,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
277,2016-01-21,0.29226688,18.4472,19.823976190476174,22.931607999999965,25.844625000000054,24.783264500000094,32.13288749357525,3733142.857142857,22.421950508492976,19.741960000000027,17.061969491507078,32.2395,17.1197,-1.449970903556391,-1.4712463717479252,Bullish
278,2016-01-22,0.29893783,18.5851,19.686871428571415,22.756961999999977,25.72377000000005,24.773782000000097,33.745659230842946,3657095.2380952383,22.200657333575037,19.59800000000003,16.99534266642502,32.2395,17.1197,-1.3696357147040883,-1.4509242403391578,Bullish
279,2016-01-25,0.30208534,19.2575,19.5817857142857,22.602143999999967,25.624896000000053,24.769816500000097,41.09598446689245,3517095.2380952383,22.06722065369751,19.52085000000003,16.974479346302548,32.2395,17.1197,-1.2374479090254589,-1.4082289740764182,Bullish
280,2016-01-26,0.30734816,19.2747,19.509128571428555,22.440945999999972,25.517660000000053,24.7674455000001,41.27545671065318,3482761.904761905,21.958230078473576,19.45619500000003,16.95415992152648,32.2395,17.1197,-1.118407914160148,-1.350264762093164,Bullish
281,2016-01-27,0.31389746,18.9386,19.43154761904761,22.280265999999973,25.420080000000052,24.7613255000001,38.788435967174614,3315166.666666666,21.858701174390248,19.38422000000003,16.90973882560981,32.2395,17.1197,-1.0392089675943303,-1.2880536031933971,Bullish
282,2016-01-28,0.3161483,18.792,19.356019047619032,22.120963999999965,25.32198200000005,24.755420500000106,37.72081109225881,3328047.619047619,21.69547594931291,19.287675000000032,16.879874050687143,32.2395,17.1197,-0.9770102605402649,-1.225844934662771,Bullish
283,2016-01-29,0.31515732,18.4386,19.247242857142844,21.95373199999997,25.218023000000052,24.74766250000011,35.20521627876063,3299785.7142857136,21.33466789998225,19.13337500000003,16.93208210001781,32.2395,17.1197,-0.9453365127282148,-1.1697432502758596,Bullish
284,2016-02-01,0.31531942,18.9386,19.124099999999984,21.795809999999967,25.12182200000005,24.74365450000011,41.1818816097059,3326023.8095238092,21.03738280369385,19.02605500000003,17.01472719630621,32.2395,17.1197,-0.8698617927874004,-1.1097669587781678,Bullish
285,2016-02-02,0.31193712,18.9127,19.02065714285713,21.641163999999968,25.03562000000005,24.73908600000011,40.97106221603092,3317738.095238095,20.713038006056426,18.920890000000032,17.128741993943642,32.2395,17.1197,-0.8028823194116903,-1.0483900309048724,Bullish
286,2016-02-03,0.3112452,18.973,18.923371428571414,21.501343999999968,24.938729000000052,24.734732500000106,41.719115850344,3387428.571428572,20.409587453003482,18.830805000000037,17.25202254699659,32.2395,17.1197,-0.7364456115599332,-0.9860011470358844,Bullish
287,2016-02-04,0.31291535,19.473,18.8613857142857,21.36497199999997,24.844941000000052,24.7323620000001,47.643898777541416,3250261.904761905,20.225843283156976,18.78468500000003,17.343526716843087,32.2395,17.1197,-0.6361154773563058,-0.9160240130999688,Bullish
288,2016-02-05,0.3166717,19.473,18.81746190476189,21.242565999999968,24.763566000000054,24.7299915000001,47.643898777541416,3339571.4285714286,20.080237905368012,18.748910000000034,17.41758209463206,32.2395,17.1197,-0.5502600676257572,-0.8428712240051264,Bullish
289,2016-02-08,0.31894305,20.4385,18.829366666666647,21.156881999999968,24.682105000000053,24.733569000000106,57.353134929000426,3448928.571428572,20.227831136370344,18.778650000000034,17.329468863629724,32.2395,17.1197,-0.3997037202001046,-0.7542377232441221,Bullish
290,2016-02-09,0.32758176,21.447,18.905714285714268,21.116021999999965,24.610385000000054,24.743051000000104,64.71399503932382,3595380.9523809524,20.72583493612921,18.880795000000035,17.035755063870855,32.2395,17.1197,-0.19674129734297094,-0.6427384380638917,Bullish
291,2016-02-10,0.33764222,21.5763,19.00915238095236,21.072747999999965,24.544009000000052,24.752533000000106,65.53533475287502,4012476.1904761908,21.20135290425292,19.01354500000004,16.82573709574715,32.2395,17.1197,-0.02516855809771812,-0.519224462070657,Bullish
292,2016-02-11,0.34637490000000004,20.6454,19.09125238095237,20.987235999999967,24.468324000000052,24.757360500000104,55.51621887225618,4361380.9523809515,21.39201654027665,19.145435000000035,16.898853459723426,32.2395,17.1197,0.03528152032061626,-0.4083232655924024,Bullish
