,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,0.8880703000000001,84.9874,84.36590476190464,71.87333799999995,65.38269600000001,67.87504199999997,55.52237570077246,33714.28571428572,95.7705052914526,84.90100500000003,74.03150470854744,96.3392,52.953,3.602078151385925,4.854303566511027,Bearish
1,2014-12-31,0.8816980999999999,84.9874,84.90511904761892,72.40995199999995,65.642786,67.93165949999997,55.52237570077246,33261.90476190476,94.46418291997641,85.58995000000002,76.71571708002362,96.3392,52.953,3.3299641562613687,4.549435684461097,Bearish
2,2015-01-01,0.888442,84.9874,85.56125714285702,72.92729999999997,65.902876,67.97052199999996,55.522375700772436,32809.52380952382,93.47389481385471,86.10087500000002,78.72785518614532,96.3392,52.953,3.0788211212633736,4.255312771821552,Bearish
3,2015-01-02,0.9007236999999999,87.3579,86.16073333333321,73.54116599999995,66.208487,68.00607899999997,58.79126725518543,32857.142857142855,93.05040988349229,86.54380500000002,80.03720011650773,96.3392,52.953,3.036070069669336,4.011464231391108,Bearish
4,2015-01-05,0.8896752,87.3579,86.5825714285713,74.18298799999997,66.514098,68.06038249999997,58.79126725518543,31809.523809523813,92.84258978135051,86.86585000000002,80.88911021864953,96.3392,52.953,2.96797656691426,3.8027666984957382,Bearish
5,2015-01-06,0.9042563,87.3579,86.88928095238083,74.82480999999997,66.813004,68.09778099999998,58.79126725518543,30547.61904761905,92.900615401276,86.98579000000002,81.07096459872405,96.3392,52.953,2.8808038617139573,3.618374131139382,Bearish
6,2015-01-07,0.914101,87.3579,87.00350952380941,75.46663199999998,67.119937,68.13517949999999,58.79126725518543,30285.714285714286,92.72456203032736,86.89371000000004,81.0628579696727,96.3392,52.953,2.779676484571681,3.4506346018258416,Bearish
7,2015-01-08,0.9087264000000002,87.3579,86.91581428571415,76.10845399999998,67.42214799999999,68.165873,58.79126725518543,29857.142857142862,92.02357670079641,86.66422000000004,81.30486329920366,96.3392,52.953,2.6687684086388828,3.2942613631884505,Bearish
8,2015-01-09,0.9166283000000002,87.3579,86.69725238095226,76.75027599999997,67.72435899999999,68.1965665,58.79126725518543,5500.0,92.02357670079641,86.66422000000004,81.30486329920366,96.3392,52.953,2.5514613017554812,3.1457013509018563,Bearish
9,2015-01-12,0.93402475,87.3579,86.69725238095226,77.39209799999998,68.02656999999999,68.22537100000001,58.79126725518543,3904.761904761905,91.97507006384312,86.88238000000004,81.78968993615695,96.3392,52.953,2.4304775422114493,3.002656589163774,Bearish
10,2015-01-13,0.9088267,82.9947,86.69725238095226,77.94665599999998,68.28514899999999,68.245912,47.904617471929065,3880.952380952381,92.07920799976685,86.71333000000001,81.34745200023319,96.3392,52.953,1.9599304081845048,2.7941113529679207,Bearish
11,2015-01-14,0.9066854999999999,78.8488,86.33882857142845,78.46457199999998,68.50226899999998,68.232832,40.27333675274952,3238.095238095238,92.231376929112,86.13677000000001,80.04216307088801,96.3392,52.953,1.2382056688963416,2.482930216153605,Bearish
12,2015-01-15,0.8911458000000001,76.1194,85.65975238095227,78.87633399999999,68.69209499999998,68.212055,36.18639523471264,2976.190476190476,92.62320833928057,85.42846000000002,78.23371166071945,94.9132,52.953,0.4409112928854313,2.07452643149997,Bearish
13,2015-01-16,0.8667942,76.1194,84.9851714285713,79.23426599999998,68.88192099999998,68.19127800000001,36.18639523471264,1928.571428571429,92.5434689660465,84.70126500000002,76.85906103395354,94.441,52.953,-0.18877417313890987,1.6218663105721942,Bearish
14,2015-01-19,0.8376786,78.3482,84.39873809523797,79.57859799999999,69.09403499999998,68.20048600000001,41.78158083103149,2166.6666666666665,91.61252326678192,84.02648500000002,76.4404467332181,94.441,52.953,-0.5021702029512625,1.1970590078675027,Bearish
15,2015-01-20,0.8210128000000001,82.2581,83.94227619047606,79.94011799999998,69.37358099999997,68.24581800000001,50.05479477163881,2142.8571428571427,91.24933698106184,83.77669000000002,76.30404301893819,94.441,52.953,-0.4300848108902784,0.8716302441159465,Bearish
16,2015-01-21,0.82956666,84.0524,83.78981904761892,80.29899199999998,69.64745899999997,68.29162149999999,53.33230663652542,2095.2380952380954,91.29678592956672,83.83429500000003,76.37180407043334,94.441,52.953,-0.2255713577269489,0.6521899237473674,Bearish
17,2015-01-22,0.8502211999999999,80.4637,83.67379047619036,80.57664799999998,69.88544999999998,68.33818100000002,46.72763737707877,2214.285714285714,91.31030110490956,83.71246500000002,76.11462889509049,93.0243,52.953,-0.3490474686932572,0.4519424452592424,Bearish
18,2015-01-23,0.8485535,77.7249,83.42734285714273,80.73341999999998,70.10077499999997,68.38318199999999,42.41098646194346,2119.0476190476197,91.19531134285153,83.27803500000002,75.36075865714851,93.0243,52.953,-0.6602900346219229,0.2294959492830093,Bearish
19,2015-01-26,0.85273683,81.6064,83.19843333333321,80.91077999999997,70.34858799999998,68.4417825,49.527278800785524,2166.6666666666665,91.18683926223822,83.250175,75.31351073776176,93.0243,52.953,-0.5869810474193429,0.0662005499425389,Bearish
20,2015-01-27,0.85495996,77.6871,82.98526666666653,81.08247399999998,70.55947399999997,68.49023050000001,43.66053891020916,2857.142857142857,91.13401848839584,82.88516000000001,74.63630151160417,93.0243,52.953,-0.8355067007800727,-0.11414090020198342,Bearish
21,2015-01-28,0.8456524999999999,81.5687,82.8224714285713,81.36749799999998,70.80917599999997,68.557142,49.98003830383318,3452.3809523809527,90.92333713515062,82.71422500000001,74.50511286484941,93.0243,52.953,-0.7110557830338564,-0.233523876768358,Bearish
22,2015-01-29,0.8419761,81.5687,82.65967619047606,81.67669799999997,71.03838499999998,68.6205595,49.98003830383316,5333.333333333333,90.69814300539329,82.54329000000001,74.38843699460672,93.0243,52.953,-0.6054483029417099,-0.3079087620030284,Bearish
23,2015-01-30,0.85225594,85.4502,82.68171428571416,82.06352799999998,71.28846499999997,68.7033845,55.73788770763763,7214.285714285716,90.41779619159523,82.44790500000002,74.47801380840481,93.0243,52.953,-0.20617237634026253,-0.2875614848704752,Bullish
24,2015-02-02,0.85979575,85.4502,82.5908714285713,82.450358,71.55743299999997,68.7837065,55.73788770763762,7333.333333333332,90.12837476242784,82.35252000000001,74.57666523757217,93.0243,52.953,0.1090001858271421,-0.20824915073095174,Bullish
25,2015-02-03,0.8692146000000001,88.6328,82.65158095238083,82.891396,71.85350499999998,68.87994149999999,60.10493557569949,7500.0,90.37398333964157,82.41626500000002,74.4585466603585,93.0243,52.953,0.6085707096240895,-0.044885178659943466,Bullish
