,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,0.7757041,31.3579,31.25356666666668,30.408452000000032,28.750936999999947,28.90135049999996,53.078675221678026,2762229.285714286,33.25954208005862,31.157754999999966,29.055967919941317,44.0116,24.6298,0.04592822067043656,0.09680851774048893,Bearish
1,2014-12-31,0.7979520999999999,30.8219,31.14176190476192,30.467220000000033,28.804243999999947,28.893745999999954,49.843074729204005,2634508.2380952383,33.08447325387597,31.073269999999965,29.062066746123968,44.0116,24.6298,0.03547123137327901,0.08454106046704694,Bearish
2,2015-01-01,0.8362691999999999,31.8805,31.111709523809534,30.534538000000033,28.868136999999948,28.894714499999953,55.599753341890754,2654580.4761904757,33.102730376132584,31.080734999999965,29.058739623867353,44.0116,24.6298,0.11132092658065318,0.08989703368976819,Bullish
3,2015-01-02,0.81145495,32.8101,31.16308571428573,30.628726000000032,28.93344099999995,28.905035999999953,59.94709712343929,2677149.1428571427,33.214547193385904,31.110589999999966,29.006632806614046,44.0116,24.6298,0.24363483676784625,0.1206445943053838,Bullish
4,2015-01-05,0.83752215,32.8509,31.193461904761925,30.710430000000034,28.999350999999947,28.912281499999963,60.13160549700124,2931506.9523809524,33.29551067979729,31.131629999999966,28.967749320202657,44.0116,24.6298,0.3477778166949328,0.1660712387832936,Bullish
5,2015-01-06,0.81703234,33.7398,31.25582857142859,30.812898000000033,29.082233999999946,28.923209499999967,64.02040683784205,2947948.0,33.584241672169235,31.197789999999976,28.81133832783072,44.0116,24.6298,0.4963174412338738,0.23212047927340965,Bullish
6,2015-01-07,0.8046536999999999,33.7738,31.320457142857165,30.934232000000023,29.169366999999948,28.93142499999996,64.16439026390462,3249208.2857142864,33.92113183695515,31.294154999999982,28.66717816304481,44.0116,24.6298,0.6097508514426302,0.3076465537072538,Bullish
7,2015-01-08,0.8558440999999999,34.3641,31.440342857142877,31.065472000000018,29.257962999999943,28.943486499999967,66.6590577880549,3316561.2857142864,34.37075040719261,31.42512499999998,28.47949959280735,44.0116,24.6298,0.7387639124159548,0.39387002544899397,Bullish
8,2015-01-09,0.9211647,34.4998,31.57153809523812,31.194540000000025,29.348048999999946,28.957584999999966,67.22392525703775,3515392.619047619,34.80925198301051,31.57237999999998,28.33550801698945,44.0116,24.6298,0.8422486307008583,0.4835457464993669,Bullish
9,2015-01-12,0.88283443,34.018,31.688838095238122,31.313972000000025,29.43285299999994,28.968180999999962,63.134103820794756,3771540.7619047617,35.11431843499395,31.713524999999986,28.31273156500602,44.0116,24.6298,0.8752939384089657,0.5618953848812867,Bullish
10,2015-01-13,0.90790945,34.0045,31.822619047619074,31.433134000000035,29.523750999999947,28.978510499999963,63.01841281513645,3895504.5714285714,35.36423467585414,31.908959999999983,28.453685324145823,44.0116,24.6298,0.8901323539818833,0.627542778701406,Bullish
11,2015-01-14,0.86439896,34.8256,32.047847619047644,31.559896000000034,29.625708999999947,28.992514999999962,66.98155097348847,3940541.095238095,35.54679651095485,32.22009999999998,28.893403489045106,44.0116,24.6298,0.9571147894993288,0.6934571808609905,Bullish
12,2015-01-15,0.8358167,34.6288,32.334800000000016,31.678108000000023,29.72496999999995,29.005005499999967,65.17864644845902,4181206.380952381,35.744039877729314,32.464734999999976,29.185430122270645,44.0116,24.6298,0.9829874692979104,0.7513632385483745,Bullish
13,2015-01-16,0.88884217,34.5949,32.56617142857145,31.767006000000023,29.81249499999995,29.023455499999965,64.85481498578785,4241322.285714285,35.81604403947581,32.72226499999998,29.62848596052415,44.0116,24.6298,0.9893516774671908,0.7989609263321378,Bullish
14,2015-01-19,0.94978493,33.9502,32.78073809523812,31.836766000000022,29.89072399999995,29.045175999999966,58.86499875042674,4101547.8095238092,35.89483669193041,32.87426999999998,29.853703308069555,44.0116,24.6298,0.931634157628686,0.8254955725914475,Bullish
15,2015-01-20,0.89548427,32.7898,32.870247619047646,31.896076000000022,29.945420999999946,29.065069999999967,49.92697925115138,4166076.5714285714,35.90867025173699,32.90141499999998,29.894159748262965,44.0116,24.6298,0.7832294437081586,0.8170423468147897,Bearish
16,2015-01-21,0.9074285,31.3308,32.82662380952383,31.896484000000022,29.97432999999995,29.074488499999962,41.412666338186675,4115971.5714285714,35.884818430755814,32.91905999999998,29.953301569244157,43.56100000000001,24.6298,0.5416447881441186,0.7619628350806555,Bearish
