,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2015-09-11,35.480858000000005,33.43,35.14059999999999,35.32643200000001,28.01351399999999,20.737907499999963,45.02306876541746,12132999.666666664,38.970397143579895,35.08502999999996,31.19966285642002,42.222,8.536,0.1492907438477502,0.4270049445927692,Bearish
1,2015-09-14,34.667786,31.77,34.92717142857142,35.368634,28.15876699999999,20.836538999999963,40.46211635636164,11209757.523809524,38.80684241688074,34.807799999999965,30.808757583119178,42.222,8.536,-0.12580657907765413,0.3164426398586845,Bearish
2,2015-09-15,31.876829999999998,31.37,34.64409523809523,35.37328799999999,28.30183399999999,20.933731999999953,39.42569491018922,10312967.76190476,38.73416477993832,34.550309999999946,30.36645522006159,42.222,8.536,-0.37181380838869416,0.17879135020920875,Bearish
3,2015-09-16,32.921413,31.71,34.415057142857144,35.353640000000006,28.45521299999999,21.03374849999995,40.81345500246239,10090024.142857144,38.75098725383537,34.39232999999996,30.033672746164545,42.222,8.536,-0.5331948135937736,0.03639411744861226,Bearish
4,2015-09-17,30.892075,32.23,34.2893619047619,35.32763,28.61862999999999,21.13545749999995,42.9656019719413,9696654.23809524,38.76001020617244,34.301819999999964,29.843629793827482,42.222,8.536,-0.6120751474314332,-0.09329973552739683,Bearish
5,2015-09-18,31.882865999999996,30.62,34.12649523809523,35.29119199999999,28.765946999999986,21.22872799999995,38.319621658098825,9810606.857142856,38.88782850806588,34.20769999999996,29.527571491934037,42.222,8.536,-0.7953338118634363,-0.23370655079460476,Bearish
6,2015-09-21,32.127354,31.87,34.09638095238095,35.254872,28.92705999999999,21.32885299999995,43.43386934096303,9681420.285714284,38.81465006866775,34.257294999999964,29.699939931332175,42.222,8.536,-0.8301338046592974,-0.3529920015675433,Bearish
7,2015-09-22,31.905752000000003,31.68,34.13456666666666,35.18123,29.08264399999999,21.43074949999995,42.85225292089101,9443852.333333334,38.83032167592579,34.24338999999996,29.656458324074134,42.222,8.536,-0.8630952371385661,-0.4550126486817478,Bearish
8,2015-09-23,30.968527,31.96,34.134657142857144,35.077938,29.23904099999999,21.533527999999947,44.04147646640731,9656327.57142857,38.85022833417359,34.16399999999996,29.47777166582632,42.222,8.536,-0.8567476957802924,-0.5353596581014568,Bearish
9,2015-09-24,31.993607,31.96,34.05904761904761,34.937667999999995,29.39310499999999,21.635398999999953,44.04147646640731,8934429.904761905,38.76223675186103,34.004499999999965,29.246763248138894,42.222,8.536,-0.84201104433685,-0.5966899353485354,Bearish
10,2015-09-25,30.800924,31.96,33.90714285714285,34.797397999999994,29.54224499999999,21.73567199999995,44.04147646640732,8379619.047619048,38.39983077236087,33.757499999999965,29.115169227639054,42.222,8.536,-0.8208696673445601,-0.6415258817477404,Bearish
11,2015-09-28,31.802967,30.66,33.60999999999999,34.631128000000004,29.68702399999999,21.826075499999952,39.29919418270229,8602095.238095239,37.970677663596355,33.42899999999996,28.88732233640357,42.222,8.536,-0.8986549740617775,-0.6929517002105479,Bearish
12,2015-09-29,32.152412,32.01,33.361428571428554,34.49185799999999,29.84297099999999,21.920507499999953,45.8231951882491,8550452.38095238,37.751340298909454,33.26099999999996,28.77065970109048,42.222,8.536,-0.8416644881671544,-0.7226942578018691,Bearish
13,2015-09-30,32.027615000000004,32.98,33.24761904761904,34.34295999999999,30.00775399999999,22.020480499999948,49.9828841457951,8842785.714285715,37.307629553150136,33.08149999999996,28.855370446849786,42.222,8.536,-0.7100432871025149,-0.7201640636619983,Bullish
14,2015-10-01,31.654463,33.98,33.124285714285705,34.17811999999999,30.178648999999997,22.125453499999953,53.91161192312727,9059952.38095238,36.38880797092449,32.865999999999964,29.343192029075432,42.222,8.536,-0.5190575223128064,-0.6799427553921599,Bullish
15,2015-10-02,32.879803,35.44,32.98857142857142,34.077558,30.365266999999992,22.23789949999995,58.9778879499785,9340547.61904762,35.87792535303065,32.76999999999996,29.662074646969266,42.222,8.536,-0.2470423787047693,-0.5933626800546817,Bullish
16,2015-10-05,32.678540000000005,34.86,32.8695238095238,34.00582999999999,30.54893599999999,22.348568499999953,56.32885084643179,9526595.23809524,35.73493581125197,32.73599999999996,29.73706418874795,42.222,8.536,-0.07737760945397554,-0.4901656659345405,Bullish
17,2015-10-06,34.141388,33.34,32.7647619047619,33.920289999999994,30.719564999999992,22.452112499999952,49.99166162238709,9624642.857142856,35.265409572930096,32.609999999999964,29.954590427069835,42.222,8.536,-0.06482113657139621,-0.4050967600619117,Bullish
18,2015-10-07,34.99086,33.32,32.643809523809516,33.83503999999999,30.891030999999995,22.555815999999947,49.91209285043529,9931642.857142856,35.13721432537858,32.56449999999997,29.991785674621354,42.222,8.536,-0.05584018332639573,-0.33524544471480844,Bullish
19,2015-10-08,34.247486,34.98,32.6795238095238,33.81668599999999,31.078491999999994,22.66587549999995,56.15048477168806,9869690.476190476,35.3050720297979,32.60649999999997,29.907927970202042,42.222,8.536,0.08425418384078398,-0.25134551900368995,Bullish
20,2015-10-09,33.34649,35.47,32.74285714285714,33.82143599999999,31.273185999999992,22.77799599999995,57.82047573906702,10037333.333333334,35.66568971322558,32.708499999999965,29.751310286774363,42.222,8.536,0.2321428853667413,-0.1546478381296037,Bullish
21,2015-10-12,34.8715,36.71,32.89904761904762,33.88519999999999,31.47872499999999,22.893983999999946,61.786674279287794,10354119.047619047,36.35066995156455,32.955499999999965,29.560330048435397,42.222,8.536,0.4442819776122491,-0.03486187498123314,Bullish
22,2015-10-13,34.067127,36.79,33.13809523809524,33.97613599999999,31.68722299999999,23.01171099999995,62.03470900709073,10684476.19047619,36.923976301480046,33.226499999999966,29.529023698519893,42.222,8.536,0.6118065430169892,0.09447180861841134,Bullish
23,2015-10-14,35.737384999999996,37.21,33.41619047619048,34.079619999999984,31.891281999999997,23.131883499999947,63.37863743642136,11284500.0,37.51180310575237,33.501499999999965,29.49119689424758,42.222,8.536,0.7695901023168048,0.22949546735809004,Bullish
24,2015-10-15,37.630337,37.43,33.68857142857142,34.15553599999999,32.08890099999999,23.252551499999946,64.09559785713847,11383976.19047619,38.07142006886528,33.76149999999997,29.451579931134656,42.222,8.536,0.9019893000324188,0.3639942338929558,Bullish
25,2015-10-16,37.616737,36.98,33.914761904761896,34.24491599999999,32.27320799999999,23.370450999999946,61.44571426681672,11718880.952380953,38.35370858171529,34.07949999999997,29.80529141828465,42.222,8.536,0.9595443489545444,0.4831042569052736,Bullish
26,2015-10-19,35.93031,36.26,34.18333333333333,34.34356799999999,32.44106999999999,23.48479349999995,57.3596099625082,11698285.714285715,38.547608713450735,34.298999999999964,30.050391286549193,42.222,8.536,0.9362664602302287,0.5737366975702647,Bullish
27,2015-10-20,37.306872999999996,37.35,34.44428571428571,34.43274599999999,32.61015599999999,23.604326999999948,61.53036429920663,11722642.857142854,38.850880840554034,34.58249999999997,30.314119159445895,42.222,8.536,0.9943106618253664,0.6578514904212851,Bullish
