,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
45,2015-03-24,0.50514776,463.6137,465.5755142857145,468.49166400000155,481.6208579999978,487.85673250000144,47.73916291483425,78.57142857142857,529.1920243964556,466.93736499999983,404.68270560354415,560.8584,268.4701,3.6572363587249015,5.551695903744968,Bearish
46,2015-03-25,0.50951236,486.1945,467.8543714285717,468.3202340000015,481.3086519999978,487.88318900000144,55.9789929914723,78.57142857142857,530.6761435400224,469.3301649999999,407.98418645997737,560.8584,273.3514,4.451196702785012,5.331596063552976,Bearish
47,2015-03-26,0.5181766999999999,486.1945,470.13322857142873,468.1488040000015,480.9964459999978,487.90964550000143,55.9789929914723,173.80952380952382,531.7663794163784,471.7229649999999,411.6795505836212,560.8584,273.3514,5.022519517045397,5.269780754251461,Bearish
48,2015-03-27,0.5282868000000001,461.8857,471.254523809524,467.49119800000153,480.44115199999777,487.8145580000014,46.77193649043912,269.04761904761904,531.1765359643975,472.90032499999984,414.62411403560236,560.8584,278.2326,3.4737368841491616,4.910571980231,Bearish
49,2015-03-30,0.5214728,438.7973,471.2763714285717,466.37182400000154,479.6914769999978,487.6040285000015,40.03648557945365,271.42857142857144,531.1453739686417,472.92326499999984,414.7011560313583,560.8584,278.2326,0.3789067656788916,4.0042389373205785,Bearish
50,2015-03-31,0.5221366,438.7973,471.29821904761934,465.26807000000144,478.9418019999978,487.39349900000144,40.03648557945365,280.95238095238096,529.1410008713177,473.8736499999998,418.606299128682,560.8584,292.1443,-2.0501357119337063,2.7933640074697212,Bearish
51,2015-04-01,0.49681345,439.3147,472.22798571428604,464.17466400000137,478.1973009999979,487.18555650000155,40.260073307317796,290.4761904761905,527.5871362002305,474.60584000000006,421.6245437997695,560.8584,306.7491,-3.888594226166561,1.4569723607424656,Bearish
52,2015-04-02,0.49184918,439.3147,472.9253095238099,463.11542800000143,477.45279999999804,487.09784000000155,40.260073307317796,285.7142857142857,528.043648836313,474.27635500000014,420.5090611636872,560.8584,322.086,-5.2846674868770265,0.10864439121856706,Bearish
53,2015-04-03,0.48664805,439.3147,472.6115142857148,462.1586980000014,476.708298999998,486.8959505000016,40.260073307317796,295.23809523809524,528.6862398478797,472.832475,416.97871015212036,560.8584,338.1845,-6.31823294769714,-1.1767310765645744,Bearish
54,2015-04-06,0.48728597,439.3147,471.2363904761909,461.2019680000014,475.96379799999806,486.6940610000016,40.260073307317796,300.0,529.1093529060473,471.38859500000007,413.66783709395264,560.8584,355.0932,-7.0560038022121025,-2.3525856216940806,Bearish
55,2015-04-07,0.48030509999999993,439.3147,469.8612666666671,460.2452380000012,475.2192969999981,486.4921715000016,40.260073307317796,309.5238095238095,527.3276990683477,468.7746700000001,410.2216409316527,560.8584,372.8415,-7.553619100738501,-3.392792317502965,Bearish
