,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,21.403517,22.3702,22.364290476190487,22.583082000000005,21.182249000000038,20.300081000000024,50.57703441977045,201261.9047619048,23.241140477676925,22.352595000000004,21.464049522323087,23.6585,13.498,-0.13437493369274026,-0.14071406929576705,Bullish
1,2014-12-31,22.134273999999998,22.9928,22.38308095238097,22.59541200000001,21.227064000000038,20.336111500000023,59.195351733252465,224357.1428571429,23.200662091364865,22.343350000000004,21.486037908635144,23.6585,13.498,-0.06108214680069679,-0.124787684796753,Bullish
2,2015-01-01,21.949825,22.74,22.36223809523811,22.605644000000005,21.269351000000032,20.367641500000023,55.00143022398453,235952.3809523809,23.095180971346807,22.318385000000006,21.541589028653192,23.6585,13.498,-0.02312931209267433,-0.10445601025593726,Bullish
3,2015-01-02,22.521725,22.4626,22.325252380952392,22.60675200000001,21.30756900000003,20.39673650000002,50.75227787626255,237928.57142857145,23.0299376237968,22.2965,21.56306237620321,23.6585,13.498,-0.015259378209265153,-0.08661668384660284,Bullish
4,2015-01-05,22.246397,22.8078,22.320847619047626,22.615258000000008,21.34455400000003,20.428513000000024,55.37266424227704,238190.47619047613,23.05461840439087,22.303895000000004,21.553171595609136,23.6585,13.498,0.018617742391231932,-0.06556979859903589,Bullish
5,2015-01-06,22.83831,22.3763,22.307342857142867,22.61871000000001,21.380368000000033,20.458101500000023,49.16354458409043,231000.0,23.010467777192307,22.28571,21.5609522228077,23.6585,13.498,0.010525825569498435,-0.05035067376532902,Bullish
6,2015-01-07,21.896504999999998,22.3147,22.287090476190485,22.626600000000003,21.41871000000003,20.486457000000023,48.33036375475749,234142.85714285716,23.012975052083767,22.288175000000006,21.56337494791623,23.6585,13.498,-0.0008479078443315303,-0.040450120581129526,Bullish
7,2015-01-08,22.39088,22.438000000000002,22.295309523809532,22.63436800000001,21.456312000000032,20.512347000000023,50.15138990779071,237809.52380952387,22.909091357183684,22.25951,21.60992864281632,23.6585,13.498,8.660766157930766e-05,-0.03234277493258776,Bullish
8,2015-01-09,22.012907000000002,22.9311,22.291490476190486,22.65372400000001,21.499215000000028,20.538113500000023,56.720671812529524,242333.33333333328,23.00450939857441,22.291870000000007,21.5792306014256,23.6585,13.498,0.04015340348345475,-0.01784353924937926,Bullish
9,2015-01-12,22.588156,23.5475,22.351661904761915,22.68540800000001,21.550070000000023,20.563972500000023,63.241910382567326,322880.95238095237,23.250520492428127,22.372930000000004,21.495339507571888,23.6585,13.498,0.12025868905918813,0.00977690641233422,Bullish
10,2015-01-13,22.54782,23.7263,22.437376190476197,22.72066800000001,21.603083000000023,20.59306800000002,64.89431571706781,359595.2380952381,23.501502351783103,22.449985,21.398467648216897,23.6585,13.498,0.195912018908448,0.04700392891155698,Bullish
11,2015-01-14,23.282345,23.5722,22.50342380952382,22.75186000000001,21.658377000000023,20.617971500000017,62.2951285730789,405571.4285714286,23.66904651796564,22.51132,21.353593482034366,23.7263,13.498,0.24065907769167086,0.08573495866757977,Bullish
12,2015-01-15,22.271727,23.4612,22.556552380952393,22.75950200000001,21.706951000000025,20.63871400000001,60.41796545441795,407904.7619047619,23.78058855906097,22.59022,21.39985144093903,23.7263,13.498,0.264120060183469,0.12141197897075763,Bullish
13,2015-01-16,23.349138,23.7325,22.644614285714297,22.76579000000001,21.759348000000028,20.661953500000013,63.32673305650728,414976.1904761905,23.92516778261741,22.682685000000006,21.44020221738259,23.7263,13.498,0.30113342184873915,0.15735626754635393,Bullish
14,2015-01-19,22.993382,23.6832,22.730328571428586,22.76628400000001,21.811252000000028,20.687196500000013,62.42893503050026,394619.0476190476,24.000293693781572,22.785940000000004,21.571586306218443,23.7325,13.498,0.32276801093863483,0.19043861622481006,Bullish
15,2015-01-20,23.689621,23.5969,22.824557142857145,22.77183200000001,21.862293000000022,20.71271700000001,60.803867817043106,425785.7142857143,24.07626080456016,22.86392,21.65157919543984,23.7325,13.498,0.3291555891607665,0.2181820108120014,Bullish
16,2015-01-21,23.211174,23.7263,22.90498571428572,22.77812000000001,21.908463000000022,20.73426100000001,62.38495267142452,425142.85714285716,24.159775344333873,22.94529,21.730804655666127,23.7325,13.498,0.3407315482902327,0.24269191830764766,Bullish
