,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
300,2016-02-23,0.5574020000000001,403.918,398.34208095238205,412.93607799999916,430.5699730000005,424.6060669999995,52.06568852993142,3185.714285714286,420.7876202886116,398.629595,376.4715697113883,497.2437,325.4526,-6.256925263823688,-6.53023189598297,Bullish
301,2016-02-24,0.5719889,410.6291,399.20100000000116,412.51217999999915,430.20596500000056,424.9492959999994,56.109641041783476,3319.0476190476197,422.08557267897817,399.36953,376.65348732102166,497.2437,325.4526,-4.483698827524564,-6.12092528229129,Bullish
302,2016-02-25,0.5699641,409.7745,399.8650047619059,411.98320799999914,429.69786100000056,425.2537874999995,55.46790683027639,3304.761904761905,423.1582108930397,400.066285,376.9743591069602,497.2437,325.4526,-3.111495792503604,-5.519039384333753,Bullish
303,2016-02-26,0.58630466,395.8394,399.8650047619059,411.1982039999992,429.0127440000005,425.4886034999994,46.19093318107912,3280.952380952381,423.11907078643236,399.97587000000004,376.83266921356767,497.2437,325.4526,-3.112581211874613,-5.037747749841924,Bullish
304,2016-02-29,0.5949116999999999,384.0365,399.2168523809535,410.1004939999992,428.2496590000005,425.64779399999946,40.07697088680036,3309.523809523809,423.32200847416465,399.16127,375.00053152583536,497.2437,325.4526,-4.019502481047084,-4.834098696082957,Bullish
305,2016-03-01,0.59093654,396.5501,399.03692857142977,409.2163519999992,427.68676800000037,425.90477249999947,47.94406735957703,3385.714285714286,421.55788508451,398.308885,375.05988491549,497.2437,325.4526,-3.6860111394466335,-4.604481184755692,Bullish
306,2016-03-02,0.57988393,397.9805,398.2932476190488,408.48568399999914,427.2379340000005,426.17125699999946,48.77198692315186,3476.190476190476,420.8573946637709,397.89551,374.933625336229,497.2437,325.4526,-3.268616941446851,-4.337308336093924,Bullish
307,2016-03-03,0.5842012,398.6193,397.92997619047736,407.76779199999913,426.7381060000005,426.45727949999946,49.16086028584197,3561.904761904762,419.0924454678551,397.18032,375.26819453214495,497.2437,325.4526,-2.8533910946783863,-4.040524887810816,Bullish
308,2016-03-04,0.57276696,394.9398,397.07362857142965,406.97630999999916,426.1840730000005,426.7109584999995,46.95007990063801,3428.5714285714284,416.9776332820262,396.28115499999996,375.58467671797376,497.2437,325.4526,-2.789075789151184,-3.7902350680788897,Bullish
309,2016-03-07,0.5778924,395.8214,396.2592619047631,406.11537799999917,425.56450800000056,426.95239049999947,47.55859021568431,3395.238095238096,415.58342784244684,395.65097000000003,375.71851215755316,497.2437,325.4526,-2.636574899759239,-3.55950303441496,Bullish
310,2016-03-08,0.5838812,393.1226,395.5305714285726,405.25156799999917,424.90913900000055,427.16567249999946,45.82568050029799,3404.761904761905,415.1322046608903,395.290675,375.44914533910963,497.2437,325.4526,-2.7023365972469264,-3.388069746981353,Bullish
311,2016-03-09,0.58395576,393.2845,395.1951428571441,404.48095799999913,424.2185040000005,427.3386814999994,45.95290774695866,3447.6190476190477,414.07777081142024,394.71357,375.3493691885797,497.2437,325.4526,-2.7101483363356347,-3.2524854648522097,Bullish
312,2016-03-10,0.5772305,395.7585,394.76332857142984,403.68749799999915,423.53506700000054,427.4754719999994,47.96398263823391,3276.190476190476,413.0727583691726,394.26016499999986,375.44757163082727,497.2437,325.4526,-2.4880276380565647,-3.0995938994930805,Bullish
313,2016-03-11,0.58240086,392.6356,394.1828047619059,402.92280199999914,422.82040100000063,427.61210399999936,45.654662653906065,3119.0476190476197,411.83372246351996,393.65061499999985,375.46750753648,497.2437,325.4526,-2.534768086549548,-2.9866287369043736,Bullish
314,2016-03-14,0.5721976,392.6265,393.60184761904884,402.13903199999913,422.1545830000005,427.7535314999994,45.647765714664715,2980.952380952381,411.4577680953932,393.38156499999985,375.3053619046066,497.2437,325.4526,-2.5432277759779254,-2.8979485447190845,Bullish
315,2016-03-15,0.5755703000000001,392.6265,393.34560952381065,401.3552619999992,421.4998300000006,427.8931824999994,45.647765714664715,2933.333333333333,411.19046652974237,393.93385999999987,376.6772534702573,497.2437,325.4526,-2.5208730850631014,-2.822533452787888,Bullish
316,2016-03-16,0.57856846,387.4401,393.6246333333346,400.46956199999914,420.8364850000006,428.0012164999994,41.50347939860611,2871.4285714285716,410.69558798612536,394.28351499999985,377.8714420138745,497.2437,325.4526,-2.8883607422088744,-2.8356989106720847,Bearish
317,2016-03-17,0.5772643,393.284,394.23591904762026,399.68094999999914,420.1902860000006,428.12905449999937,47.30836122455923,2571.428571428572,409.6530835574191,395.0558049999999,380.45852644258065,497.2437,325.4526,-2.677182573394816,-2.8039956432166315,Bullish
318,2016-03-18,0.5719970999999999,388.134,394.7261952380964,398.8255019999992,419.53711800000076,428.1987204999994,43.23641390692977,3223.809523809524,408.32106144748633,395.56834999999984,382.81563855251335,497.2437,325.4526,-2.8920465998407963,-2.8216058345414643,Bearish
319,2016-03-21,0.5764704,384.6277,395.0473666666679,398.20561599999934,418.8386320000006,428.2015119999994,40.66978740371518,3485.714285714286,408.6959512839763,395.0824299999999,381.4689087160234,497.2437,325.4526,-3.307134408596596,-2.9187115493524907,Bearish
320,2016-03-22,0.5640729,386.5178,394.6745904761917,397.7494779999992,418.1552680000006,428.13687399999947,42.646279130968,3695.238095238096,407.67932053839826,394.21241999999984,380.7455194616015,497.2437,325.4526,-3.4438803053870966,-3.0237453005594124,Bearish
321,2016-03-23,0.5665690999999999,386.5178,393.84600952381066,397.2208319999994,417.4728040000006,428.07583349999936,42.646279130968,3380.952380952381,404.5603748610164,393.0068549999999,381.4533351389832,497.2437,325.4526,-3.5117709048054166,-3.1213504214086134,Bearish
322,2016-03-24,0.56942403,396.7538,393.1852809523822,397.1979159999994,416.89324000000056,428.0776539999995,52.570237017266045,3252.3809523809527,401.20825302664167,392.3558199999998,383.503386973358,497.2437,325.4526,-2.7083943555769565,-3.038759208242282,Bullish
323,2016-03-25,0.5718703,394.8271,392.4735000000012,397.08788799999934,416.2975570000006,428.0967554999994,50.78884241418765,3538.095238095238,401.08869530983117,392.30520499999983,383.52171469016855,497.2437,325.4526,-2.2018002574000093,-2.871367418073828,Bullish
324,2016-03-28,0.5719873000000001,395.7767,392.47051428571547,397.0958099999992,415.7128100000006,428.1295319999995,51.65830984703593,3600.0,400.92386103889254,392.8922149999999,384.86056896110716,497.2437,325.4526,-1.7040527416499458,-2.6379044827890508,Bullish
325,2016-03-29,0.5799438,395.7767,393.0295714285727,396.84284199999917,415.1904960000006,428.17092499999944,51.65830984703593,3685.714285714286,400.82156751671977,392.8535449999998,384.8855224832799,497.2437,339.3807,-1.2946602123112712,-2.369255628693496,Bullish
326,2016-03-30,0.5722228,395.7767,392.9927428571441,396.62297999999925,414.6546880000007,428.2208449999995,51.65830984703592,3723.809523809524,400.4823891127794,392.74335499999984,385.00432088722056,497.2437,339.3807,-0.9591571171051214,-2.0872359263758207,Bullish
327,2016-03-31,0.5790957,392.59,392.73605238095365,396.30627799999917,414.0196320000006,428.2535879999994,48.0965992150654,3757.142857142857,399.69643905810995,392.44188999999983,385.1873409418897,497.2437,339.3807,-0.9395776879024424,-1.857704278681145,Bullish
328,2016-04-01,0.5811926,391.7043,392.40676666666786,395.95386999999914,413.4377020000006,428.3045534999994,47.12409474105985,3380.952380952381,399.44842682092,392.28011499999985,385.1118031790798,497.2437,339.3807,-0.9841843722832664,-1.6830002974015694,Bullish
329,2016-04-04,0.5810628000000001,394.6262,392.39183333333466,395.87562799999915,412.84091000000063,428.3856729999994,50.6679028956044,3228.5714285714284,399.28881256914076,392.2203549999999,385.15189743085887,497.2437,339.3807,-0.7748308130683768,-1.5013664005349308,Bullish
330,2016-04-05,0.57578945,394.4527,392.3266571428584,395.91284599999926,412.2514690000008,428.4531784999994,50.4516774444536,3090.476190476191,399.41281708507705,392.2868599999998,385.1609029149227,497.2437,339.3807,-0.6158178443038764,-1.32425668928872,Bullish
331,2016-04-06,0.5812847,392.7544,392.3091238095252,395.8513259999993,411.69893200000064,428.50810649999937,48.27978256339263,2914.285714285714,399.375206785855,392.26035499999983,385.1455032141448,497.2437,339.3807,-0.6196940899236552,-1.183344169415707,Bullish
332,2016-04-07,0.57079685,383.7694,391.85602380952514,395.6099259999994,411.0834440000006,428.4969239999994,38.77040863833368,3295.238095238096,399.4811039884256,391.66089999999986,383.84069601157415,497.2437,339.3807,-1.3324211303388438,-1.2131595616003343,Bearish
333,2016-04-08,0.5727366999999999,387.7505,391.47469047619177,395.41198199999934,410.5077670000006,428.4500414999994,44.030659957902586,3447.6190476190477,399.4032078410778,391.41664499999985,383.43008215892195,497.2437,339.3807,-1.5580605935662677,-1.282139767993521,Bearish
334,2016-04-11,0.5737418000000001,381.4592,390.94248095238225,395.03459599999934,409.86926600000055,428.3088129999994,38.41424230036651,9019.047619047618,399.9178325542305,390.85827999999987,381.7987274457694,497.2437,339.3807,-2.218958057991585,-1.469503425993134,Bearish
335,2016-04-12,0.56874037,381.6875,390.42157619047754,394.3963899999993,409.3163530000006,428.1344389999994,38.719716941763735,9223.809523809525,400.1639538150544,390.3113299999998,380.45870618494536,497.2437,339.3807,-2.6932559796012474,-1.7142539367147565,Bearish
336,2016-04-13,0.5599010999999999,382.5823,389.9432809523822,393.9230759999993,408.8535330000006,428.0002919999994,39.97638838236799,9452.380952380952,400.41914057716247,390.06843999999984,379.71773942283727,497.2437,339.3807,-2.9627844825193392,-1.963960045875673,Bearish
337,2016-04-14,0.56493855,383.9611,389.77761428571563,393.3438359999992,408.3120210000006,427.8916034999994,41.9517653334526,9504.761904761905,400.1692147473145,389.602295,379.0353752526854,497.2437,339.3807,-3.030199868195666,-2.177208010339672,Bearish
338,2016-04-15,0.5536401999999999,387.1296,389.4845476190489,392.82796599999926,407.7367920000008,427.7765064999994,46.32345693186102,9414.285714285714,400.1559125517491,389.552075,378.94823744825084,497.2437,339.3807,-2.7957281633187563,-2.3009120409354886,Bearish
339,2016-04-18,0.5590682,380.6922,389.1301761904776,392.2733079999993,407.1130220000006,427.5948909999994,39.77016700030374,9104.761904761905,400.4519694280897,389.3553,378.2586305719103,497.2437,339.3807,-3.093689896952867,-2.4594676121389645,Bearish
340,2016-04-19,0.56344867,383.1302,389.058866666668,391.92934199999934,406.5721970000006,427.4072114999994,43.055776783306825,9847.619047619048,400.55084000898506,389.18592,377.82099999101496,497.2437,339.3807,-3.0973956438519394,-2.58705321848156,Bearish
341,2016-04-20,0.56293666,380.8931,388.7910238095252,391.4506719999993,405.9730160000007,427.1785449999994,40.85350927291504,10952.380952380952,400.78641190113603,388.904685,377.02295809886414,497.2437,339.3807,-3.2434591704098352,-2.718334408867215,Bearish
342,2016-04-21,0.55765355,382.0254,388.5771000000014,390.9946479999993,405.4302290000007,426.9206754999994,42.457810151437,11766.666666666664,399.836571117574,388.168265,376.49995888242586,497.2437,339.3807,-3.2306079827226317,-2.8207891236382983,Bearish
343,2016-04-22,0.5637536,382.838,387.91444285714414,390.5548759999993,404.9388390000007,426.66686899999945,43.63930857228901,13323.809523809525,399.037302086924,387.56880999999987,376.10031791307586,497.2437,339.3807,-3.118900550970864,-2.8804114091048114,Bearish
344,2016-04-25,0.551307,378.9391,387.1578714285727,390.1735079999993,404.4100800000008,426.39356799999945,39.45347477285078,14719.047619047617,398.13358377298624,386.72692999999987,375.3202762270136,497.2437,339.3807,-3.3068608189605584,-2.9657012910759617,Bearish
345,2016-04-26,0.5563779999999999,378.9664,386.3573809523823,390.1212239999993,403.8658500000007,426.1204034999994,39.49723550429149,14857.142857142857,396.9747596105152,385.88641499999983,374.79807038948456,497.2437,339.3807,-3.4142603358304195,-3.0554131000268527,Bearish
346,2016-04-27,0.55913943,377.4872,385.48645238095366,390.06202799999926,403.3045790000008,425.87026649999945,37.89888961355504,15561.904761904761,395.65614063205595,384.9719399999999,374.28773936794374,497.2437,339.3807,-3.5774951671577355,-3.1598295134530288,Bearish
347,2016-04-28,0.55613655,378.5282,384.66509523809646,390.0758279999993,402.7655030000008,425.6363044999995,39.74684869247128,15828.571428571431,394.70303374184476,384.2688499999999,373.8346662581548,497.2437,339.3807,-3.5815737937855943,-3.2441783695195423,Bearish
348,2016-04-29,0.5508489000000001,378.309,383.9850476190488,390.0843459999994,402.19445800000085,425.3943624999994,39.48043934119818,16466.666666666668,393.7541147292382,383.59908499999983,373.4440552707615,497.2437,339.3807,-3.5614396830948185,-3.3076306322345976,Bearish
349,2016-05-02,0.5574771,378.9025,383.37543809523936,389.7754739999994,401.6438320000007,425.1971364999994,40.64055542768996,19009.52380952381,391.7986893627978,382.81289999999984,373.8271106372018,497.2437,339.3807,-3.457734158387268,-3.3376513374651315,Bearish
350,2016-05-03,0.5453513000000001,378.1081,382.5888619047632,389.2592759999994,401.0976770000007,425.0090404999994,39.54777983701136,22938.09523809524,389.43898853280297,381.99566999999985,374.5523514671968,497.2437,339.3807,-3.4004499534638057,-3.3502110606648663,Bearish
351,2016-05-04,0.5510651999999999,380.4,381.91968571428697,388.6546939999994,400.5834370000007,424.83222649999936,44.208772111506455,23114.285714285717,386.96685482067113,381.3779499999998,375.7890451793287,497.2437,339.3807,-3.1339879700797155,-3.306966442547836,Bullish
352,2016-05-05,0.5562835999999999,387.1479,381.6527095238108,388.20216199999936,400.0926850000007,424.6149814999993,55.16864768803489,26923.809523809527,387.5996737288542,381.54687499999983,375.4940762711456,497.2437,339.3807,-2.3512124791653832,-3.1158156498713456,Bullish
353,2016-05-06,0.5584395999999999,406.4966,382.7349571428584,388.41530599999936,399.8067550000007,424.5127339999994,72.09563538277934,27742.857142857138,394.7284836832208,382.4841799999999,370.23987631677886,497.2437,339.3807,-0.16764635404257433,-2.5261817907055915,Bullish
354,2016-05-09,0.5668089,426.8132,384.5950857142869,389.27083999999945,399.6856670000007,424.5150004999994,80.44481347012443,31195.23809523809,407.60260002276925,384.7518799999999,361.9011599772305,497.2437,339.3807,3.165732762267794,-1.3877988801109145,Bullish
355,2016-05-10,0.5871784999999999,425.8636,386.7095809523822,389.85710999999947,399.53673100000077,424.5302399999993,79.25123227061364,31028.571428571428,415.92267296287577,386.96068499999984,357.99869703712386,497.2437,341.4148,5.665526283453801,0.022866152602028626,Bullish
356,2016-05-11,0.59179443,414.4224,388.26838571428704,390.18594799999937,399.3358160000007,424.43058049999934,66.45709938281152,33476.190476190466,419.78814956422246,388.5526899999999,357.3172304357772,497.2437,341.4148,6.646801249813733,1.34765317204437,Bullish
357,2016-05-12,0.6083338,418.4035,389.97415714285836,390.5816319999994,399.17471200000085,424.2763009999993,68.37053092175182,34261.90476190476,424.00593474845846,390.27480999999983,356.5436852515412,497.2437,341.4148,7.657440026878419,2.60961054301118,Bullish
358,2016-05-13,0.61835325,425.9823,391.97516666666786,391.20248199999946,399.0893960000008,424.1595154999993,71.68224733214588,36214.28571428572,429.30814401005586,392.2174449999998,355.126745989944,497.2437,341.4148,8.966563398916264,3.8810011141921965,Bullish
359,2016-05-16,0.6280557,420.1293,393.5465809523822,391.68863999999945,398.9020090000008,423.9680299999993,65.94010888991752,37885.71428571428,432.78224210003515,394.18929999999983,355.5963578999645,497.2437,341.4148,9.423140816906995,4.989429054735156,Bullish
360,2016-05-17,0.62144977,418.2391,395.3345285714298,392.19096999999937,398.72126900000086,423.7485289999994,64.152832169583,38604.761904761916,435.5465968353704,395.94474499999984,356.3428931646293,497.2437,341.4148,9.52268676186378,5.89608059616088,Bullish
361,2016-05-18,0.6215691999999999,414.5502,396.83071904762033,392.6162839999994,398.5486210000007,423.39506399999937,60.69526400832758,38404.761904761916,437.3881439185235,397.62759999999986,357.8670560814761,497.2437,341.4148,9.197886727150546,6.5564418223588135,Bullish
