,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
428,2019-05-09,24.21186,23.5977,25.517914285714337,26.607464,28.128144000000034,29.467784,29.273031313579697,172285.7142857143,27.286813671024547,25.50841499999999,23.730016328975438,33.0543,23.5515,-0.7343092235900991,-0.5573863230924243,Bearish
429,2019-05-10,23.729404000000002,23.5977,25.417428571428623,26.519943999999995,28.066519000000024,29.433442000000007,29.273031313579697,172428.57142857142,27.306475743153246,25.377194999999997,23.447914256846733,33.0543,23.5515,-0.7798549877589203,-0.6018800560257235,Bearish
430,2019-05-13,23.765875,23.5977,25.292457142857195,26.42371,27.997051000000024,29.39883850000001,29.27303131357971,162976.19047619047,27.181140744766765,25.21765499999999,23.25416925523321,33.0543,23.5515,-0.8066517546973522,-0.6428343957600492,Bearish
431,2019-05-14,23.955044,23.5977,25.14051428571434,26.32242,27.927583000000023,29.36606500000001,29.273031313579697,168666.66666666663,27.024839073791,25.06290499999999,23.100970926208984,33.0543,23.5515,-0.8184537600799153,-0.6779582686240224,Bearish
432,2019-05-15,24.690386,24.0604,25.01516666666672,26.23544,27.857513000000022,29.33416750000001,36.74162812693203,169309.52380952382,26.93076289237034,24.96788999999999,23.00501710762964,33.0543,23.5515,-0.7814626958060806,-0.6986591540604341,Bearish
433,2019-05-16,23.825554,23.644000000000002,24.904847619047672,26.150588,27.787288000000018,29.29988300000001,33.33054509471002,169928.57142857142,26.81189009814045,24.84377999999999,22.87566990185953,33.0543,23.5515,-0.7767926289726681,-0.714285849042881,Bearish
434,2019-05-17,23.188579999999998,23.135,24.762409523809577,26.062528,27.70012100000002,29.26305350000001,29.700668480027502,170238.09523809527,26.69717047999234,24.692474999999995,22.687779520007645,33.0543,23.5515,-0.8048853956533542,-0.7324057583649756,Bearish
435,2019-05-20,23.300642,23.8198,24.65091904761911,25.990082,27.620499000000024,29.23073700000001,39.28146056541673,165880.95238095234,26.607103378836225,24.606874999999995,22.606646621163765,33.0543,23.135,-0.7630949946692382,-0.7385436056258281,Bearish
436,2019-05-21,23.594069,23.5977,24.55881904761911,25.906047999999995,27.54371100000002,29.197310000000016,37.49657133782549,152523.80952380953,26.450485401233507,24.493049999999997,22.53561459876648,33.0543,23.135,-0.7393743671783284,-0.7387097579363282,Bearish
437,2019-05-22,23.90783,24.773000000000003,24.50638095238102,25.849875999999995,27.486432000000026,29.16997750000002,50.35255719998808,138023.80952380953,26.338756398743648,24.449094999999996,22.559433601256337,33.0543,23.135,-0.6186077858999433,-0.7146893635290512,Bullish
438,2019-05-23,25.038135999999998,25.7632,24.511671428571486,25.814032,27.44341200000002,29.148859500000018,58.16065570372202,135809.52380952382,26.42217556181509,24.475469999999994,22.528764438184897,33.0543,23.135,-0.43795011924707694,-0.6593415146726563,Bullish
439,2019-05-24,24.716484,25.4578,24.522247619047686,25.780619999999995,27.40012700000002,29.126607000000018,55.27333602527341,135714.2857142857,26.372445213597175,24.460664999999995,22.54888478640281,33.0543,23.135,-0.3157807209378838,-0.5906293559257019,Bullish
440,2019-05-27,24.098373000000002,25.355999999999998,24.503300000000067,25.751271999999997,27.352163000000022,29.105239500000017,54.30556340948842,136642.85714285713,26.3313270458991,24.447709999999994,22.56409295410089,33.0543,23.135,-0.2245861129071756,-0.5174207073219966,Bullish
441,2019-05-28,25.039694,24.6342,24.456590476190538,25.701387999999994,27.297853000000018,29.080263000000024,47.9014359433294,136000.0,26.14120667056821,24.382469999999994,22.623733329431786,33.0543,23.135,-0.2081574472089578,-0.4555680552993889,Bullish
442,2019-05-29,25.019000000000002,25.865,24.453066666666732,25.664441999999994,27.255938000000015,29.061440500000018,57.175379703176134,136309.52380952382,26.124657117886272,24.37877,22.63288288211373,33.0543,23.135,-0.09473034505555232,-0.3834005132506216,Bullish
443,2019-05-30,25.69752,25.7261,24.442928571428627,25.62559,27.216469000000018,29.04192350000002,55.964637063301836,142142.85714285713,26.168407514016717,24.390334999999997,22.612262485983273,33.0543,23.135,-0.015863751117063174,-0.3098931608239099,Bullish
444,2019-05-31,26.678461,25.7261,24.45394285714292,25.597196,27.171335000000013,29.016480500000018,55.964637063301836,140833.33333333337,26.209696086541985,24.401434999999992,22.593173913458,33.0543,23.135,0.04610709884747522,-0.23869310888963285,Bullish
445,2019-06-03,25.553688,25.6799,24.46231428571435,25.570840000000004,27.127046000000014,28.993682500000023,55.51118397188366,140904.7619047619,26.363167588604608,24.47361499999999,22.584062411395372,33.0543,23.135,0.0904488519667268,-0.1728647167183609,Bullish
446,2019-06-04,25.051718,25.6799,24.5310571428572,25.544135999999998,27.08127600000002,28.96953400000002,55.51118397188366,140571.42857142858,26.50147707902997,24.54301999999999,22.58456292097,33.0543,23.135,0.12415878558475413,-0.11346001625773787,Bullish
447,2019-06-05,25.563442000000002,25.6799,24.597157142857203,25.515688000000004,27.036639000000022,28.945429000000026,55.51118397188366,96166.66666666669,26.61212441416405,24.64943999999999,22.68675558583593,33.0543,23.135,0.14915478730161524,-0.060937055545867265,Bullish
448,2019-06-06,25.55581,25.6799,24.69850952380959,25.46806800000001,26.99287300000002,28.92772900000002,55.51118397188366,48238.09523809524,26.702886476343302,24.753549999999986,22.804213523656674,33.0543,23.135,0.167038779674634,-0.01534188850176701,Bullish
449,2019-06-07,26.006147,25.6799,24.797661904761966,25.39988200000001,26.945708000000018,28.909244500000018,55.511183971883646,45833.33333333334,26.77102984130157,24.857659999999992,22.94429015869841,33.0543,23.135,0.17914687877401292,0.02355586495338898,Bullish
450,2019-06-10,26.829184,24.9951,24.864204761904826,25.34031000000001,26.893351000000024,28.888251500000024,47.285179998574314,45190.47619047619,26.751738045263142,24.92752999999999,23.103321954736828,33.0543,23.135,0.13196380110231232,0.04523745218317365,Bullish
451,2019-06-11,25.368547,25.5226,24.955866666666733,25.29529600000001,26.845746000000023,28.867063500000025,53.05593354671308,45309.52380952381,26.75808024634566,25.02377499999999,23.289469753654323,33.0543,23.135,0.1355729134552277,0.06330454443758446,Bullish
452,2019-06-12,25.052385,25.1061,25.02769523809531,25.24230200000001,26.79598100000002,28.846625500000034,48.53781857146539,41785.71428571428,26.75314586709269,25.07605999999999,23.39897413290729,33.0543,23.135,0.1036305038917824,0.07136973632842405,Bullish
453,2019-06-13,25.16799,25.4115,25.092033333333397,25.22138400000001,26.75205800000002,28.830111000000034,51.78036320657196,40833.333333333336,26.711600560986295,25.16443499999999,23.617269439013683,33.0543,23.135,0.10178581829202572,0.07745295272114439,Bullish
454,2019-06-14,25.23232,25.2357,25.167828571428643,25.19259400000001,26.704286000000018,28.81332750000003,49.833852679171244,39571.42857142857,26.505142417917398,25.26946999999999,24.033797582082578,33.0543,23.135,0.08515666782734854,0.07899369574238521,Bullish
455,2019-06-17,25.587166,25.0043,25.256842857142924,25.178522000000008,26.657076000000018,28.790158000000023,47.31270321110703,38880.95238095238,26.38065047714825,25.32869499999999,24.27673952285172,33.0543,23.135,0.052698425522237365,0.07373464169835564,Bearish
456,2019-06-18,26.405706,25.0043,25.31324761904769,25.16462400000001,26.610824000000022,28.761237000000023,47.31270321110701,37523.809523809534,26.112188919097395,25.39902499999999,24.68586108090259,33.0543,23.135,0.026667626844187,0.0643212387275219,Bearish
457,2019-06-19,25.053125,24.7915,25.370095238095306,25.153964000000013,26.563316000000015,28.727722500000034,44.890523110188894,34738.09523809524,26.109904377408967,25.39994999999999,24.689995622591013,33.0543,23.135,-0.01100627669951848,0.04925573564211383,Bearish
458,2019-06-20,24.627160999999997,24.9766,25.379790476190546,25.13933800000001,26.51678700000002,28.692127000000035,47.412442208512715,27166.66666666667,26.07287188971503,25.36061999999999,24.64836811028495,33.0543,23.135,-0.02563162817450504,0.034278262878790065,Bearish
459,2019-06-21,24.753103,24.9858,25.342771428571506,25.114612000000008,26.470786000000015,28.655183000000033,47.5409387588105,26714.285714285717,26.065912399742626,25.337019999999992,24.608127600257355,33.0543,23.135,-0.036064235419299706,0.020209763219172103,Bearish
460,2019-06-24,24.866688,24.301,25.28768571428579,25.06486200000001,26.41819800000001,28.617255500000034,39.75425266135091,26238.09523809524,26.14144519819604,25.28426999999999,24.427094801803932,33.0543,23.135,-0.09845486234420876,-0.0035231618935040697,Bearish
461,2019-06-25,25.06523,24.0604,25.225990476190553,25.01221600000001,26.36320400000001,28.572373000000034,37.4343399277701,25214.285714285717,26.228467563083573,25.25557999999999,24.2826924369164,33.0543,23.135,-0.16540757731563716,-0.03590004497793069,Bearish
462,2019-06-26,25.613672,25.2634,25.255952380952447,24.99827000000001,26.32128600000001,28.533462000000032,52.393546834738686,26452.380952380958,26.15750035837045,25.22549999999999,24.29349964162953,33.0543,23.135,-0.12001260953182324,-0.0527225578887092,Bearish
463,2019-06-27,24.698738,26.3092,25.277104761904837,25.00193000000001,26.29156900000001,28.499780000000033,61.10079557299024,36857.142857142855,26.27934308810431,25.25465499999999,24.229966911895666,33.0543,23.135,0.0003465545099885503,-0.04210873540896965,Bullish
464,2019-06-28,24.391289999999998,27.6232,25.36744285714293,25.03117200000001,26.27281300000001,28.472668000000034,68.8178646557575,54095.238095238084,26.79572741090456,25.34950999999999,23.90329258909541,33.0543,23.135,0.1994616083375078,0.006205333340325843,Bullish
465,2019-07-01,25.785229,27.2993,25.44235714285722,25.06652200000001,26.25334600000001,28.443893000000024,65.37497223605422,102595.23809523806,27.10494258077111,25.430479999999992,23.75601741922888,33.0543,23.135,0.32735218773698804,0.07043470421965828,Bullish
