,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1172,2019-06-27,0.46691993,76.6217,80.07871428571436,82.07681399999976,85.21121600000015,82.26021299999995,38.53878552975397,716285.7142857143,85.09496956155634,80.14218499999978,75.18940043844323,91.152,70.3406,-0.5926309912155574,-0.27295992792101376,Bearish
1173,2019-06-28,0.46173325,76.4901,79.96827619047626,81.78357599999975,85.07957100000016,82.25002799999997,38.240747896694714,659595.2380952381,85.20198740872607,80.0262249999998,74.85046259127353,91.152,70.3406,-0.8168534256576834,-0.3817386274683477,Bearish
1174,2019-07-01,0.43373194,78.8936,79.97229047619055,81.55789599999976,84.98275000000017,82.24737549999995,46.3944649513869,649523.8095238096,85.18537740345398,80.0791649999998,74.9729525965456,91.152,70.3406,-0.7914852084752226,-0.4636879436697226,Bearish
1175,2019-07-02,0.43380314,81.2532,80.13507142857152,81.38846799999976,84.89659500000015,82.25769249999995,52.96039457157447,613714.2857142857,85.27251342748187,80.2500849999998,75.22765657251772,91.152,70.3406,-0.5743598507570482,-0.4858223250871878,Bearish
1176,2019-07-03,0.45428276,85.3145,80.4912476190477,81.30590799999976,84.85253500000016,82.29033649999995,61.66409076249535,588785.7142857143,85.97460901214492,80.6240699999998,75.27353098785464,91.152,70.3406,-0.07372363202334498,-0.4034025864744192,Bullish
1177,2019-07-04,0.47958386,84.2619,80.79730000000006,81.19699599999976,84.80165500000015,82.31428299999995,58.63587748237767,580952.3809523811,86.35892179704193,80.9454249999998,75.53192820295766,91.152,70.3406,0.2353847858679785,-0.2756451120059397,Bullish
1178,2019-07-05,0.49774125,83.104,81.04821428571434,81.07056799999975,84.74817300000015,82.33526849999997,55.412197849948576,585571.4285714285,86.50274885480255,81.20888499999978,75.91502114519702,91.152,70.3406,0.3825132068840702,-0.14401344822793768,Bullish
1179,2019-07-08,0.5352548,83.2356,81.30539523809529,80.95412199999976,84.69979600000015,82.35945749999998,55.71022882373693,561285.7142857143,86.60512563278726,81.47892499999978,76.35272436721229,91.152,70.3406,0.5039236426444234,-0.014426030053465459,Bullish
1180,2019-07-09,0.5292905,83.3146,81.56633809523815,80.84404399999976,84.65336200000014,82.38816299999998,55.90078895428207,536309.5238095238,86.74685732401431,81.55887999999976,76.37090267598522,91.152,70.3406,0.5996050536516009,0.1083801866875478,Bullish
1181,2019-07-10,0.53493935,83.3058,81.64206666666672,80.73378999999976,84.59942700000015,82.41662249999997,55.8719511156648,505523.8095238095,86.7077288601418,81.54308999999978,76.37845113985777,91.152,70.3406,0.667034021778008,0.22011095370563985,Bullish
1182,2019-07-11,0.5376824,83.3672,81.62995238095243,80.63177199999976,84.54758900000016,82.44652049999998,56.04234330574492,412428.5714285714,86.49962129882769,81.47379499999978,76.44796870117189,91.152,70.3406,0.7171594637941041,0.3195206557233327,Bullish
