,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
14,2015-01-19,0.53441864,56.78100000000001,55.36701428571425,52.02298400000004,48.09734000000007,43.10281799999997,61.08337383823136,1398074.2380952379,58.835070525630385,55.46493499999998,52.09479947436957,58.9538,33.4604,1.7331692461217898,1.6611095607716535,Bullish
15,2015-01-20,0.5353753000000001,56.5753,55.51780952380947,52.20613000000003,48.237659000000065,43.21617899999998,59.7884685511066,1423154.333333333,58.79988276311728,55.66199499999998,52.52410723688266,58.9538,33.4604,1.6091395154017218,1.6507155516976677,Bearish
16,2015-01-21,0.52629334,57.0483,55.72800952380947,52.40613800000003,48.384128000000075,43.33290549999998,61.79412555338185,1261111.5238095238,58.91964092677413,55.806964999999984,52.69428907322583,58.9538,33.4604,1.5313596464284274,1.6268443706438194,Bearish
17,2015-01-22,0.5280172,58.2615,55.92384761904758,52.612452000000026,48.54769700000006,43.45640749999998,66.42045730259781,1193595.7619047621,59.20238012472429,56.01259499999999,52.82280987527571,58.9538,33.4604,1.5497490978433317,1.6114253160837217,Bearish
18,2015-01-23,0.5293708,57.5144,56.08410952380948,52.80601800000003,48.707990000000066,43.57414149999998,61.48311214461207,1143782.142857143,59.349419153957975,56.15070999999999,52.952000846042004,58.9538,33.4604,1.486898108520606,1.5865198745710989,Bearish
19,2015-01-26,0.53237104,58.282,56.25219999999996,53.004106000000036,48.87299100000008,43.69771399999998,64.41033906738726,1055197.0952380951,59.48998518106593,56.38340999999999,53.27683481893405,58.9538,33.4604,1.4819442210623992,1.5656047438693588,Bearish
20,2015-01-27,0.53021747,58.6933,56.49340476190471,53.20260600000003,49.03410300000007,43.82214899999998,65.90553302649104,1093919.0,59.671594212361384,56.620569999999994,53.569545787638596,58.9538,33.4604,1.4939849733836112,1.5512807897722092,Bearish
21,2015-01-28,0.5367797,58.097,56.69087619047615,53.378076000000036,49.18596100000008,43.94344149999998,61.8486306676926,1064951.857142857,59.643162932507714,56.83990999999999,54.03665706749228,58.9538,33.4604,1.4388250502918607,1.5287896418761395,Bearish
22,2015-01-29,0.53293186,57.6446,56.87822857142853,53.55820600000003,49.32716500000008,44.062310499999974,58.886976106906154,1039772.7142857143,59.672381966913726,56.967055,54.261728033086264,58.9538,33.4604,1.3431228307722165,1.491656279655355,Bearish
23,2015-01-30,0.53717226,57.672,57.00062380952377,53.73861000000004,49.47025600000007,44.17876749999998,59.01498556403389,916303.2857142857,59.70664986644455,57.078095,54.44954013355545,58.9538,33.4604,1.2550219712537185,1.4443294179750277,Bearish
24,2015-02-02,0.53784513,58.6796,57.1543571428571,53.945746000000035,49.621552000000065,44.291680499999984,63.51394265347013,876467.2857142857,59.772867465221694,57.27069999999999,54.7685325347783,58.9538,33.4604,1.2520731842092658,1.4058781712218753,Bearish
25,2015-02-03,0.53936917,58.5836,57.33321904761901,54.166042000000026,49.771759000000074,44.40075799999998,62.80655175735568,914595.0,59.805281127180535,57.44273999999998,55.08019887281942,58.9538,33.4604,1.2278361210353026,1.370269761184561,Bearish
26,2015-02-04,0.53525406,58.4123,57.48890952380947,54.369478000000036,49.920188000000074,44.50749499999998,61.490511089877614,981417.5714285716,59.73297087520468,57.61135499999998,55.48973912479529,58.9538,33.4604,1.1811895772832202,1.3324537244042929,Bearish
27,2015-02-05,0.5391873,58.4123,57.64949523809518,54.57771200000004,50.068553000000065,44.61423199999999,61.49051108987761,988869.8095238096,59.64686634713941,57.76249499999998,55.878123652860545,58.9538,33.4604,1.1311822899870518,1.2921994375208443,Bearish
28,2015-02-06,0.5348379,59.2896,57.835214285714244,54.780324000000036,50.224723000000076,44.72638749999998,65.75285829194135,972677.9047619049,59.55487393244903,57.96777999999998,56.380686067550954,58.9538,33.4604,1.1490958707095729,1.2635787241585903,Bearish
29,2015-02-09,0.54266155,59.365,58.034314285714245,54.937562000000035,50.38293700000008,44.83927499999998,66.100143929561,1028953.4285714284,59.65684819611214,58.111719999999984,56.566591803887796,59.2896,33.4604,1.1560504325781125,1.2420730658424948,Bearish
30,2015-02-10,0.54573977,59.7146,58.18804761904757,55.11550000000002,50.54245300000007,44.95142649999998,67.73392332681152,1031503.5238095238,59.88651535454055,58.22549999999998,56.564484645459395,59.365,33.4604,1.1762131185710842,1.2289010763882129,Bearish
31,2015-02-11,0.5503805,59.3993,58.281395238095186,55.28206000000003,50.699397000000076,45.05796849999998,64.70511757317524,1041010.7142857143,59.95846620986783,58.24777499999998,56.537083790132115,59.7146,33.4604,1.153453819920891,1.2138116250947484,Bearish
32,2015-02-12,0.5465199000000001,58.3369,58.25201904761899,55.42504000000002,50.846169000000074,45.16006949999999,55.671765115026076,1028780.1428571428,59.914419103266226,58.223444999999984,56.53247089673372,59.7146,33.4604,1.0377278301531303,1.1785948661064247,Bearish
33,2015-02-13,0.5479468000000001,58.6933,58.24581904761899,55.57240800000002,50.99244000000007,45.262951999999984,57.80017511368724,1037445.5238095238,59.95811891008989,58.272794999999974,56.58747108991007,59.7146,33.4604,0.9636641307037052,1.1356087190258808,Bearish
34,2015-02-16,0.5407765,58.6864,58.29249047619042,55.74074800000002,51.15091100000008,45.366477999999994,57.74237009621499,1025264.4285714284,59.91504093553184,58.36806499999998,56.82108906446813,59.7146,33.4604,0.8941046609845955,1.0873079074176235,Bearish
35,2015-02-17,0.5443091,60.9689,58.491914285714245,55.94349800000002,51.322062000000074,45.48060949999999,68.84282609747329,943735.4761904762,60.29366545708808,58.587744999999984,56.88182454291189,59.7146,33.4604,1.0114970461222228,1.0721457351585435,Bearish
36,2015-02-18,0.5491036,61.1471,58.70961904761899,56.14515000000002,51.494995000000074,45.596471,69.51609397701661,940516.9047619049,60.68430980770128,58.79268499999999,56.90106019229869,60.9689,33.4604,1.1061594897927662,1.078948486085388,Bullish
37,2015-02-19,0.55713457,60.0916,58.85453809523805,56.31733000000003,51.65874400000008,45.71224949999999,61.09496227565867,923111.8571428572,60.84014406071182,58.88418999999998,56.92823593928813,61.1471,33.4604,1.083519985662356,1.0798627860007817,Bullish
38,2015-02-20,0.55464804,59.742,58.92503809523804,56.48594600000003,51.81152600000008,45.82508649999999,58.56440203160823,924721.1428571428,60.8791933541809,58.99556999999997,57.11194664581903,61.1471,33.5611,1.0255463572335517,1.0689995002473356,Bearish
39,2015-02-23,0.5582465,61.4076,59.11042857142851,56.68499400000003,51.98096400000008,45.94366999999999,65.8268118033286,895308.3333333335,61.276016778294924,59.15184999999998,57.027683221705026,61.1471,33.5611,1.1013066613735631,1.075460932472581,Bullish
40,2015-02-24,0.55636066,61.9354,59.284399999999955,56.924620000000026,52.155680000000075,46.066377,67.75543346062611,868668.4285714284,61.745939555442774,59.31395499999999,56.8819704445572,61.4076,33.5611,1.1902162254562114,1.098411991069307,Bullish
41,2015-02-25,0.56427336,61.6955,59.42736190476186,57.17672200000003,52.32799700000007,46.19027199999999,65.93398694103946,874239.0476190477,62.06744023407447,59.49387999999999,56.92031976592551,61.9354,33.5611,1.2271736762280128,1.1241643281010485,Bullish
42,2015-02-26,0.5686361999999999,60.6673,59.5497571428571,57.383036000000025,52.48845600000006,46.30776749999999,58.65591796697724,865846.0,62.11953732180539,59.645014999999994,57.17049267819458,61.9354,33.5611,1.160122406305888,1.1313559437420162,Bullish
43,2015-02-27,0.57144094,60.8798,59.703814285714245,57.57207600000003,52.65021700000007,46.426003,59.647309808555434,889737.7142857143,62.16055724007136,59.80540499999999,57.450252759928595,61.9354,33.5611,1.1113201588591366,1.1273487867654404,Bearish
44,2015-03-02,0.5649518,60.4617,59.836657142857106,57.71313800000003,52.80670000000006,46.54011549999999,56.76324434819906,924176.4761904762,62.207006597966966,59.89450999999999,57.582013402033006,61.9354,33.5611,1.0270674560577362,1.1072925206238995,Bearish
45,2015-03-03,0.56502706,60.6673,59.93130952380949,57.87380200000002,52.96517100000007,46.654707499999994,57.84272390146011,942448.0476190477,62.25257306456064,59.998695,57.74481693543936,61.9354,33.5611,0.9657541708878911,1.0789848506766977,Bearish
46,2015-03-04,0.55836946,61.5173,60.071009523809494,58.02117000000002,53.13152500000007,46.77922799999998,62.060062162448816,955000.4761904762,62.3768841556918,60.15394499999999,57.9310058443082,61.9354,33.5611,0.9745172190210596,1.0580913243455699,Bearish
47,2015-03-05,0.56389815,61.8531,60.234857142857116,58.17525400000002,53.29972900000007,46.90420099999999,63.608905393976144,884315.619047619,62.51546610864318,60.325984999999996,58.136503891356824,61.9354,33.5611,0.9970647100767138,1.0458860014917988,Bearish
48,2015-03-06,0.5688281999999999,62.3741,60.423514285714255,58.32769400000001,53.47451400000007,47.03177899999999,65.93266262162247,857700.4761904762,62.787334261847846,60.48021,58.17308573815215,61.9354,33.5611,1.0449288160596095,1.045694564405361,Bearish
49,2015-03-09,0.57444155,61.6064,60.53383809523807,58.48726200000001,53.64662600000007,47.15551849999999,59.86644983692528,972207.4285714284,62.88956224961755,60.59228,58.294997750382436,62.3741,33.5611,1.0092801376580738,1.0384116790559037,Bearish
50,2015-03-10,0.5697999,60.9895,60.611195238095185,58.62805000000001,53.811335000000064,47.27665749999999,55.45138264062438,905706.761904762,62.92290486966899,60.65602499999999,58.389145130330974,62.3741,33.5611,0.9206370974556392,1.014856762735851,Bearish
51,2015-03-11,0.5718919,61.9422,60.71727142857139,58.79269000000002,53.99612600000007,47.40330249999999,60.318461604179404,906251.4285714284,63.039064195305116,60.783169999999984,58.52727580469485,62.3741,33.5611,0.916694691628024,0.9952243485142852,Bearish
52,2015-03-12,0.5673216,62.0725,60.844566666666616,58.93210600000001,54.17577700000007,47.52943749999999,60.9468998558426,898304.0,62.99112256413497,60.96994999999998,58.948777435865004,62.3741,33.5611,0.9135535509753012,0.9788901890064884,Bearish
53,2015-03-13,0.57257897,62.9115,61.06240476190471,59.08131200000002,54.35888300000007,47.66002549999999,64.8112797354856,937768.6666666665,63.08467266347672,61.18085999999998,59.277047336523246,62.3741,33.5611,0.9676104515923925,0.9766342415236692,Bearish
54,2015-03-16,0.57739764,63.7433,61.3028809523809,59.25962800000002,54.55010200000007,47.796224,68.17370065484111,961388.0476190477,63.287763762260106,61.43370499999999,59.57964623773989,62.9115,33.5611,1.065290240376811,0.9943654412942976,Bullish
55,2015-03-17,0.58457416,64.4461,61.57715238095233,59.44569400000002,54.735120000000066,47.93538849999999,70.71950239697405,961388.0476190477,63.863295632216385,61.60756499999998,59.351834367783574,63.7433,33.5611,1.1857437473688606,1.0326411025092102,Bullish
56,2015-03-18,0.5843281,63.5569,61.70039047619042,59.61603200000002,54.92543400000007,48.06897749999999,63.76922757916008,993895.619047619,64.12551722283405,61.72805499999998,59.33059277716592,64.4461,33.5611,1.195670070540764,1.065246896115521,Bullish
57,2015-03-19,0.59060967,63.7792,61.82572857142853,59.78382600000002,55.116669000000066,48.20309749999999,64.70317644068452,1073914.333333333,64.3450638950677,61.91243499999998,59.47980610493226,64.4461,33.5611,1.2075545679484847,1.093708430482114,Bullish
58,2015-03-20,0.58821803,64.1449,62.01874285714281,59.96304600000003,55.304501000000066,48.34049749999999,66.24472542690852,1077330.9523809524,64.536420767276,62.13257999999998,59.72873923272397,64.4461,33.5611,1.23227712782122,1.1214221699499352,Bullish
59,2015-03-23,0.5939767,64.1449,62.228404761904706,60.11622000000003,55.492333000000066,48.47744599999999,66.24472542690852,1177205.7619047621,64.80090494989422,62.26944499999998,59.737985050105756,64.4461,33.5611,1.2376036105953432,1.144658458079017,Bullish
60,2015-03-24,0.5987816999999999,62.976000000000006,62.303090476190434,60.22696000000003,55.66847600000007,48.60855,57.014198483565366,1253708.7619047621,64.86607472795619,62.32147499999999,59.77687527204378,64.4461,33.5611,1.1344274519642925,1.1426122568560717,Bearish
61,2015-03-25,0.5965549,62.7824,62.34342380952377,60.303532000000025,55.84220300000007,48.73765349999999,55.63155855398435,1246380.333333333,64.9110311727458,62.37581999999999,59.840608827254194,64.4461,33.5611,1.0252196074304007,1.1191337269709376,Bearish
62,2015-03-26,0.58672285,61.4486,62.331666666666614,60.35603400000004,55.98874600000007,48.860669,47.148309112715594,1188074.6190476192,64.86627861611228,62.414884999999984,59.96349138388769,64.4461,33.5611,0.8215744915428118,1.0596218798853123,Bearish
63,2015-03-27,0.5832647,61.3769,62.365457142857096,60.42944600000004,56.134093000000064,48.983003000000004,46.73573383350681,1245365.2380952379,64.83787364048268,62.43973999999999,60.04160635951729,64.4461,33.5611,0.6469411444338178,0.9770857327950137,Bearish
64,2015-03-30,0.5735716,58.3148,62.24331428571424,60.46012200000005,56.24155300000007,49.089123,33.3241282165455,1379530.2380952379,65.21778071319595,62.332394999999984,59.44700928680401,64.4461,33.5611,0.2584775118619973,0.8333640886084103,Bearish
65,2015-03-31,0.5664241,61.2263,62.27972380952377,60.55314200000005,56.37963600000007,49.207865000000005,48.46675737139105,1558978.0952380954,65.19098218302335,62.36034499999998,59.52970781697661,64.4461,33.5611,0.18343646056656127,0.7033785630000404,Bearish
66,2015-04-01,0.56633115,61.7283,62.330247619047576,60.646742000000046,56.526440000000065,49.330827000000006,50.55198307242252,1546896.0476190476,65.19043624884073,62.37089499999998,59.55135375115924,64.4461,33.5611,0.16259875416054115,0.5952226012321405,Bearish
67,2015-04-02,0.5660641,62.5673,62.38024761904757,60.73285800000005,56.67265500000007,49.45746750000002,53.908791962650064,1507877.0476190476,65.21708622034599,62.40660499999998,59.59612377965397,64.4461,33.5611,0.21134871348163387,0.5184478236820392,Bearish
68,2015-04-03,0.5645667,62.7465,62.42279047619042,60.83750000000007,56.821759000000064,49.5835525,54.61743496670307,1602032.7142857143,65.23952993719442,62.42522499999998,59.610920062805526,64.4461,33.5611,0.2614297504029324,0.4670442090262178,Bearish
69,2015-04-06,0.5729933,62.9688,62.45110952380948,60.93123600000007,56.967671000000045,49.70887750000001,55.53082161564475,1711835.6190476192,65.290978074924,62.49334499999999,59.69571192507599,64.4461,33.5611,0.3154211069606063,0.4367195886130956,Bearish
70,2015-04-07,0.57461727,62.6031,62.49857142857139,61.00943200000005,57.10601900000007,49.830277,53.61896963343179,1779623.7142857143,65.2852632867445,62.57402499999999,59.862786713255474,64.4461,33.5611,0.3249548352384366,0.41436663793816375,Bearish
71,2015-04-08,0.58136445,63.6358,62.62458571428568,61.12020800000005,57.24914200000007,49.9527745,58.01488583500427,1767615.9523809524,65.39142578740363,62.658705000000005,59.92598421259637,64.4461,33.5611,0.4111017182454191,0.4137136539996148,Bearish
72,2015-04-09,0.58750296,63.4421,62.696009523809494,61.236158000000046,57.397182000000065,50.071077,56.92507098713951,1759049.6190476192,65.4663489500234,62.727185,59.988021049976595,64.4461,33.5611,0.4584589431854127,0.4226627118367744,Bullish
73,2015-04-10,0.5906008,65.4357,62.85616190476187,61.391432000000044,57.565021000000065,50.19818600000001,64.34821158857305,1725106.0476190476,65.83663478015653,62.85339499999999,59.870155219843475,64.4461,33.5611,0.6493711969909909,0.4680044088676178,Bullish
74,2015-04-13,0.5893794,64.2094,62.91796666666663,61.502028000000045,57.72388700000007,50.32077700000001,57.755012566764286,1769670.9047619046,65.89446586633386,62.87669999999999,59.858934133666104,65.4357,33.5611,0.6937215816307898,0.5131478434202521,Bullish
75,2015-04-14,0.59570503,63.8581,62.92343333333329,61.60751800000007,57.886780000000066,50.442676,55.985311517750475,1691806.1904761903,65.81436577345495,62.8473,59.880234226545035,65.4357,33.5611,0.6925394433100465,0.549026163398211,Bullish
76,2015-04-15,0.59270406,63.6573,62.885871428571384,61.71241800000005,58.040948000000064,50.56560350000001,54.948883042304075,1756053.9047619046,65.82450641245907,62.85232,59.880133587540925,65.4357,33.5611,0.6677028455566472,0.5727614998298982,Bullish
77,2015-04-16,0.5957143,64.819,62.94597142857138,61.840552000000045,58.20913200000007,50.694984999999996,59.60773017543718,1738401.2857142857,65.97429777971631,62.90431,59.83432222028368,65.4357,33.5611,0.7333060485070462,0.6048704095653278,Bullish
78,2015-04-17,0.60192585,65.7154,63.03817142857139,61.96906800000005,58.374696000000064,50.828815999999996,62.804123645864934,1638353.1428571432,66.24975908131937,62.982834999999994,59.71591091868064,65.4357,33.5675,0.8478554975592729,0.6534674271641168,Bullish
79,2015-04-20,0.6045246,65.8014,63.11705238095234,62.097796000000045,58.517679000000065,50.95733400000001,63.105772502925774,1765907.7142857143,66.52458118291321,63.06566,59.60673881708679,65.7154,33.5675,0.9348004448502324,0.7097340307013399,Bullish
80,2015-04-21,0.60135543,65.6795,63.19012857142853,62.21709400000007,58.66629700000008,51.08479100000002,62.334118437946856,1699357.5238095238,66.84169626529234,63.200835,59.55997373470766,65.8014,33.8063,0.982542492501544,0.7642957230613807,Bullish
81,2015-04-22,0.6080209,67.1209,63.387504761904715,62.37152600000007,58.82679300000007,51.21774500000002,67.40890729859291,1588019.6190476192,67.43098928345792,63.417759999999994,59.404530716542084,65.8014,33.8385,1.123733641031755,0.8361833066554556,Bullish
82,2015-04-23,0.6102029999999999,67.5296,63.61356190476186,62.55538000000006,58.990210000000076,51.35061300000001,68.69675357006848,1661254.5238095238,68.00458376096418,63.72181000000001,59.439036239035815,67.1209,33.8708,1.2541502543698757,0.9197766961983396,Bullish
83,2015-04-24,0.6192623,69.1216,63.97894285714282,62.76394600000007,59.16817700000009,51.49108600000002,73.14785240828401,1765140.1904761903,68.84973831784939,64.10904500000001,59.36835168215063,67.5296,34.3806,1.4690333530892588,1.0296280275765235,Bullish
84,2015-04-27,0.63121974,68.5909,64.32246666666663,62.96203600000007,59.3513920000001,51.628583000000006,69.59523786741869,1821440.4285714286,68.9496202326338,64.62285,60.29607976736619,69.1216,36.097,1.5783128936461566,1.1393650007904499,Bullish
85,2015-04-28,0.6393525,67.3719,64.7537571428571,63.09009600000007,59.516797000000096,51.762501500000006,62.13086676616661,1664770.1428571432,69.11909185855296,64.93012999999999,60.74116814144702,69.1216,36.5036,1.5487021303372188,1.2212324266998038,Bullish
86,2015-04-29,0.6308868000000001,67.5583,65.0552809523809,63.21832000000007,59.681735000000074,51.89564200000001,62.788104333746034,1493665.8095238097,69.28840081877149,65.22162999999999,61.154859181228495,69.1216,36.5036,1.5227233028976028,1.2815306019393635,Bullish
87,2015-04-30,0.6333903000000001,69.8244,65.44080952380948,63.412976000000064,59.8651530000001,52.038500000000006,69.67800076121722,1447541.1904761903,69.92498896533685,65.584485,61.24398103466317,69.1216,36.5036,1.6657880585742932,1.3583820932663495,Bullish
88,2015-05-01,0.63504547,69.8244,65.78638571428567,63.61462400000007,60.050285000000095,52.181358,69.67800076121722,1483539.666666667,70.44654504338621,65.93838000000001,61.43021495661378,69.8244,36.5036,1.7588924904169971,1.438484172696479,Bullish
89,2015-05-04,0.6412684000000001,68.8993,66.07937619047614,63.76445800000007,60.224726000000075,52.32172,64.06219960442338,1453656.4285714286,70.70274252277375,66.234905,61.76706747722624,69.8244,36.5036,1.7379960482377186,1.4983865478047267,Bullish
90,2015-05-05,0.6492875,68.8706,66.36041428571423,63.903162000000066,60.41389100000009,52.4619385,63.89016020527832,1362991.666666667,70.82848241138302,66.54827999999999,62.26807758861696,69.8244,36.5036,1.6995285103680544,1.5386149403173923,Bullish
91,2015-05-06,0.65050656,69.0355,66.666719047619,64.04996200000006,60.613342000000074,52.60298149999999,64.4803854185247,1172402.6190476192,71.00984105169134,66.81826499999998,62.62668894830863,69.8244,36.5036,1.6631766956796523,1.5635272913898444,Bullish
92,2015-05-07,0.6414185,69.6809,66.9545809523809,64.23023400000007,60.80663500000009,52.74725149999999,66.76976890773402,1278467.0,71.19706144569713,67.13020499999999,63.06334855430286,69.8244,36.5036,1.667227248893255,1.5842672828905264,Bullish
93,2015-05-08,0.64472914,70.1614,67.27454761904758,64.41586600000007,60.99397100000007,52.893924,68.40263397175251,1267548.6190476192,71.55926451475914,67.36648999999998,63.173715485240834,69.8244,36.5036,1.6897315028481472,1.6053601268820503,Bullish
94,2015-05-11,0.64558977,66.6834,67.33396190476185,64.54030000000007,61.126719000000094,53.02620699999999,49.45837418413292,1296862.4285714286,71.44215537277566,67.49018999999998,63.538224627224295,70.1614,36.5036,1.4106595479370438,1.5664200110930493,Bearish
95,2015-05-12,0.6426788,66.9416,67.46406666666661,64.66578600000007,61.269794000000076,53.162717,50.55322298760485,1367448.2380952379,71.24224287857096,67.64436500000001,64.04648712142904,70.1614,36.5036,1.1965346881299157,1.4924429465004223,Bearish
96,2015-05-13,0.645306,68.0029,67.66143809523804,64.79549800000007,61.408334000000096,53.30666299999999,54.87978297475669,1398222.7142857143,70.96039552915093,67.86164499999998,64.76289447084903,70.1614,36.5036,1.0997994311513395,1.4139142434306058,Bearish
97,2015-05-14,0.6385625,68.469,67.89056666666661,64.92781600000006,61.551535000000094,53.45235849999998,56.672826058874655,1332019.0952380951,70.81745856718142,68.04414499999999,65.27083143281854,70.1614,36.5036,1.0486581394313532,1.3408630226307554,Bearish
98,2015-05-15,0.62918675,68.4332,68.06267142857139,65.04899800000007,61.6883460000001,53.60068199999998,56.487149187604636,1338456.2380952379,70.74188313701192,68.18003499999999,65.61818686298804,70.1614,36.5036,0.9937838152697508,1.2714471811585546,Bearish
99,2015-05-18,0.632732,68.1248,68.17740476190471,65.17936600000007,61.83331400000011,53.75546499999998,54.82088072620938,1323180.3809523808,70.61528095604649,68.29620499999999,65.97712904395348,70.1614,36.5036,0.9148642300688437,1.2001305909406124,Bearish
100,2015-05-19,0.63237506,67.128,68.24057619047613,65.30213600000006,61.965093000000095,53.90258599999999,49.71616799378857,1177874.142857143,70.43276258789601,68.36862999999998,66.30449741210394,70.1614,36.5036,0.7630900339134996,1.1127224795351898,Bearish
101,2015-05-20,0.63368434,66.6834,68.28838095238089,65.39696000000006,62.09482500000009,54.04541899999998,47.58770468050863,1145317.0476190476,70.4716934174397,68.34675499999999,66.2218165825603,70.1614,36.5036,0.6000157772799639,1.0101811390841446,Bearish
102,2015-05-21,0.63762426,66.6834,68.26754761904756,65.48917800000005,62.21064200000008,54.188251999999984,47.587704680508644,1139325.5714285714,70.52435586440741,68.30444499999999,66.08453413559258,70.1614,36.5036,0.46541325966360597,0.9012275632000368,Bearish
103,2015-05-22,0.6311729,66.8986,68.23749999999994,65.56892000000005,62.32511600000008,54.32645049999999,48.817774777822706,1072057.3809523808,70.46052205742268,68.19329499999999,65.92606794257729,70.1614,36.5036,0.3718185434722869,0.7953457592544869,Bearish
104,2015-05-25,0.6202731,69.9319,68.27608571428566,65.69269200000005,62.476160000000064,54.48229999999998,62.26194439730899,980649.9047619049,70.64682090432139,68.260345,65.8738690956786,70.1614,36.5036,0.5362247510890938,0.7435215576214083,Bearish
105,2015-05-26,0.62896454,68.9351,68.29247619047612,65.78247200000007,62.614083000000065,54.62822899999998,56.966396332645644,964779.9047619049,70.70578682900016,68.33850499999998,65.97122317099982,70.1614,36.5036,0.5794054009189153,0.7106983262809097,Bearish
106,2015-05-27,0.6321621000000001,69.8028,68.40823333333326,65.90739000000005,62.761711000000076,54.77323749999998,60.144192921169044,985007.4285714284,70.8716251766666,68.45073000000001,66.02983482333339,70.1614,36.5036,0.6758517174417591,0.7037290045130795,Bearish
107,2015-05-28,0.6414810000000001,69.3726,68.49462857142849,66.01925800000005,62.90154200000007,54.91619149999998,57.862783693751574,955792.6666666665,70.80537941360892,68.42813999999998,66.05090058639105,70.1614,36.5036,0.7093951082509307,0.7048622252606498,Bullish
108,2015-05-29,0.65207255,69.5805,68.48301428571422,66.12797000000006,63.04550800000007,55.05924949999998,58.67852798501359,961759.4285714284,70.76676414955408,68.415945,66.06512585044591,70.1614,36.5036,0.7441758832923001,0.7127249568669798,Bullish
109,2015-06-01,0.6537193,69.5375,68.46935238095232,66.23582200000007,63.17602100000008,55.20325399999998,58.426587839931976,1019421.4285714284,70.84099695022412,68.44785499999998,66.05471304977583,70.1614,36.5036,0.7595149419908864,0.7220829538917611,Bullish
