,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2016-11-17,15.672145,15.3492,15.342480952380965,15.505444000000026,15.588392999999956,14.295164499999993,48.947757251668044,139785.7142857143,16.078284870149638,15.326265000000017,14.574245129850395,16.555999999999994,11.6625,0.06579313464891356,0.002007913815013168,Bullish
1,2016-11-18,15.607339999999999,15.8079,15.349200000000012,15.490482000000027,15.583619999999955,14.305955999999993,55.768180657655385,139857.14285714287,16.116329004562225,15.340025000000018,14.563720995437816,16.555999999999994,11.6625,0.08722341637245634,0.019051014326501803,Bullish
2,2016-11-21,15.613825,15.6668,15.355585714285727,15.472698000000026,15.576821999999956,14.31706599999999,53.40466406751923,135357.14285714287,16.108313203755735,15.337205000000019,14.566096796244306,16.555999999999994,11.6625,0.09176368363309706,0.033593548187820864,Bullish
3,2016-11-22,15.596651000000001,15.7726,15.357938095238108,15.457030000000026,15.571081999999954,14.328704999999989,54.94652021233003,108428.57142857145,16.156237825095698,15.36402000000002,14.571802174904347,16.555999999999994,11.6625,0.10271501913777924,0.04741784237781253,Bullish
4,2016-11-23,15.660625,15.7021,15.380119047619061,15.439952000000027,15.564636999999955,14.339991499999988,53.672026965833176,107380.95238095238,16.189692272773172,15.385195000000019,14.580697727226868,16.555999999999994,11.6625,0.1045006521498486,0.05883440433221975,Bullish
5,2016-11-24,15.668438,15.7021,15.400285714285726,15.434730000000027,15.558191999999954,14.351277999999983,53.672026965833176,107380.95238095238,16.208867094162805,15.39437000000002,14.579872905837236,16.555999999999994,11.6625,0.1047087617501905,0.0680092758158139,Bullish
6,2016-11-25,15.576823000000001,15.5256,15.400619047619061,15.433318000000027,15.549981999999952,14.363250999999984,50.28542300330532,103952.38095238096,16.20157889385191,15.42965500000002,14.657731106148127,16.555999999999994,11.6625,0.08959877626042713,0.07232717590473654,Bullish
7,2016-11-28,15.597307,15.3563,15.426161904761916,15.418782000000027,15.54007899999995,14.371399999999984,47.20838745936749,104952.38095238096,16.177380824293166,15.456475000000017,14.735569175706868,16.555999999999994,11.6625,0.06323398675978176,0.07050853807574559,Bearish
8,2016-11-29,15.490611,15.3845,15.45304761904763,15.412430000000025,15.53687599999995,14.379689999999984,47.7815675141246,94047.61904761904,16.17607630546776,15.468475000000018,14.760873694532275,16.555999999999994,11.6625,0.04410677006543296,0.06522818447368306,Bearish
9,2016-11-30,15.4291725,15.2504,15.458090476190488,15.413982000000026,15.534106999999947,14.388717999999983,45.26475607611126,93857.14285714287,16.129342394028015,15.493530000000018,14.857717605972018,16.555999999999994,11.6625,0.017920981828373428,0.05576674394462113,Bearish
10,2016-12-01,15.444948000000002,15.3492,15.486657142857153,15.413982000000026,15.53259899999995,14.399840999999983,47.46053582498838,93642.85714285713,16.122681074966597,15.504115000000017,14.885548925033444,16.555999999999994,11.6625,0.005082304641751635,0.04562985608404723,Bearish
11,2016-12-02,15.365947,15.2786,15.493376190476203,15.405090000000026,15.530589999999952,14.410610999999983,46.039246911503504,93690.47619047617,16.11739027104432,15.510110000000017,14.902829728955712,16.555999999999994,11.6625,-0.010666314859355095,0.034370621895366764,Bearish
12,2016-12-05,15.20444,15.7797,15.52294761904763,15.405938000000026,15.534752999999952,14.423886499999984,56.090356864339896,93714.28571428572,16.13174082098346,15.543985000000017,14.956229179016573,16.555999999999994,11.6625,0.01709036575783429,0.03091457066786027,Bearish
13,2016-12-06,15.4321575,15.5256,15.543109523809536,15.401704000000025,15.534599999999953,14.437171499999984,50.911684516949556,95357.14285714287,16.116301844165918,15.565510000000017,15.014718155834114,16.555999999999994,11.6625,0.018372205378048182,0.02840609760989785,Bearish
14,2016-12-07,15.292310999999998,15.5256,15.563609523809536,15.40735000000003,15.53246699999995,14.448375999999984,50.91168451694957,95476.19047619047,16.033834533876277,15.600795000000018,15.167755466123754,16.555999999999994,11.6625,0.019167125816927918,0.02655830325130386,Bearish
15,2016-12-08,15.438925,15.7021,15.605619047619054,15.416526000000026,15.532439999999953,14.457197999999984,54.30997892531713,94357.14285714287,16.042663097785482,15.607855000000017,15.173046902214546,16.555999999999994,11.6625,0.03365127002611423,0.027976896606265938,Bullish
16,2016-12-09,15.575204999999999,15.7938,15.616709523809533,15.428946000000026,15.53018899999995,14.468174999999983,56.01374198767165,94357.14285714287,16.01535182054212,15.600090000000018,15.18482817945791,16.555999999999994,11.6625,0.05193085571677436,0.032767688428367615,Bullish
17,2016-12-12,15.655813,15.7938,15.609314285714293,15.439814000000027,15.53264899999995,14.479471999999983,56.013741987671644,14595.238095238095,15.986462432249336,15.592325000000011,15.198187567750692,16.555999999999994,11.6625,0.06566066381382463,0.03934628350545903,Bullish
18,2016-12-13,15.531808999999999,15.5256,15.589147619047624,15.439814000000027,15.534202999999948,14.490676499999983,49.72425877029507,14333.333333333336,15.946983841505446,15.574680000000017,15.202376158494587,16.555999999999994,11.6625,0.054274494501669324,0.04233192570470108,Bullish
19,2016-12-14,15.618648,15.7656,15.583771428571437,15.446448000000027,15.536858999999945,14.503720999999983,54.63327998314922,13857.142857142857,15.955496027828618,15.577855000000017,15.200213972171413,16.555999999999994,11.6625,0.06388049296648468,0.0466416391570578,Bullish
20,2016-12-15,15.562916,15.8785,15.592171428571437,15.460280000000026,15.538595999999947,14.519698999999981,56.77160126730736,14309.52380952381,15.988288777896994,15.604320000000017,15.220351222103035,16.555999999999994,11.6625,0.07968484512021412,0.05325028034968906,Bullish
21,2016-12-16,15.669035000000001,16.5912,15.651314285714294,15.491048000000026,15.541450999999947,14.539240499999984,67.26187609068786,15523.809523809525,16.21601787861896,15.643485000000016,15.07095212138107,16.555999999999994,11.6625,0.14801264415666535,0.07220275311108433,Bullish
22,2016-12-19,15.868248000000001,17.0852,15.712138095238107,15.522240000000027,15.54835899999995,14.560227499999984,72.28268554531323,16761.904761904763,16.564860773041744,15.714405000000017,14.863949226958285,16.5912,11.6625,0.2392664736677688,0.10561549722242122,Bullish
23,2016-12-20,16.235464,17.4663,15.797828571428578,15.561054000000027,15.56208199999995,14.580943499999984,75.41513749979433,19142.85714285714,16.942654039133856,15.799090000000012,14.65552596086617,17.0852,11.6625,0.3384360953796861,0.1521796168538742,Bullish
24,2016-12-21,16.367283,16.7324,15.84353333333334,15.585190000000024,15.57099199999995,14.597413499999984,61.095684542230565,19309.52380952381,17.0628160500652,15.850605000000012,14.638393949934821,17.4663,11.6625,0.3537315415029276,0.1924900017836849,Bullish
25,2016-12-22,16.805222,17.5651,15.932247619047628,15.625274000000026,15.582288999999951,14.618046999999981,68.42204471916385,20452.380952380958,17.364401266281543,15.943755000000017,14.523108733718484,17.4663,11.6625,0.4281102352860593,0.23961404848415974,Bullish
26,2016-12-23,16.7716,17.430999999999994,16.0145761904762,15.662676000000026,15.60036999999995,14.640955499999983,66.25806043350909,21738.09523809524,17.58477373103612,16.039025000000017,14.493276268963912,17.5651,11.6625,0.4708079556541982,0.28585282991816746,Bullish
27,2016-12-26,17.087294,17.0641,16.087838095238105,15.697680000000027,15.61327999999995,14.66212549999998,60.60992123778014,21928.571428571428,17.69829758682139,16.124415000000017,14.550532413178644,17.5651,11.6625,0.4696268766759104,0.32260763926971603,Bullish
28,2016-12-27,17.128542000000003,16.4783,16.141266666666674,15.720968000000026,15.61794199999995,14.681424499999983,52.86182254622192,22047.61904761905,17.722054931106072,16.179105000000018,14.636155068893961,17.5651,11.6625,0.4166191723290957,0.341409945881592,Bullish
29,2016-12-28,16.911070000000002,16.8241,16.209819047619053,15.750324000000026,15.63207099999995,14.702452499999984,56.40466430833705,22142.857142857138,17.763324552111,16.257790000000018,14.752255447889027,17.5651,11.6625,0.397926307985248,0.3527132183023232,Bullish
30,2016-12-29,16.753307,17.6639,16.324747619047628,15.79026600000003,15.651729999999949,14.72846499999998,63.566376985272996,22761.904761904767,17.936655780037263,16.373525000000015,14.810394219962767,17.5651,11.6625,0.4457387213000672,0.371318318901872,Bullish
31,2016-12-30,17.019121,17.8192,16.442366666666675,15.835996000000028,15.670483999999947,14.75627799999998,64.72057065420358,25952.380952380958,18.09963424816119,16.500555000000016,14.90147575183884,17.6639,11.6625,0.4905075497227891,0.3951561650660554,Bullish
32,2017-01-02,16.942486,16.9794,16.523357142857154,15.861120000000026,15.67988399999995,14.78074549999998,54.64017639944346,27476.190476190477,18.136799420780555,16.560540000000017,14.98428057921948,17.8192,11.6625,0.4530004204275073,0.4067250161383458,Bullish
33,2017-01-03,17.033623000000002,16.937,16.578466666666678,15.895134000000025,15.694936999999948,14.806844999999981,54.18133818915543,32119.04761904762,18.140678656139787,16.631110000000017,15.121541343860244,17.8192,11.6625,0.415069758781037,0.4083939646668841,Bullish
34,2017-01-04,17.137957,17.1064,16.653742857142866,15.931690000000026,15.715097999999944,14.832766999999981,55.77908316202922,31690.476190476187,18.143522905422472,16.71015000000002,15.276777094577568,17.8192,11.6625,0.3941352545419932,0.40554222264190587,Bearish
35,2017-01-05,17.077662,17.2193,16.73439523809525,15.965704000000025,15.737070999999947,14.859150999999981,56.85883062173892,31904.761904761905,18.15719660713981,16.78601000000002,15.414823392860232,17.8192,11.6625,0.3822482753855674,0.4008834331906382,Bearish
36,2017-01-06,16.877554,17.544,16.822104761904775,16.020186000000027,15.760925999999948,14.886270999999981,59.892011829317674,32476.190476190477,18.20300649575652,16.87352000000002,15.544033504243519,17.8192,11.6625,0.3944810036774236,0.3996029472879953,Bearish
37,2017-01-09,17.134914000000002,18.285,16.94073333333335,16.089488000000028,15.792190999999947,14.917949499999981,65.80131711018954,32976.190476190466,18.365840823535574,16.998080000000027,15.630319176464466,17.8192,11.6625,0.4586806511576249,0.4114184880619212,Bullish
38,2017-01-10,17.095499,18.532,17.071123809523822,16.157238000000028,15.827290999999947,14.950692499999981,67.51920804110675,36190.47619047618,18.496483047886557,17.14840000000002,15.800316952113484,18.285,11.6625,0.5234560940420252,0.433826009257942,Bullish
39,2017-01-11,17.627786999999998,18.2779,17.202185714285733,16.22781000000003,15.859508999999948,14.98199399999998,63.95973849663772,37119.04761904762,18.549529905087105,17.27401500000002,15.998500094912936,18.532,11.6625,0.5479706878227724,0.4566549449709081,Bullish
40,2017-01-12,17.849543,18.9836,17.355423809523824,16.30473200000003,15.899124999999948,15.017165499999976,68.86836519036733,36357.142857142855,18.742877842698327,17.429270000000027,16.11566215730172,18.532,11.6625,0.6172277548837819,0.4887695069534829,Bullish
41,2017-01-13,18.204119,18.9554,17.501942857142872,16.380666000000033,15.93279199999995,15.052195999999974,68.46706675366401,35738.09523809524,18.959929446316217,17.547480000000018,16.135030553683823,18.9836,11.6625,0.662205482582479,0.5234567020792821,Bullish
42,2017-01-16,18.164092999999998,18.3485,17.585623809523824,16.445592000000033,15.95929699999995,15.083850499999974,60.32065337933161,35380.95238095238,19.047530596663385,17.610645000000023,16.173759403336664,18.9836,11.6625,0.6414842665904885,0.5470622149815234,Bullish
43,2017-01-17,18.424402,18.0662,17.632338095238108,16.505014000000028,15.987621999999947,15.114093499999974,56.9276344457579,34714.28571428572,19.089218749533075,17.640640000000023,16.19206125046697,18.9836,11.6625,0.5954196755245071,0.5567337070901202,Bullish
44,2017-01-18,18.116629,17.8545,17.650823809523825,16.565706000000034,16.014239999999948,15.145053499999975,54.45395000423449,49357.142857142855,19.085973760823396,17.696745000000018,16.307516239176646,18.9836,11.6625,0.5356560252531608,0.5525181707227282,Bearish
45,2017-01-19,18.061974,17.6428,17.694176190476202,16.607344000000033,16.035189999999947,15.172633499999973,52.01965444825432,50261.90476190476,19.088798616702945,17.700630000000018,16.312461383297098,18.9836,11.6625,0.4658405610775666,0.5351826487936959,Bearish
46,2017-01-20,17.899904,17.6004,17.695857142857157,16.640370000000033,16.058242999999948,15.199591499999974,51.52286359332543,52047.61904761905,19.092644104103304,17.70910000000002,16.325555895896738,18.9836,11.6625,0.40245077505876736,0.5086362740467102,Bearish
47,2017-01-23,17.651608,17.430999999999994,17.695857142857157,16.670008000000035,16.079601999999948,15.225975999999974,49.48933636195195,52261.90476190476,19.085793649610647,17.72744500000002,16.36909635038939,18.9836,11.6625,0.3346866888610336,0.4738463570095749,Bearish
48,2017-01-24,17.351292,17.3887,17.711314285714298,16.700212000000032,16.100537999999947,15.253172999999974,48.96959396189925,54190.47619047619,19.017030818636247,17.77296500000002,16.528899181363798,18.9836,11.6625,0.2744067160410317,0.4339584288158663,Bearish
