,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
22,2015-01-29,0.045459658,8.0,7.911161904761898,7.951887999999991,8.508343999999985,8.408472000000017,53.731067995132314,1666.666666666667,8.35287883091344,7.906719999999987,7.460561169086537,11.73,6.8,-0.07365579875683538,-0.0693270979950891,Bearish
23,2015-01-30,0.046988785,8.0,7.911161904761898,7.951887999999991,8.513343999999984,8.405972000000018,53.731067995132314,1523.8095238095239,8.35287883091344,7.906719999999987,7.460561169086537,11.73,6.8,-0.05432636869185803,-0.06632695213444287,Bullish
24,2015-02-02,0.044721752000000004,8.0,7.911161904761898,7.951887999999991,8.508343999999985,8.398472000000018,53.731067995132314,1380.952380952381,8.35287883091344,7.906719999999987,7.460561169086537,11.73,6.8,-0.038563124410843315,-0.060774186589722966,Bullish
25,2015-02-03,0.03374201,8.0,7.911161904761898,7.952887999999992,8.497143999999983,8.386072000000018,53.731067995132314,1238.095238095238,8.35287883091344,7.906719999999987,7.460561169086537,11.73,6.8,-0.02577353844240271,-0.05377405696025892,Bullish
26,2015-02-04,0.048198476,8.0,7.911161904761898,7.953887999999992,8.477743999999984,8.373672000000019,53.731067995132314,1095.2380952380952,8.35287883091344,7.906719999999987,7.460561169086537,11.73,6.8,-0.01545949201764252,-0.04611114397173564,Bullish
27,2015-02-05,0.039751228,8.0,7.911161904761898,7.954887999999991,8.458343999999983,8.361272000000017,53.73106799513232,1214.2857142857142,8.35287883091344,7.906719999999987,7.460561169086537,11.73,6.8,-0.007202509866988116,-0.03832941715078613,Bullish
28,2015-02-06,0.04755965,8.32,7.926399999999994,7.962287999999992,8.442143999999983,8.350472000000018,66.05183373268555,1333.3333333333333,8.402775770095582,7.922719999999987,7.442664229904394,11.73,6.8,0.024875781104230832,-0.02568837749978273,Bullish
29,2015-02-09,0.049370077000000005,8.32,7.941638095238089,7.969687999999992,8.431043999999984,8.342572000000018,66.05183373268555,1357.142857142857,8.448427153571668,7.938719999999987,7.429012846428307,11.73,6.8,0.04972486057052184,-0.010605729885721822,Bullish
30,2015-02-10,0.04593928,8.32,7.9568761904761836,7.977087999999991,8.420243999999986,8.334672000000014,66.05183373268555,1380.952380952381,8.490538273673241,7.954719999999987,7.418901726326734,11.73,6.8,0.06862684749629899,0.005240785590682343,Bullish
31,2015-02-11,0.035270225,8.0,7.9568761904761836,7.978087999999992,8.409743999999987,8.329672000000015,49.56670551458004,1404.7619047619046,8.490538273673241,7.954719999999987,7.418901726326734,11.73,6.8,0.0571269586490164,0.015618020202349156,Bullish
32,2015-02-12,0.04936351,8.0,7.9568761904761836,7.979087999999992,8.399243999999987,8.324672000000017,49.56670551458004,1404.7619047619046,8.490538273673241,7.954719999999987,7.418901726326734,11.73,6.8,0.04746605475272325,0.021987627112423976,Bullish
33,2015-02-13,0.040707852999999995,8.0,7.9568761904761836,7.980087999999991,8.392243999999987,8.324672000000017,49.56670551458004,1404.7619047619046,8.490538273673241,7.954719999999987,7.418901726326734,11.73,6.8,0.03935604680260596,0.02546131105046037,Bullish
34,2015-02-16,0.048113685,8.0,7.9568761904761836,7.970487999999992,8.385243999999988,8.319672000000015,49.56670551458004,1404.7619047619046,8.490538273673241,7.954719999999987,7.418901726326734,11.73,6.8,0.03255355001202709,0.02687975884277372,Bullish
35,2015-02-17,0.04927009,8.0,7.9568761904761836,7.960887999999992,8.378243999999983,8.314672000000016,49.56670551458004,1404.7619047619046,8.490538273673241,7.954719999999987,7.418901726326734,11.73,6.8,0.026852977882519724,0.02687440265072292,Bearish
36,2015-02-18,0.045355245,8.0,7.9568761904761836,7.967887999999991,8.371243999999985,8.309672000000015,49.56670551458004,1404.7619047619046,8.490538273673241,7.954719999999987,7.418901726326734,11.73,6.8,0.022080700825126698,0.025915662285603675,Bearish
37,2015-02-19,0.034224313,8.0,7.9568761904761836,7.974887999999992,8.369243999999984,8.309672000000015,49.56670551458003,1404.7619047619046,8.490538273673241,7.954719999999987,7.418901726326734,11.73,6.8,0.018090105400387912,0.024350550908560524,Bearish
38,2015-02-20,0.048198476,8.0,7.9568761904761836,7.981887999999992,8.364243999999982,8.309672000000015,49.56670551458003,1404.7619047619046,8.433431192559105,7.989719999999987,7.5460088074408675,11.73,6.8,0.014757415476157831,0.022431923822079987,Bearish
39,2015-02-23,0.039751228,8.0,7.990209523809518,7.981887999999992,8.359243999999983,8.305172000000015,49.56670551458002,1404.7619047619046,8.376558713447881,8.018859999999988,7.6611612865520895,11.73,6.8,0.011978157951746836,0.02034117064801336,Bearish
40,2015-02-24,0.04755965,8.0,8.017961904761897,7.981887999999992,8.354243999999984,8.305172000000015,49.56670551458002,1404.7619047619046,8.276525709718259,8.047999999999988,7.819474290281713,11.73,6.8,0.009664173760807415,0.018205771270572168,Bearish
41,2015-02-25,0.0490038,8.0,8.045714285714277,7.981887999999992,8.349243999999986,8.306672000000015,49.56670551458002,1404.7619047619046,8.276525709718259,8.047999999999988,7.819474290281713,11.73,6.8,0.00774109014954938,0.01611283504636761,Bearish
42,2015-02-26,0.045355245,8.0,8.045714285714277,7.981887999999992,8.334243999999984,8.304172000000014,49.56670551458002,1404.7619047619046,8.276525709718259,8.047999999999988,7.819474290281713,11.73,6.8,0.006146183158968199,0.014119504668887728,Bearish
43,2015-02-27,0.034224313,8.0,8.045714285714277,7.981887999999992,8.309243999999984,8.301672000000012,49.56670551458002,1285.7142857142858,8.276525709718259,8.047999999999988,7.819474290281713,11.73,6.8,0.004826570181629464,0.012260917771436073,Bearish
44,2015-03-02,0.048198476,8.0,8.045714285714277,7.981887999999992,8.278243999999981,8.299172000000015,49.56670551458002,1166.6666666666667,8.276525709718259,8.047999999999988,7.819474290281713,11.73,6.8,0.003737681721531772,0.010556270561455212,Bearish
45,2015-03-03,0.039751228,8.0,8.045714285714277,7.981887999999992,8.248443999999981,8.301422000000015,49.56670551458002,1047.6190476190477,8.276525709718259,8.047999999999988,7.819474290281713,11.73,6.8,0.002841969318644999,0.009013410312893173,Bearish
46,2015-03-04,0.04755965,8.0,8.045714285714277,7.981887999999992,8.211143999999981,8.301422000000015,49.56670551458002,928.5714285714287,8.276525709718259,8.047999999999988,7.819474290281713,11.73,6.8,0.0021078132272833727,0.007632290895771211,Bearish
47,2015-03-05,0.0490038,8.0,8.045714285714277,7.981887999999992,8.176143999999983,8.301422000000015,49.56670551458002,809.5238095238095,8.276525709718259,8.047999999999988,7.819474290281713,11.73,6.8,0.001508599044850456,0.00640755252558706,Bearish
48,2015-03-06,0.045355245,8.0,8.045714285714277,7.981887999999992,8.141143999999983,8.298922000000013,49.56670551458002,690.4761904761905,8.224000000005706,8.031999999999988,7.839999999994265,11.73,6.8,0.0010219372318918116,0.005330429466848011,Bearish
49,2015-03-09,0.034224313,8.0,8.030476190476183,7.981887999999992,8.113043999999983,8.296422000000014,49.56670551458002,571.4285714285714,8.155484766200798,8.015999999999988,7.876515233799179,11.73,6.8,0.0006290034783571485,0.004390144269149838,Bearish
50,2015-03-10,0.048198476,8.0,8.015238095238088,7.981887999999992,8.081043999999983,8.293922000000013,49.56670551458002,547.6190476190476,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,0.000313981267142438,0.003574911668748358,Bearish
51,2015-03-11,0.039751228,8.0,7.999999999999992,7.981887999999992,8.049043999999983,8.291422000000015,49.56670551458002,523.8095238095239,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,6.359085930185415e-05,0.002872647506859057,Bearish
52,2015-03-12,0.04755965,8.0,7.999999999999992,7.981887999999992,8.027043999999982,8.288922000000014,49.56670551458004,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0001333086438126685,0.002271456276724712,Bearish
53,2015-03-13,0.0490038,8.0,7.999999999999992,7.981887999999992,8.015043999999982,8.284522000000015,49.56670551458003,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0002860554494574785,0.0017599539314882737,Bearish
54,2015-03-16,0.045355245,8.0,7.999999999999992,7.981887999999992,8.012343999999983,8.280122000000013,49.56670551458003,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0004024689815231852,0.0013274693488859821,Bearish
55,2015-03-17,0.034224313,8.0,7.999999999999992,7.981887999999992,8.009643999999982,8.275722000000012,49.56670551458004,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0004890896236648956,0.0009641575543758064,Bearish
56,2015-03-18,0.048198476,8.0,7.999999999999992,7.981887999999992,8.015143999999982,8.271322000000014,49.56670551458004,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0005513811282078507,0.0006610498178590751,Bearish
57,2015-03-19,0.039751228,8.0,7.999999999999992,7.981887999999992,8.019043999999981,8.266922000000013,49.56670551458004,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0005939014679121613,0.00041005956070482784,Bearish
58,2015-03-20,0.04755965,8.0,7.999999999999992,7.981887999999992,8.018643999999982,8.262522000000011,49.56670551458003,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0006204470164785647,0.0002039582452681493,Bearish
59,2015-03-23,0.0490038,8.0,7.999999999999992,7.981887999999992,8.018243999999981,8.258122000000009,49.56670551458003,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0006341741896687125,3.633175828077697e-05,Bearish
60,2015-03-24,0.045355245,8.0,7.999999999999992,7.981887999999992,8.017843999999982,8.253722000000009,49.56670551458004,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0006377020411463262,-9.847500160464367e-05,Bearish
61,2015-03-25,0.034224313,8.0,7.999999999999992,7.981887999999992,8.017443999999982,8.24932200000001,49.56670551458003,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0006331987676198025,-0.00020541975480767543,Bearish
62,2015-03-26,0.048198476,8.0,7.999999999999992,7.981887999999992,8.018943999999982,8.24492200000001,49.56670551458002,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0006224546214941284,-0.00028882672814496604,Bearish
63,2015-03-27,0.039751228,8.0,7.999999999999992,7.981887999999992,8.010443999999984,8.24052200000001,49.56670551458004,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0006069433432287497,-0.0003524500511617228,Bearish
64,2015-03-30,0.04755965,8.0,7.999999999999992,7.981887999999992,7.995643999999982,8.236122000000009,49.56670551458003,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0005878738990823251,-0.00039953482074584325,Bearish
65,2015-03-31,0.0490038,8.0,7.999999999999992,7.981887999999992,7.985143999999982,8.231722000000008,49.56670551458002,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0005662340337355688,-0.0004328746633437884,Bearish
66,2015-04-01,0.045355245,8.0,7.999999999999992,7.981887999999992,7.9846439999999825,8.227322000000008,49.56670551458002,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0005428269137759402,-0.00045486511343021866,Bearish
67,2015-04-02,0.034224313,8.0,7.999999999999992,7.981887999999992,7.984943999999984,8.222922000000006,49.56670551458002,500.0,7.999999999999987,7.999999999999987,7.999999999999987,11.73,6.8,-0.0005183019404313427,-0.00046755247883044343,Bearish
68,2015-04-03,0.048198476,7.7,7.985714285714279,7.989887999999992,7.982243999999984,8.217022000000009,10.70351534952363,500.0,8.115766968314245,7.984999999999987,7.854233031685728,11.73,6.8,-0.02442480457453033,-0.005259002897970422,Bearish
69,2015-04-06,0.039371245,7.5,7.961904761904755,7.991543999999991,7.977543999999982,8.210122000000005,6.8484365806959575,523.8095238095239,8.208193472924037,7.959999999999987,7.711806527075934,11.73,6.8,-0.058831041059086424,-0.015973410530193626,Bearish
70,2015-04-07,0.046698435999999996,8.0,7.961904761904755,8.003199999999994,7.977543999999982,8.205722000000005,52.707425143113994,547.6190476190476,8.208193472924037,7.959999999999987,7.711806527075934,11.73,6.8,-0.04523101504488825,-0.02182493143313255,Bearish
71,2015-04-08,0.047841255,8.0,7.961904761904755,8.003199999999994,7.977543999999982,8.201322000000005,52.707425143113994,547.6190476190476,8.208193472924037,7.959999999999987,7.711806527075934,11.73,6.8,-0.03406027084521845,-0.02427199931554973,Bearish
72,2015-04-09,0.044746548,9.0,8.009523809523802,8.023199999999994,7.987543999999982,8.201922000000003,77.92042159287911,547.6190476190476,8.527300686257082,8.009999999999987,7.492699313742891,11.73,6.8,0.05485196772540668,-0.008447205907358448,Bullish
73,2015-04-10,0.03440228,9.95,8.102380952380944,8.062199999999994,8.007043999999986,8.207272000000003,85.71299599876862,1023.809523809524,9.098597876096074,8.107499999999987,7.116402123903898,11.73,6.8,0.1996709356342965,0.033176422400972544,Bullish
74,2015-04-13,0.051060013,9.95,8.19523809523809,8.101199999999992,8.026543999999982,8.217022000000004,85.71299599876862,1142.857142857143,9.478145710436237,8.204999999999988,6.931854289563737,11.73,6.8,0.3108576377209289,0.08871266546496381,Bullish
75,2015-04-14,0.04653232,10.95,8.335714285714277,8.16019999999999,8.056543999999986,8.231772000000005,90.01509139650473,1261.904761904762,10.093900298610935,8.352499999999985,6.611099701389033,11.73,6.8,0.4741992688404171,0.1658099861400545,Bullish
76,2015-04-15,0.056934822,11.95,8.523809523809515,8.239199999999991,8.096543999999984,8.250272000000004,92.46013718946855,3476.190476190476,10.882380757938604,8.549999999999986,6.217619242061366,11.73,6.8,0.6765415807563642,0.2679563050633164,Bullish
77,2015-04-16,0.06369232,12.95,8.759523809523799,8.338199999999992,8.146543999999983,8.273772000000005,94.0335526103454,4476.190476190476,11.798578972636724,8.797499999999982,5.796421027363241,11.95,6.8,0.9071340863229158,0.3957918613152364,Bullish
78,2015-04-17,0.05839533400000001,13.95,9.042857142857134,8.450799999999992,8.206543999999985,8.302272000000006,95.12836434190172,4976.190476190476,12.814529540143804,9.094999999999985,5.375470459856162,12.95,6.8,1.1572320996719494,0.548079908986579,Bullish
79,2015-04-20,0.057513587000000005,14.95,9.373809523809511,8.583399999999992,8.276543999999982,8.335772000000006,95.9322009810524,5261.904761904762,13.911087584461374,9.442499999999985,4.97391241553859,13.95,6.8,1.4197620862027076,0.7224163444298047,Bullish
80,2015-04-21,0.07841994,15.9,9.749999999999991,8.734999999999992,8.356043999999983,8.374022000000005,96.51971252470292,5452.380952380952,15.059365088261325,9.837499999999984,4.615634911738642,14.95,6.8,1.6850518239552643,0.9149434403348968,Bullish
81,2015-04-22,0.07797099,16.9,10.173809523809512,8.912999999999991,8.445543999999982,8.417272000000006,97.00935865645526,6380.952380952382,16.263827193859438,10.282499999999985,4.301172806140524,15.9,6.8,1.9534691190724496,1.1226485760824074,Bullish
82,2015-04-23,0.09149164,17.9,10.645238095238083,9.110999999999992,8.545043999999983,8.466772000000006,97.40286081379641,7690.476190476192,17.512444320482714,10.777499999999984,4.042555679517253,16.9,6.8,2.2212778930922124,1.3423744394843684,Bullish
83,2015-04-24,0.100862816,18.9,11.164285714285702,9.32899999999999,8.654543999999982,8.521272000000009,97.7251984285058,7833.333333333332,18.7940108913795,11.322499999999984,3.8509891086204657,17.9,6.8,2.485557953727728,1.5710111423330404,Bullish
84,2015-04-27,0.09242064,19.9,11.73095238095237,9.566999999999991,8.76874399999998,8.580772000000009,97.99339996506346,8571.42857142857,20.097614607999233,11.917499999999983,3.737385392000736,18.9,6.8,2.7440616142971166,1.805621236725856,Bullish
85,2015-04-28,0.09877049,20.9,12.345238095238084,9.82499999999999,8.89294399999998,8.64527200000001,98.21947402753945,8642.857142857143,21.412238696707522,12.562499999999984,3.712761303292448,19.9,6.8,2.995093694637272,2.0435157283081393,Bullish
86,2015-04-29,0.11617009,21.94,13.009047619047609,10.103799999999987,9.035843999999981,8.714972000000008,98.41897567956006,8642.857142857143,22.73572598928511,13.259499999999983,3.7832740107148606,20.9,6.8,3.240602091546082,2.282933000955728,Bullish
87,2015-04-30,0.11825359,20.85,13.620952380952373,10.36079999999999,9.167843999999981,8.779222000000008,87.3696308798024,8642.857142857143,23.604489577423028,13.901999999999989,4.1995104225769415,21.94,6.8,3.3090704698473328,2.4881604947340485,Bullish
88,2015-05-01,0.12939844,20.85,14.232857142857132,10.61779999999999,9.299843999999982,8.843472000000009,87.3696308798024,8857.142857142857,24.273976774381747,14.559499999999991,4.845023225618234,21.94,6.8,3.325003581395636,2.655529112066366,Bullish
89,2015-05-04,0.13373487,20.85,14.859047619047614,10.874799999999993,9.428343999999985,8.907722000000009,87.3696308798024,9071.42857142857,24.742019915901512,15.22699999999999,5.711980084098472,21.94,6.8,3.2995950097437863,2.7843422916018503,Bullish
90,2015-05-05,0.118636034,19.81,15.445238095238087,11.11099999999999,9.546443999999982,8.966772000000006,77.05990650750668,9261.90476190476,24.92220839730753,15.81749999999999,6.7127916026924535,21.94,6.8,3.1591228238656264,2.859298398054605,Bullish
91,2015-05-06,0.11871316,19.11,15.974285714285708,11.33319999999999,9.657543999999982,9.022322000000006,70.9880540594563,9976.190476190475,24.835082722356386,16.37299999999999,7.910917277643595,21.94,6.8,2.9572244124355542,2.878883600930795,Bullish
92,2015-05-07,0.124764964,20.11,16.550952380952374,11.575399999999993,9.778643999999982,9.082872000000004,74.1246952947155,10190.47619047619,24.821112431888572,16.928499999999993,9.035887568111416,21.94,6.8,2.84511341302526,2.872129563349688,Bearish
93,2015-05-08,0.11698769,20.11,17.079999999999995,11.817599999999993,9.899743999999982,9.143422000000003,74.1246952947155,10309.52380952381,24.753983925503512,17.43649999999999,10.119016074496473,21.94,6.8,2.72485421504825,2.8426744936894,Bearish
94,2015-05-11,0.124028996,19.5,17.5347619047619,12.04759999999999,10.014743999999984,9.200922000000006,68.85796168459738,9952.380952380952,24.415970162958445,17.913999999999994,11.412029837041544,21.94,6.8,2.55092060734491,2.784323716420502,Bearish
95,2015-05-12,0.1254534,20.5,18.03714285714285,12.29759999999999,10.139743999999984,9.263422000000006,72.32899095493265,9833.333333333334,24.13620286437881,18.391499999999994,12.646797135621178,21.94,6.8,2.4653495972372252,2.7205288925838467,Bearish
96,2015-05-13,0.11093980000000002,20.5,18.491904761904763,12.54759999999999,10.264743999999984,9.325922000000006,72.32899095493265,9738.09523809524,23.80509626862558,18.819,13.832903731374412,21.94,6.8,2.3702116309450223,2.6504654402560823,Bearish
97,2015-05-14,0.113734834,21.51,18.94714285714285,12.817799999999993,10.399843999999982,9.393472000000003,75.52445771777168,7547.619047619048,23.56992539838504,19.246999999999996,14.924074601614947,21.94,6.8,2.349232180078541,2.5902187882205743,Bearish
98,2015-05-15,0.1255146,21.51,19.354761904761897,13.08799999999999,10.534943999999982,9.461022000000003,75.5244577177717,6666.666666666668,23.303143553479448,19.624999999999996,15.946856446520536,21.94,6.8,2.3060234116779803,2.533379712912055,Bearish
99,2015-05-18,0.122942105,22.58,19.76571428571428,13.379599999999993,10.680743999999981,9.533922000000004,78.5656961001297,6285.714285714284,23.21926376349121,20.0065,16.793736236508785,21.94,6.8,2.3312470442795004,2.492953179185544,Bearish
100,2015-05-19,0.13429059,22.58,20.129047619047615,13.671199999999994,10.82654399999998,9.603322000000004,78.5656961001297,6119.047619047618,23.138273936543502,20.340499999999995,17.542726063456485,22.58,6.8,2.324442231710556,2.4592509896905463,Bearish
101,2015-05-20,0.13965198,23.7,20.500476190476192,13.985199999999995,10.98354399999998,9.679872000000003,81.37510854665399,6047.619047619048,23.374006821970585,20.680499999999995,17.986993178029405,22.58,6.8,2.3819661850344787,2.4437940287593327,Bearish
102,2015-05-21,0.12785348,23.7,20.82428571428571,14.299199999999995,11.140543999999982,9.756422000000004,81.37510854665399,5190.476190476191,23.653002376513857,20.970499999999994,18.287997623486127,23.7,6.8,2.399889895643998,2.4350132021362656,Bearish
103,2015-05-22,0.13347754,24.88,21.156666666666666,14.636799999999996,11.309343999999983,9.838422000000003,83.94619894402567,3952.3809523809523,24.275769947959123,21.2695,18.26323005204088,23.7,6.8,2.480714570387708,2.444153475786554,Bullish
104,2015-05-25,0.14557299,26.12,21.500476190476192,14.999199999999995,11.490543999999984,9.927872000000002,86.1153201819414,4380.952380952381,25.18343477598502,21.5805,17.977565224014977,24.88,6.8,2.6146858731597007,2.4782599552611835,Bullish
105,2015-05-26,0.14807591,26.5,21.814761904761905,15.369199999999996,11.67554399999998,10.023872000000004,86.70802970705624,4714.285714285715,26.03365456219896,21.8605,17.687345437801035,26.12,6.8,2.720165544868131,2.5266410731825735,Bullish
106,2015-05-27,0.1601038,25.5,22.033809523809527,15.719199999999995,11.850543999999983,10.114872000000004,77.35032633766205,5666.666666666668,26.503520828619052,22.0385,17.57347917138095,26.5,6.8,2.692035195980228,2.559719897742104,Bullish
107,2015-05-28,0.16504471,25.5,22.203333333333337,16.069199999999995,12.025543999999984,10.204872000000003,77.35032633766205,5690.476190476192,26.94369472574468,22.271,17.598305274255317,26.5,6.8,2.6393172850739752,2.5756393752084783,Bullish
108,2015-05-29,0.14990804,26.5,22.472380952380952,16.439199999999992,12.210543999999981,10.302822000000004,79.86989069704805,5714.285714285716,27.52219107512253,22.5535,17.584808924877464,26.5,6.8,2.6477084684371803,2.5900531938542186,Bullish
109,2015-06-01,0.15627381,26.5,22.74142857142857,16.809199999999993,12.395543999999981,10.401322000000002,79.86989069704806,5547.619047619048,28.022834873022536,22.835999999999995,17.649165126977447,26.5,6.8,2.6241094415173336,2.596864443386841,Bullish
110,2015-06-02,0.1623624,25.18,22.947619047619053,17.152799999999992,12.567343999999983,10.492772000000002,68.24754386091418,5380.952380952381,28.191976682993523,23.104499999999994,18.017023317006476,26.5,6.8,2.4704166490129817,2.57157488451207,Bearish
111,2015-06-03,0.15865272,24.0,23.147142857142853,17.472799999999992,12.727343999999983,10.578322000000004,59.861602187176274,5214.285714285715,28.10425772172256,23.349,18.593742278277432,26.5,6.8,2.227718117574952,2.502803531124646,Bearish
