,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1151,2019-05-29,84.76185,90.88,88.19761904761887,98.31719999999964,112.0367000000013,141.42784999999873,50.30427286888736,725104.7619047619,103.22517456094265,87.50349999999979,71.78182543905695,225.4,74.56,-4.049485397851599,-5.585100726064901,Bullish
1152,2019-05-30,87.45818,89.44,87.59571428571412,97.98779999999964,111.61910000000131,141.01252999999875,48.52522089472083,774452.380952381,101.3927518460843,86.91949999999981,72.44624815391536,225.4,74.56,-3.4963129838686067,-5.167343177625642,Bullish
1153,2019-05-31,89.93306,89.44,87.03952380952366,97.62479999999964,111.20100000000132,140.59952999999874,48.525220894720825,801566.6666666665,99.84854409565531,86.43449999999982,73.02045590434432,225.4,74.56,-3.0230717708178934,-4.7384888962640925,Bullish
1154,2019-06-03,89.65191999999999,86.02,86.41476190476175,97.22159999999964,110.73240000000132,140.13678999999874,44.21783107665845,872609.5238095238,98.09556954837616,85.82349999999981,73.55143045162347,225.4,74.56,-2.890668293119276,-4.368924775635128,Bullish
1155,2019-06-04,88.97482,86.02,85.832857142857,96.78599999999963,110.28430000000134,139.68760999999876,44.217831076658456,876000.0,96.56624371657824,85.3014999999998,74.03675628342137,225.4,74.56,-2.753991285883956,-4.045938077684895,Bullish
1156,2019-06-05,87.62156999999999,86.02,85.33571428571412,96.24279999999963,109.86190000000131,139.24854999999877,44.21783107665845,887733.3333333335,95.91128275274252,85.0199999999998,74.12871724725709,225.4,74.56,-2.615523644478685,-3.7598551910436533,Bullish
1157,2019-06-06,87.28846999999999,86.02,85.06761904761888,95.80659999999963,109.39120000000132,138.80132999999876,44.21783107665845,892780.9523809523,95.0879649770747,84.7054999999998,74.32303502292491,225.4,74.56,-2.477231063383627,-3.503330365511648,Bullish
1158,2019-06-07,85.534874,86.02,84.76809523809506,95.3873999999997,108.94780000000134,138.36926999999875,44.21783107665845,883452.380952381,94.1661361989079,84.3834999999998,74.60086380109169,225.4,74.56,-2.3406516216324182,-3.270794616735801,Bullish
1159,2019-06-10,86.81618,81.72,84.2566666666665,94.8825999999997,108.52650000000132,137.95010999999877,38.06422838017541,883733.3333333335,93.7911396371385,84.0774999999998,74.36386036286109,225.4,74.56,-2.549990786965424,-3.1266338507817264,Bullish
1160,2019-06-11,84.719376,84.14,84.08047619047602,94.4269999999997,108.08230000000131,137.53624999999877,42.88190172263721,908057.1428571428,93.82138020679892,84.11199999999981,74.40261979320069,225.4,74.56,-2.491894796420468,-2.9996860399094745,Bullish
1161,2019-06-12,85.40999000000001,85.61,84.18333333333317,93.9883999999997,107.67270000000131,137.12637999999876,45.64757803783198,944052.380952381,93.91879153813544,84.1874999999998,74.45620846186415,225.4,74.56,-2.300715375948826,-2.8598919071173454,Bullish
1162,2019-06-13,84.913826,89.89,84.45904761904747,93.6835999999997,107.26850000000131,136.75114999999877,52.81184450510777,972890.4761904762,94.51182590177437,84.68699999999981,74.86217409822527,225.4,74.56,-1.7832874496425577,-2.6445710156223874,Bullish
1163,2019-06-14,84.82824000000001,89.34,84.90857142857126,93.36659999999969,106.89050000000134,136.38532999999876,51.86574448981282,1044176.1904761904,94.5043455596075,85.3584999999998,76.2126544403921,225.4,74.56,-1.4014474794636556,-2.3959463083906414,Bullish
1164,2019-06-17,87.17687,87.14,85.44333333333317,93.10499999999969,106.42700000000131,136.00794999999874,48.14999334930697,1149976.1904761905,93.69315733731895,85.98749999999981,78.28184266268067,225.4,74.56,-1.261812773717068,-2.169119601455926,Bullish
1165,2019-06-18,88.26787,82.88,85.83952380952364,92.7229999999997,105.88370000000134,135.59706999999875,41.89157871733943,1173914.2857142857,92.51883582357168,86.36699999999979,80.21516417642792,225.4,74.56,-1.4778617903119908,-2.030868039227139,Bullish
1166,2019-06-19,86.45184,79.86,86.0571428571427,92.3807999999997,105.27900000000136,135.18276999999875,38.109873794381116,1148795.2380952379,92.37399268835436,86.40749999999979,80.44100731164524,225.4,74.56,-1.8712009139654384,-1.998934614174799,Bullish
1167,2019-06-20,86.50126,82.94,86.24238095238078,92.04799999999969,104.68650000000136,134.77102999999877,43.6926995666614,1112280.9523809524,92.37789928350591,86.40449999999979,80.43110071649369,225.4,74.56,-1.9123503594037172,-1.9816177632205827,Bullish
1168,2019-06-21,83.342125,82.03,86.19619047619032,91.5975999999997,104.10720000000136,134.35409999999874,42.47363285001279,1121338.0952380951,92.4208141141518,86.15899999999979,79.89718588584778,225.4,74.56,-1.9953893795117352,-1.9843720864788128,Bearish
1169,2019-06-24,82.52865600000001,78.0,85.77047619047602,90.9625999999997,103.50590000000136,133.93104999999872,37.48557876936093,1090061.9047619049,92.26785421744816,85.5009999999998,78.73414578255142,225.4,74.56,-2.3591904422230097,-2.0593357576276525,Bearish
1170,2019-06-25,80.12654,75.75,85.03666666666649,90.23339999999969,102.88210000000136,133.46489999999872,35.013249455792696,1068028.5714285714,92.91924010441784,84.9579999999998,76.99675989558177,225.4,74.56,-2.796821583182293,-2.206832922738581,Bearish
1171,2019-06-26,78.911575,74.17,84.44428571428554,89.51419999999969,102.27790000000135,132.9890999999987,33.34985481710526,1008861.9047619049,92.88898589802038,84.1224999999998,75.35601410197924,225.4,74.56,-3.2338622596240896,-2.4122387901156825,Bearish
1172,2019-06-27,76.88104,76.44,83.7566666666665,88.82079999999969,101.65390000000136,132.5246499999987,37.91351605163189,972447.619047619,92.48972102425031,83.47249999999981,74.45527897574931,225.4,74.17,-3.3583372937636824,-2.6014584908452827,Bearish
1173,2019-06-28,78.10414,77.27,83.17714285714271,88.1041999999997,101.05570000000138,132.06434999999868,39.54353249370468,885890.4761904762,91.8306702850156,82.8639999999998,73.89732971498401,225.4,74.17,-3.3513779923771665,-2.7514423911516595,Bearish
1174,2019-07-01,77.14043000000001,77.39,82.60333333333317,87.4981999999997,100.52720000000136,131.63224999999866,39.789656435417825,832495.2380952381,91.57893509790472,82.4324999999998,73.28606490209489,225.4,74.17,-3.2981605569048043,-2.860786024302288,Bearish
1175,2019-07-02,75.45485,81.25,82.3761904761903,87.0769999999997,100.07730000000136,131.21659999999866,47.23144066257493,759333.3333333335,91.20151774909031,82.1939999999998,73.18648225090931,225.4,74.17,-2.9109598817409363,-2.870820795790018,Bearish
1176,2019-07-03,77.62219,84.31,82.29476190476173,86.8179999999997,99.65650000000136,130.82094999999867,52.268004725974805,767057.1428571428,91.00085463756297,82.10849999999981,73.21614536243666,225.4,74.17,-2.3303216333163452,-2.7627209632952834,Bullish
1177,2019-07-04,81.81888000000001,81.1,82.06047619047602,86.44019999999969,99.21130000000136,130.4482499999987,47.18065726090278,771257.1428571428,90.57888428479288,81.86249999999981,73.14611571520673,225.4,74.17,-2.1049176308946187,-2.63116029681515,Bullish
