,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
31,2015-02-11,0.94565773,201.6917,207.48103333333322,202.44866400000018,190.71238699999984,180.75188199999968,43.10501920639353,337535.95238095237,213.10054754503437,207.72698499999996,202.3534224549655,213.9687,120.9656,1.1240884874537187,2.233167363536494,Bearish
32,2015-02-12,0.96200866,196.4544,207.1901952380951,202.40122000000028,190.93905699999985,180.90965699999973,36.26755329041227,332092.61904761905,214.50391212861402,207.22558999999995,199.94726787138592,213.9687,120.9656,0.21585075836617307,1.8297040425024298,Bearish
33,2015-02-13,0.9407914,194.0822,206.59971428571416,202.12718400000026,191.15948799999984,181.04332499999973,33.662914084109744,330778.33333333326,215.83471736100483,206.57130999999993,197.307902638995,213.9687,120.9656,-0.6874266733504726,1.3262778993318496,Bearish
34,2015-02-16,0.9302312,193.7972,205.9630190476189,201.92708600000026,191.41688799999986,181.18481049999974,33.35299918860068,307926.19047619053,216.756878879246,205.94629499999994,195.13571112075385,213.9687,120.9656,-1.4100237873922763,0.7790175619870243,Bearish
35,2015-02-17,0.9237029,196.7933,205.510438095238,201.87625400000027,191.65834499999985,181.32371599999973,39.643837051090934,298326.4285714286,216.8815978672493,205.40060999999992,193.91962213275056,213.9687,120.9656,-1.7210873520986354,0.2789965791698923,Bearish
36,2015-02-18,0.90439844,195.7381,204.9404904761903,201.82650000000027,191.83610699999986,181.41509999999974,38.27361629637097,294854.5238095238,216.95199564867318,204.79446499999992,192.63693435132663,213.9687,120.9656,-2.029360089665147,-0.1826747545971156,Bearish
37,2015-02-19,0.89663064,196.231,204.38668095238083,201.8280400000002,192.03327799999985,181.4645849999997,39.32850889850339,291092.3809523809,216.44155442905304,204.06623999999996,191.69092557094686,213.9687,120.9656,-2.20843804542622,-0.5878274127629366,Bearish
38,2015-02-20,0.91220194,196.6623,203.71367142857127,201.85468800000018,192.25417099999984,181.51129749999973,40.29009704511474,285331.4285714286,216.0938894604057,203.48165999999992,190.8694305395941,213.9687,120.9656,-2.28916820398058,-0.9280955710064652,Bearish
39,2015-02-23,0.9148050999999999,195.638,203.10815238095228,201.87517600000018,192.46482099999986,181.5550449999997,38.72053607066806,248400.0,216.05980254889684,203.01761999999994,189.97543745110303,213.9687,120.9656,-2.4080414825747027,-1.224084753320113,Bearish
40,2015-02-24,0.91819215,193.1964,202.54994285714267,201.99070600000027,192.65105499999984,181.5941324999997,35.20039961293287,241456.1904761905,216.27508673406228,202.5466399999999,188.81819326593757,213.9687,120.9656,-2.6685052594495744,-1.5129688545460052,Bearish
41,2015-02-25,0.91637087,188.0053,201.8541952380951,202.00564800000018,192.78537799999984,181.56093699999968,29.135655363005284,204667.1428571429,216.19315236303424,201.47452499999991,186.75589763696559,213.9687,121.5845,-3.2562668480615,-1.861628453249104,Bearish
42,2015-02-26,0.89136565,185.5176,200.71467142857125,201.9386420000002,192.89027899999985,181.5263169999997,26.75652670426684,192132.1428571429,215.7358179814214,200.1871399999999,184.63846201857842,213.9687,121.5845,-3.87810436793626,-2.264923636186535,Bearish
43,2015-02-27,0.8781793999999999,185.9412,199.50876190476174,201.88349600000018,193.00657899999985,181.49547049999973,27.83708900063552,122978.80952380953,214.6665295294732,198.89474999999996,183.1229704705266,213.9687,125.2977,-4.287312631451414,-2.669401435239511,Bearish
44,2015-03-02,0.88268226,185.6254,198.262876190476,201.76504000000025,193.08729599999984,181.4591169999997,27.511228499902195,101364.28571428572,213.4189037038381,197.6347049999999,181.85050629616168,213.9687,129.0666,-4.584251155499429,-3.0523713792914946,Bearish
45,2015-03-03,0.8765655000000001,186.3417,197.09694285714272,201.61978200000027,193.17579199999986,181.4364734999997,29.526354240182805,68819.28571428571,211.90765370656385,196.45476499999992,181.001876293436,213.9687,129.0666,-4.707512379121084,-3.3833995792574125,Bearish
46,2015-03-04,0.87637204,191.7716,196.231757142857,201.52705000000026,193.33745699999986,181.4339704999997,42.56150422136353,61097.857142857145,210.2223765437689,195.63296499999993,181.04355345623088,213.9687,129.0666,-4.317283282196513,-3.5701763198452325,Bearish
47,2015-03-05,0.88359034,184.7859,195.11643809523792,201.29460400000028,193.4481349999999,181.38783599999974,33.87935557290435,60632.380952380954,208.57827626925862,194.46187999999992,180.3454837307412,213.9687,129.0666,-4.519612242928588,-3.760063504461904,Bearish
48,2015-03-06,0.8668065999999999,183.1376,193.92262857142842,200.97897600000027,193.55426799999984,181.33946749999973,32.209769268747195,65823.80952380953,206.20509048746257,193.13020499999988,180.05531951253718,213.9687,129.0666,-4.758114850420355,-3.9596737736535936,Bearish
49,2015-03-09,0.8590734,181.47400000000002,192.57514761904744,200.70247400000028,193.6677949999998,181.29179199999973,30.57220686637493,59854.761904761916,204.605125497209,191.92099499999992,179.23686450279075,213.9687,129.0666,-5.023461168535874,-4.17243125263005,Bearish
50,2015-03-10,0.8649322,177.7463,191.24600952380936,200.22264200000026,193.73303099999984,181.23887949999968,27.231361834292823,57144.047619047626,203.03280862699384,190.53155999999993,178.030311373006,213.9687,129.0666,-5.471472544056184,-4.432239510915276,Bearish
51,2015-03-11,0.85812473,181.2045,190.08741428571412,199.67873000000026,193.77885799999981,181.2319864999997,34.39390966524238,52631.66666666666,201.5310524724956,189.50719999999993,177.4833475275042,213.9687,129.0666,-5.484257837765199,-4.642643176285262,Bearish
52,2015-03-12,0.8544895,184.80900000000003,189.28347619047602,199.09553600000027,193.87405499999986,181.2672229999997,40.92122205261911,53387.380952380954,200.67136664898868,188.92492999999993,177.1784933510111,213.9687,129.0666,-5.144237679414517,-4.7429620769111125,Bearish
53,2015-03-13,0.8592843000000001,184.4162,188.71022857142842,198.61863000000028,194.0120749999998,181.2920619999997,40.44893239399252,52927.380952380954,200.0945567079433,188.44162999999992,176.78870329205654,213.9687,129.0666,-4.850550801169248,-4.764479821762738,Bearish
54,2015-03-16,0.84749055,182.1826,188.14358095238083,198.18300600000026,194.11635999999984,181.30411549999968,37.77883554526089,48765.47619047619,199.5459492866843,187.86089999999996,176.17585071331555,213.9687,129.0666,-4.743356229311331,-4.760255103272458,Bullish
55,2015-03-17,0.8438145,182.6216,187.61140952380936,197.80915200000027,194.20855299999985,181.3307259999997,38.63622049204732,44882.857142857145,198.290739707712,187.15231499999996,176.01389029228787,213.9687,129.0666,-4.570296593476087,-4.722263401313184,Bullish
56,2015-03-18,0.8547471,176.4215,186.6413238095237,197.31637800000027,194.23882199999986,181.31955799999963,31.941762085319414,43119.52380952382,197.5275666024485,186.18648499999992,174.84540339755134,213.9687,129.0666,-4.877220279434481,-4.753254776937443,Bearish
57,2015-03-19,0.85358983,179.0248,185.84545238095225,196.86288600000026,194.31152899999984,181.31227949999962,36.886605654441354,42478.809523809534,196.0843852981768,185.32617499999992,174.56796470182303,213.9687,129.0666,-4.854436041602098,-4.773491029870375,Bearish
58,2015-03-20,0.85014266,178.1391,184.9839333333332,196.35948600000026,194.36505799999983,181.31420499999962,35.930121773946816,42215.95238095238,194.24568729016883,184.4000149999999,174.55434270983102,213.9687,129.0666,-4.8519180656182925,-4.789176437019958,Bearish
59,2015-03-23,0.847951,178.1391,184.10187619047605,195.88828000000026,194.41858699999986,181.32880049999963,35.930121773946816,42243.333333333336,192.26901063272734,183.52506999999991,174.78112936727246,213.9687,129.0666,-4.794652778843299,-4.790271705384627,Bearish
60,2015-03-24,0.8286921999999999,170.1136,182.88642857142844,195.2622640000003,194.39186099999992,181.32217699999958,28.235889992861328,43026.42857142857,191.7727873669588,182.37092999999996,172.96907263304107,213.9687,129.0666,-5.33535772192451,-4.899288908692604,Bearish
61,2015-03-25,0.8173667,170.2137,181.79201428571415,194.61529800000028,194.27979699999992,181.33992999999958,28.44172209901686,43732.857142857145,191.8947997088271,181.48134999999996,171.06790029117278,213.9687,129.0666,-5.6901999682482645,-5.057471120603736,Bearish
62,2015-03-26,0.8164583000000001,162.3038,180.56813333333324,193.73172800000032,194.00198699999993,181.3122799999996,22.86169983318436,43590.47619047618,193.48684971919712,180.32065999999992,167.15447028080268,213.9687,129.0666,-6.534353865302478,-5.3528476695434835,Bearish
63,2015-03-27,0.80370945,155.3258,179.13042857142844,192.6948880000004,193.69506299999992,181.26156249999963,19.26995553338357,43250.95238095238,195.60078039449942,178.78988999999993,161.97899960550043,213.9687,129.0666,-7.677912002706194,-5.817860536176026,Bearish
64,2015-03-30,0.7831041999999999,147.5622,177.30285714285702,191.52018200000032,193.27014499999993,181.16521049999963,16.217214149530314,41838.09523809524,198.18947275929506,176.88672999999991,155.5839872407048,213.9687,129.0666,-9.105683056196797,-6.4754250401801805,Bearish
65,2015-03-31,0.75436217,154.933,175.84131428571416,190.4647020000004,192.91901199999992,181.1027474999996,27.896164868304854,46054.761904761916,198.17358585771547,175.3162949999999,152.45900414228439,213.9687,135.5196,-9.532554587493449,-7.086850949642834,Bearish
66,2015-04-01,0.7238548,161.1639,174.64237142857132,189.5307600000003,192.62025199999988,181.08380049999957,36.01590115014852,46536.66666666666,196.1239957881756,173.78590999999992,151.44782421182424,213.9687,142.2924,-9.26131314235556,-7.52174338818538,Bearish
67,2015-04-02,0.7309791999999999,166.4398,173.43609523809513,188.6436460000003,192.39034799999993,181.07829399999957,41.97436014148831,48349.285714285725,194.82805383766842,172.86860499999997,150.90915616233153,213.9687,142.6483,-8.522390492833239,-7.721872809114951,Bearish
68,2015-04-03,0.7362123,166.7324,172.57640476190463,187.81121600000031,192.20519199999995,181.04213299999958,42.295308728964564,46514.761904761916,193.63459613543824,172.04834499999993,150.4620938645616,213.9687,142.6483,-7.822999921351851,-7.7420982315623315,Bearish
69,2015-04-06,0.761839,175.06599999999997,172.19204285714272,187.2141600000004,192.10059899999993,181.04051549999957,50.66506981297997,35688.333333333336,192.93191319810435,171.7279449999999,150.52397680189551,213.9687,142.6483,-6.521104745161551,-7.497899534282175,Bullish
70,2015-04-07,0.7937318,168.812,171.58909047619034,186.53808000000038,191.92414699999992,180.98952849999958,45.34912174994709,38798.809523809534,192.33512460049457,171.2812299999999,150.22733539950525,213.9687,142.6483,-5.925681404896665,-7.183455908405072,Bullish
71,2015-04-08,0.80185354,171.1765,171.2762428571427,185.77265800000038,191.77819499999993,180.96422749999957,47.58819017250595,41339.761904761916,191.33630844803955,170.77982999999992,150.22335155196032,213.9687,142.6483,-5.203031421442432,-6.787371011012545,Bullish
72,2015-04-09,0.79076916,170.9813,170.7894238095237,184.96697800000038,191.66779899999992,180.91942749999959,47.415480938513454,44526.90476190476,189.6153840629004,170.0884449999999,150.56150593709947,213.9687,142.6483,-4.593130364075818,-6.3485228816252,Bullish
73,2015-04-10,0.7943747,171.5434,170.15772857142844,184.16206600000038,191.53791599999988,180.89611499999958,48.000718467497215,41832.619047619046,187.85704890209493,169.44480499999992,151.0325610979049,213.9687,142.6483,-4.018104403300526,-5.882439185960264,Bullish
74,2015-04-13,0.80037886,168.5142,169.40049047619038,183.3158240000004,191.39121899999992,180.87217499999957,45.088404610347425,45080.0,186.22178003463375,168.7613849999999,151.30098996536603,213.9687,142.6483,-3.7634407086384267,-5.458639490495896,Bullish
75,2015-04-14,0.8038193,169.4198,168.79273809523795,182.5054100000003,191.28453999999994,180.85280149999957,46.14047811063104,46147.857142857145,184.37360613352539,168.1012949999999,151.82898386647443,213.9687,142.6483,-3.4487880622947387,-5.056669204855665,Bullish
76,2015-04-15,0.8067947,170.3879,168.2101809523808,181.7490160000003,191.17983999999996,180.84623999999957,47.30283046235134,46087.61904761905,183.6622949934132,167.7996149999999,151.93693500658662,213.9687,142.6483,-3.0857355551901837,-4.662482474922569,Bullish
77,2015-04-16,0.80680263,168.11599999999999,167.81468095238085,180.9471840000003,191.080765,180.82273499999957,44.85629038656556,46679.04761904762,182.26262800608475,167.25417499999992,152.2457219939151,213.9687,142.6483,-2.947361818225744,-4.319458343583204,Bullish
78,2015-04-17,0.7881881,171.1765,167.44095238095227,180.1752920000003,190.923414,180.81518699999958,48.70510676167682,49165.238095238084,181.1941341611948,166.9060449999999,152.61795583880502,213.9687,142.6483,-2.5612187272339777,-3.9678104203133584,Bullish
79,2015-04-20,0.7896638000000001,167.1401,166.91719047619037,179.4049300000003,190.684724,180.78741849999957,44.31230088930216,51667.857142857145,179.6870500779476,166.3560949999999,153.02513992205226,213.9687,142.6483,-2.551489311474228,-3.6845461985455317,Bullish
80,2015-04-21,0.79094857,163.7282,166.23095714285705,178.5687940000003,190.411992,180.7469424999996,40.9502030261172,52127.857142857145,179.29819851935463,166.03682499999994,152.77545148064524,213.9687,142.6483,-2.7869641075430707,-3.50502978034504,Bullish
81,2015-04-22,0.7923779000000001,164.4075,165.95923809523796,177.8231100000003,190.13588700000003,180.70373949999959,41.895451927554326,51903.33333333334,178.88305149458046,165.7465149999999,152.60997850541938,213.9687,142.6483,-2.8855034593628943,-3.3811245161486108,Bullish
82,2015-04-23,0.78953195,172.6208,166.0738619047618,177.34643800000032,189.873829,180.68523649999958,51.9174825505031,52220.95238095238,179.6259306814131,166.2623649999999,152.89879931858673,213.9687,142.6483,-2.274631402134986,-3.1598258933458863,Bullish
83,2015-04-24,0.79570925,181.248,166.97596666666655,177.08975400000026,189.60846899999999,180.69400349999958,59.76733150031577,108340.95238095238,181.445787326862,167.5584749999999,153.67116267313784,213.9687,142.6483,-1.0818965265047495,-2.7442400199776587,Bullish
84,2015-04-27,0.79826605,183.9259,168.3378761904761,176.89232800000028,189.409707,180.70090999999957,61.84935287369238,112650.71428571428,181.7557784798381,169.37665999999996,156.99754152016183,213.9687,142.6483,0.07853332222555309,-2.1796853515370165,Bullish
85,2015-04-28,0.8116488000000001,181.4119,169.94976666666656,176.58470000000025,189.23047699999995,180.69547749999958,58.774321370161246,126171.42857142855,182.25382058780033,170.70060499999994,159.14738941219954,213.9687,142.6483,0.7862600319461421,-1.5864962748403846,Bullish
86,2015-04-29,0.82959193,177.274,171.01362380952372,176.21541800000026,189.020959,180.66758399999958,54.01416240381812,128789.04761904762,182.52126288645042,171.50610999999995,160.49095711354946,213.9687,142.6483,1.0016976531580608,-1.0688574892406957,Bullish
87,2015-04-30,0.8461886999999999,177.2272,171.77854285714275,175.83534200000022,188.831691,180.65158699999958,53.960931502892414,126127.61904761904,183.07192946837762,172.0454799999999,161.01903053162232,213.9687,142.6483,1.1553391210231323,-0.6240181671879299,Bullish
88,2015-05-01,0.84782743,177.2272,172.29222857142844,175.44664000000026,188.65066399999998,180.63558999999958,53.960931502892414,125711.42857142855,183.5340450726057,172.57021999999992,161.6063949273941,213.9687,142.6483,1.2625472326436693,-0.24670508722161005,Bullish
89,2015-05-04,0.8454756999999999,176.5323,172.75889047619034,175.06452600000026,188.469851,180.62809549999957,53.06045381528917,126385.0,183.69241692938027,172.64353499999993,161.59465307061961,213.9687,142.6483,1.2767205710057112,0.05798004442385424,Bullish
90,2015-05-05,0.8240030999999999,175.1895,172.76477142857132,174.70438800000022,188.347547,180.61388699999958,51.279665069733724,126636.90476190475,183.9182907173084,172.96240999999992,162.0065292826914,213.9687,142.6483,1.1661575674887104,0.27961554903682545,Bullish
91,2015-05-06,0.8188152,172.5115,172.94093809523795,174.39451200000022,188.20008,180.58628849999957,47.83186051084779,124802.38095238096,183.95693512130833,173.02915999999993,162.10138487869156,213.9687,142.6483,0.8526149571265194,0.3942154306547642,Bullish
92,2015-05-07,0.820317,180.5843,173.38892857142847,174.29584600000027,188.11724399999997,180.59905399999963,57.17853794405215,125508.80952380953,184.87026836537763,173.5093099999999,162.14835163462226,213.9687,142.6483,1.2412295506361772,0.5636182546510469,Bullish
93,2015-05-08,0.82965183,174.4478,173.55399999999992,174.06597800000026,187.974737,180.58113699999961,49.864978857772215,137507.14285714287,184.9854704665564,173.65452999999994,162.32358953344342,213.9687,142.6483,1.0420332401307917,0.6593012517469958,Bullish
94,2015-05-11,0.8340677,166.1329,173.296357142857,173.67612800000026,187.720584,180.56612449999963,42.02181162686362,143180.47619047618,185.12700894502152,173.53546499999993,161.94392105497838,213.9687,142.6483,0.210795865915685,0.5696001745807336,Bearish
95,2015-05-12,0.8216591999999999,174.0808,173.56143333333324,173.43091000000018,187.525346,180.6303239999997,50.10099985522452,142380.95238095234,185.20610129227973,173.76851499999992,162.33092870772006,213.9687,142.6483,0.19115979362845792,0.4939120983902785,Bearish
96,2015-05-13,0.80132055,170.6924,173.62203333333323,173.0093260000002,187.268188,180.68027699999962,47.08838350032381,143552.85714285713,185.20408317058238,173.78373999999994,162.36339682941744,213.9687,142.6483,-0.0967027677775434,0.3757891251567141,Bearish
97,2015-05-14,0.80185485,173.2298,173.75736190476178,172.7782040000002,187.036404,180.73837299999963,49.535541443158294,143837.61904761905,185.16594981495774,174.03942999999992,162.9129101850421,213.9687,142.6483,-0.1187204125511414,0.276887217615143,Bearish
98,2015-05-15,0.8017755,171.7776,173.9317238095237,172.55100400000018,186.76498999999995,180.7972179999997,48.16262747954653,144303.09523809527,185.1681214627974,174.06948499999993,162.97084853720247,213.9687,142.6483,-0.2504627791110749,0.17141721826989942,Bearish
99,2015-05-18,0.80946237,170.9813,173.92242857142844,172.34115000000014,186.52181199999995,180.8920544999997,47.38705727816839,141121.42857142858,185.00101822647625,174.26154499999993,163.52207177352355,213.9687,142.6483,-0.4143479634060441,0.05426418193471072,Bearish
100,2015-05-19,0.8154737,170.5753,174.0860095238094,172.19773000000015,186.210186,181.02190799999963,46.971738489693784,139210.2380952381,184.3709295617599,174.60389999999992,164.83687043823988,213.9687,142.6483,-0.5704135868462004,-0.0706713718214715,Bearish
101,2015-05-20,0.81296945,165.5786,174.1741238095237,171.88521200000017,185.781971,181.11630299999962,42.08326574460008,138240.95238095234,184.19550514851886,174.66245499999994,165.12940485148096,213.9687,142.6483,-1.0847839347056265,-0.2734938843983025,Bearish
102,2015-05-21,0.7894001,166.1407,174.25665714285702,171.5118460000002,185.303691,181.21350849999962,42.80439680479914,140037.14285714287,184.5438171566629,174.33844999999994,164.1330828433369,213.9687,142.6483,-1.4305785498694945,-0.504910817492541,Bearish
103,2015-05-22,0.7852596,168.0145,174.03730952380937,171.1838120000002,184.901221,181.3104169999997,45.25163165966921,137835.7142857143,183.71910321908317,173.67677499999994,163.63444678091665,213.9687,142.6483,-1.5357204443726005,-0.7110727428685528,Bearish
104,2015-05-25,0.78483576,169.4667,173.4762952380951,170.9294940000002,184.55625,181.39764199999962,47.13933401042782,81288.57142857142,181.97011718334525,172.95381499999993,163.93751281665456,213.9687,142.6483,-1.4847504706143582,-0.8658082884177138,Bearish
105,2015-05-26,0.7922275,169.3183,172.78069523809506,170.66342800000018,184.23628999999997,181.50738499999963,46.96113999307358,74996.42857142858,180.60544815669638,172.34913499999988,164.09282184330337,213.9687,142.6483,-1.4397346738452086,-0.9805935655032127,Bearish
106,2015-05-27,0.79973257,169.2559,172.20183809523792,170.5201160000002,183.91824699999995,181.59120699999963,46.88089075761157,66738.33333333331,179.98480695568668,171.9482299999999,163.91165304431308,213.9687,142.6483,-1.3930364322301043,-1.0630821388485912,Bearish
107,2015-05-28,0.8014028,171.7152,171.9371333333332,170.37392400000022,183.6184049999999,181.65628649999957,50.47304906633492,56185.714285714275,179.33553437554107,171.6726299999999,164.00972562445875,213.9687,142.6483,-1.144390955953554,-1.0793439022695837,Bearish
108,2015-05-29,0.78986955,171.9806,171.6872952380951,170.25075400000026,183.30511999999993,181.7077899999996,50.859256385974334,56634.761904761916,178.64170061677552,171.4102999999999,164.17889938322432,213.9687,142.6483,-0.9153702442730492,-1.0465491706702768,Bullish
109,2015-06-01,0.7937076999999999,173.7997,171.5240809523808,170.16396600000022,183.02612299999993,181.78275299999962,53.533839133608815,54805.714285714275,178.2100489922906,171.2736699999999,164.33729100770918,213.9687,142.6483,-0.5803931027082854,-0.9533179570778784,Bullish
