,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1181,2019-11-12,36.08405,37.88,35.080000000000055,32.78399999999996,32.87980000000001,36.79150000000007,71.5441164002998,1180452.3809523808,37.981699136556855,35.15,32.31830086344313,50.16,28.57,1.1827945902386432,1.0385084536971498,Bullish
1182,2019-11-13,36.64968,37.34,35.25428571428578,32.94059999999997,32.89720000000001,36.74465000000007,66.44983364034738,1338928.5714285714,38.25058832505018,35.263000000000005,32.27541167494981,50.16,28.57,1.1944827885309053,1.0697033206639008,Bullish
1183,2019-11-14,37.40068,37.37,35.363333333333394,33.09219999999997,32.92580000000001,36.699350000000074,66.59215489520146,1360642.857142857,38.50771767206857,35.398,32.288282327931434,50.16,28.57,1.1924210317680777,1.0942468628847362,Bullish
1184,2019-11-15,37.600677000000005,39.23,35.58047619047625,33.27939999999997,32.98150000000001,36.662750000000074,73.96597815695056,1316000.0,39.1162407363731,35.65850000000001,32.20075926362691,50.16,28.57,1.325592919982185,1.140516074304226,Bullish
1185,2019-11-18,38.006165,41.19,35.92190476190482,33.50579999999998,33.040000000000006,36.63925000000007,79.18076766416385,1504928.5714285714,40.00369160440806,36.0945,32.185308395591946,50.16,28.57,1.5711766737683703,1.2266481941970548,Bullish
1186,2019-11-19,39.793696999999995,42.15,36.382857142857205,33.75139999999998,33.09200000000001,36.622750000000075,81.1702492942145,1661976.1904761903,40.94326471301439,36.57850000000001,32.213735286985624,50.16,28.57,1.822261646976706,1.3457708847529852,Bullish
1187,2019-11-20,38.622063,40.67,36.77333333333339,33.972599999999986,33.11870000000001,36.598350000000075,70.05565564861854,1714380.9523809524,41.381569909203655,36.949,32.51643009079633,50.16,28.57,1.8801514505219643,1.4526469979067809,Bullish
1188,2019-11-21,39.915623,38.64,37.029523809523866,34.152399999999986,33.13360000000001,36.56415000000007,58.26984231718676,1686357.333333333,41.41913416226172,37.19750000000001,32.97586583773829,49.71,28.57,1.7421431604161484,1.5105462304086543,Bullish
1189,2019-11-22,39.72075,40.24,37.34238095238101,34.356599999999986,33.16640000000001,36.53420000000007,63.484252379619655,1720262.0952380954,41.71125454854214,37.486,33.26074545145786,49.71,28.57,1.7417988515250895,1.5567967546319414,Bullish
1190,2019-11-25,40.529907,41.24,37.66476190476196,34.55079999999999,33.21510000000001,36.511550000000064,66.31713680975778,1900928.761904762,42.16371089035852,37.797,33.430289109641485,49.45,28.57,1.8014516140574413,1.6057277265170415,Bullish
1191,2019-11-26,40.491820000000004,39.79,37.89190476190482,34.713799999999985,33.244600000000005,36.48365000000007,59.151318742061186,1942428.761904762,42.301373857250844,38.0285,33.755626142749165,49.45,28.57,1.7119892301262922,1.6269800272388917,Bullish
1192,2019-11-27,40.44486,40.56,38.14904761904768,34.90359999999998,33.282900000000005,36.45660000000007,61.52862495591231,2061595.4285714286,42.485813877774284,38.3025,34.119186122225706,49.32,28.57,1.6838122714323591,1.6383464760775852,Bullish
1193,2019-11-28,39.515526,42.57,38.50571428571435,35.127799999999986,33.34120000000001,36.44130000000006,66.93777659752894,2017119.238095238,43.03843554951303,38.6475,34.25656445048698,49.32,28.57,1.802889443151564,1.671255069492381,Bullish
1194,2019-11-29,40.739395,42.85,38.84761904761911,35.364799999999974,33.40520000000001,36.43255000000006,67.62075169245001,2233881.1428571427,43.54630483629117,39.00150000000001,34.456695163708844,48.75,28.57,1.8979739572546208,1.7165988470448288,Bullish
1195,2019-12-02,42.296227,44.99,39.286666666666726,35.65799999999999,33.5001,36.435900000000075,72.32602431541999,2290095.4285714286,44.50817952438453,39.428,34.347820475615485,48.25,28.57,2.121553289303968,1.7975897354966566,Bullish
1196,2019-12-03,42.498188,43.87,39.639523809523865,35.937399999999975,33.58410000000001,36.441350000000064,66.85066419546808,2473762.095238095,44.98486706081477,39.8275,34.67013293918524,48.25,28.57,2.183200306843446,1.8747118497660145,Bullish
1197,2019-12-04,43.508038,44.18,40.034761904761965,36.245599999999975,33.674200000000006,36.45165000000007,67.58219077752686,2639619.2380952383,45.43090534220799,40.228,35.02509465779202,47.94,28.57,2.2313488213619124,1.946039244085194,Bullish
1198,2019-12-05,44.212948,46.3,40.51714285714292,36.59999999999997,33.797200000000004,36.469050000000074,72.11425794062569,2682690.666666666,46.260145126650016,40.7175,35.174854873349986,47.63,28.57,2.4127603490175535,2.039383465071666,Bullish
1199,2019-12-06,43.557327,46.3,40.98333333333339,36.946799999999975,33.91020000000001,36.48625000000007,72.11425794062569,2839285.904761905,46.87761341435761,41.218,35.55838658564239,47.63,28.57,2.5273960433458456,2.136985980726502,Bullish
1200,2019-12-09,44.999966,45.74,41.433333333333394,37.282599999999974,34.01850000000001,36.49915000000007,69.15254883865211,3032643.047619048,47.29403715185276,41.655,36.01596284814725,47.63,28.57,2.5437357349894327,2.2183359315790883,Bullish
1201,2019-12-10,45.788115999999995,45.93,41.858571428571494,37.61619999999998,34.12760000000001,36.513400000000075,69.6086089584265,3242166.8571428573,47.71043861632844,42.0575,36.40456138367156,47.63,28.57,2.5427057414339562,2.2832098935500618,Bullish
1202,2019-12-11,45.845535,44.96,42.195714285714345,37.90839999999999,34.22980000000001,36.523200000000074,64.37587368070474,3230166.8571428573,47.78723919722927,42.4385,37.089760802770726,47.63,28.57,2.4355431454411023,2.3136765439282696,Bullish
1203,2019-12-12,45.640644,44.07,42.51619047619054,38.15259999999999,34.32200000000001,36.53140000000007,59.92469910938371,3094524.0,47.62680104155688,42.7735,37.920198958443116,47.63,28.57,2.2528312181482306,2.301507478772262,Bearish
1204,2019-12-13,45.021175,44.63,42.861904761904825,38.376199999999976,34.427500000000016,36.542750000000076,61.71829841998978,3126452.571428572,47.673939611956655,43.0435,38.41306038804335,47.63,28.57,2.128679922199133,2.266941967457636,Bearish
1205,2019-12-16,44.395565000000005,45.82,43.17571428571435,38.59019999999999,34.543300000000016,36.56205000000007,65.27490402845415,3172643.047619048,47.97407437693588,43.27500000000001,38.57592562306413,47.63,28.57,2.1020807026128097,2.2339697144886705,Bearish
1206,2019-12-17,44.978725,45.68,43.389523809523865,38.79739999999999,34.66570000000001,36.58160000000007,64.51549757352754,3123547.8095238092,48.23275203267682,43.4515,38.67024796732319,47.63,28.57,2.046117431397171,2.196399257870371,Bearish
1207,2019-12-18,45.442223,45.85,43.56571428571435,39.02879999999999,34.79020000000001,36.60105000000007,65.04725661136493,3086095.4285714286,48.42168445828378,43.71050000000001,38.99931554171624,47.63,28.57,1.9925152396311037,2.155622454222517,Bearish
1208,2019-12-19,45.44195,44.46,43.74619047619054,39.22839999999999,34.90120000000001,36.611850000000075,57.464511749485006,3107047.8095238092,48.10355936085475,44.00150000000001,39.89944063914526,47.63,28.57,1.8169293031804088,2.087883824014096,Bearish
1209,2019-12-20,45.235718,44.83,44.040952380952454,39.43399999999999,35.02840000000001,36.63060000000007,58.8399618349293,3226500.0,47.962449584273614,44.23100000000001,40.4995504157264,47.63,28.57,1.6881718965232508,2.007941438515927,Bearish
1210,2019-12-23,45.206379999999996,43.58,44.200000000000074,39.63419999999999,35.15230000000001,36.63885000000007,52.6462138797213,3209571.4285714286,47.83576490033001,44.348000000000006,40.860235099670014,47.63,28.57,1.4683400605779229,1.900021162928326,Bearish
1211,2019-12-24,44.256165,44.21,44.341428571428644,39.84479999999999,35.29160000000001,36.65460000000007,55.20551236338006,3059404.7619047617,47.36504649460126,44.56900000000002,41.772953505398775,47.63,28.57,1.3296303308705788,1.7859429965167766,Bearish
1212,2019-12-25,44.48403,44.21,44.551904761904844,40.02739999999999,35.44210000000001,36.67165000000007,55.20551236338006,3028928.571428572,46.871879918781346,44.75150000000002,42.631120081218704,47.63,28.57,1.205802134309316,1.6699148240752844,Bearish
