,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
282,2019-04-04,63.73916,64.6,69.72571428571406,77.51280000000007,80.78059999999978,83.58539999999995,28.843264017796894,204904.76190476192,74.9013585562249,69.45050000000002,63.99964144377514,104.4218,64.74,-3.202079819791507,-3.122034858932909,Bearish
283,2019-04-05,62.627883999999995,64.81,69.22952380952358,77.1370000000001,80.5692999999998,83.46414999999995,29.79114512932641,204523.80952380953,74.54182117954224,69.02800000000002,63.51417882045778,104.4218,64.6,-3.2014149702193184,-3.1379108811901903,Bearish
284,2019-04-08,65.82451999999999,61.67,68.67761904761882,76.66520000000007,80.3445999999998,83.32434999999994,24.52949970662577,196142.85714285716,74.59088998755642,68.47800000000002,62.365110012443616,104.4218,64.6,-3.414895045680197,-3.193307714088192,Bearish
285,2019-04-09,64.65453000000001,63.05,68.21952380952358,76.24440000000007,80.1354999999998,83.19914999999993,30.351599555977632,198761.9047619048,73.95241108459898,67.93550000000002,61.918588915401045,104.4218,61.67,-3.4331498621161534,-3.241276143693784,Bearish
286,2019-04-10,65.32025,59.91,67.5533333333331,75.76260000000008,79.8949999999998,83.08024999999994,25.52628827457789,203785.7142857143,73.70135784308785,67.26400000000002,60.8266421569122,104.0831,61.67,-3.658812184256973,-3.324783351806422,Bearish
287,2019-04-11,63.742946999999994,59.97,66.91666666666644,75.25120000000007,79.6663999999998,82.96334999999995,25.769136285545986,207190.47619047613,73.37221421861206,66.64300000000001,59.91378578138796,103.65,59.91,-3.789130958763224,-3.4176528731977815,Bearish
288,2019-04-12,58.739403,62.68,66.45428571428549,74.70860000000008,79.4630999999998,82.86194999999995,35.93117882510924,206476.19047619047,73.13920275116183,66.31300000000002,59.48679724883821,103.65,59.91,-3.631869246951723,-3.4604961479485703,Bearish
289,2019-04-15,58.344919999999995,63.26,66.16761904761881,74.21880000000007,79.2240999999998,82.78349999999995,37.890903638157724,225452.3809523809,72.44982866146404,65.90950000000002,59.36917133853603,103.65,59.91,-3.4210018744845736,-3.4525972932557716,Bullish
290,2019-04-16,62.672413,63.2,65.78047619047597,73.72780000000007,78.9409999999998,82.69239999999995,37.7622228095606,223095.23809523808,71.88978427481494,65.55950000000003,59.22921572518512,103.65,59.91,-3.2215929430703265,-3.4063964232186823,Bullish
291,2019-04-17,63.04695,61.01,65.3428571428569,73.21640000000008,78.6265999999998,82.59539999999996,33.314933481003244,224047.61904761905,71.54810840927152,65.15100000000002,58.75389159072853,102.66,59.91,-3.203348419106796,-3.3657868223963052,Bullish
292,2019-04-18,63.63973000000001,60.26,64.91809523809499,72.66180000000007,78.3168999999998,82.48974999999993,31.928135429322392,221928.57142857145,71.30280836992902,64.74600000000002,58.189191630071036,101.65,59.91,-3.2123779411398417,-3.335105046145012,Bullish
293,2019-04-19,63.338159999999995,61.56,64.59428571428549,72.1340000000001,78.06569999999981,82.39234999999995,36.836189793714105,224333.3333333333,70.85823493921437,64.39900000000003,57.93976506078568,101.09,59.91,-3.0791403536598594,-3.2839121076479816,Bullish
294,2019-04-22,58.2925,60.6,64.218095238095,71.59480000000009,77.8481999999998,82.30014999999995,34.83856230059857,223928.57142857145,70.53345882793221,64.04850000000002,57.56354117206782,101.09,59.91,-3.0162432084415443,-3.2303783278066938,Bullish
295,2019-04-23,58.16194,57.67,63.744761904761674,70.9876000000001,77.5880999999998,82.18839999999993,29.56814549997398,222785.7142857143,70.3108197616137,63.53100000000003,56.751180238386354,101.09,59.91,-3.1663238700688723,-3.2175674362591296,Bullish
296,2019-04-24,60.08316,57.62,63.24952380952358,70.40900000000008,77.3523999999998,82.05959999999993,29.48616885257699,231523.80952380953,69.35813816150338,62.89100000000002,56.423861838496656,100.77,57.67,-3.2518135751037534,-3.2244166640280545,Bearish
297,2019-04-25,59.73195,58.55,62.68428571428548,69.8742000000001,77.12859999999979,81.91634999999992,33.196097261025585,232833.33333333328,68.30038553879251,62.34100000000002,56.38161446120754,100.77,57.62,-3.2075469499874463,-3.221042721219933,Bullish
298,2019-04-26,60.474090000000004,61.47,62.299523809523585,69.39580000000008,76.92339999999982,81.80139999999993,43.285587835685575,166952.38095238095,67.03339777324422,61.95650000000002,56.87960222675583,100.77,57.62,-2.903377406662848,-3.1575096583085163,Bullish
299,2019-04-29,61.179283,63.03,62.00761904761881,68.93300000000008,76.69289999999981,81.68854999999994,47.81977825100165,168452.38095238095,66.31155259082209,61.75750000000002,57.20344740917793,100.65,57.62,-2.507536568939436,-3.0275150404347,Bullish
