,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,0.8677669,34.7135,33.92657619047615,34.764828,34.11452500000001,32.835839000000036,58.3887686018266,634738.0952380953,35.0728407287926,33.92158500000007,32.770329271207544,36.225,24.4383,-0.03231989569660953,-0.2273371552622215,Bullish
1,2014-12-31,0.8633859,35.1112,33.978233333333286,34.762802,34.13303900000001,32.88125550000003,62.88633883820105,483928.5714285714,35.233908591925534,33.97220500000007,32.710501408074606,36.225,24.4383,0.04900587719453142,-0.1720685487708709,Bullish
2,2015-01-01,0.87121904,35.0461,34.02334285714281,34.749928000000004,34.15090200000001,32.91991000000003,61.71052993836742,540357.1428571428,35.34441014132838,34.00691500000008,32.66941985867177,36.225,24.4383,0.10697101689905253,-0.1162606356368862,Bullish
3,2015-01-02,0.87601244,34.8943,34.049171428571384,34.730258,34.162546000000006,32.959505000000036,58.9430255237772,524904.7619047619,35.42905056616529,34.039460000000076,32.64986943383488,36.225,24.4383,0.1390568555063112,-0.06519713740824673,Bullish
4,2015-01-05,0.87466323,35.6681,34.11701428571424,34.72100200000001,34.18366300000001,33.00365600000002,67.05400513925474,515619.0476190476,35.66058095896297,34.10418500000008,32.54778904103719,36.225,24.4383,0.22433827486520386,-0.007290054953556613,Bullish
5,2015-01-06,0.8876864999999999,35.6753,34.17899999999996,34.711310000000005,34.206010000000006,33.047518000000025,67.11909578404253,554000.0,35.88049270609333,34.17976000000007,32.479027293906825,36.225,24.4383,0.2891719991507671,0.05200235586730813,Bullish
6,2015-01-07,0.89013976,35.4439,34.2399571428571,34.700752,34.22900800000001,33.08729400000002,62.82322031401458,539476.1904761904,36.038173731734574,34.25714000000008,32.47610626826559,36.225,24.4383,0.3182129854240614,0.1052444817786588,Bullish
7,2015-01-08,0.8831041,35.9718,34.338790476190425,34.709573999999996,34.25403000000001,33.12294750000003,67.87477194750575,559547.6190476189,36.28207264172012,34.363085000000076,32.444097358280054,36.225,24.4383,0.3794512170008773,0.1600858288231025,Bullish
8,2015-01-09,0.89148146,36.1671,34.44899047619043,34.722879999999996,34.28122200000001,33.15849250000002,69.52459648320175,561571.4285714285,36.5354727410216,34.47192500000008,32.408377258978554,36.225,24.4383,0.4386851452505097,0.215805692108584,Bullish
9,2015-01-12,0.8997189,36.3551,34.56159999999996,34.739946,34.31463300000001,33.193965000000034,71.0650700928157,585214.2857142857,36.794834702977575,34.59559000000008,32.39634529702259,36.225,24.4383,0.4950913836768578,0.2716628304222387,Bullish
10,2015-01-13,0.8988982,36.5359,34.687985714285674,34.760628000000004,34.350937000000016,33.228931500000016,72.50450364723923,626904.7619047619,36.99023042124607,34.776025000000075,32.561819578754076,36.3551,24.4383,0.5480650304931984,0.3269432704364307,Bullish
11,2015-01-14,0.9130358000000001,36.2105,34.84433333333329,34.774658,34.39056800000001,33.258582500000024,66.1283244750491,611928.5714285715,37.102462317058226,34.92572500000008,32.74898768294193,36.5359,24.4383,0.557365009845114,0.3730276183181673,Bullish
12,2015-01-15,0.9123905000000001,36.1671,34.984838095238054,34.781312,34.43887800000002,33.286281000000024,65.30344877401384,587428.5714285715,37.14731852362967,35.07976500000007,33.01221147637049,36.5359,24.4383,0.5548374721881189,0.4093895890921576,Bullish
13,2015-01-16,0.90197814,36.4998,35.147385714285676,34.79245,34.47843700000001,33.31795700000002,68.5428728393299,530500.0,37.19125866478436,35.250440000000076,33.309621335215795,36.5359,24.4383,0.5730744444262257,0.4421265601589712,Bullish
14,2015-01-19,0.90965146,36.6733,35.318195238095186,34.802718,34.52045400000001,33.35306800000002,70.11011841143231,532285.7142857143,37.154070300115826,35.43811000000007,33.722149699884326,36.5359,24.4383,0.5946723634797166,0.4726357208231203,Bullish
15,2015-01-20,0.9155416999999999,36.6155,35.49417619047615,34.815012,34.55524000000001,33.38742000000002,68.87894974876131,554690.4761904762,37.16008590575189,35.58781500000008,34.01554409424827,36.6733,24.4383,0.600206090789662,0.4981497948164287,Bullish
16,2015-01-21,0.91055477,36.6516,35.63847142857138,34.823544,34.58698800000001,33.41453950000002,69.24224153686947,549904.7619047619,37.23340696031385,35.702440000000074,34.171473039686305,36.6733,24.4383,0.6005814487585397,0.5186361256048508,Bullish
