,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
77,2015-04-16,0.728528,681.2212,700.4770809523819,718.8637900000009,741.6053600000004,729.5149015000003,41.64292956445643,4802.285714285715,737.2642767053011,700.0489399999999,662.8336032946987,880.9657,395.1005,-7.519316627598869,-6.057402953281361,Bearish
78,2015-04-17,0.72398895,714.7984,700.7512952380963,717.548204000001,740.1584870000003,729.8530555000003,52.35981191495284,4778.285714285715,738.692598768231,701.4094349999998,664.1262712317687,880.9657,395.1005,-5.63320043147678,-5.972562448920443,Bullish
79,2015-04-20,0.72916293,679.0653,700.3454285714296,716.2314720000011,738.7410520000003,729.9110285000003,43.25584480341948,4830.857142857143,739.0746949802407,700.9832749999998,662.8918550197592,880.9657,395.1005,-6.9417817543842375,-6.166406310013202,Bearish
80,2015-04-21,0.72285575,652.1562,698.6581761904773,714.1691360000009,737.0321080000001,729.9001280000003,37.91018121959,5069.714285714285,742.4957444655699,699.4383449999998,656.3809455344299,880.9657,395.1005,-10.034509779404175,-6.940027003891398,Bearish
81,2015-04-22,0.7200053000000001,622.6974,695.7840142857152,711.5176240000008,735.3457980000003,729.7264495000003,33.08912039419589,5062.857142857143,750.6575463620807,696.4204749999999,642.1834036379192,880.9657,395.1005,-14.693223647674587,-8.490666332648034,Bearish
82,2015-04-23,0.70126814,644.6143,693.9535142857152,709.9403260000007,733.9133220000003,729.6265830000003,39.27631306733622,5180.571428571428,752.993379893986,694.9582749999997,636.9231701060137,880.9657,395.1005,-16.42741230631748,-10.078015527381924,Bearish
83,2015-04-24,0.68632233,645.882,692.6213095238104,708.3883820000008,732.4935230000002,729.3669350000005,39.624075561834395,5347.428571428572,753.4303730053352,691.9117549999999,630.3931369946646,880.9657,395.1005,-17.497773080965658,-11.561967038098668,Bearish
84,2015-04-27,0.68026334,666.1014,690.6826904761914,707.0497340000007,731.2759179999999,729.1735725000004,45.03132422083847,5549.714285714284,746.8373568818931,688.2847249999996,629.7320931181064,880.9657,395.1005,-16.524026416305787,-12.554378913740091,Bearish
85,2015-04-28,0.6818343000000001,645.8748,686.2652047619057,705.6424680000008,729.8561190000001,728.9591650000007,41.068867093777214,4625.142857142857,743.7243849125688,684.4958249999997,625.2672650874307,880.9657,395.1005,-17.186329440674168,-13.480769019126909,Bearish
86,2015-04-29,0.68154687,676.2719999999998,684.1042142857152,704.8431460000006,729.0983390000001,728.8789105000004,48.41514643603369,3485.714285714286,739.0143385705359,682.2267849999997,625.4392314294637,880.9657,414.7488,-15.084524352180324,-13.801520085737591,Bearish
87,2015-04-30,0.6963855,687.2304,682.4650523809532,704.2629920000005,728.4501430000001,728.8534480000004,50.79646346980604,2925.714285714286,734.4232161792412,680.5056649999998,626.5881138207584,880.9657,414.7488,-12.391733193363962,-13.519562707262864,Bullish
88,2015-05-01,0.70119506,687.2304,680.8258904761914,703.1051220000005,727.7452210000001,728.8279855000004,50.796463469806035,2219.428571428572,734.5210914624494,680.5733499999998,626.6256085375503,880.9657,435.4862,-10.140780197785602,-12.843806205367413,Bullish
