,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2015-12-02,0.45806068,19.6144,20.33076190476191,20.548380000000005,21.579777999999965,22.359128500000118,33.4121235392618,301785.71428571426,20.973497402101668,20.295259999999963,19.617022597898263,27.0297,18.887999999999998,-0.23313826391217415,-0.1522408283490569,Bearish
1,2015-12-03,0.45015663,18.9854,20.232885714285718,20.530484000000005,21.523963999999967,22.32812100000012,25.75094296714227,306214.2857142857,21.009787742983825,20.194704999999963,19.379622257016095,27.0297,18.887999999999998,-0.30236873554732924,-0.18226640978871134,Bearish
2,2015-12-04,0.4308232,19.2955,20.15188571428572,20.518790000000013,21.47125099999997,22.299461000000118,33.80893433039609,312190.4761904762,21.003678618336888,20.12737499999996,19.25107138166303,27.0297,18.887999999999998,-0.3284260140586639,-0.21149833064270188,Bearish
3,2015-12-07,0.42888516,19.2689,20.08649523809524,20.501070000000013,21.41827199999997,22.27080100000012,33.47335159623765,243000.0,21.01574639355596,20.07200499999995,19.128263606443948,27.0297,18.887999999999998,-0.347220451478556,-0.2386427548098727,Bearish
4,2015-12-08,0.43446875,19.2246,20.031652380952387,20.468468000000012,21.364849999999965,22.241654000000118,32.88787344629523,244309.52380952387,21.02565692389869,20.01884999999996,19.012043076101225,27.0297,18.887999999999998,-0.36152241297301657,-0.26321868644250146,Bearish
5,2015-12-09,0.42613900000000005,19.5524,19.996638095238094,20.437460000000012,21.316566999999964,22.21600650000012,41.09769452900765,247142.85714285716,20.989995402192207,19.977654999999963,18.9653145978077,27.0297,18.887999999999998,-0.3424584521726892,-0.279066639588539,Bearish
6,2015-12-10,0.43195600000000006,19.579,19.958671428571428,20.414426000000013,21.272270999999964,22.188808500000114,41.720717783741215,247571.42857142855,20.94698661692385,19.93778999999996,18.928593383076066,27.0297,18.887999999999998,-0.32149770280294376,-0.28755285223142,Bearish
7,2015-12-11,0.43656468,19.4904,19.91648571428572,20.39139200000001,21.23010099999997,22.162851000000114,40.19565459679001,252785.7142857143,20.89957798957429,19.89349499999995,18.88741201042562,27.0297,18.887999999999998,-0.3084794780511153,-0.291738177395359,Bearish
8,2015-12-14,0.42953485,18.9146,19.846880952380953,20.357904000000012,21.18801999999997,22.133350000000114,32.007133540750594,251928.57142857145,20.886179329456844,19.820409999999963,18.75464067054307,27.0297,18.887999999999998,-0.34069734209966995,-0.3015300103362212,Bearish
9,2015-12-15,0.42776376,19.0474,19.7836,20.321934000000013,21.14372299999997,22.10566450000012,35.28177718091882,251761.9047619048,20.83835914656804,19.75396499999995,18.669570853431868,27.0297,18.887999999999998,-0.3514629353901384,-0.3115165953470046,Bearish
10,2015-12-16,0.43357837,19.393,19.736776190476192,20.28685200000001,21.10243899999997,22.08103600000012,42.97840362175685,318119.04761904763,20.752599166147828,19.702584999999953,18.652570833852074,27.0297,18.887999999999998,-0.3283230106417534,-0.3148778784059544,Bearish
11,2015-12-17,0.42558473,19.5701,19.696276190476194,20.26275400000001,21.06000299999997,22.05791300000012,46.49025567789072,317428.5714285714,20.66664656446753,19.66227499999995,18.65790343553238,27.0297,18.887999999999998,-0.2923242318714614,-0.3103671490990558,Bullish
12,2015-12-18,0.43172252,19.3132,19.645652380952388,20.22643000000001,21.01402299999997,22.03217650000012,42.40993176468682,313666.66666666674,20.568215800434423,19.60911999999995,18.65002419956549,27.0297,18.887999999999998,-0.28128217748594864,-0.3045501547764343,Bullish
13,2015-12-21,0.43277496,19.6853,19.61274761904762,20.19276400000001,20.973889999999965,22.009806500000114,49.34478280454275,313547.61904761905,20.455585521677012,19.571909999999953,18.68823447832289,27.0297,18.887999999999998,-0.2397423094917599,-0.2915885857194994,Bullish
14,2015-12-22,0.42890576,19.4904,19.568028571428574,20.15289800000001,20.934022999999964,21.98854400000011,46.20624697199298,313619.04761904763,20.29842440315174,19.521854999999952,18.74528559684817,27.0297,18.887999999999998,-0.2200123011260331,-0.2772733288008061,Bullish
15,2015-12-23,0.43361473,19.4904,19.520357142857147,20.11303200000001,20.892118999999965,21.97312900000011,46.20624697199298,310238.0952380953,20.127340850597783,19.474454999999963,18.821569149402134,27.0297,18.887999999999998,-0.2020470546728177,-0.2622280739752084,Bullish
16,2015-12-24,0.44249004,19.4904,19.47521428571429,20.08202400000001,20.847910999999968,21.96196650000011,46.20624697199298,317523.80952380947,19.92826364766568,19.429269999999963,18.930276352334236,27.0297,18.887999999999998,-0.18566918859496795,-0.24691629689916034,Bullish
17,2015-12-25,0.4350013,19.4904,19.43218095238096,20.05438200000001,20.804854999999968,21.947836000000105,46.20624697199298,323738.0952380953,19.89311613823547,19.415979999999962,18.93884386176445,27.0297,18.887999999999998,-0.17072163894884795,-0.23167736530909785,Bullish
18,2015-12-28,0.44108754,19.4904,19.419523809523817,20.02780400000001,20.75993799999997,21.933705500000105,46.20624697199298,310095.2380952381,19.81007437583031,19.393829999999962,18.97758562416961,27.0297,18.887999999999998,-0.15706505003580418,-0.2167549022544391,Bullish
19,2015-12-29,0.4396965,19.1803,19.38366190476191,19.99945400000001,20.71032599999997,21.918157500000106,40.29890112473539,327095.2380952381,19.802060317752034,19.37832499999996,18.954589682247885,27.0297,18.887999999999998,-0.16931285017474804,-0.2072664918385009,Bullish
20,2015-12-30,0.42773370000000005,19.1803,19.368895238095245,19.974648000000013,20.66434599999997,21.90159050000011,40.29890112473539,247261.9047619048,19.774188785244345,19.35661999999996,18.939051214755573,27.0297,18.887999999999998,-0.17697921381438064,-0.20120903623367686,Bullish
21,2015-12-31,0.42709887,19.96,19.385352380952387,19.96614400000001,20.62368199999997,21.89352900000011,56.51173461632058,186595.23809523808,19.86373615381648,19.405349999999963,18.946963846183433,27.0297,18.887999999999998,-0.11877047633757346,-0.18472132425445614,Bullish
22,2016-01-01,0.43960458,19.9334,19.430495238095244,19.95710800000001,20.582751999999967,21.887194500000106,55.95346706547606,169714.2857142857,19.946560872431878,19.43724499999995,18.927929127568028,27.0297,18.887999999999998,-0.07393376775788241,-0.1625638129551414,Bullish
23,2016-01-04,0.43709284,19.4904,19.439776190476195,19.939566000000013,20.535797999999968,21.878335000000106,47.53185414870329,161571.42857142858,19.952114718521425,19.448319999999963,18.944525281478494,27.0297,18.887999999999998,-0.07330177365404468,-0.14471140509492206,Bullish
24,2016-01-05,0.44412684,19.4904,19.450323809523816,19.92804800000001,20.491943999999968,21.8644700000001,47.53185414870329,156595.2380952381,19.955013120794998,19.46160999999996,18.96820687920492,27.0297,18.887999999999998,-0.07197127373047962,-0.13016337882203358,Bullish
25,2016-01-06,0.44488809999999995,19.4461,19.46087142857144,19.906608000000016,20.449330999999965,21.8501620000001,46.71638622831802,154047.61904761905,19.947958695944493,19.45629499999996,18.964631304055427,27.0297,18.887999999999998,-0.07364257693873455,-0.11885921844537375,Bullish
26,2016-01-07,0.4345050999999999,19.1538,19.441890476190483,19.874538000000012,20.405123999999965,21.833994000000104,41.640125425557706,148690.47619047618,19.94022266919832,19.43503499999996,18.929847330801607,27.0297,18.887999999999998,-0.09743014980060137,-0.11457340471641927,Bullish
27,2016-01-08,0.43114376,19.0652,19.417423809523815,19.840696000000012,20.36543499999997,21.816541500000106,40.21373413421728,139880.95238095234,19.94306618593668,19.413774999999962,18.884483814063238,27.0297,18.887999999999998,-0.12202462825590032,-0.11606364942431548,Bearish
28,2016-01-11,0.43469012,18.5159,19.37101904761905,19.799058000000016,20.33176999999997,21.795456500000103,32.728388873936154,133142.85714285713,20.018308021287005,19.39383999999996,18.769371978712908,27.0297,18.887999999999998,-0.1837220158974517,-0.12959532271894275,Bearish
29,2016-01-12,0.42074832,18.1615,19.33515714285715,19.74590200000001,20.296332999999965,21.77246650000011,28.980305893475805,135571.42857142858,20.1630807164319,19.349544999999964,18.536009283568013,27.0297,18.5159,-0.25823795190268584,-0.15532384855569134,Bearish
30,2016-01-13,0.4155299,18.7374,19.320395238095244,19.699834000000017,20.267451999999963,21.7510715000001,40.83720904659122,135880.95238095234,20.172398613826694,19.31676499999996,18.461131386173214,27.0297,18.1615,-0.26773575986230824,-0.17780623081701474,Bearish
31,2016-01-14,0.40776932,18.2324,19.265128571428573,19.64455200000002,20.23050899999997,21.729322000000106,35.27565076727834,68857.14285714286,20.217634222109357,19.24987999999995,18.28212577789056,27.0297,18.1615,-0.3124108429091699,-0.20472715323544574,Bearish
32,2016-01-15,0.39357996,17.5502,19.16894285714286,19.582714000000017,20.184528999999962,21.702478000000106,29.44231007552481,69666.66666666669,20.37928783452378,19.161729999999963,17.944172165476132,27.0297,18.1615,-0.3982729638956357,-0.2434363153674837,Bearish
33,2016-01-18,0.38573074,17.3553,19.075709523809525,19.522294000000016,20.129955999999964,21.676786000000106,28.016876979903554,71238.09523809524,20.46859602474907,19.04522999999996,17.621863975250847,27.0297,17.5502,-0.4765527115186998,-0.29005959459772696,Bearish
34,2016-01-19,0.38315362,17.3553,18.964757142857145,19.46364600000002,20.08078699999996,21.6515810000001,28.016876979903554,72047.61904761905,20.52337933008118,18.93847499999996,17.353570669918735,27.0297,17.3553,-0.5324521979867001,-0.3385381152755216,Bearish
35,2016-01-20,0.37116513,17.3553,18.86308571428572,19.403226000000018,20.032857999999962,21.625446000000103,28.016876979903554,72404.76190476191,20.536624569297146,18.83171999999995,17.126815430702766,27.0297,17.3553,-0.5701802606270228,-0.3848665443458218,Bearish
36,2016-01-21,0.36636502,17.187,18.753400000000006,19.339440000000018,19.981030999999962,21.597805000000104,26.626552340214072,72500.0,20.53531111185892,18.716549999999952,16.89778888814099,27.0297,17.3553,-0.6066671443409284,-0.4292266643448431,Bearish
37,2016-01-22,0.35857576,18.0729,18.6859,19.29337200000002,19.93974699999996,21.572999000000106,42.73550197004239,65166.66666666666,20.44869669135888,18.64567499999995,16.842653308641033,27.0297,17.187,-0.5576700629846911,-0.4549153440728128,Bearish
38,2016-01-25,0.35719594,17.7274,18.601947619047614,19.240394000000016,19.89642499999996,21.5458010000001,39.127563398804845,58142.857142857145,20.35911853337841,18.557524999999952,16.755931466621494,27.0297,17.187,-0.5404880754493497,-0.4720298903481202,Bearish
39,2016-01-26,0.36467284,17.7186,18.517576190476188,19.187240000000017,19.85124299999996,21.519223500000106,39.03716351282776,50238.09523809524,20.297603776830712,18.484439999999953,16.671276223169198,27.0297,17.187,-0.5215689903381922,-0.4819377103461345,Bearish
40,2016-01-27,0.37090328,17.94,18.458514285714287,19.137628000000017,19.817754999999963,21.4945500000001,42.6285374606075,30119.04761904762,20.220929432997227,18.42242499999995,16.62392056700268,27.0297,17.187,-0.4831410006888426,-0.4821783684146762,Bearish
41,2016-01-28,0.37000352,17.9843,18.401561904761905,19.089788000000016,19.786835999999962,21.470187000000106,43.3476946763109,28976.190476190477,19.985310128999917,18.32363999999995,16.661969870999993,27.0297,17.187,-0.4439938179072875,-0.4745414583131984,Bullish
42,2016-01-29,0.37960455,17.8071,18.299042857142855,19.038404000000018,19.76025799999996,21.447684000000102,41.12694772338894,28809.523809523813,19.717669414963122,18.217324999999953,16.716980585036787,27.0297,17.187,-0.4223988021336211,-0.464112927077283,Bullish
43,2016-02-01,0.3779093,18.5956,18.235338095238095,19.001726000000016,19.74404499999996,21.429744000000092,52.73148206823544,20952.380952380958,19.56811396677613,18.172584999999952,16.77705603322377,27.0297,17.187,-0.3377656837681151,-0.4388434784154494,Bullish
44,2016-02-02,0.37774736,18.5159,18.188933333333328,18.962214000000017,19.730312999999963,21.412025500000095,51.62383166772675,21523.809523809523,19.394391525626762,18.12385999999995,16.853328474373146,27.0297,17.187,-0.2739663382251329,-0.4058680503773861,Bullish
45,2016-02-03,0.38758868,18.2501,18.129871428571427,18.918448000000016,19.71347999999996,21.392801000000095,48.002425383394616,22619.04761904762,19.18364464691684,18.06405999999995,16.94447535308306,27.0297,17.187,-0.2420623912814861,-0.3731069185582061,Bullish
46,2016-02-04,0.39485240000000005,18.6133,18.090214285714282,18.88283200000002,19.702936999999963,21.375126500000103,52.867840501108596,22714.285714285717,19.07307295350925,18.03703499999995,17.00099704649065,27.0297,17.187,-0.1853346563110314,-0.33555246610877115,Bullish
47,2016-02-05,0.39317912,18.6133,18.064476190476185,18.859974000000012,19.69381199999997,21.3574520000001,52.86784050110861,27571.42857142857,18.976897334956536,18.01443999999995,17.051982665043358,27.0297,17.187,-0.13877777385485146,-0.29619752765798724,Bullish
