Date,Predicted Price
2015-05-15,0.5430667
2015-05-18,0.546147
2015-05-19,0.5364896
2015-05-20,0.5433994
2015-05-21,0.5455617
2015-05-22,0.54267395
2015-05-25,0.5387373
2015-05-26,0.5383301
2015-05-27,0.51900434
2015-05-28,0.51821345
2015-05-29,0.5185398
2015-06-01,0.512892
2015-06-02,0.5131587
2015-06-03,0.52000785
2015-06-04,0.5106921
2015-06-05,0.5145644
2015-06-08,0.5175704
2015-06-09,0.51040155
2015-06-10,0.5038565
2015-06-11,0.50591475
2015-06-12,0.4939696
2015-06-15,0.49503925
2015-06-16,0.49826345
2015-06-17,0.49194807
2015-06-18,0.48935547
2015-06-19,0.49460605
2015-06-22,0.48652467
2015-06-23,0.4902735
2015-06-24,0.49455008
2015-06-25,0.48667198
2015-06-26,0.485744
2015-06-29,0.4911038
2015-06-30,0.48533195
2015-07-01,0.4942527
2015-07-02,0.50405306
2015-07-03,0.5050784
2015-07-06,0.5127591
2015-07-07,0.5237612
2015-07-08,0.5190052
2015-07-09,0.5248323
2015-07-10,0.52699775
2015-07-13,0.51934564
2015-07-14,0.51373076
2015-07-15,0.51532793
2015-07-16,0.50266767
2015-07-17,0.5077839
2015-07-20,0.5120331
2015-07-21,0.5102786
2015-07-22,0.51134825
2015-07-23,0.5221861
2015-07-24,0.5160047
2015-07-27,0.5227097
2015-07-28,0.5257137
2015-07-29,0.5261757
2015-07-30,0.5364991
2015-07-31,0.5530668
2015-08-03,0.55518794
2015-08-04,0.56936526
2015-08-05,0.57271534
2015-08-06,0.5716914
2015-08-07,0.57506675
2015-08-10,0.5854162
2015-08-11,0.5781127
2015-08-12,0.59047675
2015-08-13,0.5931471
2015-08-14,0.6005695
2015-08-17,0.6106352
2015-08-18,0.6247307
2015-08-19,0.6193373
2015-08-20,0.6298395
2015-08-21,0.62626785
2015-08-24,0.62103105
2015-08-25,0.6081116
2015-08-26,0.61240774
2015-08-27,0.5907074
2015-08-28,0.59026194
2015-08-31,0.58943224
2015-09-01,0.60014594
2015-09-02,0.6140193
2015-09-03,0.631202
2015-09-04,0.62752163
2015-09-07,0.6319359
2015-09-08,0.62499964
2015-09-09,0.61656135
2015-09-10,0.61335206
2015-09-11,0.62320805
2015-09-14,0.6167762
2015-09-15,0.62652093
2015-09-16,0.62372285
2015-09-17,0.6232251
2015-09-18,0.62580436
2015-09-21,0.6352209
2015-09-22,0.62762535
2015-09-23,0.63732785
2015-09-24,0.63494647
2015-09-25,0.6353878
2015-09-28,0.6369067
2015-09-29,0.6481174
2015-09-30,0.63999486
2015-10-01,0.64779335
2015-10-02,0.6471755
2015-10-05,0.65334445
2015-10-06,0.6606887
2015-10-07,0.6728467
2015-10-08,0.6659969
2015-10-09,0.6653047
2015-10-12,0.65935385
2015-10-13,0.6523386
2015-10-14,0.6469044
2015-10-15,0.6546737
2015-10-16,0.6437007
2015-10-19,0.64751023
2015-10-20,0.6439838
2015-10-21,0.6432655
2015-10-22,0.64078146
2015-10-23,0.64516604
2015-10-26,0.62798226
2015-10-27,0.62765366
2015-10-28,0.6193596
2015-10-29,0.6108633
2015-10-30,0.6092116
2015-11-02,0.61772394
2015-11-03,0.6069039
2015-11-04,0.61380255
2015-11-05,0.6137323
2015-11-06,0.6139815
2015-11-09,0.6180698
2015-11-10,0.6304221
2015-11-11,0.6216085
2015-11-12,0.6270273
2015-11-13,0.6249664
2015-11-16,0.62169886
2015-11-17,0.61674964
2015-11-18,0.6229706
2015-11-19,0.60685647
2015-11-20,0.6094534
2015-11-23,0.60388994
2015-11-24,0.5988735
2015-11-25,0.5970232
2015-11-26,0.60658467
2015-11-27,0.59520257
2015-11-30,0.6032677
2015-12-01,0.6003448
2015-12-02,0.59370935
2015-12-03,0.5868191
2015-12-04,0.5928173
2015-12-07,0.5777644
2015-12-08,0.5825873
2015-12-09,0.5841137
2015-12-10,0.5834839
2015-12-11,0.5856089
2015-12-14,0.59674513
2015-12-15,0.5874684
2015-12-16,0.59319514
2015-12-17,0.5929483
2015-12-18,0.5904689
2015-12-21,0.5901188
2015-12-22,0.5979163
2015-12-23,0.5848594
2015-12-24,0.5896041
2015-12-25,0.5873543
2015-12-28,0.58369815
2015-12-29,0.58348936
2015-12-30,0.5924159
2015-12-31,0.5823463
2016-01-01,0.5892833
2016-01-04,0.58986133
2016-01-05,0.5912624
2016-01-06,0.5961662
2016-01-07,0.60651237
2016-01-08,0.5953398
2016-01-11,0.59958684
2016-01-12,0.5968841
2016-01-13,0.59164596
2016-01-14,0.590511
2016-01-15,0.5968048
2016-01-18,0.5851147
2016-01-19,0.5871305
2016-01-20,0.5820029
2016-01-21,0.5729098
2016-01-22,0.5706205
2016-01-25,0.5784424
2016-01-26,0.5694994
2016-01-27,0.5734206
2016-01-28,0.5741634
2016-01-29,0.5707078
2016-02-01,0.56629664
2016-02-02,0.5753329
2016-02-03,0.56584656
2016-02-04,0.56970376
2016-02-05,0.57102746
2016-02-08,0.57394314
2016-02-09,0.5767669
2016-02-10,0.5882319
2016-02-11,0.5763638
2016-02-12,0.5808056
2016-02-15,0.57879615
2016-02-16,0.5711922
2016-02-17,0.5692652
2016-02-18,0.5799427
2016-02-19,0.56722295
2016-02-22,0.56877464
2016-02-23,0.5653586
2016-02-24,0.5507716
2016-02-25,0.54259694
2016-02-26,0.546475
2016-02-29,0.5365282
2016-03-01,0.5421732
2016-03-02,0.54148537
2016-03-03,0.53178304
2016-03-04,0.52700955
2016-03-07,0.5375353
2016-03-08,0.537361
2016-03-09,0.55283266
2016-03-10,0.55775523
2016-03-11,0.5566414
2016-03-14,0.552331
2016-03-15,0.5553688
2016-03-16,0.5465468
2016-03-17,0.55619043
2016-03-18,0.5564825
2016-03-21,0.55363226
2016-03-22,0.5537494
2016-03-23,0.5601013
2016-03-24,0.5497818
2016-03-25,0.55454403
2016-03-28,0.5528112
2016-03-29,0.54524076
2016-03-30,0.54011875
2016-03-31,0.54448456
2016-04-01,0.53834
2016-04-04,0.54453534
2016-04-05,0.5447715
2016-04-06,0.5412924
2016-04-07,0.539789
2016-04-08,0.5450282
2016-04-11,0.5383812
2016-04-12,0.54540807
2016-04-13,0.5469636
2016-04-14,0.54400975
2016-04-15,0.5430481
2016-04-18,0.55144036
2016-04-19,0.5449083
2016-04-20,0.55175394
2016-04-21,0.5529336
