Date,Predicted Price
2014-12-30,101.3017
2014-12-31,99.40663
2015-01-01,99.400314
2015-01-02,97.75323
2015-01-05,95.393715
2015-01-06,98.29684
2015-01-07,97.18277
2015-01-08,96.774704
2015-01-09,99.93146
2015-01-12,98.72409
2015-01-13,96.241455
2015-01-14,99.835365
2015-01-15,99.05643
2015-01-16,99.23913
2015-01-19,103.86121
2015-01-20,106.04174
2015-01-21,100.82429
2015-01-22,103.87722
2015-01-23,100.15936
2015-01-26,99.25158
2015-01-27,103.445465
2015-01-28,102.58976
2015-01-29,103.04054
2015-01-30,104.931694
2015-02-02,103.223755
2015-02-03,102.49883
2015-02-04,104.83586
2015-02-05,102.67521
2015-02-06,99.0255
2015-02-09,101.98412
2015-02-10,98.76584
2015-02-11,97.70706
2015-02-12,101.32828
2015-02-13,100.84737
2015-02-16,96.83289
2015-02-17,100.624756
2015-02-18,100.30706
2015-02-19,100.6848
2015-02-20,104.53961
2015-02-23,105.95848
2015-02-24,99.17152
2015-02-25,102.66535
2015-02-26,97.89976
2015-02-27,96.76847
2015-03-02,99.81888
2015-03-03,96.84999
2015-03-04,92.663765
2015-03-05,95.89228
2015-03-06,92.45995
2015-03-09,91.33643
2015-03-10,94.356834
2015-03-11,91.909225
2015-03-12,87.06292
2015-03-13,89.93773
2015-03-16,87.38042
2015-03-17,86.96553
2015-03-18,92.78519
2015-03-19,94.23552
2015-03-20,88.44023
2015-03-23,91.7006
2015-03-24,89.732704
2015-03-25,88.76682
2015-03-26,90.5802
2015-03-27,89.09439
2015-03-30,84.932396
2015-03-31,86.6746
2015-04-01,83.054016
2015-04-02,82.60518
2015-04-03,90.55799
2015-04-06,93.97046
2015-04-07,92.35455
2015-04-08,93.475945
2015-04-09,92.51345
2015-04-10,91.886185
2015-04-13,95.50186
2015-04-14,95.289
2015-04-15,94.2496
2015-04-16,95.97263
2015-04-17,94.756325
2015-04-20,94.197815
2015-04-21,97.175156
2015-04-22,98.107056
2015-04-23,97.92194
2015-04-24,100.84582
2015-04-27,100.97454
2015-04-28,101.89667
2015-04-29,106.291916
2015-04-30,105.42604
2015-05-01,102.32389
2015-05-04,106.12139
2015-05-05,102.857735
2015-05-06,101.813835
2015-05-07,103.964005
2015-05-08,102.456116
2015-05-11,99.22387
2015-05-12,101.62729
2015-05-13,98.39818
2015-05-14,97.19229
2015-05-15,101.474594
2015-05-18,102.224365
2015-05-19,99.12996
2015-05-20,101.00678
2015-05-21,99.668655
2015-05-22,99.478455
2015-05-25,104.27034
2015-05-26,105.32286
2015-05-27,101.63703
2015-05-28,104.01595
2015-05-29,101.40097
2015-06-01,100.51042
2015-06-02,104.26956
2015-06-03,105.68802
2015-06-04,104.215866
2015-06-05,106.54485
2015-06-08,106.54961
2015-06-09,107.87945
2015-06-10,116.21782
2015-06-11,122.12943
2015-06-12,114.570305
2015-06-15,118.299095
2015-06-16,115.11003
2015-06-17,114.46193
2015-06-18,120.0296
2015-06-19,120.80601
2015-06-22,121.4634
2015-06-23,125.05988
2015-06-24,125.206436
