,Date,Open,High,Low,Close,Volume,Predicted Price
3650,2014-12-30,98.0754,98.6649,97.4776,98.2146,718400,97.64885
3651,2014-12-31,98.2555,100.0896,97.9444,99.0661,1707400,98.30755
3652,2015-01-01,99.803,103.1683,99.4837,101.7763,2185300,99.12531
3653,2015-01-02,104.3555,106.861,104.3965,105.5264,1858500,98.475006
3654,2015-01-05,107.2623,107.467,105.1334,105.4445,617300,101.11829
3655,2015-01-06,104.8877,107.0166,103.4139,103.9216,2417700,101.807724
3656,2015-01-07,103.9871,105.5346,103.6596,103.8151,606600,103.0054
3657,2015-01-08,103.9871,105.0106,103.8233,104.6339,332600,105.103195
3658,2015-01-09,104.8059,107.5898,104.8059,107.1312,2423900,105.11461
3659,2015-01-12,108.4249,108.4249,105.8785,107.4424,1941900,104.199265
3660,2015-01-13,107.6717,109.0636,106.9347,107.7863,2821500,105.678665
3661,2015-01-14,107.9992,108.9817,107.5734,107.991,1243500,105.74551
3662,2015-01-15,108.3185,110.5293,107.9173,108.2366,1755000,106.53415
3663,2015-01-16,109.3011,109.3829,107.2623,107.4096,481900,109.02436
3664,2015-01-19,108.0811,108.4904,107.467,107.6635,619300,108.15775
3665,2015-01-20,108.4086,109.473,108.0319,108.646,943600,106.89014
3666,2015-01-21,109.3011,111.2744,108.6542,109.9888,2167800,107.55922
3667,2015-01-22,110.3327,112.1587,108.8998,109.4566,951900,107.98228
3668,2015-01-23,110.4556,110.7012,108.5723,109.604,1028400,108.21596
3669,2015-01-26,112.5762,112.5762,110.5374,111.2334,2366600,110.44574
3670,2015-01-27,111.1843,111.2334,108.9817,109.473,1801400,111.23362
3671,2015-01-28,108.8998,109.3092,106.2551,106.5663,815100,109.069244
3672,2015-01-29,107.1722,108.2448,106.2797,107.7863,1419300,108.537766
3673,2015-01-30,108.4086,108.4823,105.9522,107.0412,1367800,108.30259
3674,2015-02-02,108.9817,111.9294,108.9817,110.259,1941200,107.75581
3675,2015-02-03,110.5784,110.9468,107.8845,108.2202,1081200,109.25966
3676,2015-02-04,108.8917,108.8917,106.5253,106.8119,807900,108.79583
3677,2015-02-05,108.8917,108.8917,106.5253,106.8119,807900,107.19585
3678,2015-02-06,107.2623,109.2274,107.2623,108.4495,721300,107.018715
3679,2015-02-09,108.818,110.128,108.0811,109.0964,916700,107.617035
3680,2015-02-10,112.175,112.9119,109.5549,110.1117,2351700,107.45232
3681,2015-02-11,110.128,110.865,107.7945,108.556,557600,109.745
3682,2015-02-12,108.3267,108.8998,105.6247,106.1978,903800,109.25872
3683,2015-02-13,107.2623,107.6717,104.6421,104.8059,511400,107.473816
3684,2015-02-16,105.5346,105.7802,104.1918,104.5766,221900,106.49733
3685,2015-02-17,105.1252,106.1978,103.9871,104.3473,374700,106.162056
3686,2015-02-18,104.5602,104.7977,103.1683,103.3157,155600,105.01106
3687,2015-02-19,104.1426,106.3206,103.9871,105.5592,537600,105.62352
3688,2015-02-20,106.1978,106.3616,104.1672,104.8959,291500,105.65131
3689,2015-02-23,105.5428,105.9522,104.069,104.4456,101300,103.83746
3690,2015-02-24,104.8059,105.6247,102.8571,103.1437,509400,104.323975
3691,2015-02-25,103.5777,103.5859,102.3495,102.7834,334600,103.72682
3692,2015-02-26,103.0864,103.5777,101.7354,102.4477,419100,103.4709
3693,2015-02-27,102.3495,102.3495,101.1213,101.5471,389600,104.40421
3694,2015-03-02,101.0394,101.9319,99.4837,100.4826,711700,102.61724
3695,2015-03-03,100.9166,101.9974,97.4367,101.3833,1286300,101.085266
3696,2015-03-04,101.9401,102.7589,100.5563,100.7283,224700,101.05505
3697,2015-03-05,101.1131,101.7763,100.4662,100.6791,147900,100.82954
3698,2015-03-06,100.7528,101.285,100.2206,100.4744,425000,100.47158
3699,2015-03-09,100.3434,100.3271,97.0355,97.7151,958000,101.69788
3700,2015-03-10,97.4367,97.4367,94.9803,95.5453,349800,99.36915
3701,2015-03-11,95.6354,96.2658,93.5884,95.7254,440100,97.83784
3702,2015-03-12,96.3313,97.3958,95.3897,95.6845,138100,96.74852
3703,2015-03-13,96.2085,97.7642,96.2085,97.2566,545000,96.50495
3704,2015-03-16,97.4367,97.6414,93.3427,93.7112,1170300,96.04415
3705,2015-03-17,94.1615,94.8821,92.1964,93.2527,888000,96.56239
3706,2015-03-18,93.3427,93.9568,88.5937,91.0501,1323100,94.567894
3707,2015-03-19,91.7051,92.5239,89.4125,89.6581,334100,93.138016
3708,2015-03-20,88.8475,93.3427,88.8475,92.7941,391700,91.785034
3709,2015-03-23,88.8475,93.3427,88.8475,92.7941,391700,91.73206
3710,2015-03-24,92.9415,94.1615,89.9857,90.3623,198100,91.887024
3711,2015-03-25,91.1811,91.1811,89.2487,89.7482,359600,92.11249
3712,2015-03-26,89.6581,90.87,85.2694,85.9736,671200,90.8346
3713,2015-03-27,85.9736,86.9889,82.944,84.2459,804600,89.220406
3714,2015-03-30,82.6902,84.0085,80.0373,80.0373,1382200,87.19719
3715,2015-03-31,79.4232,84.03299999999999,79.4232,83.6646,858500,85.38411
3716,2015-04-01,84.3278,86.8742,81.8796,83.0505,1574800,84.22379
3717,2015-04-02,83.7219,87.1936,83.5172,86.5385,1775000,83.59124
3718,2015-04-03,87.9387,90.8618,85.9818,90.8618,2904700,85.777306
3719,2015-04-06,90.8863,92.9333,89.2487,91.525,2086600,85.69116
3720,2015-04-07,92.1145,92.1145,89.6581,90.1167,1243800,88.449295
3721,2015-04-08,90.4851,93.5474,90.4851,92.5485,3133300,88.26437
3722,2015-04-09,93.3427,93.3427,92.1145,92.9415,1761100,90.21008
3723,2015-04-10,93.3018,94.4072,93.138,93.4246,3098100,92.4145
3724,2015-04-13,93.3427,93.3427,91.787,92.0736,1095100,93.55212
3725,2015-04-14,92.5239,94.0796,91.394,93.6129,4649300,92.21117
3726,2015-04-15,93.3427,94.7756,92.6058,92.8269,2695700,92.70856
3727,2015-04-16,93.3591,94.8575,92.7696,94.5955,4168400,92.63027
3728,2015-04-17,94.9721,95.881,94.5709,94.9558,2835100,93.06805
3729,2015-04-20,95.4716,96.6998,90.8863,91.5659,2999600,94.50571
3730,2015-04-21,91.7051,92.1145,86.9889,87.7504,1862200,93.15174
3731,2015-04-22,88.1843,90.8863,87.6112,90.4278,1745000,91.461945
3732,2015-04-23,90.8045,91.2957,88.561,90.2067,813100,90.47594
3733,2015-04-24,90.8863,91.9508,90.1494,91.3858,1743300,90.67623
3734,2015-04-27,92.0982,92.5076,89.74,90.1904,1178200,90.18768
3735,2015-04-28,89.74,91.3039,89.6745,90.6243,619200,90.70399
3736,2015-04-29,90.8045,91.4186,89.9038,90.9355,246100,91.15781
3737,2015-04-30,90.8863,92.1145,90.8863,91.9098,371200,90.3521
3738,2015-05-01,90.8863,92.1145,90.8863,91.9098,371200,90.944824
3739,2015-05-04,92.1145,93.2199,91.9917,92.4994,798400,90.80361
3740,2015-05-05,92.4421,92.4421,89.2487,92.0327,432200,91.40589
3741,2015-05-06,92.1145,92.9333,92.1145,92.483,1059200,92.59969
3742,2015-05-07,92.5239,92.8514,90.4769,90.8126,580000,92.91118
3743,2015-05-08,90.3214,91.0747,90.1494,90.5343,79600,91.527565
3744,2015-05-11,89.8219,89.8219,86.6695,87.2591,489800,91.166275
3745,2015-05-12,88.4709,89.7646,85.5642,88.4545,340500,90.05594
3746,2015-05-13,88.4709,89.2487,87.3082,87.7831,71700,89.362076
3747,2015-05-14,87.8159,89.609,87.8159,88.7247,153800,89.32372
3748,2015-05-15,89.044,89.1669,87.6193,88.0942,251700,89.155266
3749,2015-05-18,88.0206,88.1024,86.6122,86.8251,284100,87.92032
3750,2015-05-19,87.2018,87.2018,84.1722,85.0074,869400,87.71001
3751,2015-05-20,85.4741,85.9654,84.5898,85.1793,336200,86.78532
3752,2015-05-21,85.9654,86.3338,85.4413,85.9162,192100,86.329185
3753,2015-05-22,85.9326,86.2929,85.1548,85.8262,154600,86.45545
3754,2015-05-25,87.603,88.0206,86.1373,86.90700000000001,351900,86.325264
3755,2015-05-26,86.9561,87.1854,85.2858,85.8999,88400,85.729515
3756,2015-05-27,86.3748,90.1904,88.8393,90.0757,1299000,85.98179
3757,2015-05-28,90.0675,90.0675,87.734,88.12700000000001,390800,86.74776
3758,2015-05-29,89.2406,89.2406,88.0369,88.7329,287200,87.61606
3759,2015-06-01,88.7657,91.6969,87.6357,90.9027,2335700,88.51322
3760,2015-06-02,91.5004,91.9098,89.8219,90.2313,707200,90.46642
3761,2015-06-03,90.6407,90.8863,89.0277,89.2897,422500,89.405334
3762,2015-06-04,89.6581,92.2783,89.6581,90.7226,1222900,89.547165
3763,2015-06-05,90.4769,94.0796,90.1412,93.2854,1212700,89.66864
3764,2015-06-08,90.0675,96.4132,89.3306,95.6763,3713200,90.82808
3765,2015-06-09,96.536,96.536,94.2434,95.0704,539400,92.85817
3766,2015-06-10,95.1441,95.7582,94.9803,95.2587,303800,94.95105
3767,2015-06-11,95.7172,96.6179,94.9803,95.5371,1016400,94.23018
3768,2015-06-12,95.3897,100.0978,94.5709,98.7632,4933900,94.89438
3769,2015-06-15,99.975,101.9401,98.2555,98.3456,1452700,95.80025
3770,2015-06-16,98.0508,98.0508,96.2495,97.0682,747900,96.65375
3771,2015-06-17,95.881,98.2064,95.881,96.0775,697200,97.99203
3772,2015-06-18,96.0857,96.8226,95.0622,95.3979,356900,97.09827
3773,2015-06-19,95.7909,96.2085,94.9803,95.0458,73300,96.13188
3774,2015-06-22,95.3897,95.3897,92.9415,93.3427,260400,95.65051
3775,2015-06-23,93.4328,93.7521,92.5239,92.876,188500,94.80717
3776,2015-06-24,93.3345,93.3427,92.1145,92.3929,398000,94.011734
3777,2015-06-25,92.3929,94.4072,91.5414,92.1718,638000,94.30007
3778,2015-06-26,92.0736,93.7521,91.9999,93.2936,1348500,93.071625
3779,2015-06-29,92.6058,94.0387,92.1145,93.4492,513700,92.295
3780,2015-06-30,93.7439,94.1615,93.3427,93.531,326600,92.7755
3781,2015-07-01,93.7931,95.881,93.7931,94.8739,616000,92.58427
3782,2015-07-02,95.3488,97.3466,94.9803,96.1266,614600,93.25204
3783,2015-07-03,96.5033,98.5748,96.5033,98.2555,749600,95.17226
3784,2015-07-06,98.1736,98.2473,96.2167,98.0508,277200,97.68229
3785,2015-07-07,97.4531,97.8461,96.2167,96.5688,415100,96.352325
3786,2015-07-08,97.0273,97.4531,94.5873,94.8984,517800,96.87964
3787,2015-07-09,94.9148,95.6272,94.0796,94.6282,273400,96.21271
3788,2015-07-10,94.9803,95.7991,94.4072,94.5627,208000,95.872345
3789,2015-07-13,95.1768,97.7642,94.8166,97.2484,440500,96.229164
3790,2015-07-14,97.4695,99.4755,96.577,98.0917,1465900,97.040535
3791,2015-07-15,98.2555,100.2206,98.2555,99.934,2661400,95.77413
3792,2015-07-16,99.1644,100.5481,98.2555,99.1971,132100,97.47504
3793,2015-07-17,99.1644,100.5481,98.2555,99.1971,132100,97.5268
3794,2015-07-20,99.1644,100.5481,98.2555,99.1971,132100,98.401855
3795,2015-07-21,99.1644,100.5481,98.2555,99.1971,132100,100.041214
3796,2015-07-22,101.5307,101.5307,97.8461,98.9679,235600,99.81236
3797,2015-07-23,98.6649,99.279,96.7489,97.4613,125500,98.54439
3798,2015-07-24,97.756,98.2473,96.8226,97.4695,93000,98.339745
3799,2015-07-27,97.4858,97.4858,94.9803,95.7254,292800,97.896965
3800,2015-07-28,95.1441,96.1921,93.5474,94.1288,568100,97.2462
3801,2015-07-29,94.9639,96.2085,94.661,95.2505,233300,97.29511
3802,2015-07-30,95.5125,95.7991,93.572,94.8493,196300,95.9432
3803,2015-07-31,93.9568,95.5535,93.4246,93.7357,810500,94.631134
3804,2015-08-03,94.1533,94.3908,93.6047,94.096,536500,94.40467
3805,2015-08-04,94.5627,97.4367,94.1615,96.0775,2987300,93.96213
3806,2015-08-05,96.2085,97.4285,96.1266,96.7325,617900,94.4998
3807,2015-08-06,97.1911,98.2555,97.0355,97.3466,1196300,96.06973
3808,2015-08-07,97.4203,99.8685,96.1758,99.4428,1640900,97.32546
3809,2015-08-10,99.5246,99.8849,96.6425,98.2309,567800,96.799164
3810,2015-08-11,98.6567,99.8767,97.8461,98.2146,455900,97.78421
3811,2015-08-12,98.6649,98.8778,95.7991,96.0529,990000,97.515076
3812,2015-08-13,95.4307,96.2085,94.9803,95.0786,718200,97.39163
3813,2015-08-14,95.4307,96.2085,94.9803,95.0786,718200,97.91981
3814,2015-08-17,95.0786,95.709,93.9568,94.1533,1808200,96.07946
3815,2015-08-18,94.6364,94.7347,93.8422,94.5218,316200,94.70433
3816,2015-08-19,94.7265,95.3897,93.2608,93.4492,733000,94.500885
3817,2015-08-20,93.5474,94.661,93.0889,93.2936,258700,93.99167
3818,2015-08-21,92.614,93.3345,89.3306,90.0921,519600,93.67026
3819,2015-08-24,88.8803,88.4709,85.5887,85.6297,1593700,93.76128
3820,2015-08-25,85.9654,89.9038,83.9266,89.65,970400,88.74706
3821,2015-08-26,89.3306,90.1085,87.6112,87.8814,319200,89.06917
3822,2015-08-27,88.69200000000001,90.0675,88.69200000000001,89.8628,338100,88.616325
3823,2015-08-28,90.4769,91.2957,89.6581,89.9857,655800,88.24279
3824,2015-08-31,90.4769,91.2875,88.5118,90.3132,2091400,88.60617
3825,2015-09-01,90.0675,90.2313,88.0287,88.4218,482100,90.1929
3826,2015-09-02,87.6521,89.2242,87.6112,88.9785,146100,89.437485
3827,2015-09-03,89.2487,89.6581,88.43,88.6265,109400,89.01175
3828,2015-09-04,89.2487,89.2487,84.7454,85.4659,871000,88.835724
3829,2015-09-07,85.4413,85.8507,81.2,82.0843,1634700,87.78574
3830,2015-09-08,81.8878,83.9266,80.242,83.2879,593500,86.212494
3831,2015-09-09,83.9184,85.3595,83.9184,84.074,297300,85.42748
3832,2015-09-10,84.0903,84.0903,82.289,83.2224,209000,84.60727
3833,2015-09-11,84.1313,86.3011,83.7383,84.0248,1254700,83.26166
3834,2015-09-14,84.5489,85.163,82.289,83.37799999999999,282700,83.38846
3835,2015-09-15,82.6984,83.7219,81.0608,82.6493,433100,83.324974
3836,2015-09-16,83.1078,83.9266,82.3709,83.1978,157300,83.29459
3837,2015-09-17,83.8856,85.1548,82.4855,82.7475,745400,83.57676
3838,2015-09-18,82.9031,83.2715,81.0608,81.3474,1029400,83.42929
3839,2015-09-21,80.4058,82.2808,80.4058,81.9615,181100,82.34143
3840,2015-09-22,83.3534,83.5172,82.3463,82.7884,269300,82.02168
3841,2015-09-23,83.1078,83.1078,81.6339,81.8223,314800,82.16577
3842,2015-09-24,83.1078,83.1078,81.6339,81.8223,314800,82.11293
3843,2015-09-25,83.1078,83.1078,81.6339,81.8223,314800,82.265724
3844,2015-09-28,81.8796,82.7148,81.4702,81.7895,124800,82.372574
3845,2015-09-29,81.4702,81.7568,79.4232,81.2901,146300,81.730316
3846,2015-09-30,82.0352,82.6984,80.6596,81.2982,404500,81.56521
3847,2015-10-01,81.7977,82.6984,81.4702,82.0761,1137500,81.289856
3848,2015-10-02,82.5756,82.6165,81.1509,81.7813,475800,81.549194
3849,2015-10-05,81.8796,81.8796,79.5133,80.1765,769700,82.03159
3850,2015-10-06,81.3883,81.3883,78.7027,80.4385,1707000,81.26838
3851,2015-10-07,80.3484,81.1509,80.3484,80.6432,470100,80.84906
3852,2015-10-08,80.242,80.9789,80.242,80.8397,295500,80.669365
3853,2015-10-09,81.0526,84.8764,80.4058,84.5652,8600100,80.48578
3854,2015-10-12,84.5407,85.9736,83.9757,84.86,3072600,81.48498
3855,2015-10-13,84.5407,84.9009,81.593,81.9369,3476900,82.9183
3856,2015-10-14,82.2808,82.5756,81.5766,82.2235,682300,83.04752
3857,2015-10-15,82.289,83.9266,81.2737,83.6318,1662300,82.82744
3858,2015-10-16,83.9266,84.336,82.6984,83.1897,2501500,82.97067
3859,2015-10-19,85.1466,85.7279,84.2541,84.8682,3438500,82.87042
3860,2015-10-20,85.0647,85.0647,84.0494,84.6553,692400,83.196526
3861,2015-10-21,84.7454,85.0729,84.0903,84.4588,350500,84.24203
3862,2015-10-22,84.86,84.8682,83.9348,84.3933,438900,84.93392
3863,2015-10-23,84.86,84.8682,83.9348,84.3933,438900,84.263054
3864,2015-10-26,84.9501,84.9501,82.1252,83.1978,523600,84.36345
3865,2015-10-27,82.9031,83.8447,82.0843,82.6738,2559100,83.84144
3866,2015-10-28,83.0587,84.1313,82.8867,83.5499,2304000,83.5541
3867,2015-10-29,84.336,85.5232,84.0903,84.9009,3010400,83.881966
3868,2015-10-30,85.1548,85.1548,84.1722,84.2787,764000,84.85682
3869,2015-11-02,84.9009,84.9009,83.1078,83.4189,527500,83.77305
3870,2015-11-03,83.8856,84.3278,83.5008,83.5827,1830100,83.7912
3871,2015-11-04,83.9266,83.9266,82.9031,83.075,1513400,83.62123
3872,2015-11-05,83.1078,83.1487,81.7158,82.42,2962000,83.64774
3873,2015-11-06,82.4527,83.2306,80.242,82.854,15664700,83.66555
3874,2015-11-09,82.6984,83.3125,81.8878,82.0597,1876100,83.386765
3875,2015-11-10,82.0433,84.074,81.4702,83.1078,5044500,82.46863
3876,2015-11-11,83.3534,83.3944,82.2808,82.4855,1395400,82.56102
3877,2015-11-12,82.6902,84.8272,82.6902,83.8365,2258200,82.33237
3878,2015-11-13,83.7219,84.7454,82.8212,84.0903,1270900,82.8006
3879,2015-11-16,83.116,84.0903,83.116,83.3125,698800,83.59087
3880,2015-11-17,83.8447,84.6635,83.5991,83.8365,567400,83.94866
3881,2015-11-18,84.3114,85.556,83.5991,85.2039,1822200,83.46524
3882,2015-11-19,85.68700000000001,85.68700000000001,84.4424,84.8764,515600,84.030495
3883,2015-11-20,84.991,85.8507,84.5816,84.7945,1441900,84.0079
3884,2015-11-23,86.0271,86.6263,84.9999,85.6077,1533700,84.35209
3885,2015-11-24,85.5991,86.0271,84.4007,84.7003,633200,85.294365
3886,2015-11-25,84.1867,85.1198,83.2024,84.0669,635100,85.41053
3887,2015-11-26,83.4677,84.7431,83.0825,83.579,641200,84.54889
3888,2015-11-27,83.4592,84.7431,82.6032,83.365,1058600,84.15972
3889,2015-11-30,83.8957,84.3151,80.9853,82.8942,1775000,83.869514
3890,2015-12-01,82.3121,83.3308,80.0352,80.2321,582700,83.50546
3891,2015-12-02,81.3021,84.2381,79.436,83.9984,1586100,83.14366
3892,2015-12-03,84.5206,84.5206,82.6032,82.9541,303800,83.724915
3893,2015-12-04,82.9456,84.3237,82.9456,84.0327,545100,82.50284
3894,2015-12-07,83.288,84.221,82.432,82.6888,881100,83.0972
3895,2015-12-08,82.7316,83.6304,82.1752,83.1938,795400,82.609764
3896,2015-12-09,83.4592,84.0583,82.6032,83.4506,1098100,83.1832
3897,2015-12-10,84.0498,84.1439,82.2608,82.5518,684500,83.61729
3898,2015-12-11,82.646,82.6032,81.4561,81.6701,1534400,83.379814
3899,2015-12-14,81.4904,82.0896,79.3504,80.6258,341600,82.46532
3900,2015-12-15,80.934,81.3106,80.0352,80.4974,1661700,81.78548
3901,2015-12-16,81.2336,82.1752,80.6601,81.9868,1511400,81.36008
3902,2015-12-17,82.21799999999999,83.0397,82.00399999999999,82.9884,551100,81.32199
3903,2015-12-18,83.1852,83.71600000000001,82.00399999999999,82.9113,376200,81.97888
3904,2015-12-21,82.1752,82.3892,80.5573,81.0196,731900,83.056465
3905,2015-12-22,81.7044,81.7472,80.506,80.6601,83100,81.96748
3906,2015-12-23,80.8741,80.8741,79.1792,79.5815,570800,81.49017
3907,2015-12-24,80.8741,80.8741,79.1792,79.5815,570800,81.053314
3908,2015-12-25,80.8741,80.8741,79.1792,79.5815,570800,80.49963
3909,2015-12-28,80.3605,81.7472,79.7784,81.2421,651000,80.274826
3910,2015-12-29,81.57600000000001,82.6888,80.4632,80.5916,394200,81.171486
3911,2015-12-30,80.6087,80.8056,80.0352,80.078,296500,80.21321
3912,2015-12-31,80.369,81.4818,80.078,81.2079,603700,80.27841
3913,2016-01-01,81.9012,85.2653,81.3192,85.2653,1108000,80.3388
3914,2016-01-04,85.5991,86.2411,83.6304,85.1112,1298000,81.88969
3915,2016-01-05,83.2452,87.3111,83.074,87.1314,1689000,83.14798
3916,2016-01-06,88.0387,88.0387,85.87299999999999,86.2411,545500,86.3839
3917,2016-01-07,84.9486,85.8559,84.9486,85.5135,516000,85.52089
3918,2016-01-08,85.5991,85.5991,84.3151,84.5805,303000,85.85783
3919,2016-01-11,84.726,84.7346,82.6374,82.9199,383500,85.34367
3920,2016-01-12,81.362,84.2723,81.148,81.4133,714500,84.926025
3921,2016-01-13,82.15799999999999,82.3806,79.78699999999999,80.8741,311500,84.277306
3922,2016-01-14,80.0352,80.4632,78.3232,79.5986,360500,82.155334
3923,2016-01-15,80.0352,82.9456,78.7512,80.3861,290000,81.08835
3924,2016-01-18,78.8796,81.0624,77.0392,80.8741,787000,80.53314
3925,2016-01-19,81.3192,83.0996,80.4632,82.3806,407500,80.40144
3926,2016-01-20,82.3892,83.0312,81.3192,82.2608,140500,80.89827
3927,2016-01-21,83.0226,83.0312,80.9768,81.0966,151000,81.57682
3928,2016-01-22,80.4632,84.9571,80.4632,83.87,467000,81.85694
3929,2016-01-25,83.8871,85.0684,83.4592,84.2638,222000,82.11069
3930,2016-01-26,83.074,84.5291,83.074,83.8615,90000,83.000984
