Date,Predicted Price
2019-03-07,0.7146324
2019-03-08,0.70067006
2019-03-11,0.7445109
2019-03-12,0.7816863
2019-03-13,0.76808184
2019-03-14,0.7361589
2019-03-15,0.73781574
2019-03-18,0.7150702
2019-03-19,0.7569121
2019-03-20,0.79425985
2019-03-21,0.77503926
2019-03-22,0.74534273
2019-03-25,0.7566346
2019-03-26,0.73544604
2019-03-27,0.7568957
2019-03-28,0.79393804
2019-03-29,0.7646498
2019-04-01,0.72191876
2019-04-02,0.7026259
2019-04-03,0.68462294
2019-04-04,0.7221932
2019-04-05,0.7544856
2019-04-08,0.7361472
2019-04-09,0.70175815
2019-04-10,0.6774957
2019-04-11,0.65344137
2019-04-12,0.6918458
2019-04-15,0.72899365
2019-04-16,0.721904
2019-04-17,0.7042903
2019-04-18,0.71298665
2019-04-19,0.700858
2019-04-22,0.73777467
2019-04-23,0.7666342
2019-04-24,0.72760254
2019-04-25,0.6753003
2019-04-26,0.6354216
2019-04-29,0.62449414
2019-04-30,0.6840418
2019-05-01,0.72894967
2019-05-02,0.72041523
2019-05-03,0.70256144
2019-05-06,0.7019596
2019-05-07,0.67635655
2019-05-08,0.71825165
2019-05-09,0.75090533
2019-05-10,0.729613
2019-05-13,0.69923186
2019-05-14,0.67733085
2019-05-15,0.6482569
2019-05-16,0.6815366
2019-05-17,0.7065866
2019-05-20,0.6787967
2019-05-21,0.63385445
2019-05-22,0.5839812
2019-05-23,0.58101267
2019-05-24,0.6430452
2019-05-27,0.68352926
2019-05-28,0.6765052
2019-05-29,0.6520113
2019-05-30,0.62915397
2019-05-31,0.6145455
2019-06-03,0.65772885
2019-06-04,0.69329524
2019-06-05,0.6741931
2019-06-06,0.6431981
2019-06-07,0.6158745
2019-06-10,0.6110324
2019-06-11,0.6517722
2019-06-12,0.669626
2019-06-13,0.6293599
2019-06-14,0.5867959
2019-06-17,0.520087
2019-06-18,0.50796926
2019-06-19,0.5608971
2019-06-20,0.5963079
2019-06-21,0.56572956
2019-06-24,0.5327372
2019-06-25,0.4733347
2019-06-26,0.47927296
2019-06-27,0.5403984
2019-06-28,0.58998936
2019-07-01,0.5687189
2019-07-02,0.5378698
2019-07-03,0.49068958
2019-07-04,0.5034302
2019-07-05,0.564338
2019-07-08,0.60570556
2019-07-09,0.58223164
2019-07-10,0.54698336
2019-07-11,0.4888793
2019-07-12,0.4979309
2019-07-15,0.5615376
2019-07-16,0.594517
2019-07-17,0.56345266
2019-07-18,0.5196831
2019-07-19,0.42019626
2019-07-22,0.4145213
2019-07-23,0.4731936
2019-07-24,0.5058258
2019-07-25,0.47188932
2019-07-26,0.43597627
2019-07-29,0.34725866
2019-07-30,0.36070946
2019-07-31,0.4264264
