,Date,Open,High,Low,Close,Volume,Predicted Price
1330,2019-02-25,55.9565,56.2105,55.6577,55.71,430000.0,62.897976
1331,2019-02-26,55.4709,55.8744,55.1347,55.2842,1120000.0,28.723833
1332,2019-02-27,54.5446,55.9565,52.52,55.4635,3033000.0,9.687049
1333,2019-02-28,55.2842,55.8818,54.5446,54.9032,995500.0,54.858112
1334,2019-03-01,55.0227,55.837,55.0227,55.5083,1169000.0,46.053333
1335,2019-03-04,55.6502,56.7036,55.2842,56.345,1105500.0,60.812042
1336,2019-03-05,56.5542,56.74100000000001,56.218,56.4197,756000.0,62.230404
1337,2019-03-06,56.4048,56.4421,55.6577,56.1956,436500.0,28.643133
1338,2019-03-07,56.1956,56.218,55.7399,55.8519,224500.0,9.764374
1339,2019-03-08,55.5083,55.6577,55.2095,55.2767,513500.0,55.38108
1340,2019-03-11,55.2842,55.3589,54.8359,54.9106,610500.0,46.335194
1341,2019-03-12,55.2095,55.2393,54.552,54.7911,584500.0,61.167694
1342,2019-03-13,54.8733,55.202,54.7986,54.9405,2088500.0,61.997326
1343,2019-03-14,55.1273,55.4336,54.9106,55.3215,885500.0,28.618412
1344,2019-03-15,55.2842,55.583,54.9256,55.2169,362000.0,9.608309
1345,2019-03-18,55.2842,57.3386,55.2767,56.5318,2994500.0,54.40452
1346,2019-03-19,57.5587,57.5587,56.4384,56.4773,800000.0,46.054337
1347,2019-03-20,56.4151,56.7029,55.9561,56.2206,501500.0,61.18657
1348,2019-03-21,56.7107,56.7107,55.11600000000001,55.8005,602500.0,62.837376
1349,2019-03-22,56.0106,56.31399999999999,55.855,56.0339,273000.0,28.746874
1350,2019-03-25,56.0106,56.0106,54.657,54.8048,298000.0,9.776327
1351,2019-03-26,54.8437,55.1549,54.4547,55.0071,516500.0,54.96763
1352,2019-03-27,54.9993,56.3996,54.6648,56.1195,496500.0,46.114975
1353,2019-03-28,55.6216,56.0106,55.4738,55.6216,506000.0,60.94988
1354,2019-03-29,55.6216,55.995,55.1627,55.6605,444500.0,62.4199
1355,2019-04-01,55.04600000000001,55.5049,54.8437,55.2249,272000.0,28.58527
1356,2019-04-02,54.6103,55.6294,54.6103,55.256,452500.0,9.640732
1357,2019-04-03,55.3105,55.5438,55.2327,55.3571,1961500.0,54.73344
1358,2019-04-04,55.2716,55.3882,54.6959,54.8281,754500.0,46.00245
1359,2019-04-05,54.6648,55.5049,54.6492,55.2949,1566500.0,60.74416
1360,2019-04-08,55.0382,55.0382,54.0736,54.5248,476000.0,61.815685
1361,2019-04-09,54.5325,55.0771,53.9802,54.9604,365000.0,28.575129
1362,2019-04-10,55.1549,55.2327,54.7659,54.9137,291000.0,9.570855
1363,2019-04-11,54.9604,55.2327,54.6103,55.18600000000001,272000.0,54.189327
1364,2019-04-12,55.2327,55.8161,55.2171,55.5283,334000.0,45.89743
1365,2019-04-15,55.6216,56.0106,55.4349,55.8161,276000.0,60.441303
1366,2019-04-16,55.9328,56.3918,55.2327,55.2871,309000.0,62.042236
1367,2019-04-17,54.9215,55.8161,54.9215,55.3727,448000.0,28.582811
1368,2019-04-18,55.396,55.6994,54.3769,54.9371,1258468.0,9.646596
1369,2019-04-19,55.2327,56.244,54.8437,55.1004,2019500.0,54.587322
1370,2019-04-22,55.18600000000001,55.2404,54.4547,54.5248,562500.0,46.004948
1371,2019-04-23,54.4547,54.517,53.4823,54.4236,811000.0,60.48285
1372,2019-04-24,54.0736,55.0382,54.0736,54.4547,393500.0,61.46857
1373,2019-04-25,54.6492,55.2249,54.4547,55.0226,839000.0,28.504347
1374,2019-04-26,55.0226,55.0226,54.4547,54.8982,256500.0,9.549364
1375,2019-04-29,54.4781,55.0382,54.2992,54.447,920500.0,54.05115
1376,2019-04-30,54.1436,54.5714,53.8713,54.0113,585000.0,45.570587
1377,2019-05-01,54.1436,54.5714,53.8713,54.0113,585000.0,59.951042
1378,2019-05-02,54.1436,54.2136,53.5212,53.6924,530500.0,60.973515
1379,2019-05-03,53.2879,53.3734,53.0545,53.1012,973500.0,28.428217
1380,2019-05-06,52.9378,53.6768,52.7122,52.8989,1771000.0,9.308775
1381,2019-05-07,52.8989,53.3656,52.8989,52.9767,2095500.0,52.668606
1382,2019-05-08,53.1556,53.1556,51.0319,51.4364,1664000.0,44.726593
1383,2019-05-09,50.5807,52.1132,49.7872,50.3629,3422000.0,58.2791
1384,2019-05-10,50.5651,51.1097,50.2617,50.744,385000.0,58.315544
1385,2019-05-13,50.9541,51.343,49.0093,50.145,1038000.0,28.05662
1386,2019-05-14,50.145,50.6429,49.795,50.5651,975500.0,8.798972
1387,2019-05-15,51.3353,53.0545,50.7207,52.3699,1680500.0,49.878334
1388,2019-05-16,52.3154,52.5099,51.0319,51.2575,387000.0,43.196682
1389,2019-05-17,51.2575,51.2575,49.0093,49.54600000000001,809500.0,56.50834
1390,2019-05-20,48.737,50.1762,47.928,49.4216,1098000.0,57.014957
1391,2019-05-21,49.3982,50.1762,48.8148,49.8261,1663000.0,27.861212
1392,2019-05-22,50.3706,52.3154,50.3706,52.3154,744000.0,8.694198
1393,2019-05-23,54.3692,54.447,53.1323,54.2447,1382000.0,49.916096
1394,2019-05-24,54.3381,54.8437,53.6768,54.4003,1192500.0,43.676582
1395,2019-05-27,54.3458,54.5325,53.529,53.9958,654500.0,57.53794
1396,2019-05-28,54.0191,54.0191,51.5764,51.9343,1050000.0,59.52693
1397,2019-05-29,52.8911,54.2992,52.8911,53.9802,932000.0,28.213755
1398,2019-05-30,54.3769,54.7348,53.4045,53.6379,1561000.0,9.340638
1399,2019-05-31,54.3769,54.7348,53.4045,53.6379,1561000.0,52.82636
1400,2019-06-03,53.2956,52.3543,51.3664,51.6775,1304000.0,45.271534
1401,2019-06-04,53.2956,52.3543,51.3664,51.6775,1304000.0,58.30346
1402,2019-06-05,53.2956,52.3543,51.3664,51.6775,1304000.0,59.124954
1403,2019-06-06,53.2956,52.3543,51.3664,51.6775,1304000.0,58.214462
1404,2019-06-07,53.2956,52.3543,51.3664,51.6775,1304000.0,58.8696
1405,2019-06-10,51.6853,51.6853,49.6394,49.7872,927000.0,28.07826
1406,2019-06-11,49.8261,51.2575,49.5927,50.0439,1546500.0,8.805209
1407,2019-06-12,49.0482,51.343,49.0482,51.0085,1214000.0,50.079483
1408,2019-06-13,50.9463,53.3656,50.9463,53.2645,866000.0,43.14666
1409,2019-06-14,52.9144,53.3656,52.1988,52.401,581000.0,56.619854
1410,2019-06-17,52.1287,52.2377,51.4208,51.5609,151500.0,57.957092
1411,2019-06-18,51.5764,51.7865,49.9661,50.2617,1280500.0,27.867237
1412,2019-06-19,49.9117,50.5651,49.8805,50.0517,559500.0,8.846237
1413,2019-06-20,50.324,51.7164,50.0595,51.3275,569000.0,50.340874
1414,2019-06-21,51.3819,52.6655,50.6818,52.2766,735000.0,43.452904
1415,2019-06-24,52.121,52.121,49.9428,50.3006,656500.0,56.54972
1416,2019-06-25,51.1875,51.8098,50.7596,50.923,1236500.0,57.3087
1417,2019-06-26,51.3275,51.343,49.6705,51.1563,768500.0,27.826628
1418,2019-06-27,50.7985,51.343,49.9817,50.145,900000.0,8.870048
1419,2019-06-28,49.7872,50.1762,49.4371,49.7639,1067500.0,50.14262
1420,2019-07-01,50.1373,51.1097,50.1373,50.5729,586500.0,42.82007
1421,2019-07-02,50.9541,51.5686,50.1762,51.2808,951500.0,55.813362
1422,2019-07-03,51.6542,53.2801,51.6542,52.541,1167000.0,56.919487
1423,2019-07-04,52.86,52.9767,51.343,51.5064,453000.0,27.781769
1424,2019-07-05,50.744,51.9265,50.7363,51.6231,379000.0,8.918376
1425,2019-07-08,51.7242,52.4321,50.9541,51.5764,470500.0,50.97677
1426,2019-07-09,52.0043,52.121,51.2652,51.6775,425500.0,43.51248
1427,2019-07-10,51.9265,52.0432,50.9463,51.0396,596000.0,57.21315
1428,2019-07-11,50.9541,51.732,50.5885,51.1719,685500.0,57.774826
1429,2019-07-12,51.5064,52.8133,51.5064,51.9498,982000.0,27.921911
1430,2019-07-15,51.9654,52.7666,50.604,50.8141,617000.0,8.969181
1431,2019-07-16,50.6429,51.1875,50.0984,50.6196,1229000.0,50.659695
1432,2019-07-17,50.9541,50.993,49.9817,50.2695,484500.0,43.322735
1433,2019-07-18,50.1373,50.7207,49.6316,49.7872,778000.0,56.272957
1434,2019-07-19,49.9739,50.0128,49.3204,49.8261,492000.0,56.874157
1435,2019-07-22,50.3629,50.5573,49.6705,49.7561,275500.0,27.796919
1436,2019-07-23,50.0595,50.6818,49.9428,50.5885,1043500.0,8.651898
1437,2019-07-24,50.5651,50.8763,50.1917,50.464,1302500.0,49.421703
1438,2019-07-25,50.2851,50.9152,49.9817,50.7051,256000.0,42.775215
1439,2019-07-26,50.7985,50.7985,50.0595,50.1762,250000.0,55.629917
1440,2019-07-29,49.865,50.1762,49.5927,49.8027,374500.0,56.509262
1441,2019-07-30,49.7872,50.2073,49.6472,49.9272,138000.0,27.785559
1442,2019-07-31,49.8261,50.4484,49.4293,50.0672,789000.0,8.676213
1443,2019-08-01,50.0672,50.9541,49.7872,50.3784,459000.0,49.402027
1444,2019-08-02,50.1917,50.7207,50.1762,50.5962,522500.0,42.805077
1445,2019-08-05,50.1762,50.4873,49.795,49.9583,252500.0,55.507286
1446,2019-08-06,49.8027,50.4095,49.5927,49.7872,967000.0,56.410564
1447,2019-08-07,49.7872,49.7872,48.1147,48.2236,643000.0,27.752668
1448,2019-08-08,47.8424,50.3317,47.0645,49.6861,2518000.0,8.504312
1449,2019-08-09,49.795,50.4873,48.6592,48.9393,1032000.0,48.767857
1450,2019-08-12,49.795,50.4873,48.6592,48.9393,1032000.0,42.302467
1451,2019-08-13,49.795,50.4873,48.6592,48.9393,1032000.0,54.531208
1452,2019-08-14,49.795,50.4873,48.6592,48.9393,1032000.0,54.884014
1453,2019-08-15,49.795,50.4873,48.6592,48.9393,1032000.0,27.672632
1454,2019-08-16,48.6592,49.196000000000005,47.0645,47.3601,2260500.0,8.473407
1455,2019-08-19,47.8424,48.7759,46.9478,48.5114,1717500.0,47.861614
1456,2019-08-20,49.0015,50.744,47.8424,50.2928,2740500.0,41.7424
1457,2019-08-21,50.4873,52.0432,49.7172,51.7709,1487000.0,54.118923
1458,2019-08-22,51.7709,52.5099,51.7709,52.2299,2209000.0,55.95421
1459,2019-08-23,52.3154,52.3154,51.1174,51.5686,971500.0,27.642385
1460,2019-08-26,51.6153,51.6153,49.865,50.1139,1948.0,8.891789
1461,2019-08-27,49.8105,50.7596,49.3982,50.2462,1262000.0,50.53694
1462,2019-08-28,50.0984,50.9541,49.7872,50.5651,2070500.0,43.234016
1463,2019-08-29,50.7985,52.9767,50.3706,51.3742,2420500.0,56.31419
1464,2019-08-30,51.6542,52.3077,50.9541,51.2264,795500.0,57.138344
1465,2019-09-02,51.9654,52.121,51.2652,51.3897,444500.0,27.77899
1466,2019-09-03,51.343,51.9031,51.0319,51.1252,407500.0,8.879336
1467,2019-09-04,51.343,52.5099,50.5807,51.9498,1564000.0,50.55216
1468,2019-09-05,51.5142,53.848,51.1097,51.9732,2930000.0,43.585075
1469,2019-09-06,52.121,53.0156,51.9187,52.65,1339500.0,56.921555
1470,2019-09-09,52.121,53.0156,51.9187,52.65,1339500.0,58.277298
1471,2019-09-10,52.121,53.0156,51.9187,52.65,1339500.0,27.952534
1472,2019-09-11,53.0156,54.6492,52.8989,53.9569,5253500.0,9.126378
1473,2019-09-12,54.3381,55.9406,54.3381,55.1004,3932000.0,52.30155
1474,2019-09-13,55.2327,56.3607,54.4625,55.9873,2981000.0,44.930897
1475,2019-09-16,56.4303,56.6393,55.1763,56.0291,1208000.0,59.556587
1476,2019-09-17,55.9287,57.2663,55.2181,56.6979,1738500.0,61.555847
1477,2019-09-18,56.2213,56.3467,56.004,56.2715,424000.0,28.548546
1478,2019-09-19,56.3049,57.8933,56.0123,57.6258,1780500.0,9.783503
1479,2019-09-20,57.0573,58.1023,57.0573,57.7011,1103000.0,55.978176
1480,2019-09-23,58.4284,58.4284,56.84,56.9236,1221000.0,46.95927
1481,2019-09-24,56.8567,57.2663,56.4303,57.1075,501000.0,62.60049
1482,2019-09-25,57.2663,57.2663,56.4889,56.5892,422000.0,63.851177
1483,2019-09-26,56.7564,56.7564,55.9287,56.1879,630000.0,29.098728
1484,2019-09-27,55.9455,56.7982,55.9455,56.6644,582500.0,9.863504
1485,2019-09-30,56.8316,57.676,56.5056,57.0406,1071500.0,55.86345
1486,2019-10-01,57.0406,57.6843,56.8483,57.3667,1178500.0,46.929176
1487,2019-10-02,57.0991,57.2663,56.0123,56.7564,2530500.0,62.291313
1488,2019-10-03,56.7564,57.0991,56.2213,56.8651,1845000.0,63.68695
1489,2019-10-04,56.4471,57.9351,56.4471,57.6425,1437000.0,28.975182
1490,2019-10-07,57.4001,58.3113,57.2663,57.4001,1637500.0,9.998017
1491,2019-10-08,57.6843,58.0856,57.2663,57.6843,1204000.0,56.544643
1492,2019-10-09,57.5171,58.1023,57.3499,57.8683,965500.0,47.24524
1493,2019-10-10,57.6843,58.4785,57.2663,57.4419,2038500.0,62.94318
1494,2019-10-11,57.6007,58.4367,57.5589,58.0605,1259000.0,64.58455
1495,2019-10-14,58.0187,58.2361,57.3081,57.8515,744000.0,29.152002
1496,2019-10-15,57.8515,58.3531,57.3917,57.4837,1323000.0,10.086225
1497,2019-10-16,57.3499,57.8515,57.3499,57.5589,967500.0,56.99014
1498,2019-10-17,57.6843,58.094,57.5255,57.7429,1148500.0,47.34027
1499,2019-10-18,58.2194,60.6271,57.8933,60.3094,7922000.0,63.236893
1500,2019-10-21,61.0284,61.3126,59.1975,59.44,5982500.0,65.28725
1501,2019-10-22,59.3564,59.766000000000005,59.1056,59.5988,2716000.0,29.267464
1502,2019-10-23,59.4901,60.1924,59.44,59.5319,1398000.0,10.34854
1503,2019-10-24,59.6072,59.9834,59.6072,59.9583,2249500.0,58.730206
1504,2019-10-25,60.184,60.184,59.5654,59.674,1849500.0,48.89157
1505,2019-10-28,59.7744,60.0252,59.2728,59.557,1702500.0,65.19628
1506,2019-10-29,59.6824,59.858,58.9885,59.2811,2593000.0,66.82042
1507,2019-10-30,59.3564,59.3564,58.7293,59.0638,2338500.0,29.70788
1508,2019-10-31,58.9383,59.7744,58.9383,59.6072,1862000.0,10.35219
1509,2019-11-01,59.8496,60.1088,59.3564,59.8412,3508500.0,58.622337
1510,2019-11-04,60.0252,62.2656,59.9416,61.6888,5190000.0,48.653145
1511,2019-11-05,62.0316,62.274,61.2374,61.8058,2841500.0,65.468765
1512,2019-11-06,62.6502,64.2386,62.157,62.8258,8209500.0,67.857864
1513,2019-11-07,63.2271,64.2888,62.7004,63.9795,3769500.0,29.96511
1514,2019-11-08,64.038,65.1081,63.9544,64.4727,3813500.0,11.002944
1515,2019-11-11,65.618,65.9524,64.8155,65.6849,3613000.0,62.632275
1516,2019-11-12,65.618,66.0444,63.9711,64.1049,4846000.0,51.50879
1517,2019-11-13,63.8708,64.665,63.5364,64.1968,3287500.0,69.915115
1518,2019-11-14,64.36399999999999,64.9158,63.7872,64.5145,3770500.0,72.08597
1519,2019-11-15,65.2669,65.6748,63.6805,63.88,4534500.0,31.298645
1520,2019-11-18,63.9072,64.2969,62.5474,63.3633,5656000.0,11.24265
1521,2019-11-19,63.3633,63.9978,62.6381,63.5627,3345000.0,63.08941
1522,2019-11-20,63.5899,64.1338,62.901,63.4267,3658500.0,51.278652
1523,2019-11-21,63.4539,63.6171,62.1576,62.3299,1672000.0,69.436386
1524,2019-11-22,62.2755,64.3513,62.1848,63.8981,1941500.0,70.87469
1525,2019-11-25,64.0341,64.7049,63.4448,63.88,1738000.0,30.836329
1526,2019-11-26,64.0431,64.3513,62.5656,63.0823,2844500.0,11.1361885
1527,2019-11-27,63.3633,63.8165,62.6471,62.8375,807500.0,62.596615
1528,2019-11-28,63.0913,63.2726,62.0942,62.91,3766500.0,50.772842
1529,2019-11-29,63.0369,63.4267,62.1848,62.5293,2257000.0,68.921555
1530,2019-12-02,62.5293,62.9553,62.0942,62.3752,3143.0,70.585754
1531,2019-12-03,62.6834,63.5899,62.4115,63.0369,6415000.0,30.680109
1532,2019-12-04,63.182,64.2154,62.9282,63.9797,3694500.0,10.990489
1533,2019-12-05,64.0431,65.7111,63.6805,65.2578,5324000.0,62.31194
1534,2019-12-06,65.5298,67.2068,65.4935,66.8351,3193500.0,51.379692
1535,2019-12-09,66.9892,68.1676,66.7173,67.3065,2696000.0,70.02912
1536,2019-12-10,67.5331,67.6691,66.7173,67.4062,1424000.0,73.34673
1537,2019-12-11,67.2611,68.077,67.2611,67.7869,1569500.0,31.58116
1538,2019-12-12,67.7597,67.9863,66.536,67.3065,1051000.0,11.784944
1539,2019-12-13,67.0799,67.805,66.4453,67.5059,1572500.0,66.57159
1540,2019-12-16,67.5059,67.5059,66.6357,67.1524,1381000.0,53.72874
1541,2019-12-17,67.1524,67.3971,64.587,66.8714,2816500.0,73.1736
1542,2019-12-18,66.1734,67.2158,65.4935,67.0799,2122500.0,75.34007
1543,2019-12-19,66.7173,67.243,65.8742,66.2006,1831000.0,32.191227
1544,2019-12-20,65.9558,66.5813,64.9496,66.0465,1712000.0,11.663072
1545,2019-12-23,65.4482,65.8561,65.285,65.5842,571500.0,65.63682
1546,2019-12-24,65.2759,66.536,65.2306,66.1462,648000.0,52.848392
1547,2019-12-25,65.2759,66.536,65.2306,66.1462,648000.0,71.95948
1548,2019-12-26,66.1734,66.1734,65.1581,66.0918,1154000.0,73.91552
1549,2019-12-27,65.847,67.0799,64.8136,65.557,1845000.0,31.72151
1550,2019-12-30,65.4029,66.6266,65.4029,66.2368,2165000.0,11.503886
1551,2019-12-31,66.2278,67.5331,65.8289,66.5632,3291000.0,65.14788
1552,2020-01-01,66.5722,67.4424,66.4362,66.9529,1039500.0,52.881927
1553,2020-01-02,67.2158,67.5965,66.7173,67.0889,3035000.0,72.08887
1554,2020-01-03,67.2611,67.3427,66.3456,66.6901,2232000.0,74.44025
1555,2020-01-06,66.1552,66.536,64.3604,65.847,1577500.0,31.952993
1556,2020-01-07,66.0283,67.2521,65.2669,66.6901,2328500.0,11.595734
1557,2020-01-08,66.4091,66.8079,65.6385,66.0283,848500.0,65.66483
1558,2020-01-09,66.6266,67.9773,66.6175,67.8322,2745500.0,53.063103
1559,2020-01-10,67.8504,68.077,67.524,67.9319,1398000.0,72.39435
1560,2020-01-13,67.9863,68.3399,67.0889,68.0317,2324000.0,74.9281
1561,2020-01-14,67.9954,68.8928,67.9863,68.494,1521000.0,32.08631
1562,2020-01-15,68.4396,68.6662,67.8594,68.0498,594500.0,11.91141
1563,2020-01-16,68.1676,68.2583,67.6328,68.1314,588500.0,67.27742
1564,2020-01-17,67.9863,68.5212,67.7597,68.2583,1323000.0,54.174126
1565,2020-01-20,68.077,68.1223,64.5054,64.5145,15269000.0,73.945755
1566,2020-01-21,62.5474,63.5808,61.8222,62.0851,6675000.0,75.51089
1567,2020-01-22,62.5474,62.6381,61.1877,62.212,5249500.0,32.19977
1568,2020-01-23,62.5384,63.2092,62.4115,62.8556,2753000.0,11.107591
1569,2020-01-24,62.9916,63.2726,62.5474,62.8012,3214000.0,62.34951
1570,2020-01-27,62.8284,63.182,62.4477,62.493,1108000.0,51.12157
1571,2020-01-28,62.5293,62.5474,61.1877,62.0579,2601000.0,68.11989
1572,2020-01-29,61.7769,61.7769,61.1424,61.5412,2234500.0,69.855995
1573,2020-01-30,61.2421,61.6409,60.2812,61.2693,3219000.0,30.591513
1574,2020-01-31,61.369,61.6409,60.7435,61.3418,7031500.0,10.77569
1575,2020-02-03,60.5532,60.9611,58.7402,59.5288,3316000.0,60.756725
1576,2020-02-04,60.2722,60.7345,59.828,59.9005,1779500.0,49.613853
1577,2020-02-05,60.2722,60.7345,59.828,59.9005,1779500.0,66.209015
1578,2020-02-06,60.1452,60.6438,59.837,60.3628,1168000.0,67.45729
1579,2020-02-07,60.3809,61.4143,59.3747,59.8098,2123000.0,29.905718
1580,2020-02-10,59.837,60.6891,58.4864,58.9849,2145500.0,10.455358
1581,2020-02-11,59.3657,59.4654,58.0241,59.13,1458500.0,58.924747
1582,2020-02-12,59.1934,61.1605,58.8308,60.4172,2940500.0,48.52381
1583,2020-02-13,60.4625,60.9158,59.7373,60.3991,1915500.0,65.284256
1584,2020-02-14,60.2812,60.6891,59.556,60.2087,1176500.0,67.11491
1585,2020-02-17,60.5078,60.5078,59.4019,59.6195,1918500.0,29.670666
1586,2020-02-18,59.8008,60.2812,59.6195,60.0093,691500.0,10.435773
1587,2020-02-19,60.2722,61.4053,60.1181,60.952,2481000.0,59.248955
1588,2020-02-20,60.7617,61.369,58.9396,60.1543,2130000.0,49.11077
1589,2020-02-21,60.0999,60.1906,58.6949,59.3838,1207500.0,65.850845
1590,2020-02-24,59.1481,60.2359,58.3323,58.4139,1109500.0,67.17655
1591,2020-02-25,58.015,59.8098,57.8337,59.2478,1894500.0,29.841139
1592,2020-02-26,59.2841,59.3294,58.2416,58.4954,1968500.0,10.371598
1593,2020-02-27,58.151,58.2326,56.6553,57.9606,2204500.0,58.19379
1594,2020-02-28,58.8943,58.8943,57.1538,57.3442,2495500.0,48.202423
1595,2020-03-02,57.1992,59.8189,57.1992,59.4563,1759000.0,63.71634
1596,2020-03-03,59.8189,59.9277,57.9244,58.3141,1609500.0,65.46628
1597,2020-03-04,58.2416,58.2416,57.0179,57.2989,2397000.0,29.325296
1598,2020-03-05,57.5527,58.4229,57.2898,57.3895,2476000.0,10.076682
1599,2020-03-06,57.2445,57.5436,55.8394,56.0479,2202000.0,57.07063
1600,2020-03-09,54.4344,56.1114,52.1319,54.5794,4198000.0,47.484364
1601,2020-03-10,54.8423,56.6372,54.8423,56.2202,1560000.0,62.230125
1602,2020-03-11,56.4287,57.7431,55.8394,56.0207,1077000.0,62.790108
1603,2020-03-12,55.3046,56.193000000000005,52.6214,53.4916,3683500.0,28.848825
1604,2020-03-13,52.5761,54.2984,50.0833,53.95399999999999,2020500.0,9.501693
1605,2020-03-16,53.0384,53.256,50.7722,51.996,2281000.0,53.879383
1606,2020-03-17,52.1682,53.256,51.6696,52.2951,1588500.0,45.216885
1607,2020-03-18,51.6696,51.6696,48.3791,48.3881,4127500.0,59.036102
1608,2020-03-19,45.3333,51.9416,45.0523,51.4883,7297000.0,58.091953
1609,2020-03-20,53.0856,54.401,51.6762,52.9071,4873000.0,28.10658
1610,2020-03-23,53.0856,54.401,51.6762,52.9071,4873000.0,9.036663
1611,2020-03-24,48.9421,49.7501,48.9421,48.9421,1120271.0,51.318626
