Date,Predicted Price
2016-05-19,0.68667173
2016-05-20,0.6866397
2016-05-23,0.69198287
2016-05-24,0.67892617
2016-05-25,0.66968226
2016-05-26,0.6785163
2016-05-27,0.66942054
2016-05-30,0.6685664
2016-05-31,0.6724211
2016-06-01,0.66230804
2016-06-02,0.6534517
2016-06-03,0.66527367
2016-06-06,0.6592211
2016-06-07,0.6561999
2016-06-08,0.6565981
2016-06-09,0.64477795
2016-06-10,0.6335144
2016-06-13,0.6445445
2016-06-14,0.64219713
2016-06-15,0.6440425
2016-06-16,0.6502951
2016-06-17,0.6537401
2016-06-20,0.6651453
2016-06-21,0.6857078
2016-06-22,0.689616
2016-06-23,0.6882432
2016-06-24,0.691542
2016-06-27,0.6731306
2016-06-28,0.6617402
2016-06-29,0.669477
2016-06-30,0.66457206
2016-07-01,0.67350227
2016-07-04,0.6853881
2016-07-05,0.683813
2016-07-06,0.68342996
2016-07-07,0.6954266
2016-07-08,0.68756455
2016-07-11,0.685433
2016-07-12,0.6900091
2016-07-13,0.6788796
2016-07-14,0.6724565
2016-07-15,0.6844872
2016-07-18,0.6804383
2016-07-19,0.6795293
2016-07-20,0.68508255
2016-07-21,0.6769928
2016-07-22,0.6735046
2016-07-25,0.68552667
2016-07-26,0.68129206
2016-07-27,0.68038297
2016-07-28,0.6874263
2016-07-29,0.6815178
2016-08-01,0.6828399
2016-08-02,0.7012917
2016-08-03,0.7098875
2016-08-04,0.7114855
2016-08-05,0.71759284
2016-08-08,0.70721906
2016-08-09,0.7044697
2016-08-10,0.71558195
2016-08-11,0.71877766
2016-08-12,0.7214413
2016-08-15,0.73047495
2016-08-16,0.726293
2016-08-17,0.73160386
2016-08-18,0.7498034
2016-08-19,0.7538565
2016-08-22,0.7568855
2016-08-23,0.76598454
2016-08-24,0.76066834
2016-08-25,0.7589383
2016-08-26,0.7718871
2016-08-29,0.7657432
2016-08-30,0.76621914
2016-08-31,0.7717634
2016-09-01,0.76409197
2016-09-02,0.7604636
2016-09-05,0.7727688
2016-09-06,0.7651263
2016-09-07,0.76517665
2016-09-08,0.7725313
2016-09-09,0.76782924
2016-09-12,0.765748
2016-09-13,0.78029174
2016-09-14,0.772995
2016-09-15,0.7713439
2016-09-16,0.7753599
2016-09-19,0.76484305
2016-09-20,0.75978446
2016-09-21,0.7715483
2016-09-22,0.7645996
2016-09-23,0.76523936
2016-09-26,0.7727277
2016-09-27,0.76900136
2016-09-28,0.7661308
2016-09-29,0.77967733
2016-09-30,0.77308226
2016-10-03,0.77383465
2016-10-04,0.77897406
2016-10-05,0.77405214
2016-10-06,0.77160347
2016-10-07,0.7861306
2016-10-10,0.7807979
2016-10-11,0.78567225
2016-10-12,0.7937601
2016-10-13,0.7948612
2016-10-14,0.7931007
2016-10-17,0.81366616
2016-10-18,0.8051536
2016-10-19,0.8055699
2016-10-20,0.81229836
2016-10-21,0.81511533
2016-10-24,0.8095677
2016-10-25,0.82543004
2016-10-26,0.8098715
2016-10-27,0.8050409
2016-10-28,0.8064134
2016-10-31,0.7982643
2016-11-01,0.7897091
2016-11-02,0.8104913
2016-11-03,0.8125033
2016-11-04,0.8247026
2016-11-07,0.83380544
2016-11-08,0.8466076
2016-11-09,0.8392334
2016-11-10,0.8558538
2016-11-11,0.8505392
2016-11-14,0.8519283
2016-11-15,0.85166067
2016-11-16,0.8550424
2016-11-17,0.84219515
2016-11-18,0.8553715
2016-11-21,0.84632176
2016-11-22,0.842667
2016-11-23,0.84254616
2016-11-24,0.842583
2016-11-25,0.83169246
2016-11-28,0.848028
2016-11-29,0.84202904
2016-11-30,0.8409464
2016-12-01,0.8411295
2016-12-02,0.8393516
2016-12-05,0.8283181
2016-12-06,0.8449007
2016-12-07,0.84206176
2016-12-08,0.8429275
2016-12-09,0.8459734
2016-12-12,0.85011834
2016-12-13,0.841921
2016-12-14,0.8599874
2016-12-15,0.8665797
2016-12-16,0.87620974
2016-12-19,0.8792114
2016-12-20,0.898831
2016-12-21,0.8932121
2016-12-22,0.9034646
2016-12-23,0.9236479
2016-12-26,0.93765664
2016-12-27,0.93600386
2016-12-28,0.96084136
2016-12-29,0.9405284
2016-12-30,0.9349377
2017-01-02,0.95335895
2017-01-03,0.95935386
2017-01-04,0.9505099
2017-01-05,0.9745604
2017-01-06,0.9477955
2017-01-09,0.94018555
2017-01-10,0.96023023
2017-01-11,0.96753025
2017-01-12,0.9569894
2017-01-13,0.9830244
2017-01-16,0.9540293
2017-01-17,0.9412855
2017-01-18,0.9522858
2017-01-19,0.9492854
2017-01-20,0.9355742
2017-01-23,0.9475401
2017-01-24,0.91906774
2017-01-25,0.91614497
2017-01-26,0.9276902
2017-01-27,0.92748594
2017-01-30,0.9157632
2017-01-31,0.92274237
2017-02-01,0.89513695
2017-02-02,0.89891684
2017-02-03,0.90880907
2017-02-06,0.91082144
2017-02-07,0.9031693
2017-02-08,0.91276824
2017-02-09,0.89144623
2017-02-10,0.892539
2017-02-13,0.8897745
2017-02-14,0.8846606
2017-02-15,0.87819684
2017-02-16,0.87227255
2017-02-17,0.8516928
2017-02-20,0.86282253
2017-02-21,0.85438716
2017-02-22,0.8484479
2017-02-23,0.8465083
2017-02-24,0.83819455
2017-02-27,0.81837606
2017-02-28,0.8292459
2017-03-01,0.8143595
2017-03-02,0.80994755
2017-03-03,0.81275165
2017-03-06,0.8079653
2017-03-07,0.79966724
2017-03-08,0.8155116
2017-03-09,0.8050631
2017-03-10,0.80293685
2017-03-13,0.8051096
2017-03-14,0.7973816
2017-03-15,0.7858217
2017-03-16,0.7939893
2017-03-17,0.7785073
2017-03-20,0.7763033
2017-03-21,0.78059137
2017-03-22,0.77624494
2017-03-23,0.7766329
2017-03-24,0.79481304
2017-03-27,0.7887618
2017-03-28,0.78829706
2017-03-29,0.7931111
2017-03-30,0.78483313
2017-03-31,0.7768897
2017-04-03,0.7892165
2017-04-04,0.77897125
2017-04-05,0.7755491
2017-04-06,0.7762862
2017-04-07,0.7607091
2017-04-10,0.7558924
2017-04-11,0.7692286
2017-04-12,0.76609266
2017-04-13,0.7652446
2017-04-14,0.7720392
2017-04-17,0.76069015
2017-04-18,0.75474524
2017-04-19,0.7659518
2017-04-20,0.7635944
2017-04-21,0.7670189
2017-04-24,0.7752129
2017-04-25,0.77422553
2017-04-26,0.77210546
2017-04-27,0.7872431
2017-04-28,0.78090936
2017-05-01,0.7829642
2017-05-02,0.7892828
2017-05-03,0.7841303
2017-05-04,0.77649283
2017-05-05,0.7890266
2017-05-08,0.7774853
2017-05-09,0.7816789
2017-05-10,0.79375505
2017-05-11,0.80122024
2017-05-12,0.7992282
2017-05-15,0.81878144
2017-05-16,0.81030226
2017-05-17,0.8133041
2017-05-18,0.8181849
2017-05-19,0.8185494
2017-05-22,0.81048834
2017-05-23,0.8278984
2017-05-24,0.81979567
2017-05-25,0.83019793
2017-05-26,0.8372718
2017-05-29,0.8443199
2017-05-30,0.8327477
2017-05-31,0.8471347
2017-06-01,0.8282573
2017-06-02,0.818682
2017-06-05,0.81616724
2017-06-06,0.8057253
2017-06-07,0.7952963
2017-06-08,0.8089562
2017-06-09,0.7983479
2017-06-12,0.7984471
2017-06-13,0.79634356
2017-06-14,0.7823569
2017-06-15,0.7704015
2017-06-16,0.77970964
2017-06-19,0.7672498
2017-06-20,0.7644234
2017-06-21,0.76367164
2017-06-22,0.744702
2017-06-23,0.7378613
2017-06-26,0.74690354
2017-06-27,0.7422463
2017-06-28,0.7420991
2017-06-29,0.7498076
2017-06-30,0.7405893
2017-07-03,0.7412313
2017-07-04,0.74927676
2017-07-05,0.74490803
2017-07-06,0.74398434
2017-07-07,0.74538136
2017-07-10,0.72974986
2017-07-11,0.7357091
2017-07-12,0.74437505
2017-07-13,0.74142545
2017-07-14,0.74057466
2017-07-17,0.7474602
2017-07-18,0.7329194
2017-07-19,0.73617196
2017-07-20,0.7486237
2017-07-21,0.74640524
2017-07-24,0.7445113
2017-07-25,0.7522758
2017-07-26,0.7429853
2017-07-27,0.7475865
2017-07-28,0.7644267
2017-07-31,0.7652409
2017-08-01,0.7670527
2017-08-02,0.7761115
2017-08-03,0.76865256
2017-08-04,0.7669811
2017-08-07,0.7795282
2017-08-08,0.7670682
2017-08-09,0.7571619
2017-08-10,0.75851136
2017-08-11,0.7398301
2017-08-14,0.73752
2017-08-15,0.7504752
2017-08-16,0.7452917
2017-08-17,0.73870224
2017-08-18,0.7419636
2017-08-21,0.72563565
2017-08-22,0.71779275
2017-08-23,0.7302952
2017-08-24,0.7355676
2017-08-25,0.73715115
2017-08-28,0.7418127
2017-08-29,0.7327262
2017-08-30,0.7274593
2017-08-31,0.73659545
2017-09-01,0.7370615
2017-09-04,0.73898274
2017-09-05,0.7469672
2017-09-06,0.7399529
2017-09-07,0.7358371
2017-09-08,0.7437193
2017-09-11,0.7354193
2017-09-12,0.730661
2017-09-13,0.73597854
2017-09-14,0.7270818
2017-09-15,0.7280456
2017-09-18,0.7406819
2017-09-19,0.74223393
2017-09-20,0.7510299
2017-09-21,0.7636306
2017-09-22,0.7657711
2017-09-25,0.766299
2017-09-26,0.77904665
2017-09-27,0.7657419
2017-09-28,0.06745816
2017-09-29,0.107471764
2017-10-02,0.15355027
2017-10-03,0.19275984
2017-10-04,0.22137453
2017-10-05,0.22884259
2017-10-06,0.2138189
2017-10-09,0.20092632
2017-10-10,0.19071794
2017-10-11,0.20012581
2017-10-12,0.20750378
2017-10-13,0.22063708
2017-10-16,0.21899404
2017-10-17,0.21784213
2017-10-18,0.20805715
2017-10-19,0.21356851
2017-10-20,0.20724575
2017-10-23,0.2174308
2017-10-24,0.21706688
2017-10-25,0.2146494
2017-10-26,0.20201066
2017-10-27,0.19895706
2017-10-30,0.1761444
2017-10-31,0.15943149
2017-11-01,0.1395129
2017-11-02,0.12030548
2017-11-03,0.09560924
2017-11-06,0.09414841
2017-11-07,0.08942595
2017-11-08,0.10241004
2017-11-09,0.11255047
2017-11-10,0.13432838
2017-11-13,0.1456371
2017-11-14,0.15075053
2017-11-15,0.14556593
2017-11-16,0.15062791
2017-11-17,0.14821005
2017-11-20,0.14776072
2017-11-21,0.14426969
2017-11-22,0.14614318
2017-11-23,0.1366581
2017-11-24,0.1345168
2017-11-27,0.13155553
2017-11-28,0.13014723
2017-11-29,0.121210456
2017-11-30,0.12307203
2017-12-01,0.123465255
2017-12-04,0.13461545
2017-12-05,0.13045534
2017-12-06,0.12145777
2017-12-07,0.103863575
2017-12-08,0.09666607
2017-12-11,0.085540965
2017-12-12,0.093410574
2017-12-13,0.099942505
2017-12-14,0.10696226
2017-12-15,0.10793309
2017-12-18,0.11063071
2017-12-19,0.09854464
2017-12-20,0.08724926
2017-12-21,0.08815413
2017-12-22,0.1024181
2017-12-25,0.11548051
2017-12-26,0.13331535
2017-12-27,0.14190435
2017-12-28,0.15555546
2017-12-29,0.16205996
2018-01-01,0.17820843
2018-01-02,0.19165516
2018-01-03,0.21963856
2018-01-04,0.2462599
2018-01-05,0.27071917
2018-01-08,0.28227374
2018-01-09,0.304276
2018-01-10,0.30953625
2018-01-11,0.32861465
2018-01-12,0.34729582
2018-01-15,0.34941655
2018-01-16,0.35138127
2018-01-17,0.35565174
2018-01-18,0.35143444
2018-01-19,0.36541727
2018-01-22,0.37895614
2018-01-23,0.39513826
2018-01-24,0.41210154
2018-01-25,0.43809384
2018-01-26,0.44099954
2018-01-29,0.458792
2018-01-30,0.47374028
2018-01-31,0.4789794
2018-02-01,0.4694362
2018-02-02,0.46591282
2018-02-05,0.4435732
2018-02-06,0.43902016
2018-02-07,0.4316796
2018-02-08,0.4297036
2018-02-09,0.42254162
2018-02-12,0.41678917
2018-02-13,0.39752084
2018-02-14,0.400596
2018-02-15,0.3983373
2018-02-16,0.40298688
2018-02-19,0.4118013
2018-02-20,0.4257003
2018-02-21,0.42412952
2018-02-22,0.43478045
2018-02-23,0.42770243
2018-02-26,0.41433257
2018-02-27,0.40196812
2018-02-28,0.3906585
2018-03-01,0.37008855
2018-03-02,0.37600124
2018-03-05,0.3792544
2018-03-06,0.387011
2018-03-07,0.39037195
2018-03-08,0.3978843
2018-03-09,0.3784816
2018-03-12,0.37431428
2018-03-13,0.3642344
2018-03-14,0.35510194
2018-03-15,0.3508719
2018-03-16,0.35244554
2018-03-19,0.3501861
2018-03-20,0.3629262
2018-03-21,0.3863305
2018-03-22,0.41551965
2018-03-23,0.44143033
2018-03-26,0.46942008
2018-03-27,0.48002985
2018-03-28,0.50503665
2018-03-29,0.5091538
2018-03-30,0.50777286
2018-04-02,0.5153048
2018-04-03,0.50834554
2018-04-04,0.484799
2018-04-05,0.5010412
2018-04-06,0.5151441
2018-04-09,0.52764404
2018-04-10,0.5394612
2018-04-11,0.5458388
2018-04-12,0.5286596
2018-04-13,0.5382846
2018-04-16,0.5366048
2018-04-17,0.5343896
2018-04-18,0.53249824
2018-04-19,0.5252912
2018-04-20,0.50322104
2018-04-23,0.50989413
2018-04-24,0.51101995
2018-04-25,0.5255835
2018-04-26,0.5433465
2018-04-27,0.56720173
2018-04-30,0.57797873
2018-05-01,0.60028166
2018-05-02,0.6004
2018-05-03,0.59533376
2018-05-04,0.595043
2018-05-07,0.58294016
2018-05-08,0.56635773
2018-05-09,0.571089
2018-05-10,0.56225055
2018-05-11,0.55516016
2018-05-14,0.55404943
2018-05-15,0.55236036
2018-05-16,0.53863
2018-05-17,0.5419374
2018-05-18,0.52933276
2018-05-21,0.5172965
2018-05-22,0.5072614
2018-05-23,0.5064386
2018-05-24,0.5057718
2018-05-25,0.52935016
2018-05-28,0.54489255
2018-05-29,0.55767256
2018-05-30,0.57229316
2018-05-31,0.5851961
2018-06-01,0.57250714
2018-06-04,0.59051144
2018-06-05,0.5991691
2018-06-06,0.6129247
2018-06-07,0.6331654
2018-06-08,0.643388
2018-06-11,0.63174176
2018-06-12,0.63887423
2018-06-13,0.62297887
2018-06-14,0.61874163
2018-06-15,0.62080044
2018-06-18,0.61562836
2018-06-19,0.6028652
2018-06-20,0.6155602
2018-06-21,0.61127114
2018-06-22,0.61298746
2018-06-25,0.608346
2018-06-26,0.5999711
2018-06-27,0.58896995
2018-06-28,0.60814804
2018-06-29,0.6223368
2018-07-02,0.64461976
2018-07-03,0.6602629
2018-07-04,0.66353047
2018-07-05,0.6423614
2018-07-06,0.6393441
2018-07-09,0.6075931
2018-07-10,0.5786589
2018-07-11,0.5614729
2018-07-12,0.55652016
2018-07-13,0.5542928
2018-07-16,0.5981771
2018-07-17,0.6407705
2018-07-18,0.66089267
2018-07-19,0.6838101
2018-07-20,0.70047456
2018-07-23,0.70985305
2018-07-24,0.72491086
2018-07-25,0.7300977
2018-07-26,0.7309559
2018-07-27,0.743692
2018-07-30,0.7572158
2018-07-31,0.76926386
2018-08-01,0.78332883
2018-08-02,0.7738394
2018-08-03,0.7639322
2018-08-06,0.761701
2018-08-07,0.75172323
2018-08-08,0.7507976
2018-08-09,0.75475305
2018-08-10,0.7473549
2018-08-13,0.7388858
2018-08-14,0.7377229
2018-08-15,0.7202899
2018-08-16,0.72259736
2018-08-17,0.72931767
2018-08-20,0.7339129
2018-08-21,0.7368329
2018-08-22,0.7468199
2018-08-23,0.73937446
2018-08-24,0.74168885
2018-08-27,0.752754
2018-08-28,0.7496069
2018-08-29,0.7500524
2018-08-30,0.75786626
2018-08-31,0.7513771
2018-09-03,0.75077665
2018-09-04,0.7561528
2018-09-05,0.7375929
2018-09-06,0.73774236
2018-09-07,0.74912715
2018-09-10,0.74914265
2018-09-11,0.74417055
2018-09-12,0.74510044
2018-09-13,0.712015
2018-09-14,0.6980774
2018-09-17,0.69019854
2018-09-18,0.667499
2018-09-19,0.6549226
2018-09-20,0.663429
2018-09-21,0.6536501
2018-09-24,0.655081
2018-09-25,0.657861
2018-09-26,0.6473443
2018-09-27,0.64181113
2018-09-28,0.66186315
2018-10-01,0.67228013
2018-10-02,0.6873624
2018-10-03,0.6981378
2018-10-04,0.68485016
2018-10-05,0.66427994
2018-10-08,0.66308534
2018-10-09,0.61809516
2018-10-10,0.5876882
2018-10-11,0.58099824
2018-10-12,0.56644446
2018-10-15,0.5485102
2018-10-16,0.55764693
2018-10-17,0.5469081
2018-10-18,0.546105
2018-10-19,0.5499893
2018-10-22,0.55939037
2018-10-23,0.56040645
2018-10-24,0.5661663
2018-10-25,0.56603724
2018-10-26,0.5769464
2018-10-29,0.6001103
2018-10-30,0.64094204
2018-10-31,0.69021237
2018-11-01,0.7333914
2018-11-02,0.7620864
2018-11-05,0.766561
2018-11-06,0.7683085
2018-11-07,0.7497306
2018-11-08,0.75779927
2018-11-09,0.7831453
2018-11-12,0.79740816
2018-11-13,0.8076899
2018-11-14,0.8195579
2018-11-15,0.8162559
2018-11-16,0.8088573
2018-11-19,0.82405174
2018-11-20,0.80809706
2018-11-21,0.8009697
2018-11-22,0.8029815
2018-11-23,0.7841575
2018-11-26,0.7688527
2018-11-27,0.7838505
2018-11-28,0.7770453
2018-11-29,0.77414554
2018-11-30,0.78182304
2018-12-03,0.7747822
2018-12-04,0.7598306
2018-12-05,0.7620492
2018-12-06,0.7401732
2018-12-07,0.7050469
2018-12-10,0.68551695
2018-12-11,0.64679164
2018-12-12,0.62221134
2018-12-13,0.62274384
2018-12-14,0.6256586
2018-12-17,0.6523257
2018-12-18,0.6766603
2018-12-19,0.6886257
2018-12-20,0.70173585
2018-12-21,0.7300006
2018-12-24,0.7548135
2018-12-25,0.77180773
2018-12-26,0.7886273
2018-12-27,0.7949821
2018-12-28,0.79377043
2018-12-31,0.81090283
2019-01-01,0.8161762
2019-01-02,0.8255339
2019-01-03,0.8262957
2019-01-04,0.82482505
2019-01-07,0.81608343
2019-01-08,0.84441555
2019-01-09,0.86943215
2019-01-10,0.88388187
2019-01-11,0.8875241
2019-01-14,0.8990614
2019-01-15,0.8777162
2019-01-16,0.88238674
2019-01-17,0.8791943
2019-01-18,0.8662171
2019-01-21,0.863213
2019-01-22,0.860482
2019-01-23,0.8472898
2019-01-24,0.8627682
2019-01-25,0.8611862
2019-01-28,0.8632342
2019-01-29,0.86582184
2019-01-30,0.87732524
2019-01-31,0.8689655
2019-02-01,0.8836764
2019-02-04,0.8994136
2019-02-05,0.9129415
2019-02-06,0.91358
2019-02-07,0.93845147
2019-02-08,0.92262304
2019-02-11,0.9168036
2019-02-12,0.9164223
2019-02-13,0.9131914
2019-02-14,0.9019333
2019-02-15,0.9046355
2019-02-18,0.8893148
2019-02-19,0.89610946
2019-02-20,0.8973164
2019-02-21,0.9000967
2019-02-22,0.9014317
2019-02-25,0.9199074
2019-02-26,0.9007863
2019-02-27,0.8980067
2019-02-28,0.8898138
2019-03-01,0.8884752
2019-03-04,0.8869752
2019-03-05,0.9089262
2019-03-06,0.9040549
2019-03-07,0.90897965
2019-03-08,0.91053444
2019-03-11,0.9039929
2019-03-12,0.8946515
2019-03-13,0.89274585
2019-03-14,0.8708389
2019-03-15,0.876879
2019-03-18,0.8748687
