Date,Predicted Price
2019-05-03,0.7610359
2019-05-06,0.6500648
2019-05-07,0.494761
2019-05-08,0.76595527
2019-05-09,0.7888913
2019-05-10,0.80218935
2019-05-13,0.77682024
2019-05-14,0.65504533
2019-05-15,0.49358335
2019-05-16,0.75444835
2019-05-17,0.762139
2019-05-20,0.77025634
2019-05-21,0.737219
2019-05-22,0.62546027
2019-05-23,0.47973195
2019-05-24,0.7244468
2019-05-27,0.74117297
2019-05-28,0.76046395
2019-05-29,0.7384395
2019-05-30,0.6332375
2019-05-31,0.48362476
2019-06-03,0.7278378
2019-06-04,0.73004013
2019-06-05,0.7451861
2019-06-06,0.71893734
2019-06-07,0.61880577
2019-06-10,0.47990856
2019-06-11,0.71811813
2019-06-12,0.7131615
2019-06-13,0.7239738
2019-06-14,0.6862954
2019-06-17,0.5869101
2019-06-18,0.46136937
2019-06-19,0.67216325
2019-06-20,0.665029
2019-06-21,0.6858473
2019-06-24,0.65885305
2019-06-25,0.5716425
2019-06-26,0.45716503
2019-06-27,0.6610955
2019-06-28,0.64772886
2019-07-01,0.6686833
2019-07-02,0.64169097
2019-07-03,0.5569368
2019-07-04,0.44894674
2019-07-05,0.63973045
2019-07-08,0.62166375
2019-07-09,0.6452097
2019-07-10,0.619715
2019-07-11,0.54605263
2019-07-12,0.4460245
2019-07-15,0.63496506
2019-07-16,0.6175764
2019-07-17,0.6422889
2019-07-18,0.61694634
2019-07-19,0.54165477
2019-07-22,0.44175854
2019-07-23,0.6202508
2019-07-24,0.5952195
2019-07-25,0.6187626
2019-07-26,0.59347135
2019-07-29,0.5266232
2019-07-30,0.4369659
2019-07-31,0.61445916
2019-08-01,0.60493636
2019-08-02,0.63606215
2019-08-05,0.6161931
2019-08-06,0.5447885
2019-08-07,0.4434544
2019-08-08,0.62687236
2019-08-09,0.60982746
2019-08-12,0.64505315
2019-08-13,0.6313474
2019-08-14,0.5609061
2019-08-15,0.45452157
2019-08-16,0.6597359
2019-08-19,0.6446894
2019-08-20,0.66506404
2019-08-21,0.64118516
2019-08-22,0.56309867
2019-08-23,0.45471162
2019-08-26,0.65924954
2019-08-27,0.6565854
2019-08-28,0.6791995
2019-08-29,0.6541215
2019-08-30,0.5699304
2019-09-02,0.45487016
2019-09-03,0.6512208
2019-09-04,0.63347405
2019-09-05,0.6600189
2019-09-06,0.6360394
2019-09-09,0.5588492
2019-09-10,0.4517591
2019-09-11,0.64964086
2019-09-12,0.63906765
2019-09-13,0.6633548
2019-09-16,0.6386128
2019-09-17,0.5616041
2019-09-18,0.45299226
2019-09-19,0.38281533
2019-09-20,0.44953611
2019-09-23,0.34407195
2019-09-24,0.37068433
2019-09-25,0.3104175
2019-09-26,0.21188809
2019-09-27,0.32469755
2019-09-30,0.32750234
2019-10-01,0.26484063
2019-10-02,0.33316737
2019-10-03,0.29746163
2019-10-04,0.2230917
2019-10-07,0.32853177
2019-10-08,0.33483696
2019-10-09,0.27766293
2019-10-10,0.34818348
2019-10-11,0.32717803
2019-10-14,0.2825844
2019-10-15,0.35527655
2019-10-16,0.42697516
2019-10-17,0.3994722
2019-10-18,0.46017188
2019-10-21,0.44692773
2019-10-22,0.41396043
2019-10-23,0.38555467
2019-10-24,0.4879154
2019-10-25,0.44734898
2019-10-28,0.49200156
2019-10-29,0.48131517
2019-10-30,0.4513181
2019-10-31,0.40170723
2019-11-01,0.5274629
2019-11-04,0.49492428
2019-11-05,0.53890294
2019-11-06,0.52667856
2019-11-07,0.49266323
2019-11-08,0.42717466
2019-11-11,0.5990678
2019-11-12,0.5945248
2019-11-13,0.62210345
2019-11-14,0.58683324
2019-11-15,0.5116229
2019-11-18,0.4208751
2019-11-19,0.56904763
2019-11-20,0.5446779
2019-11-21,0.58387685
2019-11-22,0.5653466
2019-11-25,0.50678146
2019-11-26,0.42624697
2019-11-27,0.5844162
2019-11-28,0.56237453
2019-11-29,0.5993446
2019-12-02,0.58848286
2019-12-03,0.53364867
2019-12-04,0.44579485
2019-12-05,0.6436269
2019-12-06,0.64880127
2019-12-09,0.67603457
2019-12-10,0.6531402
2019-12-11,0.5700063
2019-12-12,0.45530432
2019-12-13,0.6573657
2019-12-16,0.652124
2019-12-17,0.6808318
2019-12-18,0.66143346
2019-12-19,0.5786977
2019-12-20,0.4610354
2019-12-23,0.67725515
2019-12-24,0.6770409
2019-12-25,0.69715685
2019-12-26,0.6710047
2019-12-27,0.58489114
2019-12-30,0.4641277
2019-12-31,0.68544513
2020-01-01,0.70133203
2020-01-02,0.73608285
2020-01-03,0.72867084
2020-01-06,0.6316814
2020-01-07,0.48899373
2020-01-08,0.75115514
2020-01-09,0.76619846
2020-01-10,0.7757743
2020-01-13,0.74840796
2020-01-14,0.63940614
2020-01-15,0.49000564
2020-01-16,0.75514114
2020-01-17,0.7803361
2020-01-20,0.79718685
2020-01-21,0.7704233
2020-01-22,0.6547471
2020-01-23,0.4978942
2020-01-24,0.77707976
2020-01-27,0.80740577
2020-01-28,0.8189055
2020-01-29,0.7945213
2020-01-30,0.6677169
2020-01-31,0.503304
2020-02-03,0.7877774
2020-02-04,0.81697094
2020-02-05,0.82793397
2020-02-06,0.8045336
2020-02-07,0.6757015
2020-02-10,0.5054919
2020-02-11,0.78825855
2020-02-12,0.79873484
2020-02-13,0.80520344
2020-02-14,0.7758012
2020-02-17,0.65711683
2020-02-18,0.49802315
2020-02-19,0.77200747
2020-02-20,0.7878141
2020-02-21,0.79615116
2020-02-24,0.76388067
2020-02-25,0.64822143
2020-02-26,0.4941323
2020-02-27,0.7630992
2020-02-28,0.7851674
2020-03-02,0.7972189
2020-03-03,0.77189654
2020-03-04,0.65867156
2020-03-05,0.5011936
2020-03-06,0.78802323
2020-03-09,0.82076013
2020-03-10,0.8283974
