,Date,Open,High,Low,Close,Volume,Predicted Price
3331,2016-02-08,27.75,28.27,27.75,27.87,7177000.0,26.828423
3332,2016-02-09,27.9,27.9,27.01,27.34,5359000.0,27.444744
3333,2016-02-10,27.39,28.34,27.1,27.74,11731000.0,28.21235
3334,2016-02-11,27.88,28.25,27.14,27.23,5803500.0,27.972727
3335,2016-02-12,27.01,27.53,26.03,26.44,6763500.0,26.945292
3336,2016-02-15,26.9,27.25,26.3,26.5,4583000.0,27.403082
3337,2016-02-16,26.55,27.82,26.15,27.82,8248500.0,26.237032
3338,2016-02-17,28.3,28.39,27.11,27.39,10031000.0,26.98201
3339,2016-02-18,27.64,27.7,26.03,26.03,8142000.0,27.925098
3340,2016-02-19,25.9,25.9,24.73,24.73,9648000.0,27.082726
3341,2016-02-22,24.32,24.7,23.5,23.5,11711500.0,25.08895
3342,2016-02-23,23.2,24.67,22.33,24.29,25399500.0,25.60449
3343,2016-02-24,24.29,25.3,24.25,24.7,12806500.0,24.122551
3344,2016-02-25,24.75,25.13,23.8,24.0,9566500.0,24.398922
3345,2016-02-26,24.12,24.64,24.01,24.4,5964000.0,24.79954
3346,2016-02-29,24.6,25.05,24.26,24.45,6653500.0,24.513132
3347,2016-03-01,24.58,24.59,23.95,24.24,5474500.0,24.029276
3348,2016-03-02,24.5,25.45,24.4,25.45,14441500.0,24.43872
3349,2016-03-03,25.8,26.05,25.06,25.42,9146000.0,24.300411
3350,2016-03-04,25.3,26.6,25.15,26.34,14934000.0,24.82249
3351,2016-03-07,26.45,27.65,26.2,27.65,14568000.0,26.260553
3352,2016-03-08,27.8,28.99,27.41,28.8,25314000.0,26.786554
3353,2016-03-09,28.49,28.9,27.8,28.06,10580500.0,27.495546
3354,2016-03-10,28.1,28.2,27.15,27.36,7595500.0,27.764982
3355,2016-03-11,27.15,28.4,27.0,28.18,11277500.0,27.175072
3356,2016-03-14,28.55,28.55,27.57,27.68,7296500.0,27.820532
3357,2016-03-15,27.75,27.9,27.32,27.55,3617000.0,28.510777
3358,2016-03-16,27.65,28.19,27.5,27.76,4812500.0,28.067026
3359,2016-03-17,28.09,28.36,27.45,27.64,6894500.0,27.124163
3360,2016-03-18,27.74,27.85,27.2,27.37,3161500.0,27.89539
3361,2016-03-21,27.4,27.73,27.03,27.11,3615500.0,26.943035
3362,2016-03-22,27.29,27.55,26.57,26.67,7205000.0,27.29469
3363,2016-03-23,27.29,27.55,26.57,26.67,7205000.0,27.690006
3364,2016-03-24,26.66,27.49,26.4,27.35,7302500.0,27.219494
3365,2016-03-25,27.45,27.75,26.95,27.06,5721000.0,26.531036
3366,2016-03-28,26.9,27.15,26.75,26.95,2828500.0,27.159702
3367,2016-03-29,27.29,28.18,27.25,27.82,12052000.0,26.442005
3368,2016-03-30,27.95,28.26,27.61,27.82,7978000.0,27.10866
3369,2016-03-31,28.3,28.5,27.85,28.43,15676500.0,28.244953
3370,2016-04-01,28.6,29.85,28.43,29.85,22154000.0,28.281532
3371,2016-04-04,29.9,31.34,29.8,31.34,16723000.0,28.445723
3372,2016-04-05,31.89,32.6,31.5,31.95,22053500.0,29.56848
3373,2016-04-06,32.17,33.25,31.9,32.87,21432000.0,29.867805
3374,2016-04-07,33.4,33.45,32.32,32.58,12081000.0,31.28144
3375,2016-04-08,32.4,33.7,31.92,33.26,22053500.0,33.124405
3376,2016-04-11,33.55,34.4,32.9,33.13,23454000.0,33.170265
3377,2016-04-12,33.1,33.48,31.8,33.23,25639500.0,32.25919
3378,2016-04-13,33.45,34.89,32.99,34.41,39099000.0,33.37596
3379,2016-04-14,34.4,34.82,33.15,33.74,33342000.0,32.37541
3380,2016-04-15,33.79,34.1,33.26,33.77,10030000.0,33.55971
3381,2016-04-18,33.69,34.35,33.41,34.13,9111500.0,34.599148
3382,2016-04-19,34.3,35.7,34.3,35.47,22726500.0,34.431328
3383,2016-04-20,35.6,35.95,35.05,35.49,17823500.0,33.850136
3384,2016-04-21,35.59,36.19,33.72,34.35,15581500.0,35.09884
3385,2016-04-22,34.69,35.18,34.06,34.57,9957000.0,33.53079
3386,2016-04-25,34.8,34.94,34.35,34.59,6317000.0,34.669907
3387,2016-04-26,34.7,35.4,34.26,35.26,12715500.0,35.439106
3388,2016-04-27,35.4,35.98,35.05,35.52,13154000.0,35.464844
3389,2016-04-28,35.49,35.7,34.61,34.86,10491500.0,34.3026
3390,2016-04-29,34.75,34.99,34.05,34.47,9285000.0,35.410526
3391,2016-05-02,34.48,35.98,34.2,35.59,16086500.0,33.532524
3392,2016-05-03,35.73,35.93,35.11,35.25,9684500.0,34.992424
3393,2016-05-04,35.3,36.88,35.28,36.12,22295500.0,36.000526
3394,2016-05-05,36.25,36.69,35.99,36.16,9951500.0,36.067318
3395,2016-05-06,36.3,36.65,35.76,36.32,10451000.0,34.938
3396,2016-05-09,36.65,36.74,35.8,36.0,6954000.0,36.379185
3397,2016-05-10,36.05,36.3,35.52,35.63,6713000.0,34.625748
3398,2016-05-11,35.87,37.25,35.35,37.01,37246500.0,35.903526
3399,2016-05-12,37.24,37.88,36.6,37.59,21155000.0,37.16817
3400,2016-05-13,37.96,38.84,37.75,38.38,25262000.0,37.527008
3401,2016-05-16,38.28,38.28,36.62,37.11,11173500.0,36.605778
3402,2016-05-17,37.25,37.8,35.3,35.91,21811000.0,37.80434
3403,2016-05-18,36.15,37.7,36.05,37.7,28924500.0,35.414494
3404,2016-05-19,37.9,39.47,37.86,38.47,29293000.0,37.092636
3405,2016-05-20,38.5,38.79,37.77,38.4,13080500.0,38.52257
3406,2016-05-23,38.9,38.9,37.94,38.09,5373000.0,38.570488
3407,2016-05-24,38.2,38.64,37.71,38.2,10513000.0,36.755608
3408,2016-05-25,38.5,38.5,37.65,37.81,5454000.0,38.62209
3409,2016-05-26,37.98,37.98,36.65,36.91,7309500.0,36.381638
3410,2016-05-27,37.04,38.03,37.0,37.61,12108000.0,37.65607
3411,2016-05-30,37.44,37.6,35.73,35.81,12603500.0,38.34036
3412,2016-05-31,35.6,36.48,34.75,35.26,10365000.0,37.462498
3413,2016-06-01,35.69,36.88,35.35,36.75,12843500.0,34.58422
3414,2016-06-02,36.9,37.4,36.43,36.52,10590500.0,36.61177
3415,2016-06-03,36.7,37.13,36.0,36.19,6611000.0,34.8487
3416,2016-06-06,36.38,36.74,36.0,36.54,3197000.0,36.154045
3417,2016-06-07,36.6,36.88,36.4,36.48,2528000.0,37.23757
3418,2016-06-08,36.35,37.2,36.35,36.48,7223000.0,37.075275
3419,2016-06-09,36.55,36.7,35.4,35.7,5288000.0,35.34161
3420,2016-06-10,35.74,35.74,33.95,34.29,4599500.0,36.642796
3421,2016-06-13,34.14,34.95,33.12,34.42,7838000.0,34.087406
3422,2016-06-14,34.89,35.54,34.51,34.73,5298500.0,35.062027
3423,2016-06-15,35.71,35.85,35.05,35.57,6568000.0,35.49022
3424,2016-06-16,35.9,36.34,35.5,35.64,7930000.0,35.639175
3425,2016-06-17,35.51,35.94,34.81,35.27,2958000.0,34.469814
3426,2016-06-20,35.3,35.5,34.1,34.2,4590500.0,35.6122
3427,2016-06-21,34.34,35.1,33.95,34.6,6577500.0,33.62349
3428,2016-06-22,34.4,34.9,34.11,34.21,3322500.0,34.78636
3429,2016-06-23,34.16,34.6,33.53,34.43,5505000.0,35.247837
3430,2016-06-24,34.0,34.2,32.71,32.75,10248000.0,34.96774
3431,2016-06-27,32.7,33.2,32.05,32.25,6417500.0,32.65401
3432,2016-06-28,32.25,33.01,30.81,32.66,10462000.0,33.70672
3433,2016-06-29,33.11,34.29,32.97,34.29,7076500.0,31.690037
3434,2016-06-30,34.7,34.9,33.3,33.55,5874000.0,33.14361
3435,2016-07-01,34.7,34.9,33.3,33.55,5874000.0,34.26586
3436,2016-07-04,33.5,34.05,33.21,33.95,4260500.0,33.897274
3437,2016-07-05,33.5,34.05,33.21,33.95,4260500.0,32.823048
3438,2016-07-06,33.5,34.05,33.21,33.95,4260500.0,34.177494
3439,2016-07-07,33.5,34.05,33.21,33.95,4260500.0,32.648853
3440,2016-07-08,33.5,34.05,33.21,33.95,4260500.0,33.794765
3441,2016-07-11,34.3,34.6,33.7,34.46,4647500.0,34.739414
3442,2016-07-12,34.75,35.23,34.6,34.77,7079500.0,34.669823
3443,2016-07-13,35.1,35.24,34.2,34.32,4367500.0,33.61697
3444,2016-07-14,34.16,34.84,33.92,34.64,5801500.0,34.71411
3445,2016-07-15,35.01,35.85,34.85,35.41,15792000.0,33.20199
3446,2016-07-18,35.7,36.28,35.65,35.9,11964500.0,34.67643
3447,2016-07-19,35.98,36.05,35.2,35.45,5085500.0,36.18635
3448,2016-07-20,35.6,35.64,34.92,35.11,5097000.0,35.920727
3449,2016-07-21,35.29,35.72,35.11,35.49,4371000.0,34.211826
3450,2016-07-22,35.8,36.49,35.65,36.06,19319000.0,35.761307
3451,2016-07-25,36.17,36.2,35.4,35.7,6940000.0,34.20646
3452,2016-07-26,35.6,35.99,35.21,35.34,8014000.0,35.545166
3453,2016-07-27,35.45,35.59,34.2,34.43,7688500.0,36.394527
3454,2016-07-28,34.3,34.71,34.1,34.2,7919000.0,35.6242
3455,2016-07-29,34.45,34.87,34.35,34.87,4562000.0,33.452633
3456,2016-08-01,35.18,35.95,35.18,35.67,12625000.0,35.08179
3457,2016-08-02,35.5,36.29,35.25,35.86,13306500.0,33.643818
3458,2016-08-03,35.97,36.48,35.41,36.25,13383000.0,35.12236
3459,2016-08-04,36.6,36.7,35.56,35.69,8259500.0,36.6816
3460,2016-08-05,35.84,35.84,35.25,35.38,3169500.0,36.338203
3461,2016-08-08,35.38,35.59,35.13,35.19,2247000.0,34.483032
3462,2016-08-09,35.3,35.75,35.1,35.28,4711500.0,35.923332
3463,2016-08-10,35.53,35.65,35.06,35.53,4553000.0,33.96729
3464,2016-08-11,35.74,35.74,34.82,35.08,2453500.0,35.2915
3465,2016-08-12,35.3,35.45,34.6,34.71,4304000.0,36.077217
3466,2016-08-15,34.94,35.16,34.6,35.01,4072500.0,35.53726
3467,2016-08-16,35.5,35.6,35.11,35.17,7895500.0,33.911404
3468,2016-08-17,35.3,35.45,34.46,35.21,9588000.0,35.40543
3469,2016-08-18,35.42,36.85,35.4,36.45,30487000.0,33.733765
3470,2016-08-19,36.65,36.98,35.52,35.79,14463500.0,35.368393
3471,2016-08-22,35.61,35.89,34.8,35.06,8412500.0,36.630688
3472,2016-08-23,35.1,35.35,34.62,34.71,4519000.0,35.978313
3473,2016-08-24,34.99,35.2,34.45,35.01,3858500.0,33.90586
3474,2016-08-25,35.25,35.7,35.15,35.45,8552500.0,35.55766
3475,2016-08-26,35.58,35.75,35.1,35.22,12163000.0,33.778603
3476,2016-08-29,35.2,35.91,35.1,35.79,11339500.0,35.050728
3477,2016-08-30,36.19,36.44,35.6,35.77,16816000.0,36.28077
3478,2016-08-31,35.89,36.18,35.56,35.79,7621000.0,36.164837
3479,2016-09-01,35.79,35.95,35.05,35.15,9287500.0,34.691193
3480,2016-09-02,35.45,35.45,34.51,34.98,8628000.0,35.91523
3481,2016-09-05,35.8,36.72,35.8,36.72,6840500.0,33.91764
3482,2016-09-06,38.55,38.55,38.55,38.55,3220000.0,35.60109
3483,2016-09-07,38.9,40.47,38.21,40.47,53906000.0,37.860424
3484,2016-09-08,41.5,41.6,39.7,40.08,32720000.0,38.98356
3485,2016-09-09,40.09,42.08,39.82,41.77,40464500.0,38.229134
3486,2016-09-12,40.09,42.08,39.82,41.77,40464500.0,40.447292
3487,2016-09-13,40.09,42.08,39.82,41.77,40464500.0,39.10026
3488,2016-09-14,40.09,42.08,39.82,41.77,40464500.0,41.356728
3489,2016-09-15,41.75,43.3,41.25,42.62,28638000.0,42.631466
3490,2016-09-16,42.88,43.57,42.3,42.65,23006500.0,42.843433
3491,2016-09-19,42.7,44.78,42.64,44.78,37361000.0,40.538906
3492,2016-09-20,45.25,45.4,42.61,43.53,39299500.0,43.559807
3493,2016-09-21,43.0,43.24,41.36,41.36,27518000.0,41.233616
3494,2016-09-22,42.1,42.55,39.3,39.33,34100000.0,42.944122
3495,2016-09-23,38.8,39.47,37.9,38.17,21184500.0,42.082104
3496,2016-09-26,38.5,40.07,38.55,40.07,4131000.0,40.57445
3497,2016-09-27,42.07,42.07,42.07,42.07,1330000.0,38.064926
3498,2016-09-28,44.0,44.17,43.2,44.17,47046500.0,40.746677
3499,2016-09-29,45.5,46.08,43.1,43.71,33779000.0,39.748978
3500,2016-09-30,44.19,45.89,43.7,45.89,26203500.0,42.279587
3501,2016-10-03,46.5,47.44,45.5,45.91,22831500.0,45.430473
3502,2016-10-04,46.2,47.73,45.05,47.34,32033000.0,45.91716
3503,2016-10-05,47.75,47.87,46.61,46.74,23036500.0,43.45111
3504,2016-10-06,46.8,47.34,46.0,46.26,16953500.0,46.98328
3505,2016-10-07,46.0,46.34,45.0,45.48,12278500.0,43.83612
3506,2016-10-10,45.78,46.33,45.15,45.85,13161500.0,46.20958
3507,2016-10-11,45.78,46.33,45.15,45.85,13161500.0,46.8763
3508,2016-10-12,45.78,46.33,45.15,45.85,13161500.0,46.78657
3509,2016-10-13,46.11,46.3,45.1,45.22,7819000.0,43.125805
3510,2016-10-14,45.25,47.39,44.8,47.13,29151500.0,46.33256
3511,2016-10-17,47.0,47.19,44.78,44.98,17425000.0,43.43249
3512,2016-10-18,45.0,45.4,43.8,45.19,16897500.0,45.6939
3513,2016-10-19,45.73,46.1,45.0,45.82,10531000.0,46.46954
3514,2016-10-20,46.22,46.5,45.21,45.51,16003500.0,46.522358
3515,2016-10-21,45.55,47.78,45.0,45.48,58302000.0,43.072342
3516,2016-10-24,45.28,45.28,43.5,43.78,9431500.0,46.156567
3517,2016-10-25,42.5,43.45,42.1,43.16,13767000.0,42.418297
3518,2016-10-26,43.8,44.15,42.5,43.05,10500500.0,44.41541
3519,2016-10-27,43.0,43.15,40.9,40.9,22211000.0,44.38123
3520,2016-10-28,39.35,40.7,38.9,39.53,17955000.0,43.19883
3521,2016-10-31,39.5,40.3,38.2,38.69,10660000.0,38.73079
3522,2016-11-01,39.0,40.62,38.25,40.62,15314500.0,40.970486
3523,2016-11-02,41.95,42.65,41.7,42.65,12951500.0,38.064114
3524,2016-11-03,42.9,43.43,42.35,42.77,19048500.0,40.55293
3525,2016-11-04,42.8,43.55,42.36,42.64,13697500.0,42.867313
3526,2016-11-07,42.75,44.77,42.3,44.39,26394500.0,42.70097
3527,2016-11-08,44.88,45.25,44.01,44.67,20259500.0,41.16659
3528,2016-11-09,42.94,44.75,42.75,44.53,25262500.0,44.316944
3529,2016-11-10,45.04,45.5,44.56,44.8,14597500.0,41.830402
3530,2016-11-11,44.98,46.21,44.41,45.2,27776500.0,44.355034
3531,2016-11-14,45.69,45.94,44.85,45.09,13073000.0,45.84954
3532,2016-11-15,45.33,45.41,44.71,44.94,8077500.0,45.78363
3533,2016-11-16,45.01,45.54,43.4,44.03,14142000.0,42.397724
3534,2016-11-17,44.2,44.6,43.5,43.91,12191000.0,45.41013
3535,2016-11-18,44.1,44.1,42.4,42.53,8961000.0,41.88515
3536,2016-11-21,42.75,43.21,42.52,42.94,5180000.0,43.74635
3537,2016-11-22,43.2,43.73,43.1,43.18,7089500.0,44.04755
3538,2016-11-23,43.61,44.29,43.5,43.74,11455500.0,43.978195
3539,2016-11-24,43.85,44.4,43.38,43.54,10633500.0,41.348873
3540,2016-11-25,43.64,44.05,42.8,43.02,14129000.0,43.948273
3541,2016-11-28,43.4,43.6,42.6,42.71,4916500.0,41.00993
3542,2016-11-29,42.95,43.33,42.15,42.81,5070500.0,43.108963
3543,2016-11-30,42.9,43.15,42.5,42.65,4088000.0,43.816753
3544,2016-12-01,43.0,43.25,42.1,42.41,4483500.0,43.572956
3545,2016-12-02,42.6,42.75,42.3,42.47,1821000.0,40.544605
3546,2016-12-05,42.79,44.0,42.79,43.49,9174500.0,43.147823
3547,2016-12-06,43.72,43.98,43.41,43.49,6559000.0,40.58408
3548,2016-12-07,43.5,43.74,42.46,42.63,5512500.0,42.960144
3549,2016-12-08,42.5,42.89,42.0,42.15,3077000.0,43.955265
3550,2016-12-09,42.32,43.3,42.01,42.36,4871500.0,43.321945
3551,2016-12-12,42.32,43.3,42.01,42.36,4871500.0,40.422573
3552,2016-12-13,42.59,43.95,42.6,43.47,14284000.0,43.073563
3553,2016-12-14,43.79,45.64,43.8,45.62,29691500.0,40.486217
3554,2016-12-15,45.62,45.98,44.55,44.85,15055000.0,43.451416
3555,2016-12-16,44.89,45.65,44.56,45.14,8511500.0,45.538258
3556,2016-12-19,45.65,46.09,45.12,45.5,11074500.0,45.364246
3557,2016-12-20,45.7,46.12,45.1,45.27,9197000.0,42.537533
3558,2016-12-21,45.3,45.5,43.55,44.08,7489500.0,45.993465
3559,2016-12-22,44.21,44.7,43.4,43.58,4467000.0,42.360004
3560,2016-12-23,43.41,44.2,43.3,43.49,2702000.0,44.477608
3561,2016-12-26,43.9,45.66,43.75,45.51,18792500.0,44.73669
3562,2016-12-27,45.4,45.55,44.75,44.87,5032500.0,45.36726
3563,2016-12-28,45.0,45.31,44.65,44.8,3631500.0,42.43169
3564,2016-12-29,45.0,45.1,44.35,44.69,5421500.0,45.349674
3565,2016-12-30,44.75,45.1,43.9,44.26,12342500.0,42.281757
3566,2017-01-02,44.3,45.35,44.21,44.63,10494000.0,44.66724
3567,2017-01-03,44.7,44.77,43.91,44.34,6283000.0,45.493362
3568,2017-01-04,44.48,45.08,44.28,44.42,5370500.0,45.29134
3569,2017-01-05,44.65,45.1,44.38,44.5,8030500.0,42.00488
3570,2017-01-06,44.51,44.87,44.3,44.47,2420500.0,45.07468
3571,2017-01-09,45.3,46.69,45.3,46.69,10285000.0,42.00318
3572,2017-01-10,47.6,47.79,45.81,46.01,15311500.0,45.03311
3573,2017-01-11,46.3,48.31,45.52,47.98,25513500.0,46.752945
3574,2017-01-12,48.69,50.2,48.15,49.6,34135000.0,47.337246
3575,2017-01-13,49.52,50.16,48.2,48.57,18313500.0,44.727734
3576,2017-01-16,48.5,48.8,47.8,47.89,5536500.0,49.049995
3577,2017-01-17,47.9,48.4,46.11,47.71,11801000.0,45.393818
3578,2017-01-18,48.0,48.65,47.5,48.02,7302000.0,48.20824
3579,2017-01-19,48.24,50.42,48.0,50.17,21685000.0,48.968613
3580,2017-01-20,50.99,51.65,50.26,50.63,19036000.0,49.836334
3581,2017-01-23,51.28,52.25,50.9,51.26,16765000.0,45.909576
3582,2017-01-24,51.8,52.0,50.5,50.64,7324500.0,50.905556
3583,2017-01-25,53.17,53.17,52.12,53.12,27956500.0,47.40044
3584,2017-01-26,53.2,55.77,52.89,55.31,26095500.0,51.449196
3585,2017-01-27,56.0,57.95,55.85,57.33,29699500.0,54.449142
3586,2017-01-30,57.5,58.0,54.47,54.47,17061000.0,55.783737
3587,2017-01-31,54.25,55.0,51.96,54.1,24022000.0,48.02097
3588,2017-02-01,55.1,56.8,54.81,56.8,17481000.0,55.971653
3589,2017-02-02,57.0,59.3,57.0,58.63,32448000.0,51.623997
3590,2017-02-03,57.99,59.25,57.1,58.76,20549500.0,56.37179
3591,2017-02-06,58.79,61.4,58.2,61.21,28345000.0,59.116898
3592,2017-02-07,61.6,63.87,61.31,62.88,26432000.0,60.07086
3593,2017-02-08,63.25,63.44,60.51,61.0,19338500.0,51.55414
3594,2017-02-09,60.51,62.47,59.9,61.06,22779000.0,62.383633
3595,2017-02-10,61.24,62.6,60.61,61.65,19587500.0,56.58079
3596,2017-02-13,62.0,62.4,58.57,59.32,15670500.0,61.560642
3597,2017-02-14,59.0,59.7,56.86,58.92,14418500.0,61.76247
3598,2017-02-15,59.34,59.78,55.98,56.88,18531500.0,60.905685
3599,2017-02-16,57.3,58.4,56.41,58.07,13684500.0,51.25987
3600,2017-02-17,57.95,58.8,55.28,55.65,13999000.0,59.70306
3601,2017-02-20,55.8,56.19,52.87,53.16,10720000.0,53.061527
