Date,Predicted Price
2015-11-19,211.18729
2015-11-20,211.2619
2015-11-23,211.27165
2015-11-24,212.68938
2015-11-25,209.98013
2015-11-26,208.16295
2015-11-27,208.10567
2015-11-30,206.18309
2015-12-01,204.38701
2015-12-02,194.54562
2015-12-03,198.39912
2015-12-04,197.25476
2015-12-07,196.42128
2015-12-08,197.29071
2015-12-09,197.81541
2015-12-10,203.90446
2015-12-11,201.0448
2015-12-14,202.61028
2015-12-15,202.39833
2015-12-16,200.758
2015-12-17,200.15277
2015-12-18,198.8786
2015-12-21,197.29364
2015-12-22,197.26839
2015-12-23,199.24121
2015-12-24,199.78534
2015-12-25,200.07036
2015-12-28,200.15881
2015-12-29,198.87627
2015-12-30,197.85378
2015-12-31,199.50038
2016-01-01,200.1246
2016-01-04,202.19775
2016-01-05,207.87386
2016-01-06,206.67
2016-01-07,207.53728
2016-01-08,207.26378
2016-01-11,206.57793
2016-01-12,206.38075
2016-01-13,204.17693
2016-01-14,203.39867
2016-01-15,199.96478
2016-01-18,197.65572
2016-01-19,195.72684
2016-01-20,196.37614
2016-01-21,202.04218
2016-01-22,203.4305
2016-01-25,209.59888
2016-01-26,215.89766
2016-01-27,223.49904
2016-01-28,229.45177
2016-01-29,236.18213
2016-02-01,236.87952
2016-02-02,234.56691
2016-02-03,238.06108
2016-02-04,241.28505
2016-02-05,242.94191
2016-02-08,245.29956
2016-02-09,247.46748
2016-02-10,249.15282
2016-02-11,247.3668
2016-02-12,245.42767
2016-02-15,244.28964
2016-02-16,241.42369
2016-02-17,237.61993
2016-02-18,236.8426
2016-02-19,238.61497
2016-02-22,236.31989
2016-02-23,235.40074
2016-02-24,231.96687
2016-02-25,231.45755
2016-02-26,230.44403
2016-02-29,232.25917
2016-03-01,234.59967
2016-03-02,236.01527
2016-03-03,242.89255
2016-03-04,240.05968
2016-03-07,240.53471
2016-03-08,242.78465
2016-03-09,240.12753
2016-03-10,239.76662
2016-03-11,242.22748
2016-03-14,239.53938
2016-03-15,239.7677
2016-03-16,243.10063
2016-03-17,241.94182
2016-03-18,243.90353
2016-03-21,245.69914
2016-03-22,243.32256
2016-03-23,240.43153
2016-03-24,241.27945
2016-03-25,241.00693
2016-03-28,240.76724
2016-03-29,241.35164
2016-03-30,239.93416
2016-03-31,240.13632
2016-04-01,242.09865
2016-04-04,242.75316
2016-04-05,244.14651
2016-04-06,242.52083
2016-04-07,242.11458
2016-04-08,239.28288
2016-04-11,243.5327
2016-04-12,247.93924
2016-04-13,250.84106
2016-04-14,261.51276
2016-04-15,264.81564
2016-04-18,272.7266
2016-04-19,279.7536
2016-04-20,282.0276
2016-04-21,287.88263
2016-04-22,300.9295
2016-04-25,298.28305
2016-04-26,300.18777
2016-04-27,301.75095
2016-04-28,301.76926
2016-04-29,305.1955
2016-05-02,308.99487
2016-05-03,304.96725
2016-05-04,303.3861
2016-05-05,306.40796
2016-05-06,308.94983
2016-05-09,309.90985
2016-05-10,308.7453
2016-05-11,309.98978
2016-05-12,310.2245
2016-05-13,309.89642
2016-05-16,311.92593
2016-05-17,315.01965
2016-05-18,316.3698
2016-05-19,314.71988
2016-05-20,313.68967
2016-05-23,316.24533
2016-05-24,324.3367
2016-05-25,332.26874
2016-05-26,336.4862
2016-05-27,339.05298
2016-05-30,333.25104
2016-05-31,328.5357
2016-06-01,325.96716
2016-06-02,327.9306
2016-06-03,338.03336
2016-06-06,334.38318
2016-06-07,344.58826
2016-06-08,353.52905
2016-06-09,351.80957
2016-06-10,359.39215
2016-06-13,380.7865
2016-06-14,372.63498
2016-06-15,375.59207
2016-06-16,381.94678
2016-06-17,375.62735
2016-06-20,381.61975
2016-06-21,403.10864
2016-06-22,396.82632
2016-06-23,405.3923
2016-06-24,423.9807
2016-06-27,423.80087
2016-06-28,428.26788
2016-06-29,412.6668
2016-06-30,426.3507
2016-07-01,422.87555
2016-07-04,421.432
2016-07-05,429.4304
2016-07-06,436.02008
2016-07-07,441.37753
2016-07-08,438.38083
2016-07-11,433.87167
2016-07-12,441.01758
2016-07-13,455.73392
2016-07-14,464.2457
2016-07-15,478.40918
2016-07-18,472.27682
2016-07-19,471.61203
2016-07-20,480.06973
2016-07-21,486.3336
2016-07-22,488.95193
2016-07-25,500.86658
2016-07-26,490.64203
2016-07-27,487.13373
2016-07-28,500.18106
2016-07-29,489.17886
2016-08-01,491.7876
2016-08-02,492.2475
2016-08-03,496.19684
2016-08-04,503.94073
2016-08-05,496.9092
2016-08-08,504.54187
2016-08-09,509.59653
2016-08-10,509.81473
2016-08-11,504.8491
2016-08-12,498.63977
2016-08-15,501.36127
2016-08-16,505.20285
2016-08-17,506.7244
2016-08-18,517.1772
2016-08-19,506.0232
2016-08-22,501.08276
2016-08-23,513.9233
2016-08-24,503.73517
