Date,Predicted Price
2014-12-30,0.7656622
2014-12-31,0.742413
2015-01-01,0.7487812
2015-01-02,0.7359967
2015-01-05,0.7500272
2015-01-06,0.8005551
2015-01-07,0.84105384
2015-01-08,0.8775168
2015-01-09,0.8815433
2015-01-12,0.8891279
2015-01-13,0.9168014
2015-01-14,0.90287256
2015-01-15,0.9002878
2015-01-16,0.8917621
2015-01-19,0.88341784
2015-01-20,0.90340704
2015-01-21,0.9426583
2015-01-22,0.93182427
2015-01-23,0.92251647
2015-01-26,0.8556031
2015-01-27,0.7875966
2015-01-28,0.7413807
2015-01-29,0.7124175
2015-01-30,0.67885184
2015-02-02,0.675999
2015-02-03,0.63666624
2015-02-04,0.63181174
2015-02-05,0.6011747
2015-02-06,0.5897877
2015-02-09,0.5680676
2015-02-10,0.5576813
2015-02-11,0.53422815
2015-02-12,0.54839027
2015-02-13,0.54449385
2015-02-16,0.550641
2015-02-17,0.5575199
2015-02-18,0.5578215
2015-02-19,0.5445382
2015-02-20,0.54915506
2015-02-23,0.5390845
2015-02-24,0.5405754
2015-02-25,0.5420653
2015-02-26,0.5344397
2015-02-27,0.51761335
2015-03-02,0.5134884
2015-03-03,0.4782692
2015-03-04,0.46460128
2015-03-05,0.44764364
2015-03-06,0.4390013
2015-03-09,0.41586092
2015-03-10,0.42001468
2015-03-11,0.41143394
2015-03-12,0.40842843
2015-03-13,0.41092288
2015-03-16,0.40879345
2015-03-17,0.39535227
2015-03-18,0.39799252
2015-03-19,0.37870884
2015-03-20,0.35789138
2015-03-23,0.33552867
2015-03-24,0.32224393
2015-03-25,0.29066086
2015-03-26,0.27382705
2015-03-27,0.24846508
2015-03-30,0.22023623
2015-03-31,0.15240163
2015-04-01,0.15277016
2015-04-02,0.15497842
2015-04-03,0.1909347
2015-04-06,0.23265952
2015-04-07,0.28913298
2015-04-08,0.3249073
2015-04-09,0.331071
2015-04-10,0.33489868
2015-04-13,0.33934972
2015-04-14,0.33397526
2015-04-15,0.3305111
2015-04-16,0.32886237
2015-04-17,0.34291995
2015-04-20,0.37258506
2015-04-21,0.39258885
2015-04-22,0.38880396
2015-04-23,0.39743993
2015-04-24,0.3820594
2015-04-27,0.35930237
2015-04-28,0.3341792
2015-04-29,0.33136368
2015-04-30,0.31941065
2015-05-01,0.31789154
2015-05-04,0.32809162
2015-05-05,0.32774663
2015-05-06,0.342783
2015-05-07,0.3673296
2015-05-08,0.37535107
2015-05-11,0.37849963
2015-05-12,0.35115576
2015-05-13,0.33199844
2015-05-14,0.30847433
2015-05-15,0.31486952
2015-05-18,0.31654757
2015-05-19,0.32050094
2015-05-20,0.31400365
2015-05-21,0.30337238
2015-05-22,0.2936813
2015-05-25,0.3030791
2015-05-26,0.31241727
2015-05-27,0.31427282
2015-05-28,0.3187583
2015-05-29,0.3112602
2015-06-01,0.31285605
2015-06-02,0.35010487
2015-06-03,0.38965803
2015-06-04,0.43041635
2015-06-05,0.48588032
2015-06-08,0.4912695
2015-06-09,0.47963324
2015-06-10,0.48627937
2015-06-11,0.47509578
2015-06-12,0.47581762
2015-06-15,0.484922
2015-06-16,0.5153458
2015-06-17,0.5474821
2015-06-18,0.59461915
2015-06-19,0.61992216
2015-06-22,0.638101
2015-06-23,0.62478715
2015-06-24,0.62096965
2015-06-25,0.5815004
2015-06-26,0.5727691
2015-06-29,0.5356519
2015-06-30,0.52930933
2015-07-01,0.5309434
2015-07-02,0.5263612
2015-07-03,0.52488315
2015-07-06,0.54286706
2015-07-07,0.54610693
2015-07-08,0.5525582
2015-07-09,0.55206484
2015-07-10,0.5417743
2015-07-13,0.5041599
2015-07-14,0.48574993
2015-07-15,0.4580161
2015-07-16,0.452971
2015-07-17,0.4701081
2015-07-20,0.47784358
2015-07-21,0.49882427
2015-07-22,0.5236418
2015-07-23,0.53702253
2015-07-24,0.5365882
2015-07-27,0.53012675
2015-07-28,0.50966537
2015-07-29,0.47125393
2015-07-30,0.46563914
2015-07-31,0.46051332
2015-08-03,0.45520678
2015-08-04,0.46167618
2015-08-05,0.4539928
2015-08-06,0.44801694
2015-08-07,0.46975988
2015-08-10,0.48291272
2015-08-11,0.4942488
2015-08-12,0.5091594
2015-08-13,0.50120556
2015-08-14,0.4986417
2015-08-17,0.5233917
2015-08-18,0.53872895
2015-08-19,0.5571944
2015-08-20,0.5665971
2015-08-21,0.55135214
2015-08-24,0.50020397
2015-08-25,0.4396154
2015-08-26,0.40506545
2015-08-27,0.38750583
2015-08-28,0.37723917
2015-08-31,0.3692049
2015-09-01,0.40218407
2015-09-02,0.4169518
2015-09-03,0.42035064
2015-09-04,0.42065752
2015-09-07,0.4035099
2015-09-08,0.37321267
2015-09-09,0.33996063
2015-09-10,0.33841267
2015-09-11,0.33351332
2015-09-14,0.32607675
2015-09-15,0.33161384
2015-09-16,0.3233296
2015-09-17,0.30881426
2015-09-18,0.30584058
2015-09-21,0.29597953
2015-09-22,0.2808871
2015-09-23,0.27373785
2015-09-24,0.26065117
2015-09-25,0.24482879
2015-09-28,0.24662696
2015-09-29,0.2411863
2015-09-30,0.23305339
2015-10-01,0.23222874
2015-10-02,0.2305648
2015-10-05,0.23525411
2015-10-06,0.24763234
2015-10-07,0.25381577
