Date,Predicted Price
2014-12-30,0.8030381
2014-12-31,0.7859861
2015-01-01,0.7824718
2015-01-02,0.77127326
2015-01-05,0.7828047
2015-01-06,0.79241997
2015-01-07,0.79236174
2015-01-08,0.7864757
2015-01-09,0.7869439
2015-01-12,0.77380836
2015-01-13,0.78437835
2015-01-14,0.7918386
2015-01-15,0.79595995
2015-01-16,0.7945374
2015-01-19,0.80115753
2015-01-20,0.7903371
2015-01-21,0.80236876
2015-01-22,0.7993895
2015-01-23,0.7962052
2015-01-26,0.78882724
2015-01-27,0.78965026
2015-01-28,0.78116727
2015-01-29,0.79379666
2015-01-30,0.79300946
2015-02-02,0.7901523
2015-02-03,0.78367686
2015-02-04,0.7807008
2015-02-05,0.7672184
2015-02-06,0.7753293
2015-02-09,0.77398723
2015-02-10,0.77315366
2015-02-11,0.77342325
2015-02-12,0.772867
2015-02-13,0.7598786
2015-02-16,0.7672115
2015-02-17,0.77668536
2015-02-18,0.7786504
2015-02-19,0.78031665
2015-02-20,0.78026235
2015-02-23,0.77092654
2015-02-24,0.77804935
2015-02-25,0.78084403
2015-02-26,0.7781126
2015-02-27,0.77315986
2015-03-02,0.77437925
2015-03-03,0.762852
2015-03-04,0.76743877
2015-03-05,0.7625694
2015-03-06,0.76067734
2015-03-09,0.75700694
2015-03-10,0.7511201
2015-03-11,0.73441863
2015-03-12,0.7270807
2015-03-13,0.71087295
2015-03-16,0.71380615
2015-03-17,0.7248932
2015-03-18,0.7291448
2015-03-19,0.71786976
2015-03-20,0.71897084
2015-03-23,0.7152618
2015-03-24,0.7142031
2015-03-25,0.71958935
2015-03-26,0.70845747
2015-03-27,0.68937016
2015-03-30,0.67631644
2015-03-31,0.644215
2015-04-01,0.6395836
2015-04-02,0.6464427
2015-04-03,0.655184
2015-04-06,0.6612222
2015-04-07,0.6776996
2015-04-08,0.6954487
2015-04-09,0.69442093
2015-04-10,0.7037136
2015-04-13,0.6992656
2015-04-14,0.695604
2015-04-15,0.70457095
2015-04-16,0.71863896
2015-04-17,0.7177055
2015-04-20,0.7274155
2015-04-21,0.7226614
2015-04-22,0.71579623
2015-04-23,0.7220958
2015-04-24,0.7304661
2015-04-27,0.72794175
2015-04-28,0.73530656
2015-04-29,0.72844315
2015-04-30,0.71089995
2015-05-01,0.7068411
2015-05-04,0.69844824
2015-05-05,0.70052046
2015-05-06,0.7087036
2015-05-07,0.70575297
2015-05-08,0.69616306
2015-05-11,0.6982115
2015-05-12,0.68939596
2015-05-13,0.6857546
2015-05-14,0.68971825
2015-05-15,0.6890489
2015-05-18,0.6880239
2015-05-19,0.69891506
2015-05-20,0.71150964
2015-05-21,0.71161723
2015-05-22,0.71998495
2015-05-25,0.7157638
2015-05-26,0.70920885
2015-05-27,0.7158594
2015-05-28,0.7236503
2015-05-29,0.72162145
2015-06-01,0.7301082
2015-06-02,0.72740346
2015-06-03,0.7193046
2015-06-04,0.7254932
2015-06-05,0.7308017
2015-06-08,0.72879565
2015-06-09,0.73588413
2015-06-10,0.73186827
2015-06-11,0.72018224
2015-06-12,0.72375
2015-06-15,0.72729343
2015-06-16,0.72381306
2015-06-17,0.72887105
2015-06-18,0.7220609
2015-06-19,0.7164861
2015-06-22,0.7227255
2015-06-23,0.72986346
2015-06-24,0.7263644
2015-06-25,0.73204273
2015-06-26,0.72457
2015-06-29,0.7145985
2015-06-30,0.7181914
2015-07-01,0.7241326
2015-07-02,0.72215354
2015-07-03,0.73140794
2015-07-06,0.73063964
2015-07-07,0.7231529
2015-07-08,0.7318145
2015-07-09,0.7379575
2015-07-10,0.73363805
2015-07-13,0.73446244
