,Date,Open,High,Low,Close,Volume,Predicted Price
1210,2019-01-02,48.2195,48.2838,46.9819,47.2744,836798.0,51.89791
1211,2019-01-03,47.2712,47.5766,45.9211,45.9757,352450.0,49.981102
1212,2019-01-04,46.1461,46.5801,45.8407,46.159,124742.0,57.31295
1213,2019-01-07,46.4322,47.5766,46.2908,47.3387,265971.0,46.78097
1214,2019-01-08,47.5766,48.9428,47.223,48.2967,1854331.0,19.80095
1215,2019-01-09,48.5249,49.5054,47.9142,48.3449,1504680.0,45.077713
1216,2019-01-10,48.6374,49.5054,48.091,48.5539,967761.0,50.636745
1217,2019-01-11,48.541,48.8625,47.5766,48.3063,742541.0,49.039368
1218,2019-01-14,48.8625,49.1872,48.4285,48.7918,590113.0,57.776863
1219,2019-01-15,49.0714,50.7752,48.5249,49.7947,2183762.0,48.746166
1220,2019-01-16,50.1483,50.2448,49.2675,49.5118,278414.0,20.438864
1221,2019-01-17,49.6501,49.6661,48.541,49.45399999999999,304233.0,46.951164
1222,2019-01-18,49.6661,49.6822,49.1839,49.2418,372982.0,52.32535
1223,2019-01-21,49.6308,49.8269,49.3447,49.4861,227708.0,51.03164
1224,2019-01-22,49.3479,49.6661,49.1872,49.4861,368938.0,59.20032
1225,2019-01-23,50.1162,50.3091,49.2804,49.45399999999999,561183.0,49.65745
1226,2019-01-24,50.1451,50.1451,48.7114,49.2514,627754.0,20.558348
1227,2019-01-25,49.1839,49.1839,48.8014,48.8464,432708.0,47.04628
1228,2019-01-28,48.6117,50.952,48.6117,50.4055,970872.0,52.38581
1229,2019-01-29,50.4698,51.0806,49.8976,50.3444,1700037.0,51.263447
1230,2019-01-30,50.4634,50.7559,50.0197,50.4119,1029665.0,59.31271
1231,2019-01-31,50.4119,52.9322,50.1483,52.9322,3792653.0,50.368687
1232,2019-02-01,54.3241,55.5778,54.0091,54.4013,4369701.0,21.159828
1233,2019-02-04,54.6167,55.4846,53.6844,54.3563,1360963.0,50.008247
1234,2019-02-05,54.6167,55.4846,53.6844,54.3563,1360963.0,55.640812
1235,2019-02-06,54.6456,54.7292,52.3986,52.6879,1084104.0,54.510048
1236,2019-02-07,52.5593,53.9416,52.5593,52.9579,611578.0,63.971684
1237,2019-02-08,53.3597,53.3597,51.7556,51.8167,752496.0,53.483387
1238,2019-02-11,52.3825,52.3825,50.1483,50.3701,369560.0,21.62992
1239,2019-02-12,51.0613,51.1127,50.3734,50.7109,228953.0,49.33841
1240,2019-02-13,51.042,52.3182,50.5084,51.0066,758717.0,54.55752
1241,2019-02-14,51.0774,51.3538,50.698,51.2252,132830.0,53.62873
1242,2019-02-15,50.8588,51.2735,50.1483,50.4859,125675.0,60.843822
1243,2019-02-18,50.952,51.1127,49.8301,50.2094,246995.0,50.97476
1244,2019-02-19,50.3959,50.7077,50.084,50.203,238907.0,20.921337
1245,2019-02-20,49.8269,50.6305,49.0875,50.4859,330053.0,48.021755
1246,2019-02-21,50.7109,50.7109,49.8269,49.9587,72792.0,53.55889
1247,2019-02-22,49.3447,49.9683,49.1904,49.4347,281214.0,52.06308
1248,2019-02-25,49.5183,49.5858,48.2195,48.3385,348095.0,59.901184
1249,2019-02-26,47.2873,47.4159,45.9243,46.7697,720455.0,49.40509
1250,2019-02-27,45.6993,46.609,44.4327,44.5613,2107548.0,20.215412
1251,2019-02-28,45.0017,45.6157,43.8798,45.381,556517.0,44.646126
1252,2019-03-01,45.7282,46.4515,45.3264,45.7861,649218.0,50.04239
1253,2019-03-04,46.13,46.2875,45.6478,45.9243,207177.0,48.32789
1254,2019-03-05,45.68,47.4963,45.68,46.7215,1349142.0,54.993656
1255,2019-03-06,46.6154,46.9337,45.9693,46.0818,279658.0,46.28455
1256,2019-03-07,45.9886,46.9015,45.9886,46.2843,351517.0,19.526594
1257,2019-03-08,46.2908,46.7569,45.6543,45.7314,178869.0,44.07025
1258,2019-03-11,45.9693,46.5319,44.6834,44.9824,221487.0,49.507004
1259,2019-03-12,45.1335,45.2396,44.6513,44.7767,130652.0,47.660744
1260,2019-03-13,45.021,45.0853,44.362,44.3941,166426.0,54.957314
1261,2019-03-14,44.1209,44.6834,43.8798,44.0566,121942.0,45.07684
1262,2019-03-15,44.0405,44.1209,42.7997,43.0729,142473.0,19.058968
1263,2019-03-18,43.1404,43.2369,41.382,42.4461,399734.0,41.9165
1264,2019-03-19,42.5586,42.9958,42.2725,42.5329,225842.0,47.143307
1265,2019-03-20,42.1117,42.7547,41.9832,42.0185,68126.0,45.037804
1266,2019-03-21,41.8128,42.3528,40.6748,40.9609,1302791.0,51.898792
1267,2019-03-22,41.7871,42.9122,39.9451,40.2601,1884506.0,42.011806
1268,2019-03-25,40.183,40.183,38.9807,39.4339,248862.0,18.12221
1269,2019-03-26,40.183,40.2151,39.1286,39.9097,479059.0,38.649193
1270,2019-03-27,40.2633,41.9028,40.183,41.4752,3441447.0,44.232944
1271,2019-03-28,41.472,42.5136,40.842,41.861,766183.0,41.95594
1272,2019-03-29,41.8706,42.5939,41.1473,41.6842,435819.0,49.266373
1273,2019-04-01,41.3081,41.6295,40.5237,40.6587,193801.0,41.59145
1274,2019-04-02,40.5848,41.2759,39.8647,40.1379,296457.0,18.053188
1275,2019-04-03,40.1797,40.6651,38.132,38.3988,1474506.0,39.013123
