Date,Predicted Price
2014-12-30,0.63568836
2014-12-31,0.62222385
2015-01-01,0.6291052
2015-01-02,0.6098733
2015-01-05,0.60848176
2015-01-06,0.5995508
2015-01-07,0.6000426
2015-01-08,0.5889838
2015-01-09,0.60626173
2015-01-12,0.59605
2015-01-13,0.6048347
2015-01-14,0.5993622
2015-01-15,0.6035588
2015-01-16,0.5913755
2015-01-19,0.60780954
2015-01-20,0.59807736
2015-01-21,0.606048
2015-01-22,0.60038215
2015-01-23,0.6029747
2015-01-26,0.5898629
2015-01-27,0.6023587
2015-01-28,0.5812034
2015-01-29,0.5763518
2015-01-30,0.5653017
2015-02-02,0.55752474
2015-02-03,0.5403798
2015-02-04,0.5601134
2015-02-05,0.5524753
2015-02-06,0.5636983
2015-02-09,0.5656016
2015-02-10,0.5655296
2015-02-11,0.5531448
2015-02-12,0.57036865
2015-02-13,0.558507
2015-02-16,0.5656383
2015-02-17,0.56443214
2015-02-18,0.5647847
2015-02-19,0.55635434
2015-02-20,0.57393783
2015-02-23,0.56225944
2015-02-24,0.5691422
2015-02-25,0.5685984
2015-02-26,0.5679428
2015-02-27,0.55951494
2015-03-02,0.57828486
2015-03-03,0.567028
2015-03-04,0.5698216
2015-03-05,0.5658564
2015-03-06,0.5663454
2015-03-09,0.5571226
2015-03-10,0.57673883
2015-03-11,0.5674031
2015-03-12,0.5750641
2015-03-13,0.56997144
2015-03-16,0.56722295
2015-03-17,0.55248624
2015-03-18,0.56929576
2015-03-19,0.5518408
2015-03-20,0.54905325
2015-03-23,0.54506946
2015-03-24,0.53963464
2015-03-25,0.52505094
2015-03-26,0.54269123
2015-03-27,0.52290714
2015-03-30,0.510351
2015-03-31,0.49567854
2015-04-01,0.48345777
2015-04-02,0.46540773
2015-04-03,0.47845033
2015-04-06,0.4659027
2015-04-07,0.47051808
2015-04-08,0.47814924
2015-04-09,0.47384986
2015-04-10,0.47385472
2015-04-13,0.49381033
2015-04-14,0.48967493
2015-04-15,0.5007951
2015-04-16,0.5162331
2015-04-17,0.5198821
2015-04-20,0.52610755
2015-04-21,0.5488217
2015-04-22,0.5395828
2015-04-23,0.54049355
2015-04-24,0.53581804
2015-04-27,0.52760994
2015-04-28,0.51903075
2015-04-29,0.53823614
2015-04-30,0.5238104
2015-05-01,0.5215792
2015-05-04,0.5197759
2015-05-05,0.5107786
2015-05-06,0.5007387
2015-05-07,0.5230859
2015-05-08,0.5170018
2015-05-11,0.52590406
2015-05-12,0.5262695
2015-05-13,0.52452236
2015-05-14,0.5243047
2015-05-15,0.5534947
2015-05-18,0.5512405
2015-05-19,0.57139885
2015-05-20,0.58377236
2015-05-21,0.59511715
2015-05-22,0.5995765
2015-05-25,0.62294626
2015-05-26,0.62234586
2015-05-27,0.63759494
2015-05-28,0.6375161
2015-05-29,0.6477843
2015-06-01,0.63272285
2015-06-02,0.6457554
2015-06-03,0.6429211
2015-06-04,0.6551799
2015-06-05,0.64382666
2015-06-08,0.64869076
2015-06-09,0.6274729
2015-06-10,0.6428481
2015-06-11,0.63677925
2015-06-12,0.6481267
2015-06-15,0.63498014
2015-06-16,0.63795394
2015-06-17,0.61493623
2015-06-18,0.62717104
2015-06-19,0.6178168
2015-06-22,0.630383
2015-06-23,0.62734836
2015-06-24,0.63461214
2015-06-25,0.6249089
2015-06-26,0.63991547
2015-06-29,0.6345194
2015-06-30,0.64538914
2015-07-01,0.63985604
2015-07-02,0.6463011
2015-07-03,0.6319735
2015-07-06,0.644026
2015-07-07,0.64325696
2015-07-08,0.66088
2015-07-09,0.6642503
2015-07-10,0.6774631
2015-07-13,0.66507673
2015-07-14,0.67542344
2015-07-15,0.68397665
2015-07-16,0.70409715
2015-07-17,0.7058757
2015-07-20,0.7264523
2015-07-21,0.7041526
2015-07-22,0.70362294
2015-07-23,0.7080387
2015-07-24,0.7151793
2015-07-27,0.7069496
2015-07-28,0.7169621
2015-07-29,0.683176
2015-07-30,0.68270826
2015-07-31,0.681651
2015-08-03,0.68879145
2015-08-04,0.68124586
2015-08-05,0.6900287
2015-08-06,0.6634386
2015-08-07,0.66857827
2015-08-10,0.6658125
2015-08-11,0.6728983
2015-08-12,0.6624351
2015-08-13,0.6683542
2015-08-14,0.6455824
2015-08-17,0.6563624
2015-08-18,0.65387565
2015-08-19,0.66565835
2015-08-20,0.65855414
2015-08-21,0.6666351
2015-08-24,0.64506
2015-08-25,0.6481512
2015-08-26,0.63595396
2015-08-27,0.64014
2015-08-28,0.6298064
2015-08-31,0.633756
2015-09-01,0.6207585
2015-09-02,0.63616323
2015-09-03,0.62821907
2015-09-04,0.6363499
2015-09-07,0.62779886
2015-09-08,0.6263605
2015-09-09,0.60617185
2015-09-10,0.6242986
2015-09-11,0.61879325
2015-09-14,0.62752527
2015-09-15,0.62124944
2015-09-16,0.6248111
2015-09-17,0.6038657
2015-09-18,0.6168443
2015-09-21,0.6069373
2015-09-22,0.6143842
2015-09-23,0.6075431
2015-09-24,0.6164327
2015-09-25,0.6111503
2015-09-28,0.6309583
2015-09-29,0.62539756
2015-09-30,0.6360065
2015-10-01,0.6251961
2015-10-02,0.6273938
2015-10-05,0.6069841
2015-10-06,0.6211274
2015-10-07,0.6122501
2015-10-08,0.62138104
2015-10-09,0.6107184
2015-10-12,0.61450166
2015-10-13,0.6001093
2015-10-14,0.61831576
2015-10-15,0.61185974
2015-10-16,0.625842
2015-10-19,0.62070644
2015-10-20,0.6263483
2015-10-21,0.6142762
2015-10-22,0.6305934
2015-10-23,0.62792444
2015-10-26,0.64419943
2015-10-27,0.6437296
2015-10-28,0.65766376
2015-10-29,0.6516974
2015-10-30,0.66552246
2015-11-02,0.6679521
2015-11-03,0.6769277
2015-11-04,0.66494197
2015-11-05,0.672002
2015-11-06,0.64389145
2015-11-09,0.6501691
2015-11-10,0.64393854
2015-11-11,0.6504121
2015-11-12,0.63751084
2015-11-13,0.6423543
2015-11-16,0.6262274
2015-11-17,0.641768
2015-11-18,0.6386765
2015-11-19,0.65260625
2015-11-20,0.64686054
2015-11-23,0.6562465
2015-11-24,0.63746345
2015-11-25,0.65150684
2015-11-26,0.65026146
2015-11-27,0.6642915
2015-11-30,0.6586801
2015-12-01,0.66322535
2015-12-02,0.62550116
2015-12-03,0.6276311
2015-12-04,0.6189903
2015-12-07,0.6370389
2015-12-08,0.6408779
2015-12-09,0.6558146
2015-12-10,0.64634514
2015-12-11,0.65727997
2015-12-14,0.6525773
2015-12-15,0.6696563
2015-12-16,0.66191256
2015-12-17,0.66926354
2015-12-18,0.6448494
2015-12-21,0.6478095
2015-12-22,0.63258135
2015-12-23,0.6345798
2015-12-24,0.624919
2015-12-25,0.6268752
2015-12-28,0.6122982
2015-12-29,0.6280318
2015-12-30,0.6213887
2015-12-31,0.62931556
2016-01-01,0.62079096
2016-01-04,0.62211424
2016-01-05,0.60309714
2016-01-06,0.6178268
2016-01-07,0.6097332
2016-01-08,0.618681
2016-01-11,0.61372596
2016-01-12,0.6174672
2016-01-13,0.5981712
2016-01-14,0.61147475
2016-01-15,0.5947722
2016-01-18,0.59018064
2016-01-19,0.571813
2016-01-20,0.56796414
2016-01-21,0.550158
2016-01-22,0.5690995
2016-01-25,0.56056464
2016-01-26,0.56958306
2016-01-27,0.56802386
2016-01-28,0.5729074
2016-01-29,0.5710361
2016-02-01,0.60001767
2016-02-02,0.6076399
2016-02-03,0.6446475
2016-02-04,0.66443974
2016-02-05,0.6918612
2016-02-08,0.6916736
2016-02-09,0.69359195
2016-02-10,0.698777
2016-02-11,0.70569456
2016-02-12,0.7009712
2016-02-15,0.7171019
2016-02-16,0.69840753
2016-02-17,0.7019215
2016-02-18,0.71973526
2016-02-19,0.7534071
2016-02-22,0.77796715
2016-02-23,0.8149505
2016-02-24,0.76998293
2016-02-25,0.74956924
2016-02-26,0.7637392
2016-02-29,0.7731224
2016-03-01,0.7802073
2016-03-02,0.8171656
2016-03-03,0.78502065
2016-03-04,0.7702062
2016-03-07,0.7913096
2016-03-08,0.7985426
2016-03-09,0.8010166
2016-03-10,0.8369384
2016-03-11,0.7965954
2016-03-14,0.7808167
2016-03-15,0.80093837
2016-03-16,0.8082952
2016-03-17,0.804532
2016-03-18,0.8391535
2016-03-21,0.78912175
2016-03-22,0.7717321
2016-03-23,0.78925997
2016-03-24,0.79722345
2016-03-25,0.7833023
2016-03-28,0.81091547
2016-03-29,0.76935804
2016-03-30,0.7610034
2016-03-31,0.7808318
2016-04-01,0.7965513
2016-04-04,0.7958821
2016-04-05,0.82252324
2016-04-06,0.76842976
2016-04-07,0.7531645
2016-04-08,0.76452565
2016-04-11,0.7720311
2016-04-12,0.77332747
2016-04-13,0.8077883
2016-04-14,0.7804014
2016-04-15,0.77042997
2016-04-18,0.795225
2016-04-19,0.80856484
2016-04-20,0.80319613
2016-04-21,0.8290429
2016-04-22,0.7660099
2016-04-25,0.74522656
2016-04-26,0.7567632
2016-04-27,0.77009773
2016-04-28,0.7683018
2016-04-29,0.79597145
2016-05-02,0.761572
2016-05-03,0.7473445
2016-05-04,0.7607244
2016-05-05,0.7724825
2016-05-06,0.770796
2016-05-09,0.79487115
2016-05-10,0.75780034
2016-05-11,0.7451088
2016-05-12,0.75732356
2016-05-13,0.7670386
2016-05-16,0.7627514
2016-05-17,0.7863836
2016-05-18,0.75226367
2016-05-19,0.7443524
2016-05-20,0.76358974
2016-05-23,0.78247184
2016-05-24,0.7856192
2016-05-25,0.8174734
2016-05-26,0.78492105
2016-05-27,0.7695278
2016-05-30,0.7914424
2016-05-31,0.8039317
2016-06-01,0.8084325
2016-06-02,0.84472036
2016-06-03,0.80179536
2016-06-06,0.78090763
2016-06-07,0.80815756
2016-06-08,0.82223237
2016-06-09,0.8277275
2016-06-10,0.86586016
2016-06-13,0.8144276
2016-06-14,0.795246
2016-06-15,0.82376814
2016-06-16,0.83546525
2016-06-17,0.834884
2016-06-20,0.868591
2016-06-21,0.80492157
2016-06-22,0.7827507
2016-06-23,0.8023659
2016-06-24,0.812219
2016-06-27,0.8148365
2016-06-28,0.84868944
2016-06-29,0.7986218
2016-06-30,0.7801107
2016-07-01,0.80197805
2016-07-04,0.81131065
2016-07-05,0.81339836
2016-07-06,0.8466617
2016-07-07,0.7967852
2016-07-08,0.77859735
2016-07-11,0.80048347
2016-07-12,0.80872154
2016-07-13,0.81647414
2016-07-14,0.8573608
2016-07-15,0.8173424
2016-07-18,0.8026526
2016-07-19,0.842462
2016-07-20,0.8574394
2016-07-21,0.8695119
2016-07-22,0.9174804
2016-07-25,0.8491818
2016-07-26,0.823171
2016-07-27,0.8622837
2016-07-28,0.8714448
2016-07-29,0.8781581
2016-08-01,0.9320257
2016-08-02,0.86764115
2016-08-03,0.8402498
2016-08-04,0.88949233
2016-08-05,0.8973888
2016-08-08,0.9083312
2016-08-09,0.96333796
2016-08-10,0.8805162
2016-08-11,0.8470974
2016-08-12,0.89647174
2016-08-15,0.9034262
2016-08-16,0.92195696
2016-08-17,0.9857602
2016-08-18,0.8963896
2016-08-19,0.86064625
2016-08-22,0.9107162
2016-08-23,0.91304386
2016-08-24,0.92873937
2016-08-25,0.99064434
2016-08-26,0.9032256
2016-08-29,0.87098765
2016-08-30,0.9261522
2016-08-31,0.92352927
2016-09-01,0.9332985
2016-09-02,0.98697907
2016-09-05,0.8899149
2016-09-06,0.85570693
2016-09-07,0.90566486
2016-09-08,0.91280687
2016-09-09,0.9221581
2016-09-12,0.9742821
2016-09-13,0.87942684
2016-09-14,0.84434867
2016-09-15,0.8837693
2016-09-16,0.88849485
2016-09-19,0.8997646
2016-09-20,0.9593884
2016-09-21,0.87794054
2016-09-22,0.84494436
2016-09-23,0.8889199
2016-09-26,0.8917564
2016-09-27,0.9045663
2016-09-28,0.96300644
2016-09-29,0.8834506
2016-09-30,0.8511685
2016-10-03,0.9006549
2016-10-04,0.90622354
2016-10-05,0.9206234
2016-10-06,0.9784275
2016-10-07,0.88922226
2016-10-10,0.85639346
2016-10-11,0.90935993
2016-10-12,0.91629446
2016-10-13,0.9349093
2016-10-14,0.99955696
2016-10-17,0.90811855
2016-10-18,0.87734497
2016-10-19,0.9478386
2016-10-20,0.9507927
2016-10-21,0.9727803
2016-10-24,1.0486757
2016-10-25,0.93194425
2016-10-26,0.19456737
2016-10-27,0.26132843
2016-10-28,0.37726152
2016-10-31,0.45588762
2016-11-01,0.5172278
2016-11-02,0.572989
2016-11-03,0.59361136
2016-11-04,0.5840911
2016-11-07,0.5928615
2016-11-08,0.5995819
2016-11-09,0.6219516
2016-11-10,0.6492639
2016-11-11,0.682431
2016-11-14,0.7079423
2016-11-15,0.7415231
2016-11-16,0.739127
2016-11-17,0.7682242
2016-11-18,0.7443258
2016-11-21,0.7372816
2016-11-22,0.753106
2016-11-23,0.7724873
2016-11-24,0.7719738
2016-11-25,0.80285436
2016-11-28,0.7725009
2016-11-29,0.76565164
2016-11-30,0.79132634
2016-12-01,0.80994093
2016-12-02,0.8161633
2016-12-05,0.85360485
2016-12-06,0.78961146
2016-12-07,0.7750826
2016-12-08,0.7945271
2016-12-09,0.8046087
2016-12-12,0.8033818
2016-12-13,0.83688647
2016-12-14,0.7830193
2016-12-15,0.77138495
2016-12-16,0.78878343
2016-12-19,0.7978244
2016-12-20,0.8040168
2016-12-21,0.8252911
2016-12-22,0.7596685
2016-12-23,0.75520504
2016-12-26,0.79221696
2016-12-27,0.82307583
2016-12-28,0.8444815
2016-12-29,0.8991559
2016-12-30,0.83786476
2017-01-02,0.79687196
2017-01-03,0.8215361
2017-01-04,0.81528825
2017-01-05,0.8039586
2017-01-06,0.8257802
2017-01-09,0.76365227
2017-01-10,0.7384269
2017-01-11,0.7452203
2017-01-12,0.7467476
2017-01-13,0.73553663
2017-01-16,0.7586506
2017-01-17,0.75037813
2017-01-18,0.7556666
2017-01-19,0.7930405
2017-01-20,0.83006203
2017-01-23,0.86423856
2017-01-24,0.94470507
2017-01-25,0.89920396
2017-01-26,0.87471277
2017-01-27,0.9449836
2017-01-30,0.93124366
2017-01-31,0.9337128
2017-02-01,0.9865555
2017-02-02,0.8840475
2017-02-03,0.84832776
2017-02-06,0.89014316
2017-02-07,0.88683987
2017-02-08,0.88981146
2017-02-09,0.92987037
2017-02-10,0.8374815
2017-02-13,0.80403244
