Date,Predicted Price
2014-12-30,0.6439365
2014-12-31,0.64830357
2015-01-01,0.63879865
2015-01-02,0.6455674
2015-01-05,0.66339934
2015-01-06,0.6687822
2015-01-07,0.67487
2015-01-08,0.68067557
2015-01-09,0.6718794
2015-01-12,0.66853476
2015-01-13,0.677554
2015-01-14,0.6775117
2015-01-15,0.68069243
2015-01-16,0.68441373
2015-01-19,0.67721677
2015-01-20,0.67322683
2015-01-21,0.6819414
2015-01-22,0.6859319
2015-01-23,0.69151354
2015-01-26,0.6982704
2015-01-27,0.6955749
2015-01-28,0.69982946
2015-01-29,0.7131349
2015-01-30,0.7123864
2015-02-02,0.7261639
2015-02-03,0.7398421
2015-02-04,0.74396706
2015-02-05,0.7472966
2015-02-06,0.7540513
2015-02-09,0.7435419
2015-02-10,0.74960345
2015-02-11,0.7487019
2015-02-12,0.73898613
2015-02-13,0.7353263
2015-02-16,0.74038136
2015-02-17,0.7309406
2015-02-18,0.73430055
2015-02-19,0.7346987
2015-02-20,0.7264265
2015-02-23,0.7266438
2015-02-24,0.73858804
2015-02-25,0.74390626
2015-02-26,0.7635502
2015-02-27,0.77797693
2015-03-02,0.78249604
2015-03-03,0.7795429
2015-03-04,0.7812113
2015-03-05,0.77134484
2015-03-06,0.78721684
2015-03-09,0.7973313
2015-03-10,0.80390763
2015-03-11,0.7975699
2015-03-12,0.7831804
2015-03-13,0.75573057
2015-03-16,0.7561621
2015-03-17,0.7428478
2015-03-18,0.73319924
2015-03-19,0.726606
2015-03-20,0.7288511
2015-03-23,0.72672707
2015-03-24,0.73930067
2015-03-25,0.7481126
2015-03-26,0.75072765
2015-03-27,0.7455833
2015-03-30,0.7347764
2015-03-31,0.704336
2015-04-01,0.7023759
2015-04-02,0.7006536
2015-04-03,0.7015833
2015-04-06,0.7195393
2015-04-07,0.7473172
2015-04-08,0.7498624
2015-04-09,0.76207525
2015-04-10,0.76467437
2015-04-13,0.75709516
2015-04-14,0.74541736
2015-04-15,0.74162126
2015-04-16,0.7264014
2015-04-17,0.7347902
2015-04-20,0.73958725
2015-04-21,0.73840237
2015-04-22,0.73689556
2015-04-23,0.7417334
2015-04-24,0.7304763
