Date,Predicted Price
2014-12-30,0.8872106
2014-12-31,0.8910155
2015-01-01,0.89545286
2015-01-02,0.89363265
2015-01-05,0.9052592
2015-01-06,0.91181684
2015-01-07,0.91208243
2015-01-08,0.91592264
2015-01-09,0.92348063
2015-01-12,0.9159143
2015-01-13,0.9291091
2015-01-14,0.93097514
2015-01-15,0.93516266
2015-01-16,0.93126225
2015-01-19,0.94115806
2015-01-20,0.94124615
2015-01-21,0.96725726
2015-01-22,0.9691809
2015-01-23,0.9764485
2015-01-26,0.9655423
2015-01-27,0.9680276
2015-01-28,0.9628017
2015-01-29,0.9854178
2015-01-30,0.97405237
2015-02-02,0.97823876
2015-02-03,0.9682127
2015-02-04,0.97423315
2015-02-05,0.96794236
2015-02-06,0.9898602
2015-02-09,0.96414626
2015-02-10,0.9483893
2015-02-11,0.93772495
2015-02-12,0.92936134
2015-02-13,0.914462
2015-02-16,0.9159127
2015-02-17,0.9059211
2015-02-18,0.89803135
2015-02-19,0.8932519
2015-02-20,0.89578664
2015-02-23,0.89628243
2015-02-24,0.9079805
2015-02-25,0.9213345
2015-02-26,0.9298143
2015-02-27,0.92617244
2015-03-02,0.921664
2015-03-03,0.9087291
2015-03-04,0.9027723
2015-03-05,0.88769287
2015-03-06,0.8790449
2015-03-09,0.8717697
2015-03-10,0.8598089
2015-03-11,0.8453724
2015-03-12,0.82874113
2015-03-13,0.8265347
2015-03-16,0.81894267
2015-03-17,0.8208664
2015-03-18,0.8241911
2015-03-19,0.8218614
2015-03-20,0.807304
2015-03-23,0.80057603
2015-03-24,0.7734776
2015-03-25,0.7609892
2015-03-26,0.75085664
2015-03-27,0.7467867
2015-03-30,0.71864307
2015-03-31,0.7287206
2015-04-01,0.7216451
2015-04-02,0.7385441
2015-04-03,0.7582737
2015-04-06,0.77098614
2015-04-07,0.7663262
2015-04-08,0.7889866
2015-04-09,0.77345616
2015-04-10,0.7732166
2015-04-13,0.7794094
2015-04-14,0.78233886
2015-04-15,0.7668564
2015-04-16,0.78771216
2015-04-17,0.78299993
2015-04-20,0.7934557
2015-04-21,0.81286263
2015-04-22,0.82569635
2015-04-23,0.8323647
2015-04-24,0.8539041
2015-04-27,0.8551926
2015-04-28,0.8598422
2015-04-29,0.8619822
2015-04-30,0.8553226
2015-05-01,0.8462267
2015-05-04,0.8434857
2015-05-05,0.83348703
2015-05-06,0.8328918
2015-05-07,0.8346118
2015-05-08,0.8328197
2015-05-11,0.8228319
2015-05-12,0.82269305
2015-05-13,0.8095865
2015-05-14,0.8087528
2015-05-15,0.8071209
2015-05-18,0.8048169
2015-05-19,0.7948914
2015-05-20,0.8108205
2015-05-21,0.8029312
2015-05-22,0.8041962
2015-05-25,0.8069625
2015-05-26,0.79945457
2015-05-27,0.7736599
2015-05-28,0.77746624
2015-05-29,0.7642404
2015-06-01,0.7763467
2015-06-02,0.79086673
2015-06-03,0.8068089
2015-06-04,0.81115013
2015-06-05,0.84112674
2015-06-08,0.838751
2015-06-09,0.8305509
2015-06-10,0.8184147
2015-06-11,0.8050145
2015-06-12,0.7752771
2015-06-15,0.77321774
2015-06-16,0.7561471
2015-06-17,0.75500107
2015-06-18,0.7503824
2015-06-19,0.75002867
2015-06-22,0.7249936
2015-06-23,0.73938346
2015-06-24,0.72119826
2015-06-25,0.7251524
2015-06-26,0.73144007
2015-06-29,0.73664427
2015-06-30,0.71845007
2015-07-01,0.7512585
2015-07-02,0.760006
2015-07-03,0.77837795
2015-07-06,0.7980987
2015-07-07,0.80785584
2015-07-08,0.80306256
2015-07-09,0.81704885
2015-07-10,0.80765134
2015-07-13,0.80827075
2015-07-14,0.80902064
2015-07-15,0.8076693
2015-07-16,0.7955025
2015-07-17,0.8125786
2015-07-20,0.8094672
2015-07-21,0.8124467
2015-07-22,0.8161341
2015-07-23,0.8209472
2015-07-24,0.81855714
2015-07-27,0.8395397
2015-07-28,0.8389508
2015-07-29,0.8394861
2015-07-30,0.84151006
2015-07-31,0.83813095
2015-08-03,0.8319079
2015-08-04,0.845851
2015-08-05,0.8449389
2015-08-06,0.84748095
2015-08-07,0.8519763
2015-08-10,0.85049653
2015-08-11,0.8437414
2015-08-12,0.8502269
2015-08-13,0.84273916
2015-08-14,0.8422926
2015-08-17,0.84255505
2015-08-18,0.83870834
2015-08-19,0.82911605
2015-08-20,0.8316143
2015-08-21,0.82218844
2015-08-24,0.8213159
2015-08-25,0.8121884
2015-08-26,0.80305576
2015-08-27,0.7822572
2015-08-28,0.7878777
2015-08-31,0.7771227
2015-09-01,0.7810923
2015-09-02,0.7807715
2015-09-03,0.77936804
2015-09-04,0.7620629
2015-09-07,0.776066
2015-09-08,0.75960916
2015-09-09,0.7605878
2015-09-10,0.77044404
2015-09-11,0.7770426
2015-09-14,0.76623404
2015-09-15,0.791243
2015-09-16,0.775791
2015-09-17,0.7727276
2015-09-18,0.7659714
2015-09-21,0.76051617
2015-09-22,0.7317257
2015-09-23,0.7467685
2015-09-24,0.734333
2015-09-25,0.73919725
2015-09-28,0.7455791
2015-09-29,0.7489778
2015-09-30,0.72459817
2015-10-01,0.7358224
2015-10-02,0.717657
2015-10-05,0.72210836
2015-10-06,0.72666216
2015-10-07,0.72900975
2015-10-08,0.7023277
2015-10-09,0.7192478
2015-10-12,0.707113
2015-10-13,0.7182684
2015-10-14,0.73516595
2015-10-15,0.7459979
2015-10-16,0.73011726
2015-10-19,0.7552263
2015-10-20,0.74632126
2015-10-21,0.7522638
2015-10-22,0.7598834
2015-10-23,0.76383775
2015-10-26,0.7452394
2015-10-27,0.7639957
2015-10-28,0.75127333
2015-10-29,0.7539906
2015-10-30,0.7577059
2015-11-02,0.76161206
2015-11-03,0.7434079
2015-11-04,0.76511335
2015-11-05,0.7575624
2015-11-06,0.7605754
2015-11-09,0.7644298
2015-11-10,0.7663946
2015-11-11,0.7424691
2015-11-12,0.7572791
2015-11-13,0.7449145
2015-11-16,0.74995726
2015-11-17,0.75089
2015-11-18,0.7517333
2015-11-19,0.72595537
2015-11-20,0.73975044
2015-11-23,0.7244677
2015-11-24,0.728055
2015-11-25,0.73132443
2015-11-26,0.7300099
2015-11-27,0.6957959
2015-11-30,0.69941765
2015-12-01,0.6710858
2015-12-02,0.66776824
2015-12-03,0.6755283
2015-12-04,0.68204296
2015-12-07,0.65472287
2015-12-08,0.6768773
2015-12-09,0.6674984
2015-12-10,0.67428684
2015-12-11,0.68929267
2015-12-14,0.69957346
2015-12-15,0.6748227
2015-12-16,0.6886163
2015-12-17,0.67598224
2015-12-18,0.6829126
2015-12-21,0.6932062
2015-12-22,0.70184815
2015-12-23,0.6788406
2015-12-24,0.69772667
2015-12-25,0.68508345
2015-12-28,0.6900606
2015-12-29,0.6982839
2015-12-30,0.70349085
2015-12-31,0.6753817
2016-01-01,0.6925437
2016-01-04,0.6813514
2016-01-05,0.6866765
2016-01-06,0.69542944
2016-01-07,0.70078725
2016-01-08,0.6720433
2016-01-11,0.6840164
2016-01-12,0.6645407
2016-01-13,0.6651172
2016-01-14,0.66870403
2016-01-15,0.67008764
2016-01-18,0.6366534
2016-01-19,0.64058423
2016-01-20,0.62161404
2016-01-21,0.6218636
2016-01-22,0.62323904
2016-01-25,0.62503386
2016-01-26,0.60010046
2016-01-27,0.61212796
2016-01-28,0.6047655
2016-01-29,0.61026955
2016-02-01,0.6175138
2016-02-02,0.6304538
2016-02-03,0.61399937
2016-02-04,0.6401079
2016-02-05,0.6368917
2016-02-08,0.6448624
2016-02-09,0.65750635
2016-02-10,0.66657364
2016-02-11,0.63830423
2016-02-12,0.64916486
2016-02-15,0.6294142
2016-02-16,0.6292139
2016-02-17,0.6309589
2016-02-18,0.63296646
2016-02-19,0.6028202
2016-02-22,0.61250216
2016-02-23,0.604268
2016-02-24,0.6108119
2016-02-25,0.61965525
2016-02-26,0.62908506
2016-02-29,0.6071596
2016-03-01,0.62291914
2016-03-02,0.61486226
2016-03-03,0.6213463
2016-03-04,0.6330352
2016-03-07,0.6436966
2016-03-08,0.6235418
2016-03-09,0.6479501
2016-03-10,0.6454862
2016-03-11,0.6539124
2016-03-14,0.66485834
2016-03-15,0.6719729
2016-03-16,0.6448831
2016-03-17,0.6617419
2016-03-18,0.65191835
2016-03-21,0.65968084
2016-03-22,0.6711775
2016-03-23,0.68268687
2016-03-24,0.6590079
2016-03-25,0.68022215
2016-03-28,0.6687375
2016-03-29,0.6732263
2016-03-30,0.6790837
2016-03-31,0.6814703
2016-04-01,0.65239453
2016-04-04,0.6694098
2016-04-05,0.6606113
2016-04-06,0.66678107
2016-04-07,0.676033
2016-04-08,0.6815077
2016-04-11,0.652701
2016-04-12,0.6652159
2016-04-13,0.6527098
2016-04-14,0.65780807
2016-04-15,0.666798
2016-04-18,0.6729572
2016-04-19,0.64583474
2016-04-20,0.6603832
2016-04-21,0.64822716
2016-04-22,0.6506931
2016-04-25,0.65769637
2016-04-26,0.662626
2016-04-27,0.6339511
2016-04-28,0.6490044
2016-04-29,0.6418217
2016-05-02,0.65495884
2016-05-03,0.67081356
2016-05-04,0.68632835
2016-05-05,0.66912806
2016-05-06,0.70577765
2016-05-09,0.70875704
2016-05-10,0.7249797
2016-05-11,0.7410517
2016-05-12,0.75135165
2016-05-13,0.73323286
2016-05-16,0.751212
2016-05-17,0.7395575
2016-05-18,0.7450528
2016-05-19,0.7539855
2016-05-20,0.76701
2016-05-23,0.75886106
2016-05-24,0.77733344
2016-05-25,0.7558444
2016-05-26,0.74957263
2016-05-27,0.74208343
2016-05-30,0.73845106
2016-05-31,0.70637167
2016-06-01,0.7084132
2016-06-02,0.6916494
2016-06-03,0.6987572
2016-06-06,0.70910263
2016-06-07,0.71877337
2016-06-08,0.7008972
2016-06-09,0.7216818
2016-06-10,0.7079027
2016-06-13,0.70968896
2016-06-14,0.71651614
2016-06-15,0.7243229
2016-06-16,0.71121293
2016-06-17,0.75898
2016-06-20,0.77486974
2016-06-21,0.7796376
2016-06-22,0.77923214
2016-06-23,0.77243966
2016-06-24,0.74534047
2016-06-27,0.74872
2016-06-28,0.7240307
2016-06-29,0.7205117
2016-06-30,0.7255887
2016-07-01,0.728476
2016-07-04,0.70527494
2016-07-05,0.7320867
2016-07-06,0.7237865
2016-07-07,0.72943693
2016-07-08,0.73703825
2016-07-11,0.7417996
2016-07-12,0.7187489
2016-07-13,0.74203616
2016-07-14,0.7363633
2016-07-15,0.7453137
2016-07-18,0.7517979
2016-07-19,0.75447404
2016-07-20,0.7315846
2016-07-21,0.7449918
2016-07-22,0.7292035
2016-07-25,0.73193747
2016-07-26,0.7372366
2016-07-27,0.73761135
2016-07-28,0.7113819
2016-07-29,0.72939867
2016-08-01,0.71819127
2016-08-02,0.72601974
2016-08-03,0.7373016
2016-08-04,0.7437353
2016-08-05,0.7226472
2016-08-08,0.74104124
2016-08-09,0.7211146
2016-08-10,0.7181312
2016-08-11,0.71803164
2016-08-12,0.7185952
2016-08-15,0.69018006
2016-08-16,0.709634
2016-08-17,0.6977285
2016-08-18,0.6990732
2016-08-19,0.70211005
2016-08-22,0.70450485
2016-08-23,0.6759576
2016-08-24,0.6972286
2016-08-25,0.69021523
2016-08-26,0.6985694
2016-08-29,0.7089114
2016-08-30,0.7154795
2016-08-31,0.6885748
2016-09-01,0.7033408
2016-09-02,0.68718755
2016-09-05,0.6906414
2016-09-06,0.6981938
2016-09-07,0.7064829
2016-09-08,0.6864073
2016-09-09,0.71775
2016-09-12,0.7111754
2016-09-13,0.71772677
2016-09-14,0.72583675
2016-09-15,0.7302228
2016-09-16,0.7058928
2016-09-19,0.7244274
2016-09-20,0.71067446
2016-09-21,0.71238863
2016-09-22,0.7145685
2016-09-23,0.7161006
2016-09-26,0.6888538
2016-09-27,0.70943886
2016-09-28,0.7045001
2016-09-29,0.7128675
2016-09-30,0.7247906
2016-10-03,0.73477554
2016-10-04,0.7199296
2016-10-05,0.7520272
2016-10-06,0.75254035
2016-10-07,0.75932896
2016-10-10,0.76292145
2016-10-11,0.7640139
2016-10-12,0.74227756
2016-10-13,0.7581751
2016-10-14,0.745283
2016-10-17,0.75068784
2016-10-18,0.75534177
2016-10-19,0.7559994
2016-10-20,0.731233
2016-10-21,0.74824744
2016-10-24,0.7346297
2016-10-25,0.73590255
2016-10-26,0.6311259
2016-10-27,0.5772213
2016-10-28,0.49864918
2016-10-31,0.40763742
2016-11-01,0.3514801
2016-11-02,0.33261022
2016-11-03,0.34596762
2016-11-04,0.35989344
2016-11-07,0.37190378
2016-11-08,0.39660317
2016-11-09,0.40396032
2016-11-10,0.40618446
2016-11-11,0.41675502
2016-11-14,0.42572886
2016-11-15,0.42760748
2016-11-16,0.43247557
2016-11-17,0.4320499
2016-11-18,0.43096593
2016-11-21,0.43382743
2016-11-22,0.4340589
2016-11-23,0.43438727
2016-11-24,0.43903852
2016-11-25,0.4350177
2016-11-28,0.43297505
2016-11-29,0.43188426
2016-11-30,0.41608512
2016-12-01,0.40194982
2016-12-02,0.38545823
2016-12-05,0.38250336
2016-12-06,0.38489726
2016-12-07,0.40607336
2016-12-08,0.43106562
2016-12-09,0.45323062
2016-12-12,0.49253458
2016-12-13,0.508316
2016-12-14,0.51829094
2016-12-15,0.52775145
2016-12-16,0.54643166
2016-12-19,0.5406432
2016-12-20,0.55472
2016-12-21,0.5634099
2016-12-22,0.57724696
2016-12-23,0.5844033
2016-12-26,0.583281
2016-12-27,0.55927026
2016-12-28,0.5465649
2016-12-29,0.5446474
2016-12-30,0.5533508
2017-01-02,0.56601846
2017-01-03,0.5874629
2017-01-04,0.58805364
2017-01-05,0.6112466
2017-01-06,0.59832907
2017-01-09,0.598819
2017-01-10,0.60087144
2017-01-11,0.6136593
2017-01-12,0.61881626
2017-01-13,0.68789214
2017-01-16,0.6948247
2017-01-17,0.6925718
2017-01-18,0.685719
2017-01-19,0.67219734
2017-01-20,0.6275537
2017-01-23,0.63085324
2017-01-24,0.62097996
2017-01-25,0.62813735
2017-01-26,0.6351756
2017-01-27,0.6521455
2017-01-30,0.6372423
