Date,Predicted Price
2015-01-20,0.94476384
2015-01-21,0.94535905
2015-01-22,0.9539462
2015-01-23,0.92020386
2015-01-26,0.8946508
2015-01-27,0.8815597
2015-01-28,0.8751932
2015-01-29,0.87116766
2015-01-30,0.88101196
2015-02-02,0.8777317
2015-02-03,0.86753416
2015-02-04,0.8651388
2015-02-05,0.847915
2015-02-06,0.84709275
2015-02-09,0.8410695
2015-02-10,0.84022444
2015-02-11,0.8258494
2015-02-12,0.83949316
2015-02-13,0.8318028
2015-02-16,0.83112746
2015-02-17,0.8259873
2015-02-18,0.82628393
2015-02-19,0.8041192
2015-02-20,0.81553996
2015-02-23,0.8070402
2015-02-24,0.8057265
2015-02-25,0.81066793
2015-02-26,0.8193085
2015-02-27,0.8184164
2015-03-02,0.84172195
2015-03-03,0.8613942
2015-03-04,0.8635716
2015-03-05,0.87464744
2015-03-06,0.8731183
2015-03-09,0.8629863
2015-03-10,0.8624764
2015-03-11,0.8447765
2015-03-12,0.84633297
2015-03-13,0.83260345
2015-03-16,0.8297653
2015-03-17,0.81050885
2015-03-18,0.8194204
2015-03-19,0.82060456
2015-03-20,0.8259929
2015-03-23,0.8342929
2015-03-24,0.83778507
2015-03-25,0.83509314
2015-03-26,0.84564084
2015-03-27,0.8412141
2015-03-30,0.8359979
2015-03-31,0.81529486
2015-04-01,0.8071748
2015-04-02,0.768015
2015-04-03,0.76891977
2015-04-06,0.7513408
2015-04-07,0.75272363
2015-04-08,0.7474812
2015-04-09,0.75376153
2015-04-10,0.7446194
2015-04-13,0.76118034
2015-04-14,0.75270176
2015-04-15,0.75458
2015-04-16,0.74792385
2015-04-17,0.7514399
2015-04-20,0.742082
2015-04-21,0.7537602
2015-04-22,0.7357484
2015-04-23,0.73951894
2015-04-24,0.72781974
2015-04-27,0.7251295
2015-04-28,0.71454555
2015-04-29,0.7232743
2015-04-30,0.709444
2015-05-01,0.71600765
2015-05-04,0.71262217
2015-05-05,0.7131994
2015-05-06,0.7075835
2015-05-07,0.71902424
2015-05-08,0.7047024
2015-05-11,0.70687616
2015-05-12,0.694669
2015-05-13,0.6943179
2015-05-14,0.6893488
2015-05-15,0.7006019
2015-05-18,0.68375653
2015-05-19,0.6868774
2015-05-20,0.67359006
2015-05-21,0.6690411
2015-05-22,0.6647632
2015-05-25,0.6742115
2015-05-26,0.66009426
2015-05-27,0.6652178
2015-05-28,0.6601083
2015-05-29,0.6602819
2015-06-01,0.66213024
2015-06-02,0.6745603
2015-06-03,0.668404
2015-06-04,0.68070287
2015-06-05,0.6953325
2015-06-08,0.7117994
2015-06-09,0.72338694
2015-06-10,0.74855894
2015-06-11,0.74368215
2015-06-12,0.746815
2015-06-15,0.74082553
2015-06-16,0.7467142
2015-06-17,0.7405652
2015-06-18,0.7573059
2015-06-19,0.7491668
2015-06-22,0.75453347
2015-06-23,0.75131214
2015-06-24,0.75331897
2015-06-25,0.7392838
2015-06-26,0.75294816
2015-06-29,0.74002236
2015-06-30,0.7392849
2015-07-01,0.7251978
2015-07-02,0.72401524
2015-07-03,0.7080321
2015-07-06,0.71714216
2015-07-07,0.7061769
2015-07-08,0.71094424
2015-07-09,0.7122559
2015-07-10,0.7223923
2015-07-13,0.7240473
2015-07-14,0.74142057
2015-07-15,0.73639774
2015-07-16,0.742405
2015-07-17,0.7383493
2015-07-20,0.7441232
2015-07-21,0.737109
2015-07-22,0.75199
2015-07-23,0.7432884
2015-07-24,0.74692273
2015-07-27,0.74141884
2015-07-28,0.7511221
2015-07-29,0.7420896
2015-07-30,0.7498666
2015-07-31,0.7308027
2015-08-03,0.7327249
2015-08-04,0.7121006
2015-08-05,0.7039299
2015-08-06,0.68921936
2015-08-07,0.69263667
2015-08-10,0.67734617
2015-08-11,0.68360764
2015-08-12,0.68354034
2015-08-13,0.6864212
2015-08-14,0.68548846
2015-08-17,0.70042944
2015-08-18,0.6890796
2015-08-19,0.69233066
2015-08-20,0.68605715
2015-08-21,0.6880688
2015-08-24,0.6821557
2015-08-25,0.68641263
2015-08-26,0.6586364
2015-08-27,0.6622072
2015-08-28,0.6482842
2015-08-31,0.6462594
2015-09-01,0.65143883
2015-09-02,0.6647219
2015-09-03,0.65690905
2015-09-04,0.66169685
2015-09-07,0.6489692
2015-09-08,0.63796115
2015-09-09,0.6332827
2015-09-10,0.64320487
2015-09-11,0.64854044
2015-09-14,0.64779574
2015-09-15,0.649727
2015-09-16,0.65180373
2015-09-17,0.65123713
2015-09-18,0.6559355
2015-09-21,0.6496335
2015-09-22,0.65664357
2015-09-23,0.6555463
2015-09-24,0.6560634
2015-09-25,0.66125417
2015-09-28,0.6734007
2015-09-29,0.6645162
2015-09-30,0.66368663
2015-10-01,0.651071
2015-10-02,0.64590883
2015-10-05,0.64258385
2015-10-06,0.6465083
2015-10-07,0.6341008
