,Date,Open,High,Low,Close,Volume,Predicted Price
3719,2015-04-06,63.2844,63.7433,61.8143,62.9688,4623159,61.705524
3720,2015-04-07,62.5744,62.9617,62.3163,62.6031,272440,61.13839
3721,2015-04-08,62.639,63.8222,62.3952,63.6358,435176,60.737713
3722,2015-04-09,63.1768,63.5354,62.388000000000005,63.4421,264121,63.666935
3723,2015-04-10,63.2844,66.0452,63.2844,65.4357,1990267,62.327972
3724,2015-04-13,65.2564,65.6867,63.8652,64.2094,63951,63.566208
3725,2015-04-14,63.9083,64.1664,63.4636,63.8581,1659596,63.91608
3726,2015-04-15,63.9298,64.3887,63.6429,63.6573,551639,62.72138
3727,2015-04-16,63.8222,65.8659,63.8222,64.819,883870,61.987495
3728,2015-04-17,65.2564,65.9735,64.7257,65.7154,3331150,64.87825
3729,2015-04-20,66.5472,67.0492,65.2564,65.8014,1426670,63.694565
3730,2015-04-21,65.9807,66.2604,64.0373,65.6795,486128,64.7712
3731,2015-04-22,65.9735,67.5153,65.615,67.1209,1845728,65.15654
3732,2015-04-23,66.8699,67.7663,66.8699,67.5296,2309500,64.351006
3733,2015-04-24,67.7663,69.9176,67.6228,69.1216,2795628,64.34978
3734,2015-04-27,69.7383,69.7383,68.1248,68.5909,187172,68.60838
3735,2015-04-28,68.132,68.5909,66.6906,67.3719,1162549,66.864975
3736,2015-04-29,67.0061,67.8738,66.9775,67.5583,373825,67.88428
3737,2015-04-30,67.6946,70.2761,67.5655,69.8244,1661155,67.49858
3738,2015-05-01,67.6946,70.2761,67.5655,69.8244,1661155,66.66018
3739,2015-05-04,69.9104,69.9176,68.5551,68.8993,637946,66.40766
3740,2015-05-05,68.6626,69.3798,68.1965,68.8706,620789,69.92297
3741,2015-05-06,69.559,69.9176,68.5909,69.0355,2499792,67.839386
3742,2015-05-07,68.5551,70.26899999999999,68.3184,69.6809,205890,68.91762
3743,2015-05-08,69.9104,70.4482,69.559,70.1614,879711,68.88402
3744,2015-05-11,69.0212,69.559,66.6548,66.6834,3472569,67.46694
3745,2015-05-12,67.4077,67.7663,65.7584,66.9416,710215,66.107765
3746,2015-05-13,68.34,68.34,67.1567,68.0029,269320,68.35689
3747,2015-05-14,67.7663,69.5519,67.7663,68.469,686819,66.798386
3748,2015-05-15,68.8061,69.2005,68.2037,68.4332,563077,67.61771
3749,2015-05-18,68.4762,69.4873,67.9814,68.1248,279719,67.708824
3750,2015-05-19,68.2682,68.2682,66.6906,67.128,742971,66.214905
3751,2015-05-20,66.834,67.4005,66.0094,66.6834,360307,65.44764
3752,2015-05-21,66.3464,66.834,66.3464,66.6834,433096,67.94732
3753,2015-05-22,67.0492,67.3719,66.6906,66.8986,389943,66.09271
3754,2015-05-25,67.4149,70.2403,67.4149,69.9319,2462358,66.72849
3755,2015-05-26,69.9176,70.2761,68.5981,68.9351,611950,67.54092
3756,2015-05-27,68.8419,70.8498,69.2005,69.8028,549039,66.32701
3757,2015-05-28,69.0929,69.5949,68.8419,69.3726,499127,66.25575
3758,2015-05-29,68.8419,70.9932,68.8419,69.5805,2872057,70.145355
3759,2015-06-01,69.559,69.7383,69.0571,69.5375,395662,68.308586
3760,2015-06-02,69.8961,70.2761,69.559,69.5662,499127,69.225426
3761,2015-06-03,69.7383,70.061,69.3798,69.5088,799642,69.16622
3762,2015-06-04,69.559,69.9893,69.2005,69.5303,4843087,67.510956
3763,2015-06-05,69.7742,69.9104,69.2005,69.5805,1126674,66.92366
3764,2015-06-08,68.8419,70.2761,68.8419,69.5662,604671,70.309525
3765,2015-06-09,70.1686,70.2044,69.559,69.6523,823039,68.338615
3766,2015-06-10,69.5662,69.6666,68.34,69.2292,1024249,69.31598
3767,2015-06-11,68.4905,70.26899999999999,68.4905,69.5877,1343482,69.0832
3768,2015-06-12,70.2761,70.4554,69.3439,69.5519,187692,67.50238
3769,2015-06-15,69.559,69.559,67.9957,68.1248,1293050,66.90735
3770,2015-06-16,68.1248,68.4332,67.3145,68.2252,3566155,69.6923
3771,2015-06-17,67.7663,69.559,67.5153,69.4371,9533837,67.58247
3772,2015-06-18,68.9925,69.559,68.8419,69.4156,492887,68.58696
3773,2015-06-19,69.308,69.308,68.1965,68.5407,635866,68.6789
3774,2015-06-22,68.4834,68.8419,67.7663,68.5407,829278,66.88977
3775,2015-06-23,68.5551,68.6985,68.1248,68.2754,1382476,66.22168
3776,2015-06-24,68.132,68.4834,68.1248,68.1535,1669994,69.26219
3777,2015-06-25,68.4834,68.5192,66.6978,67.5081,3244322,67.315796
3778,2015-06-26,67.9814,67.9814,66.6906,67.042,4197342,67.90214
3779,2015-06-29,67.5153,67.7304,67.0492,67.587,224607,67.266426
3780,2015-06-30,68.1248,68.4834,66.7336,67.0994,237085,65.838326
3781,2015-07-01,67.3934,69.559,67.3934,68.8634,1592006,65.03889
3782,2015-07-02,69.5519,70.9932,69.2005,70.8355,1075722,68.61306
3783,2015-07-03,71.3518,71.3518,70.2761,70.6562,299996,67.49248
3784,2015-07-06,70.6275,70.9932,69.9176,70.8211,294277,69.11555
3785,2015-07-07,70.6347,70.6347,69.9176,70.2761,585954,69.883316
3786,2015-07-08,70.2761,70.2761,68.8419,69.6809,494967,68.22291
3787,2015-07-09,69.3798,70.2403,69.3798,69.6809,397741,67.6041
3788,2015-07-10,70.9932,70.9932,69.559,69.8817,73829,70.66726
3789,2015-07-13,69.559,70.2618,69.2076,69.81,122702,68.7079
3790,2015-07-14,68.928,70.2403,68.928,69.8387,84748,69.56075
3791,2015-07-15,70.2403,71.3518,69.8459,70.9789,1373118,69.41586
3792,2015-07-16,71.2801,73.1374,70.9932,71.8179,1520776,68.051506
3793,2015-07-17,71.2801,73.1374,70.9932,71.8179,1520776,67.995155
3794,2015-07-20,71.2801,73.1374,70.9932,71.8179,1520776,72.270744
3795,2015-07-21,71.2801,73.1374,70.9932,71.8179,1520776,70.13262
3796,2015-07-22,71.7032,72.4274,70.7207,70.8785,876591,71.44315
3797,2015-07-23,70.563,71.7103,70.4554,71.5884,531362,71.06389
3798,2015-07-24,71.0793,71.7103,70.9932,71.0649,120102,69.27637
3799,2015-07-27,71.7032,71.7032,70.0969,71.1223,262561,68.543236
3800,2015-07-28,69.2363,71.3518,69.2363,70.2833,68630,71.98862
3801,2015-07-29,70.4196,71.6386,69.9893,71.2657,1005532,69.61588
3802,2015-07-30,70.2905,71.5669,70.2905,71.3231,335871,70.70699
3803,2015-07-31,71.3518,71.696,70.2761,71.5956,176774,70.65205
3804,2015-08-03,71.7103,71.7103,70.6347,71.5884,722174,69.01717
3805,2015-08-04,70.9932,71.7032,70.9932,71.3805,467411,68.4922
3806,2015-08-05,71.5669,71.782,71.0147,71.3518,956659,72.28703
3807,2015-08-06,71.7032,71.7103,70.7064,70.8211,598952,70.1001
3808,2015-08-07,70.3478,71.3518,70.3478,71.0076,268800,71.02558
3809,2015-08-10,70.9932,70.9932,70.4554,70.814,416979,70.68262
3810,2015-08-11,70.9932,70.9932,70.2474,70.5128,696178,68.84618
3811,2015-08-12,70.061,70.2403,69.559,69.9247,601032,68.07009
3812,2015-08-13,69.6307,70.563,69.6307,69.9463,107624,71.15164
3813,2015-08-14,69.6307,70.563,69.6307,69.9463,107624,69.02811
3814,2015-08-17,69.6379,70.814,69.559,69.9893,398261,69.85922
3815,2015-08-18,70.6275,71.1653,70.2976,70.692,1178147,69.60033
3816,2015-08-19,70.9861,71.4952,70.7422,71.3446,534481,68.07958
3817,2015-08-20,70.6347,74.9086,70.6347,74.7867,4250894,67.84622
3818,2015-08-21,75.2959,75.2959,72.3557,73.0513,1725106,73.31562
3819,2015-08-24,71.1367,72.4131,69.9247,70.2618,2219553,71.13936
3820,2015-08-25,70.9861,73.5031,70.6347,72.9653,3971175,72.09254
3821,2015-08-26,73.1445,74.3995,72.4274,73.4027,1290450,71.82185
3822,2015-08-27,73.7899,73.8186,73.1804,73.539,418018,70.548195
3823,2015-08-28,73.7182,73.7899,72.4274,73.1445,1305008,69.93535
3824,2015-08-31,73.1445,73.7899,72.1478,73.2163,2451439,74.05648
3825,2015-09-01,73.1445,73.8258,72.4418,73.1445,282318,71.80074
3826,2015-09-02,72.4992,73.7899,72.449,72.8362,1307088,72.95217
3827,2015-09-03,73.1445,76.1994,72.786,74.3421,2710881,72.62271
3828,2015-09-04,75.1094,75.2959,74.0051,74.1341,3320231,70.92866
3829,2015-09-07,73.8688,74.0409,71.782,72.4561,2195117,70.618256
3830,2015-09-08,72.1406,73.4959,72.1047,72.8649,2477955,74.20855
3831,2015-09-09,74.4353,74.4353,73.1589,73.9979,382664,71.730774
3832,2015-09-10,73.8616,74.2274,73.6107,74.2202,396702,73.07919
3833,2015-09-11,74.0409,77.3755,74.0409,75.2672,833957,73.226906
3834,2015-09-14,75.6903,76.5508,75.6903,76.307,684739,71.45249
3835,2015-09-15,76.1922,78.4511,75.7261,76.3428,2932888,71.68246
3836,2015-09-16,76.3715,76.7301,76.013,76.3787,1109517,76.85846
3837,2015-09-17,76.1994,78.1499,75.7118,76.013,2870497,74.318855
3838,2015-09-18,72.9876,76.3911,72.9876,74.8482,366546,75.82547
3839,2015-09-21,74.1297,75.2566,73.3809,75.2339,168975,75.224724
3840,2015-09-22,75.6348,75.6348,74.5759,74.6667,93586,72.843956
3841,2015-09-23,73.8574,74.1221,73.3733,73.8195,846955,72.00309
3842,2015-09-24,73.8574,74.1221,73.3733,73.8195,846955,75.369415
3843,2015-09-25,73.8574,74.1221,73.3733,73.8195,846955,72.768326
3844,2015-09-28,73.7439,75.8617,73.7439,75.6423,340030,73.79622
3845,2015-09-29,74.5003,75.2566,72.7985,74.2128,920265,74.032684
3846,2015-09-30,74.3112,75.2566,73.933,74.3036,1144352,71.79662
3847,2015-10-01,74.1221,74.8784,73.7439,74.7196,803802,71.217445
3848,2015-10-02,75.0675,75.6348,75.0675,75.6197,735692,75.4492
3849,2015-10-05,75.4457,76.3911,75.4457,75.9978,656663,73.36403
3850,2015-10-06,76.0205,77.0718,75.9978,76.7844,595312,74.801765
3851,2015-10-07,76.9886,79.0383,76.9886,78.524,1270693,75.43127
3852,2015-10-08,79.4165,79.4241,78.6829,78.9476,193931,73.74
3853,2015-10-09,78.5845,78.5845,77.5257,77.8584,343149,74.09481
3854,2015-10-12,77.9038,78.5089,77.5635,77.8811,122182,79.175064
3855,2015-10-13,77.7223,78.2669,77.2987,77.6542,332751,76.25025
3856,2015-10-14,77.3517,77.8282,77.1475,77.1475,612990,77.71023
3857,2015-10-15,78.0475,78.0551,77.1475,77.5257,136740,77.08518
3858,2015-10-16,77.155,78.4711,77.155,77.987,906227,74.52856
3859,2015-10-19,77.9114,78.5089,77.6013,77.9038,262041,74.15986
3860,2015-10-20,77.9038,78.0929,77.7526,77.8206,128941,78.80568
3861,2015-10-21,77.9038,77.9038,77.3366,77.5257,156497,75.998886
3862,2015-10-22,77.5257,77.8282,77.1475,77.6694,1860286,77.42142
3863,2015-10-23,77.5257,77.8282,77.1475,77.6694,1860286,77.162796
3864,2015-10-26,78.5845,78.7358,78.282,78.403,235005,74.65873
3865,2015-10-27,77.9416,78.5845,77.5257,77.7677,92026,74.36402
3866,2015-10-28,77.9038,79.4165,77.9038,78.7282,1074682,78.944855
3867,2015-10-29,78.8871,79.2274,78.3576,79.0686,219408,76.339035
3868,2015-10-30,79.3333,79.3333,78.6602,78.8568,286998,78.04337
3869,2015-11-02,78.6677,80.1804,78.6602,80.1502,1137073,78.17085
3870,2015-11-03,79.7947,80.7023,79.4165,80.1199,1226499,75.825165
3871,2015-11-04,80.4754,80.846,80.1729,80.5284,157537,75.844376
3872,2015-11-05,80.1729,80.6645,79.8325,80.1577,658223,81.23446
3873,2015-11-06,80.4678,80.9368,80.551,80.9065,533441,78.17019
3874,2015-11-09,80.8536,81.6856,80.2485,80.5586,198091,80.03874
3875,2015-11-10,80.5737,81.0427,80.5586,80.9292,383704,79.94606
3876,2015-11-11,80.9292,80.9443,80.551,80.5662,389943,77.21079
3877,2015-11-12,80.5964,81.1183,80.5964,81.0427,252163,76.788895
3878,2015-11-13,81.0427,81.3074,80.551,80.7401,375385,81.92647
3879,2015-11-16,80.9292,81.4814,80.5813,81.1334,465332,78.81356
3880,2015-11-17,81.3074,81.4814,81.1183,81.315,223567,80.51809
3881,2015-11-18,80.6645,81.1939,80.3998,80.5132,2131166,80.46476
3882,2015-11-19,80.9292,81.0049,79.7947,79.9611,2026662,77.45045
3883,2015-11-20,80.1729,80.1729,79.4543,79.8098,225127,76.748695
3884,2015-11-23,80.1729,80.7779,78.9627,79.1518,1515057,81.201416
3885,2015-11-24,79.3258,79.5678,79.3258,79.3938,79028,78.01139
3886,2015-11-25,79.0383,79.0383,77.7147,78.1005,344189,79.27803
3887,2015-11-26,78.1307,78.5013,77.6845,77.7979,533961,78.41061
3888,2015-11-27,77.5257,80.9292,76.013,77.7072,718534,75.488365
3889,2015-11-30,77.9038,79.0383,76.4819,76.7239,653024,74.64793
3890,2015-12-01,76.8449,77.9795,76.013,76.3911,1466184,78.390594
3891,2015-12-02,77.5257,78.0929,76.3911,77.5635,1048686,75.41135
3892,2015-12-03,77.1475,79.0308,77.1475,78.7282,599992,76.75739
3893,2015-12-04,79.0005,79.2274,78.6602,78.872,236045,77.12043
3894,2015-12-07,78.7358,79.40899999999999,78.6602,79.1442,123222,74.86761
3895,2015-12-08,79.0383,79.0383,77.3366,77.8282,965498,74.796036
3896,2015-12-09,78.4711,78.6602,78.1307,78.6148,118543,79.494354
3897,2015-12-10,78.282,78.577,78.282,78.3728,249563,76.71909
3898,2015-12-11,78.6526,79.4165,78.282,78.3198,710215,78.115
3899,2015-12-14,77.9114,78.2064,76.7693,77.9416,497047,77.83035
3900,2015-12-15,78.6602,78.6602,76.8449,77.1626,404500,75.07183
3901,2015-12-16,77.7147,78.5845,77.1475,77.2307,103465,74.369194
3902,2015-12-17,77.3063,77.8282,77.03399999999999,77.571,648345,78.43578
3903,2015-12-18,77.1777,77.8282,76.5424,76.96600000000001,592193,75.785805
3904,2015-12-21,76.7693,78.5089,76.7693,77.8887,145579,76.97945
3905,2015-12-22,77.3063,78.1005,77.1475,77.208,301556,76.90905
3906,2015-12-23,77.5181,77.6013,76.3911,76.5651,1353361,74.391716
3907,2015-12-24,77.5181,77.6013,76.3911,76.5651,1353361,73.68177
3908,2015-12-25,77.5181,77.6013,76.3911,76.5651,1353361,77.75411
3909,2015-12-28,76.6559,77.1021,76.5802,76.7542,2311060,75.11286
3910,2015-12-29,77.1475,77.7526,76.9206,77.5257,956659,76.33747
3911,2015-12-30,77.5257,78.645,77.5257,78.2669,2382809,76.42707
3912,2015-12-31,78.6602,78.6602,77.5257,77.6013,551639,74.32426
3913,2016-01-01,77.7147,78.6602,77.7147,78.3576,154105,73.98357
3914,2016-01-04,78.6224,79.0459,77.9416,78.4333,141731,78.99124
3915,2016-01-05,77.1399,77.8282,76.9206,77.45,1640982,76.33418
3916,2016-01-06,77.1475,77.745,77.1475,77.4046,218680,77.69544
3917,2016-01-07,76.7769,77.5181,76.7693,77.0718,328176,77.18674
3918,2016-01-08,76.8071,77.1097,76.5802,76.8374,606647,74.58129
3919,2016-01-11,76.7693,77.3366,76.5424,77.3139,210361,73.828835
3920,2016-01-12,77.4122,79.0308,77.1475,77.692,2086973,78.1173
3921,2016-01-13,77.7147,78.2442,77.6164,77.8887,3713709,75.57585
3922,2016-01-14,77.1626,77.9038,76.9584,77.2004,1359496,77.095
3923,2016-01-15,76.9735,77.8963,76.8449,77.1248,1145495,76.93334
3924,2016-01-18,74.1221,77.1324,73.5548,75.7331,2372723,74.381676
3925,2016-01-19,75.718,76.9962,75.6348,76.3987,691706,73.4434
3926,2016-01-20,76.3911,76.3911,75.1053,75.1583,624844,77.37375
3927,2016-01-21,75.0675,75.5591,74.7272,74.8784,1050453,74.47943
3928,2016-01-22,75.6272,75.6348,74.5003,74.7272,898220,75.38873
3929,2016-01-25,75.2566,75.6348,74.8784,75.6197,324016,74.61359
3930,2016-01-26,76.3911,76.3911,75.3701,75.6197,444847,72.61039
3931,2016-01-27,75.6423,76.202,75.4533,75.6348,1244697,72.04574
3932,2016-01-28,75.9373,76.3079,75.4457,75.6423,1408889,76.465324
3933,2016-01-29,75.9373,77.5181,75.9373,77.1172,897596,73.91911
3934,2016-02-01,77.1475,78.3576,77.1475,77.6694,1007196,75.64091
3935,2016-02-02,77.1929,78.6602,77.1929,77.6694,807441,76.23209
3936,2016-02-03,77.2987,77.9038,77.2231,77.6467,761168,74.038704
3937,2016-02-04,78.2744,79.2653,77.9038,78.6829,1834914,73.807976
3938,2016-02-05,78.2744,79.2653,77.9038,78.6829,1834914,79.06929
3939,2016-02-08,78.6602,79.6056,78.6602,78.9098,499231,76.43808
3940,2016-02-09,78.6602,79.2274,78.6526,78.9476,535417,78.109
3941,2016-02-10,78.9627,79.4165,78.282,78.5392,372681,78.20331
3942,2016-02-11,77.987,78.6677,77.6013,78.1156,172511,75.563324
3943,2016-02-12,77.9038,78.5467,77.9038,78.2744,152546,74.92939
3944,2016-02-15,78.9249,79.6056,78.3198,79.2728,469907,79.35774
3945,2016-02-16,78.8871,79.2274,78.282,78.4333,238125,76.803955
3946,2016-02-17,78.6526,78.6602,77.7526,77.8433,2091444,78.21632
3947,2016-02-18,78.0551,78.4711,77.2987,77.3441,416979,77.78791
3948,2016-02-19,77.2987,77.9038,77.1475,77.503,388591,74.97199
3949,2016-02-22,77.1475,78.0929,77.1475,77.6769,1590966,74.36483
3950,2016-02-23,77.6769,77.9795,77.2382,77.4576,1073850,78.60269
3951,2016-02-24,77.866,78.0929,77.5257,77.6391,177398,75.816284
3952,2016-02-25,77.8963,77.9416,77.3366,77.6089,208281,77.20197
3953,2016-02-26,77.5332,77.9038,77.5257,77.6315,316113,77.04902
3954,2016-02-29,77.6013,80.1729,77.9038,79.9838,808065,74.58091
3955,2016-03-01,79.1291,79.4165,78.8568,79.2123,94210,74.75294
3956,2016-03-02,79.4165,79.9838,79.2274,79.8023,190084,80.06595
3957,2016-03-03,80.0594,80.9292,79.1215,80.9141,591673,77.2686
3958,2016-03-04,80.4376,81.1183,80.4376,80.8611,174694,79.334206
3959,2016-03-07,81.1107,81.9503,80.9217,81.7763,336910,79.824295
3960,2016-03-08,81.6856,82.0637,80.9292,81.7083,560166,77.257835
3961,2016-03-09,81.6856,82.0259,81.1183,81.9805,314658,77.28683
3962,2016-03-10,81.6856,82.0637,80.967,81.5646,421242,82.863434
3963,2016-03-11,82.8748,84.1139,80.6648,83.8377,192996,79.607666
3964,2016-03-14,83.2063,84.0587,82.3223,83.6167,267761,81.84576
3965,2016-03-15,83.664,84.4533,83.664,84.0745,114695,82.30941
3966,2016-03-16,84.4533,85.2426,84.0666,84.6191,529906,79.44099
3967,2016-03-17,84.8559,85.2426,83.2694,83.6246,707616,79.57142
3968,2016-03-18,83.0326,83.5772,82.0855,82.5038,1523376,85.211136
3969,2016-03-21,83.6562,83.6562,82.1881,82.5275,1119499,81.37152
3970,2016-03-22,82.559,82.8748,82.2828,82.8748,175838,82.89474
3971,2016-03-23,82.559,82.8748,82.2828,82.8748,175838,82.26143
3972,2016-03-24,81.9276,82.7169,81.9276,82.2197,163360,79.11721
3973,2016-03-25,81.8566,82.7958,81.8566,82.5748,96602,78.5127
3974,2016-03-28,82.0855,82.4407,81.7856,82.0618,361035,83.678894
3975,2016-03-29,82.4801,83.2615,82.1644,82.9063,288765,80.33191
3976,2016-03-30,82.4801,83.6246,82.2433,82.8748,702937,82.09817
3977,2016-03-31,82.8748,83.1905,82.338,82.5117,668934,82.00866
3978,2016-04-01,82.1013,85.0848,82.1013,83.8456,512229,78.89372
3979,2016-04-04,84.256,84.256,83.2694,83.5851,457845,78.871864
3980,2016-04-05,83.2694,84.2165,83.2694,83.6798,747234,84.59336
3981,2016-04-06,83.6719,84.2008,83.3483,83.4194,899156,81.25503
3982,2016-04-07,83.15100000000001,83.8219,83.1115,83.5535,1079257,83.09285
3983,2016-04-08,84.0508,84.0508,83.001,83.2536,221903,82.901215
3984,2016-04-11,84.0587,84.0587,82.6774,82.8827,276599,79.61025
3985,2016-04-12,82.8827,83.4273,82.8748,83.301,247276,79.14
3986,2016-04-13,83.664,83.664,82.0855,82.417,1262686,84.35106
3987,2016-04-14,82.4801,83.2694,82.3223,82.8748,312058,80.85216
3988,2016-04-15,82.8748,82.8748,82.0855,82.4091,500270,82.507866
3989,2016-04-18,82.1723,82.8511,82.1723,82.4801,269528,82.03262
3990,2016-04-19,82.488,82.5196,82.1723,82.3775,199131,78.91699
3991,2016-04-20,82.2828,83.664,82.2828,82.5038,159097,78.42954
3992,2016-04-21,82.5038,83.664,82.2828,82.4959,545400,83.610115
3993,2016-04-22,82.338,83.4667,82.3223,83.301,235213,80.3526
3994,2016-04-25,82.5196,83.4194,82.2828,83.2773,89739,82.26268
3995,2016-04-26,82.6459,83.4667,82.6459,83.2378,232510,82.335106
3996,2016-04-27,82.63799999999999,84.0587,82.63799999999999,83.5062,552159,79.25013
3997,2016-04-28,83.5851,87.0974,82.93,86.2766,1734049,79.09585
3998,2016-04-29,86.8133,87.6026,85.3294,85.7399,487688,85.782936
3999,2016-05-02,85.3294,86.1898,84.8638,85.9293,234485,82.5569
4000,2016-05-03,85.95299999999999,86.0319,85.2426,85.7004,368210,84.89898
4001,2016-05-04,86.4186,86.6633,85.5189,85.9766,940022,84.97808
4002,2016-05-05,86.0319,87.2947,86.0319,86.90799999999999,1000021,81.698166
4003,2016-05-06,87.0185,87.8078,86.7423,86.9238,692746,81.729515
4004,2016-05-09,86.979,88.0446,86.9001,87.9025,410220,87.91702
4005,2016-05-10,87.9262,89.1496,87.2158,88.9759,644809,84.45478
4006,2016-05-11,89.8915,91.478,89.189,90.5545,945533,87.107285
4007,2016-05-12,90.6887,90.6887,89.2285,89.5205,181141,88.16439
4008,2016-05-13,89.189,91.1622,88.3997,90.1441,827510,84.41473
4009,2016-05-16,89.9783,90.373,88.7234,89.56,124262,84.76561
4010,2016-05-17,89.5916,89.9388,87.4131,87.64200000000001,602487,91.16771
4011,2016-05-18,88.0051,88.7707,87.8946,88.1472,465539,86.59661
4012,2016-05-19,88.3997,90.7597,88.0209,90.1362,1739872,88.38747
4013,2016-05-20,90.1362,91.4385,90.0178,90.6887,700545,88.27662
4014,2016-05-23,91.549,94.3194,91.1622,93.317,1802055,84.802605
4015,2016-05-24,93.1354,93.1354,90.9255,91.0202,3856064,85.70132
