Date,Predicted Price
2014-12-30,0.50706357
2014-12-31,0.50159156
2015-01-01,0.50916445
2015-01-02,0.5061203
2015-01-05,0.5133069
2015-01-06,0.52120495
2015-01-07,0.5294091
2015-01-08,0.5326715
2015-01-09,0.550813
2015-01-12,0.5500903
2015-01-13,0.561759
2015-01-14,0.5606779
2015-01-15,0.5567417
2015-01-16,0.5563916
2015-01-19,0.56805265
2015-01-20,0.5590401
2015-01-21,0.57353467
2015-01-22,0.5784483
2015-01-23,0.578903
2015-01-26,0.5801944
2015-01-27,0.59368634
2015-01-28,0.58098125
2015-01-29,0.5878568
2015-01-30,0.57763547
2015-02-02,0.5610798
2015-02-03,0.5525254
2015-02-04,0.5538078
2015-02-05,0.53630364
2015-02-06,0.5427093
2015-02-09,0.5411127
2015-02-10,0.53461754
2015-02-11,0.53255844
2015-02-12,0.54199207
2015-02-13,0.52655154
2015-02-16,0.5302285
2015-02-17,0.5262962
2015-02-18,0.52012545
2015-02-19,0.5173514
2015-02-20,0.5268471
2015-02-23,0.5142997
2015-02-24,0.5153639
2015-02-25,0.5080549
2015-02-26,0.49793205
2015-02-27,0.49130774
2015-03-02,0.4943614
2015-03-03,0.48624048
2015-03-04,0.49082613
2015-03-05,0.495697
2015-03-06,0.49973
2015-03-09,0.5007618
2015-03-10,0.51201314
2015-03-11,0.5052127
2015-03-12,0.50848156
2015-03-13,0.5051424
2015-03-16,0.5006492
2015-03-17,0.49596548
2015-03-18,0.49884754
2015-03-19,0.4800186
2015-03-20,0.47505182
2015-03-23,0.46606258
2015-03-24,0.4608613
2015-03-25,0.4535091
2015-03-26,0.4540669
2015-03-27,0.44438544
2015-03-30,0.43835962
2015-03-31,0.42202914
2015-04-01,0.41546527
2015-04-02,0.41283208
2015-04-03,0.42005512
2015-04-06,0.4357917
2015-04-07,0.45100826
2015-04-08,0.4643957
2015-04-09,0.47712314
2015-04-10,0.48092848
2015-04-13,0.49463126
2015-04-14,0.49966606
2015-04-15,0.5069418
2015-04-16,0.508587
2015-04-17,0.5103805
2015-04-20,0.5177601
2015-04-21,0.5372156
2015-04-22,0.5409587
2015-04-23,0.55242413
2015-04-24,0.5538933
2015-04-27,0.5505753
2015-04-28,0.5564222
2015-04-29,0.57624143
2015-04-30,0.56687254
2015-05-01,0.5754635
2015-05-04,0.57046586
2015-05-05,0.5625941
2015-05-06,0.56215554
2015-05-07,0.57885766
2015-05-08,0.56691605
2015-05-11,0.5761424
2015-05-12,0.56699896
2015-05-13,0.56102705
2015-05-14,0.5636738
2015-05-15,0.5832353
2015-05-18,0.5757574
2015-05-19,0.58500904
2015-05-20,0.5766758
2015-05-21,0.566433
2015-05-22,0.5632457
2015-05-25,0.5756471
2015-05-26,0.5599954
2015-05-27,0.56778157
2015-05-28,0.5641423
2015-05-29,0.5611718
2015-06-01,0.5619863
2015-06-02,0.578724
2015-06-03,0.57038814
2015-06-04,0.58255774
2015-06-05,0.57954115
2015-06-08,0.5757726
2015-06-09,0.58001196
2015-06-10,0.6016491
2015-06-11,0.6040771
2015-06-12,0.6221215
2015-06-15,0.62116885
2015-06-16,0.6195414
2015-06-17,0.6201731
2015-06-18,0.6282644
2015-06-19,0.61400414
2015-06-22,0.6292978
2015-06-23,0.6223798
2015-06-24,0.6220702
2015-06-25,0.6292531
2015-06-26,0.6436066
2015-06-29,0.6313797
2015-06-30,0.6440599
2015-07-01,0.6333856
