Date,Predicted Price
2015-11-19,141.94904
2015-11-20,144.02982
2015-11-23,139.61697
2015-11-24,139.95546
2015-11-25,139.04735
2015-11-26,137.88249
2015-11-27,136.89088
2015-11-30,138.41156
2015-12-01,131.79385
2015-12-02,130.01276
2015-12-03,129.7788
2015-12-04,132.40813
2015-12-07,135.35048
2015-12-08,138.7107
2015-12-09,139.11003
2015-12-10,141.76262
2015-12-11,142.11746
2015-12-14,142.57211
2015-12-15,143.12093
2015-12-16,145.69989
2015-12-17,141.59096
2015-12-18,144.35667
2015-12-21,145.3156
2015-12-22,149.17555
2015-12-23,151.55464
2015-12-24,153.89297
2015-12-25,148.81593
2015-12-28,148.86716
2015-12-29,148.69986
2015-12-30,150.4259
2015-12-31,152.05196
2016-01-01,155.31042
2016-01-04,152.9569
2016-01-05,154.12141
2016-01-06,154.36372
2016-01-07,156.51222
2016-01-08,158.80814
2016-01-11,161.00656
2016-01-12,156.09612
2016-01-13,156.93646
2016-01-14,156.42876
2016-01-15,156.9026
2016-01-18,156.60951
2016-01-19,158.94342
2016-01-20,153.02676
2016-01-21,153.30684
2016-01-22,152.8329
2016-01-25,154.04906
2016-01-26,155.52304
2016-01-27,158.6771
2016-01-28,156.01512
2016-01-29,160.32628
2016-02-01,161.50711
2016-02-02,167.38635
2016-02-03,171.8987
2016-02-04,174.93025
2016-02-05,169.7893
2016-02-08,170.10564
2016-02-09,169.03047
2016-02-10,167.9027
2016-02-11,167.19107
2016-02-12,169.43521
2016-02-15,161.56738
2016-02-16,161.35912
2016-02-17,161.32721
2016-02-18,163.0607
2016-02-19,164.25374
2016-02-22,166.64853
2016-02-23,158.54596
2016-02-24,155.24933
2016-02-25,154.33759
2016-02-26,155.04417
2016-02-29,156.5977
2016-03-01,158.89986
2016-03-02,156.18727
2016-03-03,159.68845
2016-03-04,160.64532
2016-03-07,164.35393
2016-03-08,168.15073
2016-03-09,171.47101
2016-03-10,166.99667
2016-03-11,166.92885
2016-03-14,166.099
2016-03-15,165.47295
2016-03-16,165.46138
2016-03-17,168.7625
2016-03-18,164.33391
2016-03-21,165.60962
2016-03-22,165.5983
2016-03-23,166.83742
2016-03-24,167.5436
2016-03-25,170.01065
2016-03-28,164.92424
2016-03-29,165.19174
2016-03-30,164.96603
2016-03-31,165.39049
2016-04-01,168.46574
2016-04-04,173.51804
2016-04-05,175.5747
2016-04-06,178.47388
2016-04-07,179.24152
2016-04-08,180.55173
2016-04-11,181.14632
2016-04-12,183.13446
2016-04-13,174.92307
2016-04-14,174.29196
2016-04-15,173.33983
2016-04-18,174.20811
2016-04-19,174.99171
2016-04-20,177.78143
2016-04-21,171.49474
2016-04-22,170.87564
2016-04-25,169.5185
2016-04-26,168.84746
2016-04-27,171.95831
2016-04-28,175.30333
2016-04-29,170.725
2016-05-02,170.5098
2016-05-03,170.1315
2016-05-04,170.42674
2016-05-05,170.44699
2016-05-06,172.73926
2016-05-09,165.3497
2016-05-10,163.92986
2016-05-11,163.12756
2016-05-12,163.47987
2016-05-13,163.82024
2016-05-16,166.24933
2016-05-17,160.74995
2016-05-18,159.86699
2016-05-19,159.12775
2016-05-20,159.64183
2016-05-23,160.50375
2016-05-24,163.13562
2016-05-25,158.40327
2016-05-26,158.51852
2016-05-27,158.06665
2016-05-30,159.04265
2016-05-31,163.3313
2016-06-01,166.55118
2016-06-02,164.96913
2016-06-03,167.43982
2016-06-06,168.64449
2016-06-07,174.48808
2016-06-08,177.84561
2016-06-09,180.38344
2016-06-10,173.80907
2016-06-13,172.30547
2016-06-14,170.07397
2016-06-15,168.27135
2016-06-16,171.63545
2016-06-17,175.02277
2016-06-20,172.23842
2016-06-21,172.49257
2016-06-22,172.54288
2016-06-23,172.1365
2016-06-24,172.04047
2016-06-27,173.8359
2016-06-28,167.03732
2016-06-29,168.25204
2016-06-30,168.09149
2016-07-01,170.61858
2016-07-04,172.406
2016-07-05,175.95831
2016-07-06,171.58475
2016-07-07,172.39183
2016-07-08,172.15065
2016-07-11,173.51479
2016-07-12,176.0097
2016-07-13,180.57936
2016-07-14,179.64688
