Date,Predicted Price
2018-02-13,0.9424567
2018-02-14,0.8958092
2018-02-15,0.6784812
2018-02-16,0.90725374
2018-02-19,0.91763604
2018-02-20,0.9040182
2018-02-21,0.9078123
2018-02-22,0.8554418
2018-02-23,0.65346754
2018-02-26,0.8788322
2018-02-27,0.9027567
2018-02-28,0.9001102
2018-03-01,0.9161735
2018-03-02,0.8765059
2018-03-05,0.6711815
2018-03-06,0.91142744
2018-03-07,0.936846
2018-03-08,0.9274327
2018-03-09,0.92690533
2018-03-12,0.87167734
2018-03-13,0.6601435
2018-03-14,0.88671064
2018-03-15,0.9072956
2018-03-16,0.9000817
2018-03-19,0.911431
2018-03-20,0.8615114
2018-03-21,0.65611744
2018-03-22,0.8831612
2018-03-23,0.90537095
2018-03-26,0.9000483
2018-03-27,0.91089725
2018-03-28,0.8645329
2018-03-29,0.66248816
2018-03-30,0.8979188
2018-04-02,0.92010915
2018-04-03,0.9220738
2018-04-04,0.9395991
2018-04-05,0.9081066
2018-04-06,0.6991715
2018-04-09,0.96189654
2018-04-10,0.98025763
2018-04-11,0.9669373
2018-04-12,0.9580247
2018-04-13,0.91349393
2018-04-16,0.69458914
2018-04-17,0.9402297
2018-04-18,0.9539008
2018-04-19,0.9348068
2018-04-20,0.9276467
2018-04-23,0.87040573
2018-04-24,0.6591486
2018-04-25,0.8879008
2018-04-26,0.91070217
2018-04-27,0.9048383
2018-04-30,0.91085076
2018-05-01,0.86170775
2018-05-02,0.6568862
2018-05-03,0.8843037
2018-05-04,0.90406823
2018-05-07,0.89818907
2018-05-08,0.9013304
2018-05-09,0.8422358
2018-05-10,0.6351518
2018-05-11,0.8395996
2018-05-14,0.8527113
2018-05-15,0.83625954
2018-05-16,0.85663056
2018-05-17,0.79090035
2018-05-18,0.59731734
2018-05-21,0.774799
2018-05-22,0.79196286
2018-05-23,0.79178005
2018-05-24,0.8324578
2018-05-25,0.78088075
2018-05-28,0.5991173
2018-05-29,0.79260355
2018-05-30,0.81502426
2018-05-31,0.82018524
2018-06-01,0.8580385
2018-06-04,0.8127058
2018-06-05,0.62522745
2018-06-06,0.8405979
2018-06-07,0.86457753
2018-06-08,0.8573801
2018-06-11,0.8769647
2018-06-12,0.81171566
2018-06-13,0.60441273
2018-06-14,0.78400826
2018-06-15,0.7987121
2018-06-18,0.79064196
2018-06-19,0.8260889
2018-06-20,0.7667168
2018-06-21,0.58383584
2018-06-22,0.76353484
2018-06-25,0.7782228
2018-06-26,0.75881857
2018-06-27,0.78576344
2018-06-28,0.7184128
2018-06-29,0.5596818
2018-07-02,0.7439925
2018-07-03,0.77644706
2018-07-04,0.77737135
2018-07-05,0.8044831
2018-07-06,0.7273952
2018-07-09,0.5523895
2018-07-10,0.7039769
2018-07-11,0.71546245
2018-07-12,0.7028924
2018-07-13,0.7414214
2018-07-16,0.6678864
2018-07-17,0.5094845
2018-07-18,0.6460166
2018-07-19,0.6694286
2018-07-20,0.6754605
2018-07-23,0.7398389
2018-07-24,0.6900885
2018-07-25,0.5512648
2018-07-26,0.73938084
2018-07-27,0.78096867
2018-07-30,0.80390316
2018-07-31,0.8593799
2018-08-01,0.82146674
2018-08-02,0.6338393
2018-08-03,0.85183334
2018-08-06,0.8743574
2018-08-07,0.87056834
2018-08-08,0.89305747
2018-08-09,0.8435297
2018-08-10,0.6452833
2018-08-13,0.8686694
2018-08-14,0.8861555
2018-08-15,0.8764165
2018-08-16,0.88789016
2018-08-17,0.81989485
2018-08-20,0.6202792
2018-08-21,0.82552797
2018-08-22,0.8481685
2018-08-23,0.8481405
2018-08-24,0.8764512
2018-08-27,0.8257986
2018-08-28,0.63143355
2018-08-29,0.842112
2018-08-30,0.86082613
2018-08-31,0.8517017
2018-09-03,0.8666206
2018-09-04,0.8022671
2018-09-05,0.61107147
2018-09-06,0.80658066
2018-09-07,0.82078147
2018-09-10,0.80961245
2018-09-11,0.8377432
2018-09-12,0.77150536
2018-09-13,0.58635753
2018-09-14,0.7685316
2018-09-17,0.7863114
2018-09-18,0.7701301
2018-09-19,0.80316156
2018-09-20,0.7382968
2018-09-21,0.568921
2018-09-24,0.7481729
2018-09-25,0.76933616
2018-09-26,0.7594853
2018-09-27,0.79265183
2018-09-28,0.7183233
2018-10-01,0.5477896
2018-10-02,0.706548
2018-10-03,0.72196203
2018-10-04,0.7161135
2018-10-05,0.7598106
2018-10-08,0.6900324
2018-10-09,0.52466875
2018-10-10,0.6660202
2018-10-11,0.6846346
2018-10-12,0.6722608
2018-10-15,0.70359105
2018-10-16,0.6219346
2018-10-17,0.46474147
2018-10-18,0.5774983
2018-10-19,0.5868983
2018-10-22,0.5742716
2018-10-23,0.6280767
2018-10-24,0.5675861
2018-10-25,0.45026183
2018-10-26,0.5916159
2018-10-29,0.63336664
2018-10-30,0.6543526
2018-10-31,0.72796625
2018-11-01,0.6800764
2018-11-02,0.5367894
2018-11-05,0.70551944
2018-11-06,0.7223459
2018-11-07,0.70668644
2018-11-08,0.74212354
2018-11-09,0.6699292
2018-11-12,0.51939875
2018-11-13,0.6738073
2018-11-14,0.69827795
2018-11-15,0.69449085
2018-11-16,0.743385
2018-11-19,0.67624015
2018-11-20,0.5248186
2018-11-21,0.68065846
2018-11-22,0.70312476
2018-11-23,0.6915362
2018-11-26,0.6816404
2018-11-27,0.9201346
2018-11-28,0.9246857
