Date,Predicted Price
2016-01-18,0.50651586
2016-01-19,0.4887619
2016-01-20,0.4838963
2016-01-21,0.47740546
2016-01-22,0.478046
2016-01-25,0.47967035
2016-01-26,0.5033101
2016-01-27,0.503748
2016-01-28,0.5198904
2016-01-29,0.52892405
2016-02-01,0.53526914
2016-02-02,0.5316406
2016-02-03,0.53875875
2016-02-04,0.5353663
2016-02-05,0.54567564
2016-02-08,0.54896694
2016-02-09,0.5528835
2016-02-10,0.5465742
2016-02-11,0.546891
2016-02-12,0.53675056
2016-02-15,0.5364895
2016-02-16,0.537116
2016-02-17,0.5420071
2016-02-18,0.53671545
2016-02-19,0.5446217
2016-02-22,0.53994215
2016-02-23,0.5418461
2016-02-24,0.5383691
2016-02-25,0.53753316
2016-02-26,0.52640563
2016-02-29,0.53337085
2016-03-01,0.5312302
2016-03-02,0.54298484
2016-03-03,0.54715437
2016-03-04,0.5508284
2016-03-07,0.5439563
2016-03-08,0.5573759
2016-03-09,0.5613303
2016-03-10,0.5802336
2016-03-11,0.587691
2016-03-14,0.5950483
2016-03-15,0.5864137
2016-03-16,0.5850036
2016-03-17,0.5825396
2016-03-18,0.59484416
2016-03-21,0.60542214
2016-03-22,0.6167587
2016-03-23,0.61853045
2016-03-24,0.62555873
2016-03-25,0.62427795
2016-03-28,0.62883663
2016-03-29,0.63130975
2016-03-30,0.6355227
2016-03-31,0.6276103
2016-04-01,0.6263144
2016-04-04,0.62409407
2016-04-05,0.62904334
2016-04-06,0.6289798
2016-04-07,0.6334188
2016-04-08,0.6257134
2016-04-11,0.62542653
2016-04-12,0.6235976
2016-04-13,0.6304902
2016-04-14,0.6343291
2016-04-15,0.63957775
2016-04-18,0.6319968
2016-04-19,0.6277218
2016-04-20,0.6234929
2016-04-21,0.62612516
2016-04-22,0.633474
2016-04-25,0.6506952
2016-04-26,0.66645974
2016-04-27,0.6907002
2016-04-28,0.70723873
2016-04-29,0.71853757
2016-05-02,0.73052937
2016-05-03,0.7324008
2016-05-04,0.73266584
2016-05-05,0.7223743
2016-05-06,0.7256401
2016-05-09,0.7255067
2016-05-10,0.7328141
2016-05-11,0.73419654
2016-05-12,0.7315978
2016-05-13,0.7214248
2016-05-16,0.7206678
2016-05-17,0.7188194
2016-05-18,0.7295601
2016-05-19,0.73733675
2016-05-20,0.7418232
2016-05-23,0.7501848
2016-05-24,0.75686526
2016-05-25,0.76316047
2016-05-26,0.77646124
2016-05-27,0.78159523
2016-05-30,0.7832402
2016-05-31,0.77818525
2016-06-01,0.7691352
2016-06-02,0.7646543
2016-06-03,0.7714998
2016-06-06,0.77953905
2016-06-07,0.78528315
2016-06-08,0.80097306
2016-06-09,0.8034599
2016-06-10,0.81390524
2016-06-13,0.8276618
2016-06-14,0.83152515
2016-06-15,0.8361194
2016-06-16,0.8368789
2016-06-17,0.82867944
2016-06-20,0.823041
2016-06-21,0.82199013
2016-06-22,0.82285583
2016-06-23,0.8225449
2016-06-24,0.8175237
2016-06-27,0.806232
2016-06-28,0.7935867
2016-06-29,0.78562593
2016-06-30,0.78894037
2016-07-01,0.7867022
2016-07-04,0.7819655
2016-07-05,0.78135234
2016-07-06,0.78477395
2016-07-07,0.7938093
2016-07-08,0.7987151
2016-07-11,0.802221
2016-07-12,0.80180585
2016-07-13,0.80812633
2016-07-14,0.828612
2016-07-15,0.85322493
2016-07-18,0.8572058
2016-07-19,0.86676913
2016-07-20,0.86078537
2016-07-21,0.8505958
2016-07-22,0.8517965
2016-07-25,0.8487797
2016-07-26,0.84157217
2016-07-27,0.83799
2016-07-28,0.8225454
2016-07-29,0.81098896
2016-08-01,0.80179095
2016-08-02,0.8023143
2016-08-03,0.80212045
2016-08-04,0.79705733
2016-08-05,0.7867882
2016-08-08,0.7827151
2016-08-09,0.7794422
2016-08-10,0.7889967
2016-08-11,0.79604053
2016-08-12,0.80245894
2016-08-15,0.8107908
2016-08-16,0.8147664
2016-08-17,0.8270738
2016-08-18,0.8420265
2016-08-19,0.8455735
2016-08-22,0.8526025
2016-08-23,0.8495228
2016-08-24,0.84087193
2016-08-25,0.8388242
2016-08-26,0.836187
2016-08-29,0.8362356
2016-08-30,0.8376092
2016-08-31,0.8319601
2016-09-01,0.825658
2016-09-02,0.8257623
2016-09-05,0.82693815
2016-09-06,0.8277159
2016-09-07,0.82739556
2016-09-08,0.8167211
2016-09-09,0.8098886
2016-09-12,0.80721956
2016-09-13,0.80947423
2016-09-14,0.8112314
2016-09-15,0.8133326
2016-09-16,0.8060534
2016-09-19,0.80223125
2016-09-20,0.80349106
2016-09-21,0.8099729
2016-09-22,0.81147987
2016-09-23,0.8143471
2016-09-26,0.80705357
2016-09-27,0.8012483
2016-09-28,0.800871
2016-09-29,0.805218
2016-09-30,0.8120351
2016-10-03,0.8198516
2016-10-04,0.82325983
2016-10-05,0.8197633
2016-10-06,0.81902665
2016-10-07,0.81633025
2016-10-10,0.8131204
2016-10-11,0.8087526
2016-10-12,0.79437804
2016-10-13,0.7879417
2016-10-14,0.78473616
2016-10-17,0.7895402
2016-10-18,0.7914413
2016-10-19,0.79047525
2016-10-20,0.7827383
2016-10-21,0.78537345
2016-10-24,0.79174596
2016-10-25,0.8021724
2016-10-26,0.8021785
2016-10-27,0.7999457
2016-10-28,0.7767924
2016-10-31,0.76430076
2016-11-01,0.7506901
2016-11-02,0.7566534
2016-11-03,0.76591855
2016-11-04,0.7708472
2016-11-07,0.7734654
2016-11-08,0.77411115
2016-11-09,0.77378887
2016-11-10,0.7809149
2016-11-11,0.787326
2016-11-14,0.79106075
2016-11-15,0.78311455
2016-11-16,0.77705294
2016-11-17,0.77355754
2016-11-18,0.77478987
2016-11-21,0.7783112
2016-11-22,0.78088903
2016-11-23,0.7806903
2016-11-24,0.78147674
2016-11-25,0.78860784
2016-11-28,0.8030939
2016-11-29,0.8054246
2016-11-30,0.8048014
2016-12-01,0.78939235
2016-12-02,0.78738034
2016-12-05,0.78867847
2016-12-06,0.8084789
2016-12-07,0.8184023
2016-12-08,0.8269755
2016-12-09,0.82703626
2016-12-12,0.82675785
2016-12-13,0.8326258
2016-12-14,0.85569715
2016-12-15,0.8763792
2016-12-16,0.90122503
2016-12-19,0.9276049
2016-12-20,0.9399135
2016-12-21,0.97485864
2016-12-22,0.96877074
2016-12-23,0.9600597
2016-12-26,0.9744527
2016-12-27,0.9541348
2016-12-28,0.95227635
2016-12-29,0.9753486
2016-12-30,0.9669225
2017-01-02,0.95904356
2017-01-03,0.9709224
2017-01-04,0.95628417
2017-01-05,0.95752597
2017-01-06,0.98421484
2017-01-09,0.97582036
2017-01-10,0.9716673
2017-01-11,0.9845147
2017-01-12,0.9541162
2017-01-13,0.94380766
2017-01-16,0.94682187
2017-01-17,0.92687815
2017-01-18,0.9183341
2017-01-19,0.9233733
2017-01-20,0.90844536
2017-01-23,0.90038514
2017-01-24,0.9090994
2017-01-25,0.9096415
2017-01-26,0.90811026
2017-01-27,0.9151042
2017-01-30,0.90640104
2017-01-31,0.90105915
2017-02-01,0.9084647
2017-02-02,0.9078935
2017-02-03,0.9085279
2017-02-06,0.91737163
2017-02-07,0.9108052
2017-02-08,0.90685654
2017-02-09,0.9181833
2017-02-10,0.91397935
2017-02-13,0.90881705
2017-02-14,0.9169999
2017-02-15,0.9089395
2017-02-16,0.9020229
2017-02-17,0.9117896
2017-02-20,0.9108007
2017-02-21,0.9079354
2017-02-22,0.91606367
2017-02-23,0.9121412
2017-02-24,0.9089401
2017-02-27,0.9208786
2017-02-28,0.9163723
2017-03-01,0.9100607
2017-03-02,0.9144381
2017-03-03,0.9007745
2017-03-06,0.8927854
2017-03-07,0.8994101
2017-03-08,0.8971468
2017-03-09,0.89398557
2017-03-10,0.89718837
2017-03-13,0.8818823
2017-03-14,0.8665397
2017-03-15,0.85691357
2017-03-16,0.84139097
2017-03-17,0.83727473
2017-03-20,0.83087045
2017-03-21,0.8159952
2017-03-22,0.81040233
2017-03-23,0.8108167
2017-03-24,0.8171414
2017-03-27,0.8183882
2017-03-28,0.81787807
2017-03-29,0.8024491
2017-03-30,0.7934487
2017-03-31,0.78559375
2017-04-03,0.7891588
2017-04-04,0.79376626
2017-04-05,0.79676384
2017-04-06,0.7953383
2017-04-07,0.7928766
2017-04-10,0.79809487
2017-04-11,0.81144655
2017-04-12,0.81743526
2017-04-13,0.8274089
2017-04-14,0.8332076
2017-04-17,0.8289665
2017-04-18,0.8338609
2017-04-19,0.83801234
2017-04-20,0.84308463
2017-04-21,0.854354
2017-04-24,0.8713461
2017-04-25,0.87147224
2017-04-26,0.88307405
2017-04-27,0.881369
2017-04-28,0.87349164
2017-05-01,0.8654305
2017-05-02,0.83841467
2017-05-03,0.8246398
2017-05-04,0.8173417
2017-05-05,0.8221215
2017-05-08,0.8229642
2017-05-09,0.82910925
2017-05-10,0.8323724
2017-05-11,0.8312732
2017-05-12,0.8436509
2017-05-15,0.8655287
2017-05-16,0.8778317
2017-05-17,0.8949835
2017-05-18,0.9063487
2017-05-19,0.89924717
2017-05-22,0.9103702
2017-05-23,0.9126049
2017-05-24,0.91336846
2017-05-25,0.9309356
2017-05-26,0.9462354
2017-05-29,0.95105255
2017-05-30,0.9785747
2017-05-31,0.96808726
2017-06-01,0.9533277
2017-06-02,0.94907093
2017-06-05,0.90580034
2017-06-06,0.8979639
2017-06-07,0.90159845
2017-06-08,0.90612584
2017-06-09,0.9043226
2017-06-12,0.9109176
2017-06-13,0.88456964
2017-06-14,0.86753917
2017-06-15,0.8571608
2017-06-16,0.84246653
2017-06-19,0.8303196
2017-06-20,0.8233998
2017-06-21,0.79343367
2017-06-22,0.7771208
2017-06-23,0.7622334
2017-06-26,0.76035804
2017-06-27,0.76446486
2017-06-28,0.76657313
2017-06-29,0.76335156
2017-06-30,0.7649072
2017-07-03,0.7664267
2017-07-04,0.7696228
2017-07-05,0.77893686
2017-07-06,0.79405266
2017-07-07,0.8067905
2017-07-10,0.07081065
2017-07-11,0.16776305
2017-07-12,0.2491677
2017-07-13,0.32721692
2017-07-14,0.4199503
2017-07-17,0.4641586
2017-07-18,0.4711576
2017-07-19,0.48373508
2017-07-20,0.4946771
2017-07-21,0.49711657
2017-07-24,0.51611674
2017-07-25,0.5218475
2017-07-26,0.54051393
2017-07-27,0.5529636
2017-07-28,0.56340325
2017-07-31,0.5615804
2017-08-01,0.5668844
2017-08-02,0.5661743
2017-08-03,0.5729146
2017-08-04,0.56808156
2017-08-07,0.56679595
2017-08-08,0.5533928
2017-08-09,0.5506898
2017-08-10,0.5418001
2017-08-11,0.5413394
2017-08-14,0.52755296
2017-08-15,0.51819605
2017-08-16,0.49242818
2017-08-17,0.47608823
2017-08-18,0.4558509
2017-08-21,0.45876002
2017-08-22,0.46631902
2017-08-23,0.4797248
2017-08-24,0.4898753
2017-08-25,0.5181465
2017-08-28,0.51780313
2017-08-29,0.5221784
2017-08-30,0.5123271
2017-08-31,0.50227386
2017-09-01,0.4814173
2017-09-04,0.4741578
2017-09-05,0.46519685
2017-09-06,0.4721751
2017-09-07,0.47810367
2017-09-08,0.48685476
2017-09-11,0.48997474
2017-09-12,0.5071681
2017-09-13,0.50530845
2017-09-14,0.5216982
2017-09-15,0.53616667
