Date,Predicted Price
2014-12-30,0.728519
2014-12-31,0.7418229
2015-01-01,0.7614683
2015-01-02,0.7567784
2015-01-05,0.7880246
2015-01-06,0.7851605
2015-01-07,0.7664923
2015-01-08,0.7747793
2015-01-09,0.7736187
2015-01-12,0.7548664
2015-01-13,0.7776753
2015-01-14,0.7783066
2015-01-15,0.7695055
2015-01-16,0.7915313
2015-01-19,0.816002
2015-01-20,0.8125444
2015-01-21,0.8510017
2015-01-22,0.83417505
2015-01-23,0.8213758
2015-01-26,0.82971895
2015-01-27,0.82806253
2015-01-28,0.8117319
2015-01-29,0.835628
2015-01-30,0.8224578
2015-02-02,0.81037545
2015-02-03,0.8207232
2015-02-04,0.8358244
2015-02-05,0.8280631
2015-02-06,0.8579906
2015-02-09,0.8404226
2015-02-10,0.83249176
2015-02-11,0.8402777
2015-02-12,0.8432006
2015-02-13,0.8281634
2015-02-16,0.8398221
2015-02-17,0.81073654
2015-02-18,0.7725782
2015-02-19,0.7647718
2015-02-20,0.7519263
2015-02-23,0.732639
2015-02-24,0.7577867
2015-02-25,0.7595604
2015-02-26,0.7384602
2015-02-27,0.74596393
2015-03-02,0.754495
2015-03-03,0.73941314
2015-03-04,0.7660486
2015-03-05,0.76329976
2015-03-06,0.74134785
2015-03-09,0.74829185
2015-03-10,0.7497127
2015-03-11,0.73567003
2015-03-12,0.7608391
2015-03-13,0.75936246
2015-03-16,0.74063766
2015-03-17,0.7533237
2015-03-18,0.75776124
2015-03-19,0.7373464
2015-03-20,0.75160533
2015-03-23,0.75185037
2015-03-24,0.7308583
2015-03-25,0.7428612
2015-03-26,0.75334144
2015-03-27,0.7376655
2015-03-30,0.7525392
2015-03-31,0.7388369
2015-04-01,0.7128294
2015-04-02,0.7252257
2015-04-03,0.7487922
2015-04-06,0.73897225
2015-04-07,0.7689737
2015-04-08,0.7658297
2015-04-09,0.7458535
2015-04-10,0.7527288
2015-04-13,0.7540797
2015-04-14,0.738914
2015-04-15,0.76108825
2015-04-16,0.758062
2015-04-17,0.73577696
2015-04-20,0.7468521
2015-04-21,0.752707
2015-04-22,0.7401667
2015-04-23,0.7750737
2015-04-24,0.7728129
2015-04-27,0.7552337
2015-04-28,0.7671153
2015-04-29,0.77205074
2015-04-30,0.7559923
2015-05-01,0.78635603
2015-05-04,0.78382546
2015-05-05,0.76882654
2015-05-06,0.7814698
2015-05-07,0.79170513
2015-05-08,0.77716297
2015-05-11,0.800795
2015-05-12,0.7847695
2015-05-13,0.76101774
2015-05-14,0.7649108
2015-05-15,0.7688386
2015-05-18,0.7581721
2015-05-19,0.7904406
2015-05-20,0.788172
2015-05-21,0.77313274
2015-05-22,0.7845627
2015-05-25,0.7958836
2015-05-26,0.788469
2015-05-27,0.816837
2015-05-28,0.8103065
2015-05-29,0.80216604
2015-06-01,0.8175292
2015-06-02,0.83570826
2015-06-03,0.82657737
2015-06-04,0.8534967
2015-06-05,0.8350385
2015-06-08,0.823549
2015-06-09,0.830725
2015-06-10,0.8344986
2015-06-11,0.82267064
2015-06-12,0.85242033
2015-06-15,0.83495814
2015-06-16,0.83103645
2015-06-17,0.8470732
2015-06-18,0.8515129
2015-06-19,0.8334303
2015-06-22,0.8536586
2015-06-23,0.83009475
2015-06-24,0.8071043
2015-06-25,0.81144726
2015-06-26,0.80491304
2015-06-29,0.7842708
2015-06-30,0.80704033
2015-07-01,0.795247
2015-07-02,0.7764737
2015-07-03,0.78817874
2015-07-06,0.79590845
2015-07-07,0.7905796
2015-07-08,0.8391002
2015-07-09,0.8286199
