Date,Predicted Price
2017-04-03,177.96591
2017-04-04,184.20227
2017-04-05,180.82776
2017-04-06,180.57855
2017-04-07,180.51842
2017-04-10,180.00812
2017-04-11,183.13087
2017-04-12,188.24205
2017-04-13,186.44592
2017-04-14,185.76973
2017-04-17,184.82661
2017-04-18,181.9124
2017-04-19,182.91489
2017-04-20,186.82031
2017-04-21,185.7075
2017-04-24,188.5127
2017-04-25,189.51434
2017-04-26,191.27531
2017-04-27,192.42572
2017-04-28,196.33539
2017-05-01,193.80354
2017-05-02,193.95537
2017-05-03,193.89597
2017-05-04,191.5765
2017-05-05,194.73682
2017-05-08,204.51466
2017-05-09,205.89641
2017-05-10,209.79373
2017-05-11,208.83682
2017-05-12,211.08704
2017-05-15,211.74234
2017-05-16,214.72296
2017-05-17,209.48647
2017-05-18,207.43098
2017-05-19,204.93939
2017-05-22,199.26904
2017-05-23,202.002
2017-05-24,208.17026
2017-05-25,207.10524
2017-05-26,207.79181
2017-05-29,205.85507
2017-05-30,201.49866
2017-05-31,201.03088
2017-06-01,198.69638
2017-06-02,188.14563
2017-06-05,181.57825
2017-06-06,184.87988
2017-06-07,185.23076
2017-06-08,184.68216
2017-06-09,188.24146
2017-06-12,186.54404
2017-06-13,182.71582
2017-06-14,184.7605
2017-06-15,183.37857
2017-06-16,181.29686
2017-06-19,180.4121
2017-06-20,178.29372
2017-06-21,175.44458
2017-06-22,176.91467
2017-06-23,176.66614
2017-06-26,178.17822
2017-06-27,181.39066
2017-06-28,179.6819
2017-06-29,179.33463
2017-06-30,183.07254
2017-07-03,183.2446
2017-07-04,181.19064
2017-07-05,182.87418
2017-07-06,179.25682
2017-07-07,176.6716
2017-07-10,174.71747
2017-07-11,171.56738
2017-07-12,169.07083
2017-07-13,167.44696
2017-07-14,162.49635
2017-07-17,162.36148
2017-07-18,164.50061
2017-07-19,165.90584
2017-07-20,167.67484
2017-07-21,169.38858
2017-07-24,169.14296
2017-07-25,168.74844
2017-07-26,169.59935
2017-07-27,169.14565
2017-07-28,169.9335
2017-07-31,169.68134
2017-08-01,167.17165
2017-08-02,166.85406
2017-08-03,169.33853
