Date,Predicted Price
2014-12-30,0.69897485
2014-12-31,0.7179999
2015-01-01,0.7273881
2015-01-02,0.7512523
2015-01-05,0.77725834
2015-01-06,0.78749764
2015-01-07,0.781415
2015-01-08,0.7888678
2015-01-09,0.76378006
2015-01-12,0.7551025
2015-01-13,0.75729436
2015-01-14,0.74167955
2015-01-15,0.7310029
2015-01-16,0.74016684
2015-01-19,0.72778344
2015-01-20,0.7334944
2015-01-21,0.7484287
2015-01-22,0.7393968
2015-01-23,0.73096395
2015-01-26,0.74007773
2015-01-27,0.7277045
2015-01-28,0.7333225
2015-01-29,0.74352413
2015-01-30,0.7288087
2015-02-02,0.72344965
2015-02-03,0.735194
2015-02-04,0.73627406
2015-02-05,0.74958766
2015-02-06,0.76784533
2015-02-09,0.75603163
2015-02-10,0.7460922
2015-02-11,0.7581292
2015-02-12,0.7575105
2015-02-13,0.76685333
2015-02-16,0.783655
2015-02-17,0.77630144
2015-02-18,0.759822
2015-02-19,0.7619039
2015-02-20,0.73024863
2015-02-23,0.7198831
2015-02-24,0.7235113
2015-02-25,0.701193
2015-02-26,0.68735754
2015-02-27,0.69362724
2015-03-02,0.6867468
2015-03-03,0.69770336
2015-03-04,0.71660227
2015-03-05,0.7100288
2015-03-06,0.70237935
2015-03-09,0.699695
2015-03-10,0.66649395
2015-03-11,0.6529981
2015-03-12,0.65053254
2015-03-13,0.6287291
2015-03-16,0.61867
2015-03-17,0.6125341
2015-03-18,0.5759434
2015-03-19,0.57021356
2015-03-20,0.57630074
2015-03-23,0.5715563
2015-03-24,0.58023745
2015-03-25,0.5856411
2015-03-26,0.57058716
2015-03-27,0.5804397
2015-03-30,0.60628706
2015-03-31,0.6226302
2015-04-01,0.647461
2015-04-02,0.6627153
2015-04-03,0.66651493
2015-04-06,0.6764505
2015-04-07,0.6891568
2015-04-08,0.6713527
2015-04-09,0.6597811
2015-04-10,0.6614393
2015-04-13,0.64382505
2015-04-14,0.65181875
2015-04-15,0.67064184
2015-04-16,0.66837627
2015-04-17,0.6658055
2015-04-20,0.67018545
2015-04-21,0.6527583
2015-04-22,0.6604711
2015-04-23,0.6706175
2015-04-24,0.6507554
2015-04-27,0.6316633
2015-04-28,0.6225062
2015-04-29,0.57990164
2015-04-30,0.5832244
2015-05-01,0.608159
2015-05-04,0.6214935
2015-05-05,0.63650143
2015-05-06,0.64191324
2015-05-07,0.6200276
2015-05-08,0.6214957
2015-05-11,0.6331302
2015-05-12,0.6265873
2015-05-13,0.63456124
2015-05-14,0.64562875
2015-05-15,0.6428943
2015-05-18,0.65951514
2015-05-19,0.6826274
2015-05-20,0.6811512
2015-05-21,0.6774337
2015-05-22,0.68246514
2015-05-25,0.65880233
2015-05-26,0.6501554
2015-05-27,0.656257
2015-05-28,0.65039074
2015-05-29,0.660341
2015-06-01,0.677959
2015-06-02,0.6921639
2015-06-03,0.709355
2015-06-04,0.7232434
2015-06-05,0.70763683
2015-06-08,0.69121724
2015-06-09,0.69550645
2015-06-10,0.6777609
2015-06-11,0.67908883
2015-06-12,0.6936289
2015-06-15,0.68874425
2015-06-16,0.68110853
2015-06-17,0.6817828
2015-06-18,0.6636875
2015-06-19,0.6676935
2015-06-22,0.680656
2015-06-23,0.6725863
2015-06-24,0.6680077
2015-06-25,0.67001694
2015-06-26,0.6446368
2015-06-29,0.6398767
2015-06-30,0.65089935
2015-07-01,0.65113485
2015-07-02,0.6571684
2015-07-03,0.6647067
2015-07-06,0.65290374
2015-07-07,0.65830016
2015-07-08,0.67187655
2015-07-09,0.6640837
2015-07-10,0.6598571
2015-07-13,0.66490585
2015-07-14,0.64441866
2015-07-15,0.6474521
2015-07-16,0.6584397
2015-07-17,0.64854836
2015-07-20,0.64579475
2015-07-21,0.64758855
2015-07-22,0.6270058
2015-07-23,0.632691
2015-07-24,0.64451927
2015-07-27,0.6382402
2015-07-28,0.6361374
2015-07-29,0.6397703
2015-07-30,0.6213673
2015-07-31,0.62753296
2015-08-03,0.6411279
2015-08-04,0.635543
2015-08-05,0.6324254
2015-08-06,0.63315016
2015-08-07,0.6081613
2015-08-10,0.6109861
2015-08-11,0.6206212
2015-08-12,0.61118877
2015-08-13,0.6107347
2015-08-14,0.6137549
2015-08-17,0.59024066
2015-08-18,0.59355557
2015-08-19,0.60686857
2015-08-20,0.6021312
2015-08-21,0.6040188
2015-08-24,0.60657805
2015-08-25,0.58891636
2015-08-26,0.6051059
2015-08-27,0.63870585
2015-08-28,0.6633903
2015-08-31,0.68750596
2015-09-01,0.71507454
2015-09-02,0.729195
2015-09-03,0.74109936
2015-09-04,0.7471423
2015-09-07,0.72909814
2015-09-08,0.7065201
2015-09-09,0.70896
2015-09-10,0.6854932
2015-09-11,0.68758726
2015-09-14,0.697952
2015-09-15,0.6846975
2015-09-16,0.6779576
2015-09-17,0.68446827
2015-09-18,0.67127687
2015-09-21,0.68024576
2015-09-22,0.69902414
2015-09-23,0.69232726
2015-09-24,0.68764234
2015-09-25,0.6934766
2015-09-28,0.6777809
2015-09-29,0.68408096
2015-09-30,0.7057781
2015-10-01,0.7144672
2015-10-02,0.7227281
2015-10-05,0.7381365
2015-10-06,0.7296733
2015-10-07,0.7314154
2015-10-08,0.74171084
2015-10-09,0.7298424
2015-10-12,0.71654016
2015-10-13,0.72571677
2015-10-14,0.7152984
2015-10-15,0.72714126
2015-10-16,0.74716306
2015-10-19,0.7445729
2015-10-20,0.73490936
2015-10-21,0.73803246
2015-10-22,0.7126142
2015-10-23,0.71728647
2015-10-26,0.7349641
2015-10-27,0.7312524
2015-10-28,0.72710186
2015-10-29,0.7431691
2015-10-30,0.7370444
2015-11-02,0.7548703
2015-11-03,0.7748394
2015-11-04,0.77114826
2015-11-05,0.7567736
2015-11-06,0.76588684
2015-11-09,0.7440285
2015-11-10,0.74168694
2015-11-11,0.7504566
2015-11-12,0.7460699
2015-11-13,0.73798144
2015-11-16,0.7470935
2015-11-17,0.74060273
2015-11-18,0.7508869
2015-11-19,0.7669758
2015-11-20,0.76237565
2015-11-23,0.7548679
