Date,Predicted Price
2014-12-30,0.46360502
2014-12-31,0.4573644
2015-01-01,0.46114942
2015-01-02,0.46247905
2015-01-05,0.47104234
2015-01-06,0.4707223
2015-01-07,0.4687773
2015-01-08,0.46495837
2015-01-09,0.47039557
2015-01-12,0.47250646
2015-01-13,0.48152107
2015-01-14,0.48064074
2015-01-15,0.4782994
2015-01-16,0.47154784
2015-01-19,0.47368112
2015-01-20,0.47250116
2015-01-21,0.48533875
2015-01-22,0.49721774
2015-01-23,0.511371
2015-01-26,0.52631295
2015-01-27,0.55113983
2015-01-28,0.5579668
2015-01-29,0.5643187
2015-01-30,0.55600196
2015-02-02,0.5511254
2015-02-03,0.54282886
2015-02-04,0.5450048
2015-02-05,0.5463579
2015-02-06,0.55747867
2015-02-09,0.5603664
2015-02-10,0.56049424
2015-02-11,0.55209535
2015-02-12,0.5514309
2015-02-13,0.544817
2015-02-16,0.54921055
2015-02-17,0.54546535
2015-02-18,0.5420593
2015-02-19,0.5323738
2015-02-20,0.53310287
2015-02-23,0.5306932
2015-02-24,0.5385993
2015-02-25,0.5378266
2015-02-26,0.5418287
2015-02-27,0.54732025
2015-03-02,0.56331795
2015-03-03,0.56667167
2015-03-04,0.57653475
2015-03-05,0.57801276
2015-03-06,0.57765055
2015-03-09,0.5774158
2015-03-10,0.58667856
2015-03-11,0.587891
2015-03-12,0.59569484
2015-03-13,0.5919364
2015-03-16,0.59016037
2015-03-17,0.58630145
2015-03-18,0.59352124
2015-03-19,0.5930126
2015-03-20,0.60054207
2015-03-23,0.59644634
2015-03-24,0.5912971
2015-03-25,0.580318
2015-03-26,0.5783666
2015-03-27,0.5731515
2015-03-30,0.57655823
2015-03-31,0.5627122
2015-04-01,0.555683
2015-04-02,0.5463237
2015-04-03,0.54996353
2015-04-06,0.5534266
2015-04-07,0.570637
2015-04-08,0.5765162
2015-04-09,0.5750185
2015-04-10,0.56794804
2015-04-13,0.5685708
2015-04-14,0.5652466
2015-04-15,0.5724502
2015-04-16,0.57142955
2015-04-17,0.56906545
2015-04-20,0.56257266
2015-04-21,0.56865007
2015-04-22,0.57003623
2015-04-23,0.5813694
2015-04-24,0.58279437
2015-04-27,0.5853805
2015-04-28,0.5891034
2015-04-29,0.6053811
2015-04-30,0.6147245
2015-05-01,0.6410471
2015-05-04,0.65576893
2015-05-05,0.6560327
2015-05-06,0.660539
2015-05-07,0.6634329
2015-05-08,0.6542675
2015-05-11,0.66550624
2015-05-12,0.65242416
2015-05-13,0.64175594
2015-05-14,0.6344858
2015-05-15,0.634897
2015-05-18,0.63206625
2015-05-19,0.64364386
2015-05-20,0.6409413
2015-05-21,0.63267225
2015-05-22,0.626142
2015-05-25,0.6246384
2015-05-26,0.6247484
2015-05-27,0.6391377
2015-05-28,0.64856887
2015-05-29,0.64962316
2015-06-01,0.6606524
2015-06-02,0.67463285
2015-06-03,0.6821529
2015-06-04,0.7086078
2015-06-05,0.71477073
2015-06-08,0.7062413
2015-06-09,0.71120775
2015-06-10,0.7180999
2015-06-11,0.7110856
2015-06-12,0.7315526
2015-06-15,0.72840774
2015-06-16,0.7207906
2015-06-17,0.7203343
2015-06-18,0.72416043
2015-06-19,0.71458626
2015-06-22,0.7314137
2015-06-23,0.7215702
2015-06-24,0.7124624
2015-06-25,0.71029454
2015-06-26,0.71192247
2015-06-29,0.6984811
2015-06-30,0.71118104
2015-07-01,0.70079744
2015-07-02,0.69432366
2015-07-03,0.6942934
2015-07-06,0.6997107
2015-07-07,0.6926352
2015-07-08,0.70747584
2015-07-09,0.697306
2015-07-10,0.6888727
2015-07-13,0.6860671
2015-07-14,0.68938
2015-07-15,0.68363756
2015-07-16,0.70215195
2015-07-17,0.70190245
2015-07-20,0.69546723
2015-07-21,0.6972114
2015-07-22,0.7022565
2015-07-23,0.6959591
2015-07-24,0.71276647
2015-07-27,0.7061977
2015-07-28,0.6965165
2015-07-29,0.6925246
2015-07-30,0.69319636
2015-07-31,0.6841233
2015-08-03,0.6996304
2015-08-04,0.696833
2015-08-05,0.6913514
2015-08-06,0.69490343
2015-08-07,0.7040973
2015-08-10,0.7029143
2015-08-11,0.72347283
2015-08-12,0.7206094
2015-08-13,0.71037644
2015-08-14,0.7088837
2015-08-17,0.7116872
2015-08-18,0.70250064
2015-08-19,0.71888614
2015-08-20,0.7114776
2015-08-21,0.7019237
2015-08-24,0.69836324
2015-08-25,0.69120646
2015-08-26,0.67649466
2015-08-27,0.68732804
2015-08-28,0.6802656
2015-08-31,0.66969216
2015-09-01,0.66568846
2015-09-02,0.65933985
2015-09-03,0.6480695
2015-09-04,0.6578071
2015-09-07,0.654568
2015-09-08,0.6415243
2015-09-09,0.63083816
2015-09-10,0.6212294
2015-09-11,0.6091541
2015-09-14,0.6135004
2015-09-15,0.60910887
2015-09-16,0.6043754
2015-09-17,0.59816194
2015-09-18,0.60048914
2015-09-21,0.597845
2015-09-22,0.6075637
2015-09-23,0.60459715
2015-09-24,0.59892035
2015-09-25,0.5908665
2015-09-28,0.5904734
2015-09-29,0.58969903
2015-09-30,0.5966631
2015-10-01,0.59219235
2015-10-02,0.5851741
2015-10-05,0.5785772
2015-10-06,0.5793708
2015-10-07,0.58003026
2015-10-08,0.5910741
2015-10-09,0.59253603
2015-10-12,0.5907494
2015-10-13,0.58897835
2015-10-14,0.5952882
2015-10-15,0.5972957
2015-10-16,0.60966945
2015-10-19,0.61106455
2015-10-20,0.6069157
2015-10-21,0.60113937
2015-10-22,0.60138905
2015-10-23,0.6025885
2015-10-26,0.6171003
2015-10-27,0.6272123
2015-10-28,0.6338688
2015-10-29,0.6429328
2015-10-30,0.6621182
2015-11-02,0.6710058
2015-11-03,0.6900809
2015-11-04,0.68792635
2015-11-05,0.6799505
2015-11-06,0.67091405
2015-11-09,0.666604
2015-11-10,0.6602098
2015-11-11,0.6713825
2015-11-12,0.6673568
2015-11-13,0.65847915
2015-11-16,0.65190387
2015-11-17,0.64655894
2015-11-18,0.63959295
2015-11-19,0.64940685
2015-11-20,0.6446768
2015-11-23,0.6366466
2015-11-24,0.63296914
2015-11-25,0.63284504
2015-11-26,0.6255167
2015-11-27,0.6332304
2015-11-30,0.6260906
2015-12-01,0.6152642
2015-12-02,0.6005473
2015-12-03,0.5932558
2015-12-04,0.5866014
2015-12-07,0.5974044
2015-12-08,0.6010898
2015-12-09,0.5995039
2015-12-10,0.5958325
2015-12-11,0.59813267
2015-12-14,0.59517723
2015-12-15,0.6028825
2015-12-16,0.5989503
2015-12-17,0.593564
2015-12-18,0.5866216
2015-12-21,0.58703387
2015-12-22,0.5849363
2015-12-23,0.5947195
2015-12-24,0.595041
2015-12-25,0.592476
2015-12-28,0.5870905
2015-12-29,0.58653086
2015-12-30,0.58356524
2015-12-31,0.59379876
2016-01-01,0.59543556
2016-01-04,0.5960462
2016-01-05,0.5952768
2016-01-06,0.6083113
2016-01-07,0.6148856
2016-01-08,0.62980545
2016-01-11,0.63187367
2016-01-12,0.62515223
2016-01-13,0.6175066
2016-01-14,0.6157396
2016-01-15,0.60844564
2016-01-18,0.61375797
2016-01-19,0.60903746
2016-01-20,0.6074382
2016-01-21,0.6032857
2016-01-22,0.6075659
2016-01-25,0.6068582
2016-01-26,0.6185794
2016-01-27,0.6180519
2016-01-28,0.6149528
2016-01-29,0.61077136
2016-02-01,0.6108597
2016-02-02,0.60833937
2016-02-03,0.62025785
2016-02-04,0.6203764
2016-02-05,0.6169939
2016-02-08,0.61345434
2016-02-09,0.6161975
2016-02-10,0.61429936
2016-02-11,0.6252533
2016-02-12,0.62284964
2016-02-15,0.6111607
2016-02-16,0.59840673
2016-02-17,0.5912467
2016-02-18,0.5836332
2016-02-19,0.58874375
2016-02-22,0.5842595
2016-02-23,0.575587
2016-02-24,0.56115496
2016-02-25,0.55247164
2016-02-26,0.54520506
2016-02-29,0.553593
2016-03-01,0.5550931
2016-03-02,0.55601346
2016-03-03,0.5545061
2016-03-04,0.5617635
2016-03-07,0.56465656
2016-03-08,0.57711273
2016-03-09,0.5802487
2016-03-10,0.57817537
2016-03-11,0.56993
2016-03-14,0.56870466
2016-03-15,0.5645673
2016-03-16,0.57646966
2016-03-17,0.5849398
2016-03-18,0.5864359
2016-03-21,0.58245265
2016-03-22,0.58373564
2016-03-23,0.5743833
2016-03-24,0.57635313
2016-03-25,0.566717
2016-03-28,0.55843675
2016-03-29,0.54696506
2016-03-30,0.5488357
2016-03-31,0.5496288
2016-04-01,0.5628359
2016-04-04,0.56898874
2016-04-05,0.57328856
2016-04-06,0.57273686
2016-04-07,0.577458
2016-04-08,0.5730622
2016-04-11,0.5792109
2016-04-12,0.5706304
2016-04-13,0.56385577
2016-04-14,0.55413055
2016-04-15,0.55424577
2016-04-18,0.5520654
2016-04-19,0.56261903
2016-04-20,0.5666759
2016-04-21,0.5678715
2016-04-22,0.5640345
2016-04-25,0.568774
2016-04-26,0.56861395
2016-04-27,0.57855105
2016-04-28,0.580069
2016-04-29,0.5773758
2016-05-02,0.56988066
2016-05-03,0.57081336
2016-05-04,0.56926936
2016-05-05,0.57888126
2016-05-06,0.5804005
2016-05-09,0.5780451
2016-05-10,0.57082856
2016-05-11,0.5735079
2016-05-12,0.57361674
2016-05-13,0.5846585
2016-05-16,0.587013
2016-05-17,0.5846929
2016-05-18,0.57792026
2016-05-19,0.5783144
2016-05-20,0.57353336
2016-05-23,0.5811886
2016-05-24,0.57955873
2016-05-25,0.57676935
2016-05-26,0.5699553
2016-05-27,0.571193
2016-05-30,0.56762344
2016-05-31,0.5746381
2016-06-01,0.5712131
2016-06-02,0.5673605
2016-06-03,0.5600681
2016-06-06,0.56304675
2016-06-07,0.56225115
2016-06-08,0.57133186
2016-06-09,0.5719245
2016-06-10,0.56965524
2016-06-13,0.5621882
2016-06-14,0.5624768
2016-06-15,0.56004375
2016-06-16,0.57204336
2016-06-17,0.5756264
2016-06-20,0.5756599
2016-06-21,0.57360154
2016-06-22,0.5783976
2016-06-23,0.5760899
2016-06-24,0.58365995
2016-06-27,0.5769192
2016-06-28,0.5694922
2016-06-29,0.55739266
2016-06-30,0.55656725
2016-07-01,0.5581243
2016-07-04,0.571569
2016-07-05,0.5779802
2016-07-06,0.578716
2016-07-07,0.5745765
2016-07-08,0.57650644
2016-07-11,0.5747898
2016-07-12,0.586964
2016-07-13,0.5948648
2016-07-14,0.59997296
2016-07-15,0.6080158
2016-07-18,0.6312942
2016-07-19,0.64575106
2016-07-20,0.6684326
2016-07-21,0.6792702
2016-07-22,0.6787369
2016-07-25,0.6858178
2016-07-26,0.6978838
2016-07-27,0.69674796
2016-07-28,0.7207567
2016-07-29,0.72190666
2016-08-01,0.715986
2016-08-02,0.7197291
2016-08-03,0.72553813
2016-08-04,0.713971
2016-08-05,0.72933316
2016-08-08,0.7179455
2016-08-09,0.71185064
2016-08-10,0.7143236
2016-08-11,0.7225442
2016-08-12,0.7125718
2016-08-15,0.72834057
2016-08-16,0.7157094
2016-08-17,0.7069607
2016-08-18,0.70083976
2016-08-19,0.69975257
2016-08-22,0.6891905
2016-08-23,0.70346403
2016-08-24,0.69651175
2016-08-25,0.6915803
2016-08-26,0.6909784
2016-08-29,0.6956809
2016-08-30,0.6892652
2016-08-31,0.7060425
2016-09-01,0.70360166
2016-09-02,0.69930273
2016-09-05,0.7020719
2016-09-06,0.70700854
2016-09-07,0.7014928
2016-09-08,0.720518
2016-09-09,0.7263258
2016-09-12,0.73065346
2016-09-13,0.74874884
2016-09-14,0.7669879
2016-09-15,0.7651156
2016-09-16,0.7938296
2016-09-19,0.79525965
2016-09-20,0.80002433
2016-09-21,0.80925614
2016-09-22,0.8190144
2016-09-23,0.81091475
2016-09-26,0.83284974
2016-09-27,0.8156977
2016-09-28,0.81819624
2016-09-29,0.8320355
2016-09-30,0.8555694
2016-10-03,0.87008846
2016-10-04,0.91974974
2016-10-05,0.9092644
2016-10-06,0.92660046
2016-10-07,0.93263334
2016-10-10,0.93680376
2016-10-11,0.9256294
2016-10-12,0.95962447
2016-10-13,0.92153186
2016-10-14,0.9468627
2016-10-17,0.9491977
2016-10-18,0.95560944
2016-10-19,0.9459888
2016-10-20,0.97904265
2016-10-21,0.9388909
2016-10-24,0.95893043
2016-10-25,0.95125836
2016-10-26,0.043761954
2016-10-27,0.16884722
2016-10-28,0.31225812
2016-10-31,0.45435542
2016-11-01,0.51736176
2016-11-02,0.59936625
2016-11-03,0.6288621
2016-11-04,0.6540009
2016-11-07,0.68425655
2016-11-08,0.69163615
2016-11-09,0.68172103
2016-11-10,0.674246
2016-11-11,0.6851681
2016-11-14,0.6856899
2016-11-15,0.6996511
2016-11-16,0.6835837
2016-11-17,0.66607213
2016-11-18,0.6454466
2016-11-21,0.6284426
2016-11-22,0.62207544
2016-11-23,0.6336249
2016-11-24,0.6295564
