Date,Predicted Price
2016-12-14,0.68845755
2016-12-15,0.6855285
2016-12-16,0.7035053
2016-12-19,0.7121892
2016-12-20,0.70709175
2016-12-21,0.7575435
2016-12-22,0.773902
2016-12-23,0.7827132
2016-12-26,0.79317504
2016-12-27,0.7813078
2016-12-28,0.76969844
2016-12-29,0.7800355
2016-12-30,0.7810055
2017-01-02,0.7925849
2017-01-03,0.81882095
2017-01-04,0.8285732
2017-01-05,0.8305666
2017-01-06,0.8377
2017-01-09,0.83306646
2017-01-10,0.83699447
2017-01-11,0.84223527
2017-01-12,0.83290845
2017-01-13,0.82743305
2017-01-16,0.82245463
2017-01-17,0.80806285
2017-01-18,0.797354
2017-01-19,0.79314226
2017-01-20,0.7763035
2017-01-23,0.7599374
2017-01-24,0.76710355
2017-01-25,0.7597831
2017-01-26,0.7534375
2017-01-27,0.76461726
2017-01-30,0.7700872
2017-01-31,0.76108974
2017-02-01,0.7753691
2017-02-02,0.7707853
2017-02-03,0.76911116
2017-02-06,0.7749465
2017-02-07,0.77322716
2017-02-08,0.765586
2017-02-09,0.78072935
2017-02-10,0.7794589
2017-02-13,0.78436947
2017-02-14,0.79714316
2017-02-15,0.7991535
2017-02-16,0.78916115
2017-02-17,0.79582655
2017-02-20,0.7915899
2017-02-21,0.8010317
2017-02-22,0.8164678
2017-02-23,0.8210574
2017-02-24,0.8173875
2017-02-27,0.82034713
2017-02-28,0.8124687
2017-03-01,0.81527734
2017-03-02,0.82282454
2017-03-03,0.8261885
2017-03-06,0.8313906
2017-03-07,0.84778756
2017-03-08,0.84620625
2017-03-09,0.86265755
2017-03-10,0.87571293
2017-03-13,0.8671581
2017-03-14,0.874857
2017-03-15,0.86782897
2017-03-16,0.8581571
2017-03-17,0.8646669
2017-03-20,0.87171906
2017-03-21,0.8654067
2017-03-22,0.8707907
2017-03-23,0.86520374
2017-03-24,0.8574401
2017-03-27,0.86958593
2017-03-28,0.8781877
2017-03-29,0.8678019
2017-03-30,0.8700231
2017-03-31,0.85056645
2017-04-03,0.8333524
2017-04-04,0.82631695
2017-04-05,0.8230496
2017-04-06,0.8024643
2017-04-07,0.78683245
2017-04-10,0.7900793
2017-04-11,0.78929144
2017-04-12,0.8058983
2017-04-13,0.8280065
2017-04-14,0.82861954
2017-04-17,0.8234486
2017-04-18,0.8132122
2017-04-19,0.7949254
2017-04-20,0.78429604
2017-04-21,0.7956747
2017-04-24,0.8072755
2017-04-25,0.80469793
2017-04-26,0.8213413
2017-04-27,0.82036906
2017-04-28,0.82697254
2017-05-01,0.8377002
2017-05-02,0.8345226
2017-05-03,0.834973
2017-05-04,0.8385113
2017-05-05,0.8414099
2017-05-08,0.8661174
2017-05-09,0.90047544
2017-05-10,0.9155654
2017-05-11,0.95298874
2017-05-12,0.9424313
2017-05-15,0.95243496
2017-05-16,0.9815245
2017-05-17,0.97927755
2017-05-18,0.9452153
2017-05-19,0.96359015
2017-05-22,0.9150694
2017-05-23,0.9097907
2017-05-24,0.9383781
2017-05-25,0.9552848
2017-05-26,0.9499752
2017-05-29,0.98182976
2017-05-30,0.93229705
2017-05-31,0.9137576
2017-06-01,0.9017741
2017-06-02,0.87255853
2017-06-05,0.8217922
2017-06-06,0.8100689
2017-06-07,0.8064279
2017-06-08,0.8068659
2017-06-09,0.810603
2017-06-12,0.8142573
2017-06-13,0.78662485
2017-06-14,0.7753828
2017-06-15,0.78489995
2017-06-16,0.7890206
2017-06-19,0.79347205
2017-06-20,0.8023354
2017-06-21,0.77512866
2017-06-22,0.7508463
2017-06-23,0.752212
2017-06-26,0.7478451
2017-06-27,0.7459007
2017-06-28,0.7602146
2017-06-29,0.7621966
2017-06-30,0.76153505
2017-07-03,0.79190713
2017-07-04,0.78859174
2017-07-05,0.78274465
2017-07-06,0.77956784
2017-07-07,0.75547785
2017-07-10,0.73415184
2017-07-11,0.7511935
2017-07-12,0.7405911
2017-07-13,0.72906387
2017-07-14,0.73920876
2017-07-17,0.7435538
2017-07-18,0.7285443
2017-07-19,0.7563296
2017-07-20,0.7542996
2017-07-21,0.7516619
2017-07-24,0.76086444
2017-07-25,0.7601897
2017-07-26,0.7465752
2017-07-27,0.759515
2017-07-28,0.7522302
2017-07-31,0.74346066
2017-08-01,0.7365169
2017-08-02,0.70391804
2017-08-03,0.6741219
2017-08-04,0.68875426
2017-08-07,0.6855832
2017-08-08,0.6747228
2017-08-09,0.685323
2017-08-10,0.6822036
2017-08-11,0.6550253
2017-08-14,0.6728692
2017-08-15,0.6613733
2017-08-16,0.63433003
2017-08-17,0.6334656
2017-08-18,0.6267609
2017-08-21,0.5935701
2017-08-22,0.6099108
2017-08-23,0.6021654
2017-08-24,0.5900253
2017-08-25,0.59483886
2017-08-28,0.6124574
2017-08-29,0.5815912
2017-08-30,0.58968973
2017-08-31,0.5581837
2017-09-01,0.50043994
2017-09-04,0.4688357
2017-09-05,0.44736433
2017-09-06,0.41351256
2017-09-07,0.4025351
2017-09-08,0.38182843
2017-09-11,0.35332265
2017-09-12,0.34864962
2017-09-13,0.37541953
2017-09-14,0.38391188
2017-09-15,0.4315269
2017-09-18,0.46546313
2017-09-19,0.4795352
2017-09-20,0.48585385
2017-09-21,0.49717435
2017-09-22,0.4713731
2017-09-25,0.48048788
2017-09-26,0.4789927
2017-09-27,0.45786217
2017-09-28,0.44818223
2017-09-29,0.4503708
2017-10-02,0.4307639
2017-10-03,0.43933806
2017-10-04,0.43424413
2017-10-05,0.41111103
2017-10-06,0.40038496
2017-10-09,0.40352494
2017-10-10,0.39118493
2017-10-11,0.40880698
2017-10-12,0.41037893
2017-10-13,0.39642784
2017-10-16,0.38824394
2017-10-17,0.39199662
2017-10-18,0.37654892
2017-10-19,0.3872863
2017-10-20,0.39260352
2017-10-23,0.38975367
2017-10-24,0.38985255
2017-10-25,0.40228167
2017-10-26,0.38972652
2017-10-27,0.40127727
2017-10-30,0.40160578
2017-10-31,0.3855743
2017-11-01,0.37313378
2017-11-02,0.3712944
2017-11-03,0.3572512
2017-11-06,0.36826935
2017-11-07,0.37257758
2017-11-08,0.36916062
2017-11-09,0.3673861
2017-11-10,0.38141966
2017-11-13,0.37048542
2017-11-14,0.38421792
2017-11-15,0.39094687
2017-11-16,0.38225546
2017-11-17,0.37774807
2017-11-20,0.38593614
2017-11-21,0.37256077
2017-11-22,0.3820576
2017-11-23,0.38530084
2017-11-24,0.3746684
2017-11-27,0.36916026
2017-11-28,0.37266058
2017-11-29,0.35713568
2017-11-30,0.36169645
2017-12-01,0.36314237
2017-12-04,0.35521564
2017-12-05,0.3517297
2017-12-06,0.3564718
2017-12-07,0.34289786
2017-12-08,0.34104115
2017-12-11,0.33763182
2017-12-12,0.3244093
2017-12-13,0.32124132
2017-12-14,0.3284746
2017-12-15,0.31992647
2017-12-18,0.33013356
2017-12-19,0.3362747
2017-12-20,0.33293465
2017-12-21,0.3399466
2017-12-22,0.36530435
2017-12-25,0.36257365
2017-12-26,0.38434744
2017-12-27,0.39636755
2017-12-28,0.3917369
2017-12-29,0.3887992
2018-01-01,0.393613
2018-01-02,0.38391027
2018-01-03,0.40615255
2018-01-04,0.4187054
2018-01-05,0.423452
2018-01-08,0.43388936
2018-01-09,0.46469212
2018-01-10,0.45179045
2018-01-11,0.48247623
2018-01-12,0.4967925
2018-01-15,0.49326208
2018-01-16,0.48933363
2018-01-17,0.5082769
2018-01-18,0.494767
2018-01-19,0.52921075
2018-01-22,0.5459267
2018-01-23,0.5497587
2018-01-24,0.5546361
2018-01-25,0.5741883
2018-01-26,0.5531122
2018-01-29,0.5740996
2018-01-30,0.57004184
2018-01-31,0.5424096
2018-02-01,0.5277228
2018-02-02,0.52609503
2018-02-05,0.5028249
2018-02-06,0.5229579
2018-02-07,0.5262503
2018-02-08,0.5120365
2018-02-09,0.505563
2018-02-12,0.51250184
2018-02-13,0.48743272
2018-02-14,0.5115537
2018-02-15,0.9472652
2018-02-16,0.9209427
2018-02-19,0.9401232
2018-02-20,0.91260403
2018-02-21,0.9017443
2018-02-22,0.90130925
2018-02-23,0.9135085
