Date,Predicted Price
2014-12-30,92.157455
2014-12-31,91.822044
2015-01-01,91.62403
2015-01-02,93.13168
2015-01-05,94.84745
2015-01-06,94.813065
2015-01-07,94.30794
2015-01-08,93.95325
2015-01-09,94.339226
2015-01-12,95.056885
2015-01-13,94.99101
2015-01-14,95.37935
2015-01-15,96.74654
2015-01-16,97.59973
2015-01-19,97.767334
2015-01-20,98.25847
2015-01-21,100.03472
2015-01-22,101.722946
2015-01-23,101.7856
2015-01-26,101.502
2015-01-27,102.437004
2015-01-28,103.085266
2015-01-29,103.304436
2015-01-30,103.959625
2015-02-02,105.93849
2015-02-03,107.8512
2015-02-04,108.16139
2015-02-05,107.458496
2015-02-06,106.87072
2015-02-09,106.76149
2015-02-10,106.748215
2015-02-11,106.79114
2015-02-12,107.18485
2015-02-13,106.66834
2015-02-16,106.32829
2015-02-17,105.49512
2015-02-18,104.83913
2015-02-19,104.14015
2015-02-20,104.87796
2015-02-23,103.920395
2015-02-24,103.46665
2015-02-25,103.42406
2015-02-26,103.129814
2015-02-27,102.784515
2015-03-02,102.1528
2015-03-03,100.94389
2015-03-04,101.824936
2015-03-05,102.84659
2015-03-06,103.89816
2015-03-09,105.70017
2015-03-10,105.886444
2015-03-11,105.04411
2015-03-12,105.10501
2015-03-13,105.38548
2015-03-16,106.277145
2015-03-17,105.878746
2015-03-18,105.29741
2015-03-19,103.8322
2015-03-20,103.17242
2015-03-23,104.36585
2015-03-24,105.17842
2015-03-25,104.62293
2015-03-26,103.67896
2015-03-27,100.961426
2015-03-30,97.10689
2015-03-31,92.897446
2015-04-01,92.09384
2015-04-02,92.48964
2015-04-03,94.50339
2015-04-06,98.11596
2015-04-07,100.65206
2015-04-08,101.40733
2015-04-09,102.06047
2015-04-10,102.87985
2015-04-13,104.321396
2015-04-14,104.82779
2015-04-15,103.73779
2015-04-16,102.36711
2015-04-17,102.09075
2015-04-20,103.712135
2015-04-21,104.26908
2015-04-22,103.78818
2015-04-23,104.55249
2015-04-24,105.602646
2015-04-27,107.88687
2015-04-28,110.66761
2015-04-29,111.425896
2015-04-30,111.98482
2015-05-01,112.759155
2015-05-04,113.015
2015-05-05,113.00688
2015-05-06,111.723114
2015-05-07,110.42118
2015-05-08,109.159966
2015-05-11,108.38073
2015-05-12,105.831604
2015-05-13,105.76843
2015-05-14,105.16754
2015-05-15,104.911545
2015-05-18,104.486984
2015-05-19,103.33388
2015-05-20,102.345566
2015-05-21,102.12924
2015-05-22,102.06802
2015-05-25,102.03453
2015-05-26,103.41901
2015-05-27,104.19946
2015-05-28,105.41959
2015-05-29,105.92253
2015-06-01,106.228355
2015-06-02,107.29767
2015-06-03,108.47569
2015-06-04,109.015755
2015-06-05,109.498886
2015-06-08,110.58105
2015-06-09,113.53016
2015-06-10,115.49956
2015-06-11,116.36507
2015-06-12,116.50205
2015-06-15,116.76848
2015-06-16,117.19609
2015-06-17,117.01562
2015-06-18,116.92644
2015-06-19,117.52516
2015-06-22,117.63133
2015-06-23,116.6698
2015-06-24,116.36577
2015-06-25,116.452576
2015-06-26,115.95304
2015-06-29,115.25726
2015-06-30,115.66465
2015-07-01,116.58182
2015-07-02,117.88966
2015-07-03,120.32794
2015-07-06,123.11168
2015-07-07,124.838844
2015-07-08,128.10321
2015-07-09,129.38345
2015-07-10,128.96799
2015-07-13,129.27884
2015-07-14,131.09853
2015-07-15,131.9946
2015-07-16,132.044
2015-07-17,132.29608
2015-07-20,132.2059
2015-07-21,132.10599
2015-07-22,132.11429
2015-07-23,131.38708
2015-07-24,129.66287
2015-07-27,128.5487
2015-07-28,125.93511
2015-07-29,124.98001
2015-07-30,125.79729
2015-07-31,126.04385
2015-08-03,125.91005
2015-08-04,125.23791
2015-08-05,125.95781
2015-08-06,127.01613
2015-08-07,127.477684
2015-08-10,127.723274
2015-08-11,128.09856
2015-08-12,128.48172
2015-08-13,128.07666
2015-08-14,127.21117
2015-08-17,126.667465
2015-08-18,125.661224
2015-08-19,125.31197
2015-08-20,125.04744
2015-08-21,123.91917
2015-08-24,120.72038
2015-08-25,116.16217
2015-08-26,115.68018
2015-08-27,114.035286
2015-08-28,113.92647
2015-08-31,116.87143
2015-09-01,118.233185
2015-09-02,118.859344
2015-09-03,119.09357
2015-09-04,118.53254
2015-09-07,115.92619
2015-09-08,111.88426
2015-09-09,111.55946
2015-09-10,111.98193
2015-09-11,112.008316
2015-09-14,112.03541
2015-09-15,111.89807
2015-09-16,111.13434
2015-09-17,111.30662
2015-09-18,111.52522
2015-09-21,111.60941
2015-09-22,112.359955
2015-09-23,113.36456
2015-09-24,113.74693
2015-09-25,113.94026
2015-09-28,114.049255
2015-09-29,113.41673
2015-09-30,112.02463
2015-10-01,112.32378
2015-10-02,113.9491
2015-10-05,115.29034
2015-10-06,115.5544
2015-10-07,116.209854
2015-10-08,116.542145
2015-10-09,118.08559
2015-10-12,119.40405
2015-10-13,119.40338
2015-10-14,119.60935
2015-10-15,119.640594
2015-10-16,119.54288
2015-10-19,119.926544
2015-10-20,120.213684
2015-10-21,120.37457
2015-10-22,120.491516
2015-10-23,120.20994
2015-10-26,119.999245
2015-10-27,119.45029
2015-10-28,119.22616
2015-10-29,119.922844
2015-10-30,120.19156
2015-11-02,120.22319
2015-11-03,120.04291
2015-11-04,119.73344
2015-11-05,120.44152
2015-11-06,120.53213
2015-11-09,119.819756
2015-11-10,119.03876
2015-11-11,117.46759
2015-11-12,117.04193
2015-11-13,117.78723
2015-11-16,117.77728
2015-11-17,117.47326
2015-11-18,117.821945
2015-11-19,118.047585
2015-11-20,118.01243
2015-11-23,118.156265
2015-11-24,117.52109
2015-11-25,116.60005
2015-11-26,115.26672
2015-11-27,114.37633
2015-11-30,113.710754
2015-12-01,111.67264
2015-12-02,109.68474
2015-12-03,110.766525
2015-12-04,112.27518
2015-12-07,113.12343
2015-12-08,114.52121
2015-12-09,115.665215
2015-12-10,117.53554
2015-12-11,118.504135
2015-12-14,118.48045
2015-12-15,118.758896
2015-12-16,118.032364
2015-12-17,118.22648
2015-12-18,119.28983
2015-12-21,120.13589
2015-12-22,120.77188
2015-12-23,121.273605
2015-12-24,122.02977
2015-12-25,122.4756
2015-12-28,122.69607
2015-12-29,123.18345
2015-12-30,123.915924
2015-12-31,124.69341
2016-01-01,125.364655
2016-01-04,128.28183
2016-01-05,129.313
2016-01-06,130.11266
2016-01-07,130.93997
2016-01-08,130.2987
2016-01-11,129.13123
2016-01-12,129.38437
2016-01-13,130.07266
2016-01-14,130.77885
2016-01-15,129.83955
2016-01-18,128.68503
2016-01-19,126.61626
2016-01-20,125.54154
2016-01-21,124.91314
2016-01-22,123.79172
2016-01-25,123.60082
2016-01-26,123.55144
2016-01-27,125.29511
2016-01-28,127.131516
2016-01-29,128.80106
2016-02-01,131.92548
2016-02-02,133.4267
2016-02-03,134.63806
2016-02-04,135.51201
2016-02-05,135.28036
2016-02-08,135.14584
2016-02-09,134.91092
2016-02-10,134.58229
2016-02-11,133.66455
2016-02-12,132.91254
2016-02-15,131.7284
2016-02-16,132.96118
2016-02-17,132.57922
2016-02-18,131.96074
2016-02-19,131.83781
2016-02-22,130.31903
2016-02-23,128.8234
2016-02-24,127.81261
2016-02-25,128.2114
2016-02-26,129.77507
2016-02-29,131.41759
2016-03-01,132.55978
2016-03-02,133.59238
2016-03-03,136.86359
2016-03-04,138.65465
2016-03-07,139.22285
2016-03-08,140.74925
2016-03-09,140.79099
2016-03-10,140.75574
2016-03-11,141.43756
2016-03-14,141.31493
2016-03-15,141.1485
2016-03-16,141.8703
2016-03-17,142.21822
2016-03-18,142.31323
2016-03-21,142.46716
2016-03-22,142.3331
2016-03-23,142.46153
2016-03-24,142.58582
2016-03-25,142.67169
2016-03-28,144.604
2016-03-29,145.50674
2016-03-30,146.00449
2016-03-31,146.43594
2016-04-01,147.17006
2016-04-04,148.45135
2016-04-05,150.87633
2016-04-06,152.18443
2016-04-07,153.4841
2016-04-08,155.00706
2016-04-11,155.89029
2016-04-12,154.64722
2016-04-13,154.35172
2016-04-14,153.85866
2016-04-15,153.68246
2016-04-18,153.56638
2016-04-19,153.22044
2016-04-20,152.7125
2016-04-21,150.91461
2016-04-22,149.08362
2016-04-25,147.47583
2016-04-26,146.20056
2016-04-27,146.3963
2016-04-28,147.72394
2016-04-29,148.71405
