Date,Predicted Price
2015-03-30,7873.025
2015-03-31,7818.441
2015-04-01,7785.765
2015-04-02,7757.1084
2015-04-03,7719.0356
2015-04-06,7743.061
2015-04-07,7767.633
2015-04-08,7767.633
2015-04-09,7719.0015
2015-04-10,7685.0737
2015-04-13,7660.325
2015-04-14,7636.8853
2015-04-15,7612.0386
2015-04-16,7618.5444
2015-04-17,7541.5005
2015-04-20,7471.9644
2015-04-21,7413.875
2015-04-22,7361.859
2015-04-23,7329.8647
2015-04-24,7345.6914
2015-04-27,7357.237
2015-04-28,7329.408
2015-04-29,7307.7046
2015-04-30,7279.2188
2015-05-01,7253.354
2015-05-04,7227.19
2015-05-05,7227.2188
2015-05-06,7196.7227
2015-05-07,7170.268
2015-05-08,7149.896
2015-05-11,7131.5776
2015-05-12,7112.8423
2015-05-13,7112.8423
2015-05-14,7112.8423
2015-05-15,7112.8423
2015-05-18,7112.8423
2015-05-19,7112.8423
2015-05-20,7112.8423
2015-05-21,7112.8423
2015-05-22,7112.8423
2015-05-25,7112.8423
2015-05-26,7111.3237
2015-05-27,7104.757
2015-05-28,7098.9937
2015-05-29,7058.027
2015-06-01,7057.619
2015-06-02,7062.238
2015-06-03,7065.0815
2015-06-04,7064.818
2015-06-05,7084.365
2015-06-08,7044.0854
2015-06-09,7033.5024
2015-06-10,7028.4424
2015-06-11,6995.191
2015-06-12,6964.6255
2015-06-15,7021.347
2015-06-16,7150.3896
2015-06-17,7355.2705
2015-06-18,7640.2
2015-06-19,7973.591
2015-06-22,8236.305
2015-06-23,8306.236
2015-06-24,8320.174
2015-06-25,8264.509
2015-06-26,8166.486
2015-06-29,8073.3374
2015-06-30,8053.565
2015-07-01,8028.768
2015-07-02,8024.624
2015-07-03,8021.4316
2015-07-06,8018.562
2015-07-07,8020.2007
2015-07-08,8024.345
2015-07-09,8027.5376
2015-07-10,8030.407
2015-07-13,8033.3433
2015-07-14,8033.3433
2015-07-15,7992.6816
2015-07-16,7955.8374
2015-07-17,8029.1187
2015-07-20,8095.7144
2015-07-21,8140.5557
2015-07-22,8204.339
2015-07-23,8269.571
2015-07-24,8269.571
2015-07-27,8375.282
2015-07-28,8471.067
2015-07-29,8432.81
2015-07-30,8292.389
2015-07-31,8131.3423
2015-08-03,7936.5547
2015-08-04,7758.608
2015-08-05,7655.822
2015-08-06,7619.944
2015-08-07,7619.944
2015-08-10,7584.3667
2015-08-11,7552.1304
2015-08-12,7507.1978
2015-08-13,7547.7544
2015-08-14,7625.038
2015-08-17,7705.8555
2015-08-18,7772.2114
2015-08-19,7849.765
2015-08-20,7875.8574
2015-08-21,7785.3843
2015-08-24,7703.812
2015-08-25,7640.277
2015-08-26,7583.5103
2015-08-27,7525.4536
2015-08-28,7525.4536
2015-08-31,7441.018
2015-09-01,7394.244
2015-09-02,7335.059
2015-09-03,7278.5503
2015-09-04,7259.9854
2015-09-07,7294.5356
2015-09-08,7282.0312
2015-09-09,7285.9463
2015-09-10,7355.8027
2015-09-11,7378.051
2015-09-14,7389.1777
2015-09-15,7334.0005
2015-09-16,7288.9556
2015-09-17,7220.132
2015-09-18,7098.7656
2015-09-21,7032.19
2015-09-22,7026.338
2015-09-23,7015.577
2015-09-24,7000.352
2015-09-25,7031.762
2015-09-28,7031.762
2015-09-29,7031.762
2015-09-30,7031.762
2015-10-01,7031.762
2015-10-02,7031.762
2015-10-05,7031.762
2015-10-06,7031.762
2015-10-07,7031.762
2015-10-08,7031.762
2015-10-09,7031.762
2015-10-12,7031.762
2015-10-13,7031.762
2015-10-14,7031.762
2015-10-15,7031.762
2015-10-16,7031.762
2015-10-19,7031.762
2015-10-20,7031.762
2015-10-21,7031.762
2015-10-22,7121.5005
2015-10-23,7276.2334
2015-10-26,7405.3794
2015-10-27,7512.9185
2015-10-28,7616.572
2015-10-29,7663.687
2015-10-30,7663.687
2015-11-02,7663.687
2015-11-03,7663.687
2015-11-04,7663.687
2015-11-05,7709.5757
2015-11-06,7745.037
2015-11-09,7771.513
2015-11-10,7796.037
2015-11-11,7821.645
2015-11-12,7817.7183
2015-11-13,7817.7183
2015-11-16,7817.7183
2015-11-17,7838.9297
2015-11-18,7858.149
2015-11-19,7872.9497
2015-11-20,7797.362
2015-11-23,7730.81
2015-11-24,7668.394
2015-11-25,7612.6167
2015-11-26,7458.058
2015-11-27,7370.2085
2015-11-30,7301.655
2015-12-01,7237.6455
2015-12-02,7172.5117
2015-12-03,7170.543
2015-12-04,7168.8003
2015-12-07,7203.461
2015-12-08,7236.5054
2015-12-09,7261.9556
2015-12-10,7284.842
2015-12-11,7308.229
2015-12-14,7308.229
2015-12-15,7308.229
2015-12-16,7308.229
2015-12-17,7308.229
2015-12-18,7213.9023
2015-12-21,7070.29
2015-12-22,6951.403
2015-12-23,6850.7817
2015-12-24,6835.004
2015-12-25,6871.2944
2015-12-28,6928.2197
2015-12-29,6969.2095
2015-12-30,7053.1104
2015-12-31,7082.9556
2016-01-01,7105.0215
2016-01-04,7124.0723
2016-01-05,7150.2476
2016-01-06,7150.2476
2016-01-07,7078.8657
2016-01-08,7014.432
2016-01-11,6964.3755
2016-01-12,6919.587
2016-01-13,6792.2007
2016-01-14,6759.4546
2016-01-15,6739.105
2016-01-18,6716.381
2016-01-19,6689.6245
2016-01-20,6715.7993
2016-01-21,6715.7993
2016-01-22,6715.7993
2016-01-25,6715.7993
2016-01-26,6715.7993
2016-01-27,6715.7993
2016-01-28,6715.7993
2016-01-29,6715.7993
2016-02-01,6715.7993
2016-02-02,6715.7993
2016-02-03,6715.7993
2016-02-04,6715.7993
2016-02-05,6715.7993
2016-02-08,6715.7993
2016-02-09,6715.7993
2016-02-10,6715.7993
2016-02-11,6634.2197
2016-02-12,6479.1147
2016-02-15,6369.068
2016-02-16,6278.637
2016-02-17,6189.331
2016-02-18,6149.778
2016-02-19,6162.8647
2016-02-22,6162.8647
2016-02-23,6162.8647
2016-02-24,6162.8647
2016-02-25,6162.8647
2016-02-26,6242.2017
2016-02-29,6285.739
2016-03-01,6315.412
2016-03-02,6345.41
2016-03-03,6378.5327
2016-03-04,6288.9585
2016-03-07,6224.588
2016-03-08,6174.469
2016-03-09,6160.2734
2016-03-10,6142.187
2016-03-11,6163.534
2016-03-14,6213.3115
2016-03-15,6228.0312
2016-03-16,6250.406
2016-03-17,6274.5503
2016-03-18,6296.8896
2016-03-21,6296.8145
2016-03-22,6317.727
2016-03-23,6339.7915
2016-03-24,6359.918
2016-03-25,6295.8296
2016-03-28,6237.982
2016-03-29,6174.433
2016-03-30,6105.3755
2016-03-31,6004.5054
2016-04-01,5994.998
2016-04-04,5989.1294
2016-04-05,6033.8013
2016-04-06,6151.247
2016-04-07,6220.768
2016-04-08,6252.7886
2016-04-11,6276.732
2016-04-12,6280.3257
2016-04-13,6235.0015
2016-04-14,6225.907
2016-04-15,6216.606
2016-04-18,6296.8403
2016-04-19,6369.5405
2016-04-20,6509.697
2016-04-21,6636.3037
2016-04-22,6746.523
2016-04-25,6841.9873
2016-04-26,6934.646
2016-04-27,6964.4097
2016-04-28,6991.1724
2016-04-29,7018.5435
2016-05-02,7018.5435
2016-05-03,7018.5435
2016-05-04,7018.5435
2016-05-05,7090.945
2016-05-06,7135.9106
2016-05-09,7167.7324
2016-05-10,7105.5845
2016-05-11,7055.218
2016-05-12,7058.6777
2016-05-13,7074.759
2016-05-16,6980.317
2016-05-17,6998.111
2016-05-18,7031.1646
2016-05-19,6932.348
2016-05-20,6780.277
2016-05-23,6793.021
2016-05-24,6870.5034
2016-05-25,6925.5234
2016-05-26,7003.9336
2016-05-27,7093.0664
2016-05-30,7131.475
2016-05-31,7117.5015
2016-06-01,7104.936
2016-06-02,7001.486
2016-06-03,6919.862
2016-06-06,6928.03
2016-06-07,6846.733
2016-06-08,6757.7153
2016-06-09,6767.046
2016-06-10,6781.307
2016-06-13,6805.276
2016-06-14,6788.338
2016-06-15,6851.7656
2016-06-16,6962.446
2016-06-17,7054.764
2016-06-20,7084.4097
2016-06-21,7170.182
2016-06-22,7185.738
2016-06-23,7165.7397
2016-06-24,7102.182
2016-06-27,6957.109
2016-06-28,6745.91
2016-06-29,6495.0728
2016-06-30,6322.106
2016-07-01,6117.3804
2016-07-04,5973.7266
2016-07-05,5968.6987
2016-07-06,6015.3726
2016-07-07,6015.4517
2016-07-08,6061.19
2016-07-11,6107.9673
2016-07-12,6161.075
2016-07-13,6203.9917
2016-07-14,6155.315
2016-07-15,6034.7036
2016-07-18,5942.079
2016-07-19,5897.6265
2016-07-20,5863.3013
2016-07-21,5847.3916
2016-07-22,5839.0054
2016-07-25,5874.2695
2016-07-26,5912.1475
2016-07-27,5935.842
2016-07-28,5953.85
2016-07-29,5981.7705
2016-08-01,6013.775
2016-08-02,6013.73
2016-08-03,5998.714
2016-08-04,5999.624
2016-08-05,5971.653
2016-08-08,5979.859
2016-08-09,6038.376
2016-08-10,6040.978
2016-08-11,5999.8667
2016-08-12,6030.1367
2016-08-15,6031.7607
2016-08-16,6036.8853
2016-08-17,6091.105
2016-08-18,6130.537
2016-08-19,6122.155
2016-08-22,6122.2417
2016-08-23,6133.9404
2016-08-24,6076.189
2016-08-25,6033.268
2016-08-26,6015.2886
2016-08-29,6041.935
2016-08-30,6046.489
2016-08-31,6077.157
2016-09-01,6096.3867
2016-09-02,6115.493
2016-09-05,6131.2954
2016-09-06,6145.0483
2016-09-07,6112.322
2016-09-08,6087.45
2016-09-09,6055.2495
2016-09-12,6072.219
2016-09-13,6086.5405
2016-09-14,6116.844
2016-09-15,6142.8223
2016-09-16,6180.138
2016-09-19,6180.138
2016-09-20,6159.355
2016-09-21,6140.524
2016-09-22,6147.0044
2016-09-23,6088.9556
2016-09-26,6006.197
2016-09-27,5950.8755
2016-09-28,5943.57
2016-09-29,5867.768
2016-09-30,5808.7476
2016-10-03,5797.781
2016-10-04,5772.4517
2016-10-05,5794.704
2016-10-06,5915.0454
2016-10-07,6033.6396
2016-10-10,6118.5337
2016-10-11,6223.7065
2016-10-12,6281.2866
2016-10-13,6292.4277
2016-10-14,6309.105
2016-10-17,6325.063
2016-10-18,6373.194
2016-10-19,6375.1934
2016-10-20,6351.5786
2016-10-21,6361.1216
2016-10-24,6344.1084
2016-10-25,6276.7104
2016-10-26,6242.0024
2016-10-27,6248.376
2016-10-28,6192.072
2016-10-31,6155.293
2016-11-01,6139.1963
2016-11-02,6120.4985
2016-11-03,6138.8125
2016-11-04,6211.8247
2016-11-07,6271.816
2016-11-08,6321.6206
2016-11-09,6373.6577
2016-11-10,6380.7446
2016-11-11,6368.8315
2016-11-14,6393.2163
2016-11-15,6415.3745
2016-11-16,6388.9927
2016-11-17,6372.57
2016-11-18,6313.924
2016-11-21,6241.683
2016-11-22,6179.1187
2016-11-23,6136.8667
2016-11-24,6094.8276
2016-11-25,6149.184
2016-11-28,6168.858
2016-11-29,6258.3804
2016-11-30,6348.696
2016-12-01,6425.3076
2016-12-02,6456.488
2016-12-05,6507.82
2016-12-06,6476.4995
2016-12-07,6509.1636
2016-12-08,6526.017
2016-12-09,6533.918
2016-12-12,6582.862
