Date,Predicted Price
2015-05-21,36.035534
2015-05-22,35.99609
2015-05-25,35.96063
2015-05-26,36.01535
2015-05-27,35.970936
2015-05-28,35.921413
2015-05-29,36.12961
2015-06-01,36.06168
2015-06-02,36.197468
2015-06-03,36.194447
2015-06-04,36.07622
2015-06-05,36.341324
2015-06-08,36.614105
2015-06-09,36.708344
2015-06-10,36.596012
2015-06-11,36.564926
2015-06-12,36.995228
2015-06-15,37.198887
2015-06-16,37.90314
2015-06-17,38.763805
2015-06-18,39.618706
2015-06-19,39.976387
2015-06-22,40.3045
2015-06-23,40.24986
2015-06-24,40.433784
2015-06-25,40.4744
2015-06-26,41.159023
2015-06-29,42.110973
2015-06-30,42.907227
2015-07-01,43.14105
2015-07-02,43.99743
2015-07-03,44.110233
2015-07-06,44.407116
2015-07-07,44.785034
2015-07-08,45.03985
2015-07-09,44.72256
2015-07-10,44.51422
2015-07-13,44.031246
2015-07-14,43.74985
2015-07-15,44.215443
2015-07-16,45.38404
2015-07-17,46.174923
2015-07-20,46.802685
2015-07-21,47.268875
2015-07-22,47.48393
2015-07-23,48.15592
2015-07-24,49.138542
2015-07-27,50.26358
2015-07-28,50.330875
2015-07-29,51.129864
2015-07-30,51.92602
2015-07-31,52.70286
2015-08-03,53.72005
2015-08-04,54.308483
2015-08-05,53.936596
2015-08-06,53.486206
2015-08-07,52.783478
2015-08-10,52.815487
2015-08-11,52.72691
2015-08-12,53.063282
2015-08-13,53.201904
2015-08-14,53.929028
2015-08-17,54.266453
2015-08-18,53.94074
2015-08-19,53.237427
2015-08-20,52.423145
2015-08-21,51.751713
2015-08-24,50.51195
2015-08-25,48.950146
2015-08-26,47.865185
2015-08-27,46.4607
2015-08-28,45.51422
2015-08-31,44.850506
2015-09-01,44.171062
2015-09-02,44.26488
2015-09-03,44.66099
2015-09-04,44.636192
2015-09-07,43.924694
2015-09-08,42.841526
2015-09-09,42.46761
2015-09-10,41.659695
2015-09-11,41.133224
2015-09-14,40.68564
2015-09-15,39.950314
2015-09-16,38.81518
2015-09-17,38.589176
2015-09-18,38.577614
2015-09-21,38.05865
2015-09-22,38.345055
2015-09-23,38.80249
2015-09-24,38.930393
2015-09-25,38.947407
2015-09-28,39.142048
2015-09-29,38.843983
2015-09-30,38.202404
2015-10-01,37.883324
2015-10-02,37.7093
2015-10-05,37.6153
2015-10-06,37.490482
2015-10-07,37.73303
2015-10-08,38.035824
2015-10-09,38.436413
2015-10-12,38.764492
2015-10-13,39.10876
2015-10-14,39.023975
2015-10-15,38.827267
2015-10-16,38.53191
2015-10-19,38.44942
2015-10-20,38.61159
2015-10-21,38.51504
2015-10-22,38.27685
2015-10-23,38.724056
2015-10-26,39.075214
2015-10-27,38.873013
2015-10-28,38.748985
2015-10-29,38.636856
2015-10-30,38.51447
2015-11-02,38.41894
2015-11-03,38.345047
2015-11-04,38.558384
2015-11-05,38.84412
2015-11-06,38.715576
2015-11-09,39.19209
2015-11-10,40.154896
2015-11-11,40.187717
2015-11-12,40.35995
2015-11-13,40.87309
2015-11-16,40.985744
2015-11-17,40.78661
2015-11-18,40.89321
2015-11-19,40.6431
2015-11-20,40.44968
2015-11-23,40.384224
2015-11-24,40.995586
2015-11-25,41.24074
2015-11-26,42.038452
2015-11-27,42.931026
2015-11-30,43.35526
2015-12-01,42.906143
2015-12-02,41.97986
2015-12-03,41.53204
2015-12-04,41.348507
2015-12-07,41.14165
2015-12-08,41.31638
2015-12-09,41.75949
2015-12-10,42.520107
2015-12-11,43.199
2015-12-14,43.938942
2015-12-15,43.76887
2015-12-16,43.142597
2015-12-17,42.429256
2015-12-18,42.013702
2015-12-21,41.46842
2015-12-22,41.083355
2015-12-23,40.750362
2015-12-24,40.009396
2015-12-25,39.38556
2015-12-28,38.96952
2015-12-29,38.833725
2015-12-30,38.74423
2015-12-31,38.634438
2016-01-01,38.355736
2016-01-04,38.517773
2016-01-05,38.649853
2016-01-06,38.629353
2016-01-07,38.538292
2016-01-08,38.39027
2016-01-11,38.23244
2016-01-12,38.238403
2016-01-13,38.022083
2016-01-14,37.671406
2016-01-15,36.861435
2016-01-18,35.65829
2016-01-19,34.23337
2016-01-20,33.669712
2016-01-21,33.171703
2016-01-22,32.74152
2016-01-25,32.555187
2016-01-26,33.07606
2016-01-27,33.562626
2016-01-28,33.724102
2016-01-29,33.86697
2016-02-01,33.80079
2016-02-02,33.69068
2016-02-03,33.42225
2016-02-04,33.1505
2016-02-05,33.071857
2016-02-08,33.086197
2016-02-09,33.507286
2016-02-10,33.738216
2016-02-11,33.87614
2016-02-12,33.70057
2016-02-15,33.05627
2016-02-16,32.67622
2016-02-17,31.950386
2016-02-18,30.988543
2016-02-19,29.835192
2016-02-22,28.70903
2016-02-23,27.333103
2016-02-24,26.284372
2016-02-25,25.907059
2016-02-26,25.84248
2016-02-29,26.288998
2016-03-01,26.682287
2016-03-02,27.1463
2016-03-03,27.51131
2016-03-04,27.605469
2016-03-07,27.317036
2016-03-08,27.543028
2016-03-09,27.658978
2016-03-10,27.76043
2016-03-11,27.505482
2016-03-14,27.449951
2016-03-15,27.248392
2016-03-16,27.068111
2016-03-17,26.89402
2016-03-18,26.888838
2016-03-21,27.137615
2016-03-22,27.358738
2016-03-23,27.40371
2016-03-24,27.432102
2016-03-25,27.59372
2016-03-28,27.496487
2016-03-29,27.460602
2016-03-30,27.469357
2016-03-31,27.538198
2016-04-01,27.56411
2016-04-04,27.710098
2016-04-05,27.894478
2016-04-06,28.166092
2016-04-07,28.503216
2016-04-08,28.65666
2016-04-11,28.55673
2016-04-12,28.060265
2016-04-13,27.660126
2016-04-14,27.140972
2016-04-15,26.687515
2016-04-18,26.416336
2016-04-19,26.740337
2016-04-20,27.172886
2016-04-21,27.50038
2016-04-22,27.469385
2016-04-25,27.584503
2016-04-26,27.579208
2016-04-27,27.56921
2016-04-28,27.999956
2016-04-29,28.525532
2016-05-02,28.644257
2016-05-03,28.809902
2016-05-04,28.907103
2016-05-05,28.913855
2016-05-06,29.036032
2016-05-09,29.462032
2016-05-10,29.88101
2016-05-11,30.304657
2016-05-12,30.539999
2016-05-13,30.542744
2016-05-16,30.421732
2016-05-17,30.350914
2016-05-18,30.096653
2016-05-19,29.888954
2016-05-20,30.180155
2016-05-23,30.546
2016-05-24,30.81194
2016-05-25,31.027187
2016-05-26,31.111534
2016-05-27,30.881954
2016-05-30,30.640701
2016-05-31,30.19942
2016-06-01,29.42974
