Date,Predicted Price
2014-12-30,60.060383
2014-12-31,59.7633
2015-01-01,59.62512
2015-01-02,59.45125
2015-01-05,59.54726
2015-01-06,59.60185
2015-01-07,59.59449
2015-01-08,59.530037
2015-01-09,59.640038
2015-01-12,59.397217
2015-01-13,59.25223
2015-01-14,58.94334
2015-01-15,58.75555
2015-01-16,58.80586
2015-01-19,58.8327
2015-01-20,59.05687
2015-01-21,59.242107
2015-01-22,59.279705
2015-01-23,58.857483
2015-01-26,59.000378
2015-01-27,59.115917
2015-01-28,58.974373
2015-01-29,58.86239
2015-01-30,58.837635
2015-02-02,58.876404
2015-02-03,58.83124
2015-02-04,58.986156
2015-02-05,59.84785
2015-02-06,60.81408
2015-02-09,61.346878
2015-02-10,61.65472
2015-02-11,61.680885
2015-02-12,61.316326
2015-02-13,60.190346
2015-02-16,58.704666
2015-02-17,56.48832
2015-02-18,54.47219
2015-02-19,52.84686
2015-02-20,52.23725
2015-02-23,52.055027
2015-02-24,52.040264
2015-02-25,52.31917
2015-02-26,52.287544
2015-02-27,51.98975
2015-03-02,51.537098
2015-03-03,51.06363
2015-03-04,50.293156
2015-03-05,49.632896
2015-03-06,48.986805
2015-03-09,49.072285
2015-03-10,49.36658
2015-03-11,49.410774
2015-03-12,49.369007
2015-03-13,49.362568
2015-03-16,49.19709
2015-03-17,48.900776
2015-03-18,48.739567
2015-03-19,48.444317
2015-03-20,48.048355
2015-03-23,47.9734
2015-03-24,47.947723
2015-03-25,47.89771
2015-03-26,47.840034
2015-03-27,47.592106
2015-03-30,47.222343
2015-03-31,46.296413
2015-04-01,46.08822
2015-04-02,45.9042
2015-04-03,46.104107
2015-04-06,46.43541
2015-04-07,47.309963
2015-04-08,47.504227
2015-04-09,47.60628
2015-04-10,47.77582
2015-04-13,47.822945
2015-04-14,47.576313
2015-04-15,47.38917
2015-04-16,47.18534
2015-04-17,46.991108
2015-04-20,46.823566
2015-04-21,46.682552
2015-04-22,46.624294
2015-04-23,46.555786
2015-04-24,46.51061
2015-04-27,46.470806
2015-04-28,46.97116
2015-04-29,47.128826
2015-04-30,47.64828
2015-05-01,48.01536
2015-05-04,48.52524
2015-05-05,48.694477
2015-05-06,49.14469
2015-05-07,49.197033
2015-05-08,49.434048
2015-05-11,49.565823
2015-05-12,49.45587
2015-05-13,49.38561
2015-05-14,49.49301
2015-05-15,49.453976
2015-05-18,49.43589
2015-05-19,49.536022
2015-05-20,49.093006
2015-05-21,48.64666
2015-05-22,48.227337
2015-05-25,47.79994
2015-05-26,47.32252
2015-05-27,47.03738
2015-05-28,46.889477
2015-05-29,46.734158
2015-06-01,46.735294
2015-06-02,46.69946
2015-06-03,47.245796
2015-06-04,47.54791
2015-06-05,47.95982
2015-06-08,48.127823
2015-06-09,48.26788
2015-06-10,47.84567
2015-06-11,47.61486
2015-06-12,47.488052
2015-06-15,47.453247
2015-06-16,47.49358
2015-06-17,47.871723
2015-06-18,48.562115
2015-06-19,49.577274
2015-06-22,50.396084
2015-06-23,51.106903
2015-06-24,51.485256
2015-06-25,51.75811
2015-06-26,51.779606
2015-06-29,51.85406
2015-06-30,52.071133
2015-07-01,52.847332
2015-07-02,53.63596
2015-07-03,53.745094
2015-07-06,54.19148
2015-07-07,55.349464
2015-07-08,56.97163
2015-07-09,58.870613
2015-07-10,60.50578
2015-07-13,61.412792
2015-07-14,61.722023
2015-07-15,61.93861
2015-07-16,61.50941
2015-07-17,62.11556
2015-07-20,62.82197
2015-07-21,63.4918
2015-07-22,63.787777
2015-07-23,65.14687
2015-07-24,66.732346
2015-07-27,68.561874
2015-07-28,69.60955
2015-07-29,70.46705
2015-07-30,70.6384
2015-07-31,69.979004
2015-08-03,68.900246
2015-08-04,67.824
2015-08-05,66.82473
2015-08-06,66.11345
2015-08-07,65.61742
2015-08-10,64.414246
2015-08-11,64.10345
2015-08-12,64.213806
2015-08-13,64.03098
2015-08-14,63.672886
2015-08-17,64.14647
2015-08-18,64.17768
2015-08-19,64.33694
2015-08-20,64.45145
2015-08-21,65.18912
2015-08-24,66.068
2015-08-25,66.38276
2015-08-26,66.35299
2015-08-27,66.880974
2015-08-28,67.82032
2015-08-31,67.090034
2015-09-01,67.14684
2015-09-02,66.69861
2015-09-03,67.198906
2015-09-04,66.89068
2015-09-07,66.902275
2015-09-08,66.674065
2015-09-09,67.02766
2015-09-10,68.03008
2015-09-11,69.48159
2015-09-14,71.12434
2015-09-15,72.56693
2015-09-16,73.77813
2015-09-17,74.947945
2015-09-18,75.30416
2015-09-21,75.06991
2015-09-22,75.249214
2015-09-23,76.17564
2015-09-24,76.40037
2015-09-25,76.52228
2015-09-28,77.20033
2015-09-29,77.89248
2015-09-30,77.60447
2015-10-01,77.16444
2015-10-02,76.34017
2015-10-05,77.04345
2015-10-06,76.79418
2015-10-07,76.650734
2015-10-08,76.24438
2015-10-09,77.08814
2015-10-12,77.249825
2015-10-13,77.0201
2015-10-14,76.686104
2015-10-15,77.87398
2015-10-16,77.40203
2015-10-19,77.4362
2015-10-20,77.74118
2015-10-21,78.798836
2015-10-22,78.37743
2015-10-23,77.9755
2015-10-26,77.986046
2015-10-27,77.80482
2015-10-28,77.274284
2015-10-29,76.673454
2015-10-30,75.92333
2015-11-02,75.17938
2015-11-03,74.68564
2015-11-04,73.71058
2015-11-05,73.28307
2015-11-06,73.23882
2015-11-09,73.27482
2015-11-10,73.23867
2015-11-11,73.380165
2015-11-12,73.51075
2015-11-13,73.96471
2015-11-16,74.42066
2015-11-17,74.85203
2015-11-18,75.001816
2015-11-19,74.4856
