Date,Predicted Price
2017-08-07,36.286133
2017-08-08,36.375732
2017-08-09,36.20913
2017-08-10,36.260933
2017-08-11,36.18508
2017-08-14,36.135803
2017-08-15,36.07943
2017-08-16,35.622593
2017-08-17,35.419384
2017-08-18,35.242386
2017-08-21,35.056717
2017-08-22,34.552372
2017-08-23,34.473076
2017-08-24,33.967426
2017-08-25,33.876663
2017-08-28,33.541584
2017-08-29,33.2155
2017-08-30,33.256187
2017-08-31,33.16945
2017-09-01,33.188812
2017-09-04,33.251705
2017-09-05,33.301727
2017-09-06,33.364292
2017-09-07,33.48729
2017-09-08,33.450325
2017-09-11,33.55903
2017-09-12,33.67424
2017-09-13,33.79799
2017-09-14,33.847168
2017-09-15,34.034115
2017-09-18,34.022884
2017-09-19,34.042458
2017-09-20,34.06855
2017-09-21,34.218765
2017-09-22,34.326256
2017-09-25,34.14855
2017-09-26,33.9672
2017-09-27,33.844955
2017-09-28,33.60961
2017-09-29,33.15185
2017-10-02,33.06926
2017-10-03,33.086376
2017-10-04,33.07413
2017-10-05,32.95355
2017-10-06,32.825638
2017-10-09,32.741447
2017-10-10,32.56716
2017-10-11,32.237072
2017-10-12,32.3075
2017-10-13,32.2651
2017-10-16,32.098404
2017-10-17,32.216972
2017-10-18,32.6748
2017-10-19,32.527134
2017-10-20,32.805363
2017-10-23,33.25952
2017-10-24,33.32233
2017-10-25,33.337334
2017-10-26,33.584038
2017-10-27,33.639248
2017-10-30,33.495743
2017-10-31,33.262074
2017-11-01,32.946106
2017-11-02,32.574173
2017-11-03,32.32386
2017-11-06,32.044056
2017-11-07,31.65002
2017-11-08,31.538017
2017-11-09,31.45637
2017-11-10,31.354202
2017-11-13,31.139284
2017-11-14,31.119244
2017-11-15,31.100773
2017-11-16,30.98828
2017-11-17,30.7966
2017-11-20,30.702112
2017-11-21,30.077515
2017-11-22,29.335117
2017-11-23,28.77216
2017-11-24,28.036076
2017-11-27,27.310589
2017-11-28,26.813393
2017-11-29,26.65341
2017-11-30,26.496168
2017-12-01,26.225807
2017-12-04,25.950577
2017-12-05,25.628866
2017-12-06,25.143427
2017-12-07,24.675373
2017-12-08,24.231482
2017-12-11,23.957485
2017-12-12,24.025837
2017-12-13,24.195475
2017-12-14,24.308577
2017-12-15,24.70055
2017-12-18,24.984486
2017-12-19,25.10713
2017-12-20,25.12096
2017-12-21,24.906307
2017-12-22,24.751009
2017-12-25,24.74221
2017-12-26,24.611723
2017-12-27,24.557404
2017-12-28,24.823254
2017-12-29,25.393637
2018-01-01,26.080488
2018-01-02,26.646538
2018-01-03,26.896069
2018-01-04,26.825415
2018-01-05,26.625679
2018-01-08,26.3213
2018-01-09,25.979626
2018-01-10,25.811472
2018-01-11,25.980501
2018-01-12,26.110561
2018-01-15,26.110209
2018-01-16,26.051458
2018-01-17,26.059511
2018-01-18,25.966007
2018-01-19,26.006815
2018-01-22,26.055483
2018-01-23,26.052303
2018-01-24,26.093073
2018-01-25,26.091845
2018-01-26,26.088345
2018-01-29,26.083683
2018-01-30,26.005688
2018-01-31,25.883968
2018-02-01,25.80412
2018-02-02,25.710815
2018-02-05,25.591995
2018-02-06,25.54422
2018-02-07,25.541515
2018-02-08,25.463367
2018-02-09,25.380836
2018-02-12,25.6031
2018-02-13,26.108654
2018-02-14,26.834969
2018-02-15,27.366661
2018-02-16,27.789204
2018-02-19,28.108955
2018-02-20,28.066826
2018-02-21,27.599468
2018-02-22,27.280449
2018-02-23,27.196262
2018-02-26,26.871824
2018-02-27,26.800665
2018-02-28,26.49212
2018-03-01,26.088964
2018-03-02,25.921238
2018-03-05,25.742712
2018-03-06,25.34067
2018-03-07,25.227638
2018-03-08,25.405928
2018-03-09,25.317677
2018-03-12,25.242397
2018-03-13,25.224968
2018-03-14,25.240944
2018-03-15,25.223972
2018-03-16,25.174915
2018-03-19,25.201141
2018-03-20,25.228302
2018-03-21,25.376068
2018-03-22,25.583393
2018-03-23,25.676146
2018-03-26,25.785622
2018-03-27,25.92486
2018-03-28,25.97755
2018-03-29,25.973858
2018-03-30,26.059137
2018-04-02,26.080225
2018-04-03,26.161612
2018-04-04,26.163788
2018-04-05,26.14346
2018-04-06,26.079403
2018-04-09,26.142788
2018-04-10,26.045492
2018-04-11,26.064976
2018-04-12,26.096567
2018-04-13,26.071331
2018-04-16,26.014257
2018-04-17,25.998955
2018-04-18,25.969318
2018-04-19,25.932673
2018-04-20,25.849922
2018-04-23,25.746107
2018-04-24,25.68943
2018-04-25,25.56548
2018-04-26,25.39874
2018-04-27,25.3224
2018-04-30,25.12437
2018-05-01,24.962677
2018-05-02,24.865147
2018-05-03,24.76231
2018-05-04,24.52633
2018-05-07,24.50202
2018-05-08,24.535425
2018-05-09,24.408024
2018-05-10,24.010662
2018-05-11,23.873585
2018-05-14,23.742043
2018-05-15,23.382027
2018-05-16,23.080769
2018-05-17,22.980759
2018-05-18,22.747349
2018-05-21,22.511272
2018-05-22,22.344885
2018-05-23,22.248964
2018-05-24,22.257278
2018-05-25,22.281496
2018-05-28,22.233513
2018-05-29,22.257202
2018-05-30,22.236626
2018-05-31,22.177223
2018-06-01,22.186855
2018-06-04,22.23249
