Date,Predicted Price
2015-05-21,345.6334
2015-05-22,347.44962
2015-05-25,349.27643
2015-05-26,351.50638
2015-05-27,350.62265
2015-05-28,348.78046
2015-05-29,346.57947
2015-06-01,345.83203
2015-06-02,347.2994
2015-06-03,349.6338
2015-06-04,354.49863
2015-06-05,361.8354
2015-06-08,365.61606
2015-06-09,366.69812
2015-06-10,367.20792
2015-06-11,367.51355
2015-06-12,368.49762
2015-06-15,371.7989
2015-06-16,378.1601
2015-06-17,388.5887
2015-06-18,395.7694
2015-06-19,398.2958
2015-06-22,397.16663
2015-06-23,394.59552
2015-06-24,392.21454
2015-06-25,390.08783
2015-06-26,389.02307
2015-06-29,386.88098
2015-06-30,384.00058
2015-07-01,383.19067
2015-07-02,383.39185
2015-07-03,385.2643
2015-07-06,391.2433
2015-07-07,400.58484
2015-07-08,409.65994
2015-07-09,412.51355
2015-07-10,411.37607
2015-07-13,411.68536
2015-07-14,414.615
2015-07-15,418.46747
2015-07-16,423.4414
2015-07-17,429.49847
2015-07-20,433.3355
2015-07-21,435.16574
2015-07-22,436.02966
2015-07-23,433.87592
2015-07-24,431.00342
2015-07-27,429.8128
2015-07-28,426.10492
2015-07-29,422.1618
2015-07-30,420.04254
2015-07-31,424.45413
2015-08-03,427.56183
2015-08-04,428.45383
2015-08-05,427.8535
2015-08-06,430.9462
2015-08-07,439.76382
2015-08-10,446.26404
2015-08-11,453.27063
2015-08-12,459.55743
2015-08-13,471.43115
2015-08-14,483.92145
2015-08-17,491.0828
2015-08-18,496.28333
2015-08-19,496.54028
2015-08-20,489.2498
2015-08-21,479.2218
2015-08-24,469.81433
2015-08-25,455.1718
2015-08-26,451.3142
2015-08-27,448.8556
2015-08-28,448.33185
2015-08-31,455.64038
2015-09-01,466.352
2015-09-02,469.67462
2015-09-03,469.79218
2015-09-04,468.0448
2015-09-07,461.0832
2015-09-08,449.14856
2015-09-09,448.56906
2015-09-10,453.39236
2015-09-11,456.45453
2015-09-14,457.3574
2015-09-15,454.1372
2015-09-16,449.07852
2015-09-17,444.64542
2015-09-18,442.33456
2015-09-21,441.86432
2015-09-22,440.2891
2015-09-23,440.47772
2015-09-24,443.08426
2015-09-25,444.94473
2015-09-28,446.04218
2015-09-29,443.61963
2015-09-30,439.95074
2015-10-01,435.50266
2015-10-02,431.95398
2015-10-05,431.4742
2015-10-06,433.669
2015-10-07,437.31744
2015-10-08,442.86603
2015-10-09,451.9302
2015-10-12,459.72714
2015-10-13,462.55923
2015-10-14,460.5558
2015-10-15,454.30554
2015-10-16,451.6236
2015-10-19,451.72348
2015-10-20,454.85208
2015-10-21,458.31232
2015-10-22,461.53076
2015-10-23,464.38727
2015-10-26,465.83926
2015-10-27,464.661
2015-10-28,462.87195
2015-10-29,460.10434
2015-10-30,459.5452
2015-11-02,458.2992
2015-11-03,457.39236
2015-11-04,457.4843
2015-11-05,457.37982
2015-11-06,457.38974
2015-11-09,457.30084
2015-11-10,457.13168
2015-11-11,454.64542
2015-11-12,453.01395
2015-11-13,455.00232
2015-11-16,454.46307
2015-11-17,455.14734
2015-11-18,456.00507
2015-11-19,453.87872
2015-11-20,451.21167
2015-11-23,449.45343
2015-11-24,448.43622
2015-11-25,444.85004
2015-11-26,438.90015
2015-11-27,438.3694
2015-11-30,441.78226
2015-12-01,443.82135
2015-12-02,442.88004
2015-12-03,442.93427
2015-12-04,441.467
2015-12-07,438.2461
2015-12-08,436.24194
2015-12-09,435.7091
2015-12-10,435.73984
2015-12-11,435.50012
2015-12-14,436.43616
2015-12-15,436.75092
2015-12-16,436.1573
2015-12-17,435.44525
2015-12-18,436.54163
2015-12-21,437.27313
2015-12-22,438.94177
2015-12-23,441.17432
2015-12-24,440.01532
2015-12-25,438.5924
2015-12-28,437.86603
2015-12-29,438.92297
2015-12-30,439.25702
2015-12-31,437.39044
2016-01-01,437.30258
2016-01-04,435.88712
2016-01-05,434.77856
2016-01-06,434.62537
2016-01-07,434.3577
2016-01-08,434.69373
2016-01-11,434.3436
2016-01-12,428.05484
2016-01-13,420.33972
2016-01-14,416.9984
2016-01-15,409.8223
2016-01-18,405.29007
2016-01-19,402.0124
2016-01-20,404.2552
2016-01-21,407.08432
2016-01-22,408.81256
2016-01-25,410.67554
2016-01-26,407.2647
2016-01-27,401.65778
2016-01-28,399.3037
2016-01-29,398.33844
2016-02-01,398.68298
2016-02-02,400.50616
2016-02-03,406.8291
2016-02-04,409.08844
2016-02-05,411.6363
2016-02-08,414.12042
2016-02-09,413.03665
2016-02-10,408.95596
2016-02-11,407.39893
2016-02-12,407.13257
2016-02-15,406.91394
2016-02-16,404.58533
2016-02-17,396.11093
2016-02-18,389.09235
2016-02-19,384.37726
2016-02-22,381.4857
2016-02-23,386.85382
2016-02-24,395.7189
2016-02-25,404.08008
2016-02-26,409.2527
2016-02-29,406.11172
2016-03-01,397.6945
2016-03-02,396.38013
2016-03-03,397.74664
2016-03-04,398.9365
2016-03-07,398.99393
2016-03-08,398.6457
2016-03-09,397.41705
2016-03-10,396.3529
2016-03-11,396.91986
2016-03-14,396.32394
2016-03-15,395.6277
2016-03-16,395.38068
2016-03-17,393.13464
2016-03-18,393.5557
2016-03-21,392.7088
2016-03-22,390.05292
2016-03-23,389.25345
2016-03-24,388.92603
2016-03-25,392.64975
2016-03-28,395.4529
2016-03-29,396.86713
2016-03-30,397.9332
2016-03-31,398.12885
2016-04-01,396.9654
2016-04-04,395.58368
2016-04-05,395.88852
2016-04-06,396.3273
2016-04-07,395.92578
2016-04-08,392.17783
2016-04-11,390.47195
2016-04-12,387.77264
2016-04-13,385.42926
2016-04-14,385.03296
2016-04-15,385.33875
2016-04-18,387.0282
2016-04-19,385.95193
2016-04-20,385.4037
2016-04-21,384.68726
2016-04-22,384.17358
2016-04-25,384.60217
2016-04-26,383.39423
2016-04-27,382.29562
2016-04-28,381.22205
2016-04-29,380.74548
2016-05-02,380.68262
2016-05-03,380.8514
2016-05-04,380.78415
2016-05-05,381.4907
2016-05-06,384.75916
2016-05-09,394.69067
2016-05-10,410.211
2016-05-11,420.52533
2016-05-12,421.2834
2016-05-13,421.39108
2016-05-16,424.15002
2016-05-17,423.8905
2016-05-18,422.57477
2016-05-19,420.46912
2016-05-20,418.89178
2016-05-23,420.7026
2016-05-24,421.81644
2016-05-25,420.94202
2016-05-26,420.1513
2016-05-27,419.09482
2016-05-30,418.51636
2016-05-31,414.92755
2016-06-01,409.93442
2016-06-02,407.13275
2016-06-03,405.7483
2016-06-06,408.04944
2016-06-07,410.76636
2016-06-08,410.51556
2016-06-09,412.1701
2016-06-10,410.4411
2016-06-13,405.56885
2016-06-14,398.99808
2016-06-15,396.81454
2016-06-16,398.17877
2016-06-17,398.46735
2016-06-20,400.26074
2016-06-21,402.81
2016-06-22,405.30914
2016-06-23,405.61798
2016-06-24,403.43616
2016-06-27,399.7958
2016-06-28,399.01294
2016-06-29,397.75952
2016-06-30,397.40924
2016-07-01,401.94696
2016-07-04,405.56262
2016-07-05,408.42453
2016-07-06,410.46753
2016-07-07,411.1477
2016-07-08,411.42175
2016-07-11,411.48453
2016-07-12,414.03943
2016-07-13,417.6179
2016-07-14,418.9615
2016-07-15,418.7977
2016-07-18,418.4807
2016-07-19,417.80096
2016-07-20,416.45087
2016-07-21,415.31302
2016-07-22,414.22162
2016-07-25,414.32355
2016-07-26,414.89612
2016-07-27,414.32855
2016-07-28,417.3296
2016-07-29,421.94318
2016-08-01,424.95398
2016-08-02,427.95605
2016-08-03,437.3271
2016-08-04,442.7465
2016-08-05,444.15967
2016-08-08,445.16086
2016-08-09,444.22354
2016-08-10,442.36115
2016-08-11,442.0057
2016-08-12,443.0517
2016-08-15,443.52417
2016-08-16,444.09326
2016-08-17,447.849
2016-08-18,451.22397
2016-08-19,448.37494
2016-08-22,445.495
2016-08-23,443.22162
2016-08-24,444.44385
2016-08-25,448.56067
2016-08-26,455.85468
2016-08-29,467.6062
2016-08-30,476.20795
2016-08-31,480.86914
2016-09-01,485.4102
2016-09-02,488.61703
2016-09-05,491.16943
2016-09-06,491.17764
2016-09-07,491.8288
2016-09-08,492.74622
2016-09-09,496.42853
2016-09-12,505.09583
2016-09-13,511.36182
2016-09-14,514.5666
2016-09-15,516.2393
2016-09-16,519.77057
2016-09-19,532.5131
2016-09-20,549.8625
2016-09-21,566.15894
2016-09-22,567.1224
2016-09-23,566.2287
2016-09-26,564.59235
2016-09-27,563.40955
2016-09-28,574.7725
2016-09-29,595.70325
2016-09-30,598.60406
2016-10-03,598.79047
2016-10-04,596.48346
2016-10-05,600.4368
2016-10-06,609.611
2016-10-07,617.4322
2016-10-10,625.0486
2016-10-11,641.35004
2016-10-12,653.6203
2016-10-13,659.4507
2016-10-14,655.22406
2016-10-17,650.23145
2016-10-18,646.32184
2016-10-19,638.4781
2016-10-20,638.41754
2016-10-21,647.1717
2016-10-24,650.7432
2016-10-25,646.8873
2016-10-26,644.96625
2016-10-27,650.67084
2016-10-28,649.0848
2016-10-31,649.11346
2016-11-01,652.0689
2016-11-02,663.02045
2016-11-03,677.7484
2016-11-04,700.09357
2016-11-07,725.1275
2016-11-08,754.4423
2016-11-09,771.89966
2016-11-10,790.21014
2016-11-11,802.8271
2016-11-14,796.6176
2016-11-15,785.6602
2016-11-16,779.39764
2016-11-17,774.3704
2016-11-18,768.43994
2016-11-21,759.1799
2016-11-22,752.1391
2016-11-23,756.43665
2016-11-24,761.82367
2016-11-25,759.69965
2016-11-28,755.68933
2016-11-29,758.32135
2016-11-30,757.12823
2016-12-01,751.8492
2016-12-02,750.2879
2016-12-05,763.75024
2016-12-06,784.9915
2016-12-07,801.3621
2016-12-08,825.58636
2016-12-09,844.3789
2016-12-12,866.7734
2016-12-13,883.5254
2016-12-14,889.51764
2016-12-15,904.1269
2016-12-16,910.258
2016-12-19,908.22076
2016-12-20,906.6724
2016-12-21,907.5214
2016-12-22,908.98615
2016-12-23,905.04785
2016-12-26,901.24713
2016-12-27,913.16547
2016-12-28,921.6934
2016-12-29,924.9019
2016-12-30,928.20905
2017-01-02,926.9156
2017-01-03,927.10175
2017-01-04,925.3758
2017-01-05,922.04535
2017-01-06,920.4747
2017-01-09,936.98175
2017-01-10,947.6087
2017-01-11,949.8933
2017-01-12,963.4452
2017-01-13,983.30615
2017-01-16,990.44824
2017-01-17,986.46606
2017-01-18,991.8624
2017-01-19,1009.57733
2017-01-20,1029.3063
2017-01-23,1052.5688
2017-01-24,1088.515
2017-01-25,1113.4469
2017-01-26,1117.2264
2017-01-27,1111.1082
2017-01-30,1093.5137
2017-01-31,1059.285
2017-02-01,1043.1124
2017-02-02,1042.3082
2017-02-03,1043.6965
2017-02-06,1046.5004
2017-02-07,1050.194
2017-02-08,1051.6625
2017-02-09,1049.9735
2017-02-10,1050.9381
2017-02-13,1050.4446
2017-02-14,1045.809
2017-02-15,1037.8784
2017-02-16,1023.7404
2017-02-17,1014.53546
2017-02-20,1005.1968
2017-02-21,1005.47797
2017-02-22,1007.57477
2017-02-23,1003.42706
