Date,Predicted Price
2014-12-30,34.115044
2014-12-31,34.354794
2015-01-01,34.501984
2015-01-02,34.65594
2015-01-05,34.667065
2015-01-06,34.88746
2015-01-07,35.119083
2015-01-08,35.158115
2015-01-09,35.29192
2015-01-12,35.602577
2015-01-13,35.75806
2015-01-14,35.878937
2015-01-15,36.012386
2015-01-16,36.02866
2015-01-19,36.11467
2015-01-20,36.231808
2015-01-21,36.22729
2015-01-22,36.27799
2015-01-23,36.340847
2015-01-26,36.28788
2015-01-27,36.45071
2015-01-28,36.335117
2015-01-29,36.124947
2015-01-30,36.003124
2015-02-02,36.09083
2015-02-03,35.905144
2015-02-04,35.92951
2015-02-05,36.136444
2015-02-06,36.205215
2015-02-09,36.3971
2015-02-10,36.41605
2015-02-11,36.358555
2015-02-12,36.150715
2015-02-13,35.97313
2015-02-16,35.84243
2015-02-17,35.785526
2015-02-18,35.797943
2015-02-19,35.715805
2015-02-20,35.887672
2015-02-23,35.94692
2015-02-24,35.99645
2015-02-25,35.919025
2015-02-26,36.049488
2015-02-27,36.033974
2015-03-02,36.007637
2015-03-03,35.91359
2015-03-04,35.909008
2015-03-05,35.952797
2015-03-06,35.989082
2015-03-09,35.92016
2015-03-10,35.884544
2015-03-11,35.72406
2015-03-12,35.579144
2015-03-13,35.456676
2015-03-16,35.366047
2015-03-17,35.294544
2015-03-18,35.19441
2015-03-19,34.97697
2015-03-20,34.655178
2015-03-23,34.45132
2015-03-24,34.25554
2015-03-25,34.264454
2015-03-26,34.19358
2015-03-27,34.193134
2015-03-30,33.85988
2015-03-31,33.30723
2015-04-01,33.036526
2015-04-02,33.05673
2015-04-03,33.255978
2015-04-06,33.4986
2015-04-07,34.08828
2015-04-08,34.17778
2015-04-09,34.401737
2015-04-10,34.45709
2015-04-13,34.3677
2015-04-14,34.29733
2015-04-15,34.372482
2015-04-16,34.385147
2015-04-17,34.424892
2015-04-20,34.58714
2015-04-21,34.909977
2015-04-22,35.177402
2015-04-23,35.46303
2015-04-24,35.915768
2015-04-27,36.27796
2015-04-28,36.14159
2015-04-29,36.216984
2015-04-30,36.198475
2015-05-01,36.071346
2015-05-04,35.80626
2015-05-05,35.80805
2015-05-06,35.646103
2015-05-07,35.55354
2015-05-08,35.406754
2015-05-11,35.362812
2015-05-12,35.21188
2015-05-13,35.202785
2015-05-14,35.009575
2015-05-15,34.993145
2015-05-18,34.8297
2015-05-19,34.714924
2015-05-20,34.52654
2015-05-21,34.443825
2015-05-22,34.405796
2015-05-25,34.327297
2015-05-26,33.881756
2015-05-27,33.387577
2015-05-28,33.035732
2015-05-29,32.755894
2015-06-01,32.38179
2015-06-02,32.48199
2015-06-03,32.6009
2015-06-04,32.67613
2015-06-05,32.75293
2015-06-08,32.80556
2015-06-09,32.26865
2015-06-10,32.011242
2015-06-11,31.73511
2015-06-12,31.478136
2015-06-15,30.974463
2015-06-16,31.010294
2015-06-17,30.991468
2015-06-18,30.958393
2015-06-19,31.076628
2015-06-22,31.277147
2015-06-23,31.537716
2015-06-24,31.671232
2015-06-25,31.939817
2015-06-26,32.156208
2015-06-29,32.41158
2015-06-30,32.567837
2015-07-01,32.92814
2015-07-02,33.168156
2015-07-03,33.225784
2015-07-06,33.494587
2015-07-07,33.605232
2015-07-08,33.60518
