Date,Predicted Price
2015-05-20,20.267883
2015-05-21,20.254105
2015-05-22,20.411318
2015-05-25,20.52358
2015-05-26,20.472456
2015-05-27,20.534094
2015-05-28,20.694458
2015-05-29,20.771467
2015-06-01,20.75074
2015-06-02,20.728745
2015-06-03,20.842316
2015-06-04,21.160866
2015-06-05,21.404606
2015-06-08,21.544537
2015-06-09,21.328838
2015-06-10,21.18806
2015-06-11,20.939
2015-06-12,20.699938
2015-06-15,20.370705
2015-06-16,20.199413
2015-06-17,20.0601
2015-06-18,19.973457
2015-06-19,19.918823
2015-06-22,19.840223
2015-06-23,19.802608
2015-06-24,19.6566
2015-06-25,19.542618
2015-06-26,19.474928
2015-06-29,19.451529
2015-06-30,19.578424
2015-07-01,19.711876
2015-07-02,19.6596
2015-07-03,19.823223
2015-07-06,19.96392
2015-07-07,19.914215
2015-07-08,19.891117
2015-07-09,19.997486
2015-07-10,20.041035
2015-07-13,20.04717
2015-07-14,20.026451
2015-07-15,20.005722
2015-07-16,20.183578
2015-07-17,20.317162
2015-07-20,20.41373
2015-07-21,20.500856
2015-07-22,20.568409
2015-07-23,20.566362
2015-07-24,20.595097
2015-07-27,20.589266
2015-07-28,20.623474
2015-07-29,20.693502
2015-07-30,20.779358
2015-07-31,20.826157
2015-08-03,20.967976
2015-08-04,21.069977
2015-08-05,21.132511
2015-08-06,21.171745
2015-08-07,21.207012
2015-08-10,21.286564
2015-08-11,21.271797
2015-08-12,21.354452
2015-08-13,21.32011
2015-08-14,21.287724
2015-08-17,21.247929
2015-08-18,21.21958
2015-08-19,21.152683
2015-08-20,21.062801
2015-08-21,21.033401
2015-08-24,20.878096
2015-08-25,21.074917
2015-08-26,21.43773
2015-08-27,21.710466
2015-08-28,21.870687
2015-08-31,22.036312
2015-09-01,22.010935
2015-09-02,21.933458
2015-09-03,21.892572
2015-09-04,21.940292
2015-09-07,22.135761
2015-09-08,22.123962
2015-09-09,22.033615
2015-09-10,21.897427
2015-09-11,21.70491
2015-09-14,21.53666
2015-09-15,21.296822
2015-09-16,21.189629
2015-09-17,21.139942
2015-09-18,21.091854
2015-09-21,21.054352
2015-09-22,20.933422
2015-09-23,20.878637
2015-09-24,20.83107
2015-09-25,20.798141
2015-09-28,20.771015
2015-09-29,20.850376
2015-09-30,20.83271
2015-10-01,20.69297
2015-10-02,20.7094
2015-10-05,20.726355
2015-10-06,20.722443
2015-10-07,20.7336
2015-10-08,20.813173
2015-10-09,20.795877
2015-10-12,20.791721
2015-10-13,20.746025
2015-10-14,20.842865
2015-10-15,20.906834
2015-10-16,21.109308
2015-10-19,21.364285
2015-10-20,21.904396
2015-10-21,22.138952
2015-10-22,22.32283
2015-10-23,22.434391
2015-10-26,22.4972
2015-10-27,22.364235
2015-10-28,22.372776
2015-10-29,22.397764
2015-10-30,22.352915
2015-11-02,22.397171
2015-11-03,22.498255
2015-11-04,22.610134
2015-11-05,22.729105
2015-11-06,22.811666
2015-11-09,22.857857
2015-11-10,22.889938
2015-11-11,22.879005
2015-11-12,22.64291
2015-11-13,22.573101
2015-11-16,22.47277
2015-11-17,22.40113
2015-11-18,22.311731
2015-11-19,22.277504
2015-11-20,22.218105
2015-11-23,22.269428
2015-11-24,22.031796
2015-11-25,21.896023
2015-11-26,21.840744
2015-11-27,21.785028
2015-11-30,21.68293
2015-12-01,21.539675
2015-12-02,21.3987
2015-12-03,21.383303
2015-12-04,21.379597
2015-12-07,21.440788
2015-12-08,21.575499
2015-12-09,21.688265
2015-12-10,21.796024
2015-12-11,21.931942
2015-12-14,22.022058
2015-12-15,21.998726
2015-12-16,21.987896
2015-12-17,22.024542
2015-12-18,22.053972
2015-12-21,22.06198
2015-12-22,22.042494
2015-12-23,22.03969
2015-12-24,21.957878
2015-12-25,21.889206
2015-12-28,21.84268
2015-12-29,21.816248
2015-12-30,21.698092
2015-12-31,21.557411
2016-01-01,21.498158
2016-01-04,21.534103
2016-01-05,21.502958
2016-01-06,21.55291
2016-01-07,21.653866
2016-01-08,21.727247
2016-01-11,21.7529
2016-01-12,21.745438
2016-01-13,21.690237
2016-01-14,21.78001
2016-01-15,21.720165
2016-01-18,21.621529
2016-01-19,21.69169
2016-01-20,21.71211
2016-01-21,21.793814
2016-01-22,21.836182
2016-01-25,21.959854
2016-01-26,21.91782
2016-01-27,21.837189
2016-01-28,21.80516
2016-01-29,21.82288
2016-02-01,21.822636
2016-02-02,22.185738
2016-02-03,22.38268
2016-02-04,22.543154
2016-02-05,22.680723
2016-02-08,22.784159
2016-02-09,22.853504
2016-02-10,22.780714
2016-02-11,22.69021
2016-02-12,22.587864
2016-02-15,22.51517
2016-02-16,22.402351
2016-02-17,22.309923
2016-02-18,22.267326
2016-02-19,22.151794
2016-02-22,22.22725
2016-02-23,22.01326
2016-02-24,21.87664
2016-02-25,21.845886
2016-02-26,21.89284
2016-02-29,22.086412
2016-03-01,22.1738
2016-03-02,22.280544
2016-03-03,22.334969
2016-03-04,22.57893
2016-03-07,22.553198
2016-03-08,22.653568
2016-03-09,22.734219
2016-03-10,22.876228
2016-03-11,22.855017
2016-03-14,22.807304
2016-03-15,22.751637
2016-03-16,22.655533
2016-03-17,22.449741
2016-03-18,22.321953
2016-03-21,22.238367
2016-03-22,22.140053
2016-03-23,22.110022
2016-03-24,22.117775
2016-03-25,22.11681
2016-03-28,22.101677
2016-03-29,22.116684
2016-03-30,22.107573
2016-03-31,22.076035
2016-04-01,22.063908
2016-04-04,22.178864
2016-04-05,22.24902
2016-04-06,22.336018
2016-04-07,22.530499
2016-04-08,22.629925
2016-04-11,22.563503
2016-04-12,22.536972
2016-04-13,22.5289
2016-04-14,22.510662
2016-04-15,22.512344
2016-04-18,22.515676
2016-04-19,22.535248
2016-04-20,22.52567
2016-04-21,22.51191
2016-04-22,22.501179
2016-04-25,22.499096
2016-04-26,22.445148
2016-04-27,22.327232
2016-04-28,22.237114
2016-04-29,22.184294
2016-05-02,22.183723
2016-05-03,22.155437
2016-05-04,22.199516
2016-05-05,22.211193
2016-05-06,22.272324
2016-05-09,22.237484
2016-05-10,22.2669
2016-05-11,22.317102
2016-05-12,22.361012
2016-05-13,22.242645
2016-05-16,22.227306
2016-05-17,22.135666
2016-05-18,22.047264
2016-05-19,22.02161
2016-05-20,21.938309
2016-05-23,21.858356
2016-05-24,21.708054
2016-05-25,21.591185
2016-05-26,21.462
2016-05-27,21.343544
2016-05-30,21.260567
2016-05-31,21.133272
2016-06-01,20.918522
2016-06-02,20.99119
2016-06-03,21.125816
2016-06-06,21.101423
2016-06-07,21.094963
2016-06-08,21.125778
2016-06-09,21.034426
2016-06-10,21.004082
2016-06-13,20.835365
2016-06-14,20.655201
2016-06-15,20.51722
2016-06-16,20.454361
2016-06-17,20.594833
2016-06-20,20.64127
2016-06-21,20.688053
2016-06-22,20.717733
2016-06-23,20.766562
2016-06-24,20.776861
2016-06-27,20.863579
2016-06-28,20.866056
2016-06-29,20.913685
2016-06-30,21.0047
2016-07-01,21.11956
2016-07-04,21.192532
2016-07-05,21.405333
2016-07-06,21.561031
2016-07-07,21.657906
2016-07-08,21.718561
2016-07-11,21.765892
2016-07-12,21.73338
2016-07-13,21.626286
2016-07-14,21.474026
2016-07-15,21.320171
2016-07-18,21.255642
2016-07-19,21.162018
2016-07-20,21.196894
2016-07-21,21.153578
2016-07-22,21.239569
2016-07-25,21.300476
2016-07-26,21.35582
2016-07-27,21.490639
2016-07-28,21.854422
2016-07-29,22.080963
2016-08-01,22.199883
2016-08-02,22.297482
2016-08-03,22.345041
2016-08-04,22.244154
2016-08-05,22.193367
2016-08-08,22.169441
2016-08-09,22.148525
2016-08-10,22.246075
2016-08-11,22.460464
2016-08-12,22.697166
2016-08-15,22.951916
2016-08-16,23.229797
2016-08-17,23.323627
2016-08-18,23.359425
2016-08-19,23.244665
2016-08-22,23.096107
2016-08-23,22.615038
2016-08-24,22.100754
2016-08-25,21.724375
2016-08-26,21.442959
2016-08-29,21.251083
2016-08-30,21.207127
2016-08-31,21.246838
2016-09-01,21.2314
2016-09-02,21.21381
2016-09-05,21.216187
2016-09-06,21.244473
2016-09-07,21.257534
2016-09-08,21.426
2016-09-09,21.623222
2016-09-12,21.779465
2016-09-13,21.88838
2016-09-14,21.97143
2016-09-15,21.99805
2016-09-16,22.003384
2016-09-19,21.933743
2016-09-20,21.885344
2016-09-21,21.956627
2016-09-22,21.895868
2016-09-23,21.902393
2016-09-26,21.85152
2016-09-27,21.931572
2016-09-28,21.941263
2016-09-29,22.031824
2016-09-30,22.025005
2016-10-03,22.256489
2016-10-04,22.353947
2016-10-05,22.423283
2016-10-06,22.4627
2016-10-07,22.51281
2016-10-10,22.620926
2016-10-11,23.042572
2016-10-12,23.367771
2016-10-13,23.5951
2016-10-14,23.777468
2016-10-17,23.856836
2016-10-18,23.770525
2016-10-19,23.725105
2016-10-20,23.778446
2016-10-21,23.852882
2016-10-24,23.806442
2016-10-25,23.631802
2016-10-26,23.619888
2016-10-27,23.51158
2016-10-28,23.204935
2016-10-31,22.926802
2016-11-01,22.683918
2016-11-02,22.65263
2016-11-03,22.786879
2016-11-04,22.93444
2016-11-07,22.996363
2016-11-08,23.18712
2016-11-09,23.123596
2016-11-10,22.961086
2016-11-11,23.092018
2016-11-14,23.263288
2016-11-15,23.511814
2016-11-16,23.69888
2016-11-17,23.84522
2016-11-18,23.950155
2016-11-21,24.003117
2016-11-22,23.976608
2016-11-23,24.017885
2016-11-24,24.021832
2016-11-25,23.982489
2016-11-28,23.957932
2016-11-29,23.96562
2016-11-30,23.927158
2016-12-01,23.871096
2016-12-02,23.8237
2016-12-05,23.807983
2016-12-06,23.871235
2016-12-07,24.00513
2016-12-08,24.112617
2016-12-09,24.19219
2016-12-12,24.248333
2016-12-13,24.272758
2016-12-14,24.2566
2016-12-15,24.225292
2016-12-16,24.349432
2016-12-19,24.575348
2016-12-20,24.800549
2016-12-21,25.338314
2016-12-22,26.169657
2016-12-23,26.939137
2016-12-26,27.566305
2016-12-27,27.875017
2016-12-28,27.949085
2016-12-29,27.962936
2016-12-30,27.934689
2017-01-02,27.734013
2017-01-03,27.640968
2017-01-04,27.632202
2017-01-05,27.530132
2017-01-06,27.429993
2017-01-09,27.65532
2017-01-10,28.055792
2017-01-11,28.327316
2017-01-12,28.552647
2017-01-13,28.73405
2017-01-16,28.594051
2017-01-17,28.298325
2017-01-18,27.695843
2017-01-19,27.405598
2017-01-20,27.498917
2017-01-23,27.597504
2017-01-24,27.751825
2017-01-25,27.98861
2017-01-26,28.129852
2017-01-27,28.12748
2017-01-30,28.120747
2017-01-31,28.008549
2017-02-01,27.821712
2017-02-02,27.86859
2017-02-03,28.004745
2017-02-06,27.931198
2017-02-07,27.75246
2017-02-08,27.656557
2017-02-09,27.529676
2017-02-10,27.38186
2017-02-13,27.365068
2017-02-14,27.316143
2017-02-15,27.296146
2017-02-16,27.106764
2017-02-17,26.96512
2017-02-20,26.853886
2017-02-21,26.592537
2017-02-22,26.36945
2017-02-23,26.12944
2017-02-24,26.339228
2017-02-27,26.873098
2017-02-28,27.054886
2017-03-01,27.158993
2017-03-02,27.325272
2017-03-03,27.353714
2017-03-06,27.214962
2017-03-07,27.231537
2017-03-08,27.303654
2017-03-09,27.563568
2017-03-10,27.690762
2017-03-13,27.836733
2017-03-14,27.834522
2017-03-15,27.509882
2017-03-16,26.947033
2017-03-17,26.536648
2017-03-20,26.117588
2017-03-21,25.721119
2017-03-22,25.596142
2017-03-23,25.570568
2017-03-24,25.54773
2017-03-27,25.658197
2017-03-28,25.785542
2017-03-29,25.766182
2017-03-30,25.840393
2017-03-31,25.921368
2017-04-03,25.833893
2017-04-04,25.736607
2017-04-05,19.076075
2017-04-06,21.102411
2017-04-07,22.826931
2017-04-10,24.06997
2017-04-11,24.972921
2017-04-12,25.528347
2017-04-13,25.500317
2017-04-14,25.523045
2017-04-17,25.529638
2017-04-18,25.543247
2017-04-19,25.56746
2017-04-20,25.641861
2017-04-21,25.753115
2017-04-24,25.889132
2017-04-25,25.946451
2017-04-26,26.07795
2017-04-27,26.119675
2017-04-28,26.084587
2017-05-01,26.00996
2017-05-02,25.966995
2017-05-03,25.946812
2017-05-04,25.967152
2017-05-05,26.092165
2017-05-08,26.448637
2017-05-09,27.060432
2017-05-10,27.499632
2017-05-11,27.722275
2017-05-12,27.988033
2017-05-15,28.203804
2017-05-16,28.725573
2017-05-17,29.141842
2017-05-18,29.412788
2017-05-19,29.491522
2017-05-22,29.507654
2017-05-23,29.235645
2017-05-24,29.401041
2017-05-25,29.83479
2017-05-26,30.103554
2017-05-29,30.274242
2017-05-30,30.411589
2017-05-31,30.304272
2017-06-01,29.947212
2017-06-02,29.288567
2017-06-05,28.847635
2017-06-06,28.606594
2017-06-07,28.606129
2017-06-08,28.638096
2017-06-09,28.745089
2017-06-12,28.686092
2017-06-13,28.296082
2017-06-14,27.973011
2017-06-15,27.75181
2017-06-16,27.674713
2017-06-19,27.682003
2017-06-20,27.635506
2017-06-21,27.214724
2017-06-22,27.210178
2017-06-23,27.288364
2017-06-26,27.326408
2017-06-27,27.368927
2017-06-28,27.49197
2017-06-29,27.511288
2017-06-30,27.366146
2017-07-03,27.151451
2017-07-04,26.89196
2017-07-05,26.776796
2017-07-06,26.778313
2017-07-07,26.870325
2017-07-10,26.957874
2017-07-11,27.111893
2017-07-12,26.881458
2017-07-13,27.007816
2017-07-14,27.13879
2017-07-17,27.259192
2017-07-18,27.301182
2017-07-19,27.58409
2017-07-20,27.642303
2017-07-21,27.46907
2017-07-24,27.52415
2017-07-25,27.61885
2017-07-26,27.640774
2017-07-27,27.668743
2017-07-28,27.69149
2017-07-31,27.7481
2017-08-01,27.636957
2017-08-02,27.557579
2017-08-03,27.520523
2017-08-04,27.454967
2017-08-07,27.289173
2017-08-08,27.242416
2017-08-09,27.111904
2017-08-10,27.0663
2017-08-11,27.033207
2017-08-14,27.044651
2017-08-15,27.042507
2017-08-16,26.653522
2017-08-17,26.447634
2017-08-18,26.429365
2017-08-21,26.399654
2017-08-22,26.267162
2017-08-23,26.44466
2017-08-24,26.691437
2017-08-25,26.77494
2017-08-28,27.022453
2017-08-29,27.24931
2017-08-30,27.315983
2017-08-31,27.382936
2017-09-01,27.483778
2017-09-04,27.513084
2017-09-05,27.530687
2017-09-06,27.456467
2017-09-07,27.130226
2017-09-08,26.827513
2017-09-11,26.674849
2017-09-12,26.308971
2017-09-13,26.23627
2017-09-14,26.263985
2017-09-15,26.479748
2017-09-18,26.556076
2017-09-19,26.645073
2017-09-20,26.889656
2017-09-21,27.015507
2017-09-22,27.048523
2017-09-25,27.078495
2017-09-26,27.121946
2017-09-27,27.102623
2017-09-28,27.079418
2017-09-29,27.13308
2017-10-02,27.121048
2017-10-03,27.01506
2017-10-04,26.908897
2017-10-05,26.683586
2017-10-06,26.499283
2017-10-09,26.532413
2017-10-10,26.66152
2017-10-11,26.743824
2017-10-12,26.898287
2017-10-13,26.844059
2017-10-16,26.682068
2017-10-17,26.794874
2017-10-18,26.791622
2017-10-19,26.668486
2017-10-20,26.562325
2017-10-23,26.571434
2017-10-24,26.50966
2017-10-25,26.55692
2017-10-26,26.494225
2017-10-27,26.564327
