Date,Predicted Price
2014-12-30,70.59737
2014-12-31,70.48049
2015-01-01,70.36671
2015-01-02,70.490944
2015-01-05,70.89085
2015-01-06,71.28825
2015-01-07,71.53324
2015-01-08,71.66666
2015-01-09,71.839226
2015-01-12,72.00695
2015-01-13,72.21088
2015-01-14,72.451935
2015-01-15,72.64971
2015-01-16,72.91741
2015-01-19,73.28184
2015-01-20,73.71011
2015-01-21,74.46594
2015-01-22,76.141624
2015-01-23,76.912056
2015-01-26,77.45826
2015-01-27,78.899925
2015-01-28,79.944405
2015-01-29,80.41697
2015-01-30,80.42327
2015-02-02,80.18613
2015-02-03,79.90417
2015-02-04,79.955635
2015-02-05,80.44257
2015-02-06,80.92218
2015-02-09,81.663246
2015-02-10,82.0672
2015-02-11,82.36033
2015-02-12,82.18125
2015-02-13,82.10117
2015-02-16,81.90132
2015-02-17,81.65099
2015-02-18,81.65503
2015-02-19,81.516624
2015-02-20,81.538795
2015-02-23,81.67012
2015-02-24,81.95893
2015-02-25,82.28697
2015-02-26,83.22416
2015-02-27,84.06455
2015-03-02,84.387764
2015-03-03,83.85955
2015-03-04,83.959114
2015-03-05,84.231544
2015-03-06,84.77128
2015-03-09,85.54243
2015-03-10,85.806526
2015-03-11,85.04954
2015-03-12,84.142075
2015-03-13,83.28611
2015-03-16,82.6684
2015-03-17,81.98194
2015-03-18,81.96274
2015-03-19,81.61028
2015-03-20,81.49381
2015-03-23,82.81618
2015-03-24,83.80457
2015-03-25,85.13673
2015-03-26,85.86937
2015-03-27,85.858246
2015-03-30,84.479225
2015-03-31,82.23089
2015-04-01,81.756
2015-04-02,81.87006
2015-04-03,82.113014
2015-04-06,82.60247
2015-04-07,83.40571
2015-04-08,83.61187
2015-04-09,83.81525
2015-04-10,83.936935
2015-04-13,84.07166
2015-04-14,84.021645
2015-04-15,83.82337
2015-04-16,83.871574
2015-04-17,84.77389
2015-04-20,85.234856
2015-04-21,85.27471
2015-04-22,85.28416
2015-04-23,85.11764
2015-04-24,85.06196
2015-04-27,84.98679
2015-04-28,85.30974
2015-04-29,85.9398
2015-04-30,86.3443
2015-05-01,86.85944
2015-05-04,87.28219
2015-05-05,87.790504
2015-05-06,88.1076
2015-05-07,88.31327
2015-05-08,88.28116
2015-05-11,88.2033
2015-05-12,87.64396
2015-05-13,87.5411
2015-05-14,87.61419
2015-05-15,87.84298
2015-05-18,88.07491
2015-05-19,88.63375
2015-05-20,88.73802
2015-05-21,88.47742
2015-05-22,88.38202
2015-05-25,88.23565
2015-05-26,88.43563
2015-05-27,88.562
2015-05-28,88.77201
2015-05-29,88.89677
2015-06-01,88.917305
2015-06-02,89.10951
2015-06-03,89.36741
2015-06-04,89.577965
2015-06-05,89.93074
2015-06-08,90.11991
2015-06-09,90.80207
2015-06-10,91.717735
2015-06-11,92.7282
2015-06-12,94.650604
2015-06-15,96.93627
2015-06-16,97.615486
2015-06-17,97.27491
2015-06-18,97.54983
2015-06-19,97.6609
2015-06-22,97.511604
2015-06-23,97.270454
2015-06-24,96.98797
2015-06-25,96.32628
2015-06-26,95.387
2015-06-29,94.74422
2015-06-30,94.57541
2015-07-01,94.44056
2015-07-02,94.7328
2015-07-03,95.49345
2015-07-06,95.8559
2015-07-07,95.98555
2015-07-08,96.09405
2015-07-09,95.90337
2015-07-10,95.639534
2015-07-13,95.43514
2015-07-14,96.211075
2015-07-15,96.83544
2015-07-16,97.04766
2015-07-17,97.156105
2015-07-20,97.14885
2015-07-21,96.94686
2015-07-22,96.79533
2015-07-23,96.542274
2015-07-24,96.42029
2015-07-27,96.14379
2015-07-28,95.3411
2015-07-29,94.730194
2015-07-30,94.8368
2015-07-31,93.55126
2015-08-03,93.13344
2015-08-04,92.651085
2015-08-05,92.213356
2015-08-06,92.1444
2015-08-07,92.09147
2015-08-10,92.215645
2015-08-11,92.2145
2015-08-12,92.41952
2015-08-13,92.28529
2015-08-14,92.16067
2015-08-17,92.14445
2015-08-18,91.71634
2015-08-19,90.81916
2015-08-20,90.11133
2015-08-21,89.45779
2015-08-24,88.325356
2015-08-25,86.19044
2015-08-26,85.93523
2015-08-27,85.80755
2015-08-28,85.61546
2015-08-31,86.011696
2015-09-01,86.67652
2015-09-02,86.018135
2015-09-03,85.88005
2015-09-04,85.81376
2015-09-07,85.26295
2015-09-08,84.32778
2015-09-09,84.015526
2015-09-10,83.8428
2015-09-11,83.5006
2015-09-14,83.24391
2015-09-15,83.41256
2015-09-16,83.46197
2015-09-17,83.35391
2015-09-18,82.80358
2015-09-21,82.05891
2015-09-22,81.440414
2015-09-23,80.805435
2015-09-24,80.39953
2015-09-25,80.24702
2015-09-28,80.18395
2015-09-29,79.525536
2015-09-30,79.399864
2015-10-01,79.31824
2015-10-02,79.29272
2015-10-05,80.238594
2015-10-06,80.03091
2015-10-07,79.853386
2015-10-08,79.88096
2015-10-09,79.623825
2015-10-12,79.796364
2015-10-13,80.921524
2015-10-14,81.16805
2015-10-15,81.21794
2015-10-16,81.36816
2015-10-19,81.02795
2015-10-20,80.61735
2015-10-21,80.470055
2015-10-22,80.435616
2015-10-23,80.469826
2015-10-26,80.545006
2015-10-27,80.384796
2015-10-28,79.90677
2015-10-29,80.18624
2015-10-30,80.42724
2015-11-02,80.3707
2015-11-03,80.66032
2015-11-04,80.75272
2015-11-05,80.67215
2015-11-06,80.597176
2015-11-09,80.57613
2015-11-10,80.51684
2015-11-11,80.08934
2015-11-12,79.51962
2015-11-13,79.35982
2015-11-16,79.00344
2015-11-17,78.56075
2015-11-18,78.407234
2015-11-19,78.02482
2015-11-20,77.80859
2015-11-23,77.83434
2015-11-24,78.00378
2015-11-25,78.27171
2015-11-26,78.324135
2015-11-27,78.34446
2015-11-30,78.2714
2015-12-01,77.83321
2015-12-02,77.38514
2015-12-03,77.304375
2015-12-04,77.161
2015-12-07,77.05621
2015-12-08,77.36838
2015-12-09,77.307884
2015-12-10,77.01614
2015-12-11,76.89555
2015-12-14,76.55584
2015-12-15,76.13312
2015-12-16,75.64614
2015-12-17,75.39325
2015-12-18,75.23531
2015-12-21,74.92401
2015-12-22,74.50242
2015-12-23,73.97811
2015-12-24,73.16452
2015-12-25,72.55268
2015-12-28,72.15887
2015-12-29,73.06493
2015-12-30,74.78036
2015-12-31,75.93612
2016-01-01,76.66598
2016-01-04,77.522224
2016-01-05,77.460304
2016-01-06,77.08309
2016-01-07,76.75945
2016-01-08,76.16869
2016-01-11,76.01583
2016-01-12,76.09011
2016-01-13,75.9189
2016-01-14,75.7747
2016-01-15,75.198524
2016-01-18,74.54152
2016-01-19,73.512024
2016-01-20,73.43943
2016-01-21,72.89693
2016-01-22,72.67916
2016-01-25,72.49423
2016-01-26,72.51089
2016-01-27,73.14469
2016-01-28,73.08442
2016-01-29,73.31299
2016-02-01,73.34052
2016-02-02,73.318085
2016-02-03,73.10909
2016-02-04,72.95281
2016-02-05,72.87297
2016-02-08,72.87215
2016-02-09,72.74572
2016-02-10,72.64117
