Date,Predicted Price
2016-06-08,102.50498
2016-06-09,103.830345
2016-06-10,104.426445
2016-06-13,105.0299
2016-06-14,105.492
2016-06-15,105.760826
2016-06-16,106.28214
2016-06-17,105.9076
2016-06-20,104.68047
2016-06-21,104.582085
2016-06-22,104.63929
2016-06-23,104.018394
2016-06-24,103.890816
2016-06-27,102.78194
2016-06-28,101.288055
2016-06-29,100.610664
2016-06-30,100.680145
2016-07-01,100.179245
2016-07-04,99.87651
2016-07-05,100.61097
2016-07-06,101.24687
2016-07-07,101.28073
2016-07-08,101.51916
2016-07-11,101.733345
2016-07-12,102.3358
2016-07-13,104.62224
2016-07-14,107.05773
2016-07-15,107.91642
2016-07-18,108.45324
2016-07-19,109.11247
2016-07-20,108.96389
2016-07-21,108.466606
2016-07-22,108.29198
2016-07-25,107.55266
2016-07-26,106.11435
2016-07-27,105.19012
2016-07-28,104.73301
2016-07-29,103.599945
2016-08-01,102.4744
2016-08-02,102.41477
2016-08-03,101.923225
2016-08-04,100.70935
2016-08-05,100.450096
2016-08-08,100.70603
2016-08-09,100.43675
2016-08-10,100.81353
2016-08-11,101.48348
2016-08-12,102.11343
2016-08-15,103.477516
2016-08-16,105.15801
2016-08-17,106.12847
2016-08-18,106.64424
2016-08-19,107.19476
2016-08-22,107.66087
2016-08-23,107.64571
2016-08-24,107.303474
2016-08-25,106.668465
2016-08-26,106.13779
2016-08-29,106.041405
2016-08-30,105.77235
2016-08-31,105.563644
2016-09-01,105.62683
2016-09-02,105.440895
2016-09-05,104.98827
2016-09-06,104.931816
2016-09-07,104.38748
2016-09-08,103.73015
2016-09-09,103.70981
2016-09-12,103.43745
2016-09-13,103.0064
2016-09-14,102.9822
2016-09-15,102.93972
2016-09-16,102.63854
2016-09-19,102.91381
2016-09-20,103.21291
2016-09-21,103.09647
2016-09-22,102.93453
2016-09-23,103.00364
2016-09-26,102.809235
2016-09-27,102.67013
2016-09-28,102.80312
2016-09-29,102.62513
2016-09-30,103.358284
2016-10-03,104.35598
2016-10-04,104.64542
2016-10-05,105.04423
2016-10-06,104.51546
2016-10-07,103.65678
2016-10-10,102.95816
2016-10-11,102.06066
2016-10-12,101.346924
2016-10-13,101.11176
2016-10-14,100.96363
2016-10-17,100.893776
2016-10-18,100.50952
2016-10-19,100.2083
2016-10-20,100.12176
2016-10-21,101.49467
2016-10-24,102.393524
2016-10-25,101.92455
2016-10-26,101.47924
2016-10-27,100.90217
2016-10-28,99.27766
2016-10-31,97.73504
2016-11-01,96.89611
2016-11-02,97.86764
2016-11-03,98.49441
2016-11-04,98.51881
2016-11-07,98.944954
2016-11-08,99.62666
2016-11-09,99.885666
2016-11-10,99.88331
2016-11-11,100.23113
2016-11-14,100.69491
2016-11-15,99.98106
2016-11-16,99.53489
2016-11-17,99.718666
2016-11-18,99.40414
2016-11-21,99.1065
2016-11-22,99.44816
2016-11-23,100.06275
2016-11-24,100.880516
2016-11-25,101.72714
2016-11-28,102.335625
2016-11-29,102.19103
2016-11-30,101.588036
2016-12-01,100.647545
2016-12-02,101.33189
2016-12-05,101.994095
2016-12-06,103.200645
2016-12-07,104.396736
2016-12-08,104.649055
2016-12-09,104.931435
2016-12-12,106.141106
2016-12-13,106.686935
2016-12-14,108.641525
2016-12-15,112.60136
2016-12-16,115.74495
2016-12-19,117.0837
2016-12-20,120.71479
2016-12-21,122.300354
2016-12-22,122.28321
2016-12-23,121.72022
2016-12-26,121.531265
2016-12-27,121.60648
2016-12-28,121.38799
2016-12-29,122.036736
2016-12-30,122.24627
2017-01-02,121.597946
2017-01-03,121.15988
2017-01-04,121.85969
2017-01-05,122.631355
2017-01-06,123.008835
2017-01-09,123.60522
2017-01-10,123.49277
2017-01-11,122.61988
2017-01-12,121.05901
2017-01-13,119.63183
2017-01-16,118.30029
2017-01-17,116.97081
2017-01-18,116.214035
2017-01-19,115.710075
2017-01-20,115.07995
2017-01-23,114.5601
