Date,Predicted Price
2016-09-01,51.375862
2016-09-02,51.222244
2016-09-05,51.114296
2016-09-06,50.998764
2016-09-07,50.84173
2016-09-08,50.786465
2016-09-09,50.72821
2016-09-12,50.679646
2016-09-13,50.655346
2016-09-14,50.642384
2016-09-15,50.632538
2016-09-16,50.607605
2016-09-19,50.60726
2016-09-20,50.52182
2016-09-21,50.378067
2016-09-22,50.168755
2016-09-23,50.077995
2016-09-26,49.976925
2016-09-27,49.90826
2016-09-28,49.922913
2016-09-29,49.846382
2016-09-30,49.66716
2016-10-03,49.430695
2016-10-04,49.229126
2016-10-05,49.111835
2016-10-06,49.060333
2016-10-07,48.95182
2016-10-10,48.882828
2016-10-11,48.74356
2016-10-12,48.642815
2016-10-13,48.583298
2016-10-14,48.49275
2016-10-17,48.228584
2016-10-18,48.059505
2016-10-19,47.84695
2016-10-20,47.694885
2016-10-21,47.764435
2016-10-24,47.759613
2016-10-25,47.5198
2016-10-26,47.184494
2016-10-27,46.968643
2016-10-28,46.501595
2016-10-31,46.04502
2016-11-01,45.958324
2016-11-02,46.604584
2016-11-03,47.28229
2016-11-04,47.372437
2016-11-07,47.476715
2016-11-08,47.618546
2016-11-09,47.497246
2016-11-10,47.70823
2016-11-11,48.123413
2016-11-14,48.263283
2016-11-15,48.3305
2016-11-16,48.023064
2016-11-17,47.75845
2016-11-18,47.53073
2016-11-21,47.29071
2016-11-22,47.06771
2016-11-23,47.13856
2016-11-24,47.2899
2016-11-25,47.649837
2016-11-28,47.657978
2016-11-29,47.53753
2016-11-30,47.458775
2016-12-01,47.366287
2016-12-02,47.299793
2016-12-05,47.28515
2016-12-06,47.262894
2016-12-07,47.187756
2016-12-08,47.22567
2016-12-09,47.24939
2016-12-12,47.274994
2016-12-13,47.297634
2016-12-14,47.441658
2016-12-15,47.433685
2016-12-16,47.328487
2016-12-19,47.792698
2016-12-20,48.048386
2016-12-21,48.350845
2016-12-22,48.398254
2016-12-23,48.279224
2016-12-26,48.14102
2016-12-27,48.07274
2016-12-28,48.33133
2016-12-29,48.67642
2016-12-30,48.89839
2017-01-02,48.990776
2017-01-03,49.05422
2017-01-04,49.307648
2017-01-05,49.500175
2017-01-06,49.638412
2017-01-09,49.81312
2017-01-10,49.965927
2017-01-11,49.925423
2017-01-12,49.928356
2017-01-13,50.107025
2017-01-16,51.187683
2017-01-17,51.73884
2017-01-18,51.870647
2017-01-19,51.831894
2017-01-20,51.64228
2017-01-23,51.587517
2017-01-24,51.659576
2017-01-25,51.7324
2017-01-26,51.693798
2017-01-27,51.614803
2017-01-30,51.357162
2017-01-31,50.870834
2017-02-01,50.516098
2017-02-02,50.518547
2017-02-03,50.543114
2017-02-06,50.468987
2017-02-07,50.49217
2017-02-08,50.50629
2017-02-09,50.43093
2017-02-10,50.399063
2017-02-13,50.601955
2017-02-14,50.895576
2017-02-15,51.201977
2017-02-16,51.342655
2017-02-17,51.38397
2017-02-20,51.32412
2017-02-21,50.94609
2017-02-22,50.703575
2017-02-23,50.52746
2017-02-24,50.432846
2017-02-27,50.229443
2017-02-28,50.04917
2017-03-01,49.889503
2017-03-02,49.829525
2017-03-03,50.016624
2017-03-06,50.115173
2017-03-07,50.149208
2017-03-08,50.15959
2017-03-09,50.23986
2017-03-10,50.208458
2017-03-13,50.019638
2017-03-14,49.79013
2017-03-15,49.402336
2017-03-16,49.116287
2017-03-17,48.75335
2017-03-20,49.00923
2017-03-21,49.458946
2017-03-22,49.84378
2017-03-23,50.095055
2017-03-24,50.275513
2017-03-27,50.331158
2017-03-28,50.252304
2017-03-29,50.20504
2017-03-30,50.133686
2017-03-31,50.06178
2017-04-03,49.982994
2017-04-04,50.161766
2017-04-05,50.447655
2017-04-06,50.233208
2017-04-07,50.17137
2017-04-10,50.215904
2017-04-11,50.11869
2017-04-12,50.119625
2017-04-13,50.1026
2017-04-14,49.923023
2017-04-17,49.635735
2017-04-18,49.21617
2017-04-19,48.827377
2017-04-20,48.6802
2017-04-21,48.833557
2017-04-24,49.220425
2017-04-25,49.693497
2017-04-26,50.081757
2017-04-27,50.592102
2017-04-28,50.804897
2017-05-01,50.83134
2017-05-02,50.836426
2017-05-03,50.586624
2017-05-04,50.391438
2017-05-05,50.2996
2017-05-08,50.196922
2017-05-09,50.50222
2017-05-10,50.43322
2017-05-11,50.212242
2017-05-12,50.263935
2017-05-15,50.384487
2017-05-16,50.563103
2017-05-17,50.835114
2017-05-18,50.945908
2017-05-19,50.89591
2017-05-22,50.825615
2017-05-23,50.683395
2017-05-24,50.631214
2017-05-25,50.63034
2017-05-26,50.61583
2017-05-29,50.607056
2017-05-30,50.70503
2017-05-31,50.621483
2017-06-01,50.202866
2017-06-02,49.399956
2017-06-05,48.84223
2017-06-06,49.035793
2017-06-07,49.23768
2017-06-08,49.20279
2017-06-09,49.243084
2017-06-12,49.252068
2017-06-13,48.707
2017-06-14,48.670403
2017-06-15,48.544594
2017-06-16,48.283607
2017-06-19,48.104996
2017-06-20,48.090687
2017-06-21,47.60346
2017-06-22,47.7141
2017-06-23,47.59044
2017-06-26,47.45746
2017-06-27,47.3945
2017-06-28,47.39539
2017-06-29,47.347816
2017-06-30,47.312504
2017-07-03,47.30991
2017-07-04,46.783073
2017-07-05,46.630035
2017-07-06,46.96758
2017-07-07,46.95927
2017-07-10,47.064407
2017-07-11,47.49274
2017-07-12,46.840294
2017-07-13,46.904137
2017-07-14,47.10144
2017-07-17,47.431236
2017-07-18,47.793343
2017-07-19,48.219635
2017-07-20,48.28752
2017-07-21,48.205223
2017-07-24,48.1065
2017-07-25,48.14897
2017-07-26,48.238297
2017-07-27,48.594944
2017-07-28,48.865974
2017-07-31,49.064407
2017-08-01,49.16658
2017-08-02,49.535263
2017-08-03,49.82808
2017-08-04,49.89659
2017-08-07,50.001167
2017-08-08,50.041294
2017-08-09,49.68424
2017-08-10,49.788254
2017-08-11,49.88169
2017-08-14,49.697292
2017-08-15,49.581318
2017-08-16,48.83304
2017-08-17,48.729076
2017-08-18,48.510677
2017-08-21,47.996964
2017-08-22,47.61503
2017-08-23,47.908978
2017-08-24,48.594463
2017-08-25,48.89064
2017-08-28,48.87233
2017-08-29,48.78282
2017-08-30,48.13917
2017-08-31,47.821697
2017-09-01,47.787003
2017-09-04,47.77211
2017-09-05,47.772865
2017-09-06,47.875824
2017-09-07,47.892494
2017-09-08,47.806297
2017-09-11,47.967255
2017-09-12,48.037697
2017-09-13,48.067272
2017-09-14,48.2855
2017-09-15,48.566727
2017-09-18,48.71321
2017-09-19,48.95605
2017-09-20,49.619217
2017-09-21,50.148743
2017-09-22,50.25195
2017-09-25,50.31736
2017-09-26,50.567307
2017-09-27,50.570183
2017-09-28,50.54122
2017-09-29,50.507988
2017-10-02,50.286728
2017-10-03,50.092545
2017-10-04,49.659668
2017-10-05,49.330833
2017-10-06,49.221863
2017-10-09,49.42942
2017-10-10,49.536514
2017-10-11,49.6165
2017-10-12,49.68634
2017-10-13,49.4498
2017-10-16,49.125008
2017-10-17,48.91803
2017-10-18,48.640404
2017-10-19,48.220497
2017-10-20,48.01969
2017-10-23,47.8537
2017-10-24,47.768085
2017-10-25,47.409813
2017-10-26,47.150898
2017-10-27,47.046448
2017-10-30,46.968014
2017-10-31,46.625336
2017-11-01,45.956047
2017-11-02,45.73356
2017-11-03,45.54559
2017-11-06,45.73831
2017-11-07,45.97097
2017-11-08,46.10991
2017-11-09,46.33168
2017-11-10,46.749344
2017-11-13,47.0154
2017-11-14,47.13961
2017-11-15,47.200203
2017-11-16,47.07871
2017-11-17,46.75821
2017-11-20,46.28688
2017-11-21,45.891632
2017-11-22,45.44075
2017-11-23,44.92361
2017-11-24,44.165115
2017-11-27,43.814312
2017-11-28,43.415955
2017-11-29,43.092346
2017-11-30,42.66886
2017-12-01,42.221985
2017-12-04,41.91899
2017-12-05,41.67607
2017-12-06,41.092957
2017-12-07,39.950752
2017-12-08,38.472874
2017-12-11,37.286446
2017-12-12,36.11236
2017-12-13,36.035633
2017-12-14,36.314682
2017-12-15,36.327118
2017-12-18,36.959854
2017-12-19,37.466103
2017-12-20,36.95849
2017-12-21,36.520515
2017-12-22,36.553566
2017-12-25,37.0634
2017-12-26,37.4218
2017-12-27,38.130043
2017-12-28,38.652496
2017-12-29,38.717186
2018-01-01,38.42109
2018-01-02,38.766575
2018-01-03,39.14393
2018-01-04,39.57749
2018-01-05,39.983696
2018-01-08,40.38408
2018-01-09,40.33213
2018-01-10,40.113342
2018-01-11,39.991943
2018-01-12,40.014984
2018-01-15,39.76036
2018-01-16,39.246246
2018-01-17,39.26454
2018-01-18,39.610233
2018-01-19,39.72149
2018-01-22,39.983574
2018-01-23,40.356636
2018-01-24,40.51484
2018-01-25,40.62082
2018-01-26,40.78199
2018-01-29,40.803207
2018-01-30,40.724663
2018-01-31,40.731976
2018-02-01,40.763264
2018-02-02,40.560333
2018-02-05,40.470875
2018-02-06,40.437492
2018-02-07,40.388634
2018-02-08,40.508385
2018-02-09,40.586372
2018-02-12,40.707954
2018-02-13,40.82628
2018-02-14,53.417038
2018-02-15,48.58236
2018-02-16,44.87481
2018-02-19,42.66413
2018-02-20,41.394325
2018-02-21,40.69746
2018-02-22,40.771523
2018-02-23,40.944138
2018-02-26,41.269012
2018-02-27,41.435493
2018-02-28,41.588722
2018-03-01,41.775063
2018-03-02,42.118324
2018-03-05,42.305786
2018-03-06,42.526566
2018-03-07,42.681953
2018-03-08,42.747234
2018-03-09,42.636887
2018-03-12,42.53275
2018-03-13,42.625835
2018-03-14,42.689384
2018-03-15,42.686825
2018-03-16,42.790897
2018-03-19,42.94725
2018-03-20,43.589035
2018-03-21,44.173523
2018-03-22,44.68103
2018-03-23,44.805115
2018-03-26,44.85116
2018-03-27,45.144424
2018-03-28,45.455944
2018-03-29,45.52533
2018-03-30,45.53422
2018-04-02,45.446262
2018-04-03,45.43763
2018-04-04,45.455025
2018-04-05,45.41631
2018-04-06,45.27205
2018-04-09,45.230278
2018-04-10,44.914448
2018-04-11,44.843994
2018-04-12,44.777992
2018-04-13,44.738403
2018-04-16,44.646503
2018-04-17,44.551476
2018-04-18,44.617004
2018-04-19,44.704784
