Date,Predicted Price
2014-12-30,2640.3093
2014-12-31,2620.7773
2015-01-01,2610.7046
2015-01-02,2618.33
2015-01-05,2621.2666
2015-01-06,2622.5874
2015-01-07,2640.6458
2015-01-08,2651.7412
2015-01-09,2698.809
2015-01-12,2774.9666
2015-01-13,2801.5613
2015-01-14,2854.761
2015-01-15,2924.606
2015-01-16,2968.468
2015-01-19,2998.4365
2015-01-20,3024.7803
2015-01-21,3034.3535
2015-01-22,3034.3535
2015-01-23,3034.3535
2015-01-26,3034.3535
2015-01-27,3015.7844
2015-01-28,2973.4287
2015-01-29,2939.6067
2015-01-30,2912.523
2015-02-02,2894.0232
2015-02-03,2874.811
2015-02-04,2824.3635
2015-02-05,2784.7346
2015-02-06,2751.98
2015-02-09,2728.8555
2015-02-10,2760.1655
2015-02-11,2803.5903
2015-02-12,2806.0444
2015-02-13,2807.2676
2015-02-16,2802.204
2015-02-17,2788.9731
2015-02-18,2743.6973
2015-02-19,2757.2017
2015-02-20,2810.1387
2015-02-23,2899.234
2015-02-24,3021.855
2015-02-25,3108.5735
2015-02-26,3159.6887
2015-02-27,3135.1338
2015-03-02,3057.4287
2015-03-03,2992.606
2015-03-04,2933.1277
2015-03-05,2898.5818
2015-03-06,2886.5425
2015-03-09,2886.5425
2015-03-10,2886.5425
2015-03-11,2841.4731
2015-03-12,2806.3145
2015-03-13,2776.958
2015-03-16,2765.4365
2015-03-17,2722.7788
2015-03-18,2699.4912
2015-03-19,2679.4814
2015-03-20,2663.793
2015-03-23,2659.1582
2015-03-24,2663.712
2015-03-25,2625.6084
2015-03-26,2555.95
2015-03-27,2468.557
2015-03-30,2405.7637
2015-03-31,2319.0977
2015-04-01,2305.7524
2015-04-02,2305.8345
2015-04-03,2351.3093
2015-04-06,2387.048
2015-04-07,2420.263
2015-04-08,2437.8323
2015-04-09,2486.164
2015-04-10,2516.1382
2015-04-13,2541.106
2015-04-14,2559.6099
2015-04-15,2570.0908
2015-04-16,2570.0908
2015-04-17,2609.1553
2015-04-20,2638.4917
2015-04-21,2662.989
2015-04-22,2681.0603
2015-04-23,2691.1628
2015-04-24,2690.8428
2015-04-27,2690.8428
2015-04-28,2690.8428
2015-04-29,2690.8428
2015-04-30,2688.4597
2015-05-01,2686.5984
2015-05-04,2685.0483
2015-05-05,2641.979
2015-05-06,2606.061
2015-05-07,2576.7397
2015-05-08,2554.838
2015-05-11,2502.2976
2015-05-12,2470.5327
2015-05-13,2444.5537
2015-05-14,2425.336
2015-05-15,2414.4534
2015-05-18,2452.3105
2015-05-19,2481.8765
2015-05-20,2506.504
2015-05-21,2524.7556
2015-05-22,2496.9038
2015-05-25,2467.1162
2015-05-26,2442.2373
2015-05-27,2423.8218
2015-05-28,2413.3928
2015-05-29,2406.6934
2015-06-01,2399.1172
2015-06-02,2371.8315
2015-06-03,2374.0415
2015-06-04,2375.664
2015-06-05,2380.102
2015-06-08,2385.642
2015-06-09,2392.0435
2015-06-10,2392.0435
2015-06-11,2392.0435
2015-06-12,2381.495
2015-06-15,2336.9233
2015-06-16,2333.9502
2015-06-17,2366.0667
2015-06-18,2394.952
2015-06-19,2424.19
2015-06-22,2450.5464
2015-06-23,2460.5806
2015-06-24,2497.4414
2015-06-25,2549.8179
2015-06-26,2592.2197
2015-06-29,2625.3362
2015-06-30,2652.9727
2015-07-01,2701.1436
2015-07-02,2733.9854
2015-07-03,2786.9272
2015-07-06,2828.0427
2015-07-07,2856.069
2015-07-08,2869.4722
2015-07-09,2853.7783
2015-07-10,2825.4133
2015-07-13,2802.0176
2015-07-14,2783.9304
2015-07-15,2759.4902
2015-07-16,2723.0405
2015-07-17,2696.2725
2015-07-20,2674.748
2015-07-21,2659.8943
2015-07-22,2653.4932
2015-07-23,2653.4932
2015-07-24,2612.0425
2015-07-27,2579.722
2015-07-28,2552.7095
2015-07-29,2532.7205
2015-07-30,2521.4011
2015-07-31,2560.742
2015-08-03,2591.4668
2015-08-04,2617.0598
2015-08-05,2636.0266
2015-08-06,2624.1353
2015-08-07,2606.458
2015-08-10,2591.7334
2015-08-11,2580.8208
2015-08-12,2574.6396
2015-08-13,2544.2979
2015-08-14,2520.6035
2015-08-17,2500.8623
2015-08-18,2486.2341
2015-08-19,2516.626
2015-08-20,2546.8325
2015-08-21,2550.897
2015-08-24,2553.0679
2015-08-25,2510.173
2015-08-26,2487.8584
2015-08-27,2447.1113
2015-08-28,2421.772
2015-08-31,2367.1514
2015-09-01,2322.6052
2015-09-02,2269.3018
2015-09-03,2245.8784
2015-09-04,2233.5757
2015-09-07,2233.8577
2015-09-08,2213.96
2015-09-09,2200.2568
2015-09-10,2185.646
2015-09-11,2174.3452
2015-09-14,2167.944
2015-09-15,2167.944
2015-09-16,2167.944
2015-09-17,2167.944
2015-09-18,2198.4172
2015-09-21,2191.9775
2015-09-22,2209.0479
2015-09-23,2246.1462
2015-09-24,2270.0828
2015-09-25,2285.9114
2015-09-28,2301.753
2015-09-29,2343.1978
2015-09-30,2343.4783
2015-10-01,2309.8325
2015-10-02,2283.2427
2015-10-05,2254.982
2015-10-06,2230.1611
2015-10-07,2220.3083
2015-10-08,2227.3174
2015-10-09,2232.791
2015-10-12,2237.3506
2015-10-13,2240.7297
2015-10-14,2242.6436
2015-10-15,2242.6436
2015-10-16,2242.6436
2015-10-19,2242.6436
2015-10-20,2219.4373
2015-10-21,2201.3145
2015-10-22,2183.4028
2015-10-23,2147.984
2015-10-26,2122.611
2015-10-27,2139.4995
2015-10-28,2187.7573
2015-10-29,2261.912
2015-10-30,2326.2139
2015-11-02,2372.933
2015-11-03,2398.0664
2015-11-04,2378.8613
2015-11-05,2348.69
2015-11-06,2308.752
2015-11-09,2279.9004
2015-11-10,2269.6382
2015-11-11,2245.3477
2015-11-12,2241.9702
2015-11-13,2252.8496
2015-11-16,2259.109
2015-11-17,2254.746
2015-11-18,2254.1626
2015-11-19,2262.1226
2015-11-20,2248.397
2015-11-23,2257.499
2015-11-24,2265.703
2015-11-25,2274.5166
2015-11-26,2282.5005
2015-11-27,2290.7954
2015-11-30,2293.496
2015-12-01,2291.7202
2015-12-02,2287.3926
2015-12-03,2283.359
2015-12-04,2280.213
2015-12-07,2291.0962
2015-12-08,2300.585
2015-12-09,2297.066
2015-12-10,2329.7422
2015-12-11,2390.2817
2015-12-14,2468.4502
2015-12-15,2498.751
2015-12-16,2521.1992
2015-12-17,2525.0906
2015-12-18,2517.7837
2015-12-21,2508.6638
2015-12-22,2503.3
2015-12-23,2504.4746
2015-12-24,2505.1743
2015-12-25,2506.078
2015-12-28,2507.199
2015-12-29,2508.6638
2015-12-30,2508.6638
2015-12-31,2501.4404
2016-01-01,2495.7988
2016-01-04,2466.1997
2016-01-05,2475.3948
2016-01-06,2449.3525
2016-01-07,2439.2402
2016-01-08,2431.747
2016-01-11,2431.3948
2016-01-12,2451.3428
2016-01-13,2473.351
2016-01-14,2490.009
2016-01-15,2541.2505
2016-01-18,2539.198
2016-01-19,2534.098
2016-01-20,2527.513
2016-01-21,2519.3403
2016-01-22,2508.6638
2016-01-25,2508.6638
2016-01-26,2520.5835
2016-01-27,2541.8125
2016-01-28,2558.876
2016-01-29,2572.3772
2016-02-01,2581.3792
2016-02-02,2561.0593
2016-02-03,2510.2258
2016-02-04,2470.915
2016-02-05,2466.888
2016-02-08,2468.0671
2016-02-09,2504.8057
2016-02-10,2539.6401
2016-02-11,2564.83
2016-02-12,2574.7485
2016-02-15,2558.6667
2016-02-16,2540.4038
2016-02-17,2549.1934
2016-02-18,2542.1553
2016-02-19,2531.2847
2016-02-22,2526.108
2016-02-23,2543.4248
2016-02-24,2552.9438
2016-02-25,2525.1064
2016-02-26,2542.236
2016-02-29,2554.9438
2016-03-01,2562.4414
2016-03-02,2571.778
2016-03-03,2583.6946
2016-03-04,2584.6343
2016-03-07,2584.6343
2016-03-08,2584.6343
2016-03-09,2548.875
2016-03-10,2520.9604
2016-03-11,2509.6045
2016-03-14,2477.8333
2016-03-15,2457.204
2016-03-16,2447.442
2016-03-17,2439.2036
2016-03-18,2432.6934
2016-03-21,2432.6934
2016-03-22,2470.837
2016-03-23,2500.6262
2016-03-24,2525.44
2016-03-25,2543.8296
2016-03-28,2554.246
2016-03-29,2563.782
2016-03-30,2561.6936
2016-03-31,2560.4495
2016-04-01,2591.8232
2016-04-04,2604.0623
2016-04-05,2613.913
2016-04-06,2622.316
2016-04-07,2613.8467
2016-04-08,2601.3906
2016-04-11,2593.6357
2016-04-12,2587.8892
2016-04-13,2584.6343
2016-04-14,2584.6343
2016-04-15,2584.6343
2016-04-18,2595.5059
2016-04-19,2562.938
2016-04-20,2537.9478
2016-04-21,2516.4768
2016-04-22,2516.5479
2016-04-25,2518.5337
2016-04-26,2529.5273
2016-04-27,2537.675
2016-04-28,2542.29
2016-04-29,2542.29
2016-05-02,2542.29
2016-05-03,2543.498
2016-05-04,2560.145
2016-05-05,2573.195
2016-05-06,2591.241
2016-05-09,2628.9617
2016-05-10,2656.8333
2016-05-11,2676.044
2016-05-12,2665.5117
2016-05-13,2653.2651
2016-05-16,2637.5674
2016-05-17,2625.9114
2016-05-18,2595.1475
2016-05-19,2576.27
2016-05-20,2596.7808
2016-05-23,2654.9614
2016-05-24,2704.6282
2016-05-25,2748.607
2016-05-26,2797.4512
2016-05-27,2823.5334
2016-05-30,2835.2117
2016-05-31,2843.893
2016-06-01,2848.778
2016-06-02,2848.4868
2016-06-03,2848.9258
2016-06-06,2849.3975
2016-06-07,2849.8508
2016-06-08,2850.1895
2016-06-09,2850.333
2016-06-10,2850.315
2016-06-13,2874.21
2016-06-14,2868.9424
2016-06-15,2865.8062
2016-06-16,2861.7778
2016-06-17,2856.7783
2016-06-20,2826.0874
2016-06-21,2831.3787
2016-06-22,2834.53
2016-06-23,2838.611
2016-06-24,2843.6707
2016-06-27,2838.1843
2016-06-28,2852.9058
2016-06-29,2883.4802
2016-06-30,2949.4795
2016-07-01,3021.125
2016-07-04,3078.3088
2016-07-05,3115.4912
2016-07-06,3135.6484
2016-07-07,3140.75
2016-07-08,3140.75
2016-07-11,3140.75
2016-07-12,3140.75
2016-07-13,3140.75
2016-07-14,3140.75
2016-07-15,3140.75
2016-07-18,3140.75
2016-07-19,3140.75
2016-07-20,3093.0764
2016-07-21,3055.8643
2016-07-22,3053.8472
2016-07-25,3053.522
2016-07-26,3017.0757
2016-07-27,2998.0273
2016-07-28,2961.519
2016-07-29,2962.9468
2016-08-01,2967.7522
2016-08-02,2982.3877
2016-08-03,2994.6587
2016-08-04,3004.2249
2016-08-05,3004.2249
2016-08-08,3004.2249
2016-08-09,3028.3843
2016-08-10,3047.2522
2016-08-11,3062.9688
2016-08-12,3074.6165
2016-08-15,3081.2139
2016-08-16,3081.2139
2016-08-17,3081.2139
2016-08-18,3081.2139
2016-08-19,3081.2139
2016-08-22,3081.2139
2016-08-23,3081.2139
2016-08-24,3081.226
2016-08-25,3105.383
2016-08-26,3124.2495
2016-08-29,3139.9639
2016-08-30,3127.4524
2016-08-31,3115.1804
2016-09-01,3099.4653
2016-09-02,3111.9756
2016-09-05,3100.0884
2016-09-06,3096.9346
2016-09-07,3092.864
2016-09-08,3087.825
2016-09-09,3081.2363
2016-09-12,3105.3906
2016-09-13,3124.2556
2016-09-14,3139.9675
2016-09-15,3151.6094
2016-09-16,3158.2036
2016-09-19,3158.2036
2016-09-20,3158.2036
2016-09-21,3158.2036
2016-09-22,3146.124
2016-09-23,3136.69
2016-09-26,3128.8315
2016-09-27,3123.0078
2016-09-28,3119.709
2016-09-29,3125.7512
2016-09-30,3136.5076
2016-10-03,3169.3125
2016-10-04,3195.0212
2016-10-05,3203.219
2016-10-06,3219.1611
2016-10-07,3227.3342
2016-10-10,3229.3687
2016-10-11,3231.8938
2016-10-12,3235.1924
2016-10-13,3235.1924
2016-10-14,3235.1924
2016-10-17,3259.5933
2016-10-18,3254.249
2016-10-19,3251.0664
2016-10-20,3246.9565
2016-10-21,3266.0151
2016-10-24,3278.22
2016-10-25,3293.9365
2016-10-26,2368.4944
2016-10-27,2700.3289
2016-10-28,2861.0151
2016-10-31,3002.7974
2016-11-01,3117.5103
2016-11-02,3171.4219
2016-11-03,3158.2168
2016-11-04,3158.2036
2016-11-07,3182.3628
2016-11-08,3192.642
2016-11-09,3226.19
2016-11-10,3251.415
2016-11-11,3294.3748
2016-11-14,3323.025
2016-11-15,3345.69
2016-11-16,3357.5205
2016-11-17,3364.2217
2016-11-18,3364.2217
2016-11-21,3364.2217
2016-11-22,3364.2217
2016-11-23,3364.2217
2016-11-24,3364.2217
2016-11-25,3364.2217
2016-11-28,3364.2217
2016-11-29,3372.3325
2016-11-30,3378.6667
2016-12-01,3398.9187
2016-12-02,3414.5247
2016-12-05,3403.3955
2016-12-06,3392.5854
2016-12-07,3388.6914
2016-12-08,3383.0547
2016-12-09,3381.3264
2016-12-12,3437.3135
2016-12-13,3480.3108
2016-12-14,3514.526
2016-12-15,3539.8833
2016-12-16,3568.2336
2016-12-19,3579.1577
2016-12-20,3612.7957
2016-12-21,3621.5261
2016-12-22,3627.8945
2016-12-23,3610.1465
2016-12-26,3649.8447
2016-12-27,3656.5742
2016-12-28,3668.2305
2016-12-29,3676.9788
2016-12-30,3626.0603
2017-01-02,3537.2505
2017-01-03,3473.6357
2017-01-04,3413.5063
2017-01-05,3377.415
2017-01-06,3365.3809
2017-01-09,3340.0085
2017-01-10,3320.6357
2017-01-11,3304.5542
2017-01-12,3317.2625
2017-01-13,3354.2651
2017-01-16,3340.8794
2017-01-17,3330.7856
2017-01-18,3317.757
2017-01-19,3301.0688
2017-01-20,3236.264
2017-01-23,3244.8076
2017-01-24,3249.3384
2017-01-25,3222.254
2017-01-26,3205.1692
2017-01-27,3205.5767
2017-01-30,3196.3726
2017-01-31,3193.0698
2017-02-01,3197.4956
2017-02-02,3200.0024
2017-02-03,3250.0625
2017-02-06,3289.1582
2017-02-07,3321.7244
2017-02-08,3345.8591
2017-02-09,3359.5298
2017-02-10,3316.8318
2017-02-13,3283.486
2017-02-14,3250.8005
2017-02-15,3226.382
2017-02-16,3211.5293
2017-02-17,3172.3545
2017-02-20,3142.2676
2017-02-21,3155.1301
2017-02-22,3166.131
2017-02-23,3180.025
2017-02-24,3197.771
2017-02-27,3207.823
2017-02-28,3207.823
2017-03-01,3207.823
2017-03-02,3207.823
2017-03-03,3207.823
2017-03-06,3207.823
2017-03-07,3207.823
2017-03-08,3207.823
2017-03-09,3258.128
2017-03-10,3297.4155
2017-03-13,3330.141
2017-03-14,3354.394
2017-03-15,3368.1313
2017-03-16,3368.1313
2017-03-17,3315.3726
2017-03-20,3274.1929
2017-03-21,3266.8413
2017-03-22,3262.4849
2017-03-23,3265.6372
2017-03-24,3278.651
2017-03-27,3286.0225
2017-03-28,3286.0225
2017-03-29,3286.0225
2017-03-30,3286.0225
2017-03-31,3286.0225
2017-04-03,3332.6465
2017-04-04,3369.0596
2017-04-05,3346.6313
2017-04-06,3327.9062
2017-04-07,3306.3174
2017-04-10,3324.8052
2017-04-11,3291.2805
2017-04-12,3293.52
2017-04-13,3291.9604
2017-04-14,3288.209
2017-04-17,3281.0386
2017-04-18,3285.2402
2017-04-19,3285.2402
2017-04-20,3285.2402
2017-04-21,3285.2402
2017-04-24,3285.2402
2017-04-25,3285.2402
2017-04-26,3285.2402
2017-04-27,3285.2402
2017-04-28,3285.2402
2017-05-01,3285.2402
2017-05-02,3285.2402
2017-05-03,3285.2402
2017-05-04,3285.2402
2017-05-05,3275.5312
2017-05-08,3243.0537
2017-05-09,3217.2952
2017-05-10,3196.4194
2017-05-11,3181.7656
2017-05-12,3125.1777
2017-05-15,3086.3237
2017-05-16,3053.9048
2017-05-17,3029.898
2017-05-18,3016.3013
2017-05-19,3016.3013
2017-05-22,3016.3013
2017-05-23,3016.3013
2017-05-24,3016.3013
2017-05-25,3016.3013
2017-05-26,3016.3013
2017-05-29,3016.3013
2017-05-30,3016.3013
2017-05-31,3016.3013
2017-06-01,3016.3013
2017-06-02,3016.3013
2017-06-05,3016.3013
2017-06-06,3016.3013
2017-06-07,3016.3013
2017-06-08,3016.3013
2017-06-09,3015.9536
2017-06-12,2971.219
2017-06-13,2936.2852
2017-06-14,2907.1765
2017-06-15,2885.644
2017-06-16,2843.628
2017-06-19,2820.2974
2017-06-20,2763.5208
2017-06-21,2707.6904
2017-06-22,2663.3113
2017-06-23,2635.4355
2017-06-26,2617.7988
2017-06-27,2613.3237
2017-06-28,2612.6948
2017-06-29,2612.6948
2017-06-30,2614.873
2017-07-03,2616.5742
2017-07-04,2617.9912
2017-07-05,2594.1465
2017-07-06,2575.299
2017-07-07,2559.1038
2017-07-10,2547.1018
2017-07-11,2575.1562
2017-07-12,2560.8013
2017-07-13,2551.0054
2017-07-14,2540.7627
2017-07-17,2530.2363
2017-07-18,2518.8833
2017-07-19,2500.7102
2017-07-20,2474.0698
2017-07-21,2452.5269
2017-07-24,2429.443
2017-07-25,2449.7163
2017-07-26,2470.46
2017-07-27,2473.5159
2017-07-28,2475.6096
2017-07-31,2474.1306
2017-08-01,2465.729
2017-08-02,2460.9702
2017-08-03,2460.9727
2017-08-04,2485.6182
2017-08-07,2505.1147
2017-08-08,2508.8945
2017-08-09,2511.2168
2017-08-10,2497.522
2017-08-11,2481.8672
2017-08-14,2470.3706
2017-08-15,2464.3696
2017-08-16,2460.9702
2017-08-17,2460.9702
2017-08-18,2460.9702
2017-08-21,2422.3833
2017-08-22,2392.3135
2017-08-23,2367.1519
2017-08-24,2312.4443
2017-08-25,2273.7783
2017-08-28,2285.0916
2017-08-29,2330.9524
2017-08-30,2333.7139
2017-08-31,2344.0486
2017-09-01,2346.0168
2017-09-04,2337.377
2017-09-05,2326.8896
2017-09-06,2326.8896
2017-09-07,2326.8896
2017-09-08,2306.4785
2017-09-11,2326.0
2017-09-12,2340.4175
2017-09-13,2320.9226
2017-09-14,2336.7637
2017-09-15,2353.4683
2017-09-18,2348.5664
2017-09-19,2347.5508
2017-09-20,2362.4438
2017-09-21,2367.5122
2017-09-22,2359.768
2017-09-25,2356.0527
2017-09-26,2351.3599
2017-09-27,2345.3657
2017-09-28,2341.9707
2017-09-29,2329.5234
2017-10-02,2332.2495
2017-10-03,2333.8735
2017-10-04,2335.9697
2017-10-05,2338.5718
2017-10-06,2329.5234
2017-10-09,2319.8022
2017-10-10,2311.7046
2017-10-11,2305.7036
2017-10-12,2302.3044
2017-10-13,2302.3044
2017-10-16,2302.3044
2017-10-17,2302.3044
2017-10-18,2302.3044
2017-10-19,2302.3044
2017-10-20,2302.3044
2017-10-23,2302.3044
2017-10-24,2269.9412
2017-10-25,2244.69
2017-10-26,2191.2505
2017-10-27,2150.7593
2017-10-30,2122.9731
2017-10-31,2103.0864
2017-11-01,2091.0078
2017-11-02,2094.3828
2017-11-03,2084.3208
2017-11-06,2087.7754
2017-11-07,2091.1274
2017-11-08,2103.6333
2017-11-09,2113.0928
2017-11-10,2096.7463
2017-11-13,2081.395
2017-11-14,2067.3477
2017-11-15,2054.9646
2017-11-16,2071.0674
2017-11-17,2089.1216
2017-11-20,2106.7258
2017-11-21,2094.192
2017-11-22,2082.1191
2017-11-23,2066.645
2017-11-24,2054.9639
2017-11-27,2015.8439
2017-11-28,2020.4054
2017-11-29,1990.5112
2017-11-30,1969.2732
2017-12-01,1975.6473
2017-12-04,1985.247
2017-12-05,1983.2245
2017-12-06,1987.902
2017-12-07,1978.952
2017-12-08,1967.5255
2017-12-11,1958.9598
2017-12-12,1954.1115
2017-12-13,1951.3651
2017-12-14,1951.3651
2017-12-15,1951.3651
2017-12-18,1951.3651
2017-12-19,1951.3651
2017-12-20,1951.3651
2017-12-21,1951.3651
2017-12-22,1955.9884
2017-12-25,1928.777
2017-12-26,1907.746
2017-12-27,1914.2999
2017-12-28,1890.0409
2017-12-29,1893.9977
2018-01-01,1931.6763
2018-01-02,1991.184
2018-01-03,2043.4967
2018-01-04,2088.7969
2018-01-05,2117.17
2018-01-08,2129.5366
2018-01-09,2104.462
2018-01-10,2071.508
2018-01-11,2062.6821
2018-01-12,2055.5752
2018-01-15,2054.0156
2018-01-16,2028.5887
2018-01-17,2009.4868
2018-01-18,2020.2041
2018-01-19,2024.2728
2018-01-22,2012.8903
2018-01-23,2028.5709
2018-01-24,2036.9901
2018-01-25,2043.925
2018-01-26,2046.7728
2018-01-29,2051.2925
2018-01-30,2025.5125
2018-01-31,2004.9935
2018-02-01,2012.027
2018-02-02,2019.2733
2018-02-05,2028.5104
2018-02-06,2040.3986
2018-02-07,2047.132
2018-02-08,2040.9677
2018-02-09,2036.1532
2018-02-12,2038.5643
2018-02-13,2040.6074
2018-02-14,2043.1012
2018-02-15,2046.1969
2018-02-16,2035.1079
2018-02-19,2025.0779
2018-02-20,2019.5482
2018-02-21,2015.5636
2018-02-22,2013.8947
2018-02-23,2046.8627
2018-02-26,2103.5537
2018-02-27,2178.7358
2018-02-28,2238.7957
2018-03-01,2301.5525
2018-03-02,2303.9243
2018-03-05,2269.7422
2018-03-06,2270.3594
2018-03-07,2296.3638
2018-03-08,2339.6619
2018-03-09,2369.94
2018-03-12,2395.8523
2018-03-13,2404.592
2018-03-14,2402.897
2018-03-15,2391.5522
2018-03-16,2410.2134
2018-03-19,2425.728
2018-03-20,2440.2104
2018-03-21,2413.1165
2018-03-22,2368.2546
2018-03-23,2311.6133
2018-03-26,2263.0044
2018-03-27,2227.7576
2018-03-28,2223.478
2018-03-29,2225.6572
2018-03-30,2245.1707
2018-04-02,2276.1387
2018-04-03,2323.8066
2018-04-04,2385.43
2018-04-05,2421.8862
2018-04-06,2446.2695
2018-04-09,2491.4617
2018-04-10,2479.054
2018-04-11,2466.5815
2018-04-12,2431.2769
2018-04-13,2414.9077
2018-04-16,2378.6816
2018-04-17,2347.6855
2018-04-18,2326.1997
2018-04-19,2313.438
2018-04-20,2318.7104
2018-04-23,2312.755
2018-04-24,2319.1348
2018-04-25,2287.0215
2018-04-26,2226.3735
2018-04-27,2147.5945
2018-04-30,2088.3674
2018-05-01,2037.4928
2018-05-02,2014.3387
2018-05-03,2007.0131
2018-05-04,2005.34
2018-05-07,2003.2941
2018-05-08,2003.9501
2018-05-09,2004.1371
2018-05-10,2001.1058
2018-05-11,2011.0275
2018-05-14,1989.4849
2018-05-15,1942.3588
2018-05-16,1918.1073
2018-05-17,1871.6984
2018-05-18,1862.1539
2018-05-21,1870.8274
2018-05-22,1854.8312
2018-05-23,1837.8588
2018-05-24,1824.8881
2018-05-25,1786.0364
2018-05-28,1755.0188
2018-05-29,1724.3768
2018-05-30,1721.6722
2018-05-31,1719.2719
2018-06-01,1705.4504
2018-06-04,1704.9652
2018-06-05,1695.2643
2018-06-06,1684.3257
2018-06-07,1666.4078
2018-06-08,1653.9027
2018-06-11,1642.6808
2018-06-12,1636.1221
2018-06-13,1632.2511
2018-06-14,1631.7855
2018-06-15,1631.7855
2018-06-18,1631.7855
2018-06-19,1631.7855
2018-06-20,1632.2445
2018-06-21,1632.6031
2018-06-22,1619.3263
2018-06-25,1608.9452
2018-06-26,1600.1506
2018-06-27,1585.654
2018-06-28,1583.1796
2018-06-29,1584.3497
2018-07-02,1585.7792
2018-07-03,1582.3114
2018-07-04,1585.7462
2018-07-05,1576.0814
2018-07-06,1560.8995
2018-07-09,1549.0256
2018-07-10,1540.2764
2018-07-11,1533.619
2018-07-12,1536.7169
2018-07-13,1540.8148
