Date,Predicted Price
2014-12-30,83.986374
2014-12-31,84.65663
2015-01-01,84.6885
2015-01-02,85.18838
2015-01-05,86.16061
2015-01-06,86.88974
2015-01-07,87.40009
2015-01-08,87.56608
2015-01-09,87.69351
2015-01-12,87.69351
2015-01-13,87.69351
2015-01-14,85.835236
2015-01-15,82.97956
2015-01-16,79.86619
2015-01-19,78.05794
2015-01-20,77.92689
2015-01-21,79.68897
2015-01-22,81.71353
2015-01-23,81.633095
2015-01-26,80.37115
2015-01-27,80.933235
2015-01-28,79.47557
2015-01-29,80.57993
2015-01-30,80.85528
2015-02-02,83.21496
2015-02-03,84.25529
2015-02-04,86.61509
2015-02-05,86.147125
2015-02-06,86.15141
2015-02-09,87.17148
2015-02-10,89.11959
2015-02-11,88.50491
2015-02-12,88.25234
2015-02-13,85.81885
2015-02-16,82.83352
2015-02-17,79.21284
2015-02-18,77.22812
2015-02-19,76.00741
2015-02-20,75.53214
2015-02-23,75.35371
2015-02-24,75.35145
2015-02-25,75.157936
2015-02-26,76.527824
2015-02-27,77.40775
2015-03-02,78.16367
2015-03-03,76.852394
2015-03-04,76.132866
2015-03-05,75.36915
2015-03-06,75.09118
2015-03-09,74.895676
2015-03-10,74.895676
2015-03-11,73.28301
2015-03-12,72.37225
2015-03-13,70.092735
2015-03-16,67.63105
2015-03-17,66.01383
2015-03-18,65.15815
2015-03-19,64.8655
2015-03-20,64.79279
2015-03-23,64.85265
2015-03-24,64.87941
2015-03-25,64.89388
2015-03-26,64.89388
2015-03-27,64.89388
2015-03-30,66.22303
2015-03-31,66.986275
2015-04-01,69.00489
2015-04-02,70.086914
2015-04-03,70.91433
2015-04-06,71.192375
2015-04-07,69.83485
2015-04-08,68.97151
2015-04-09,68.26296
2015-04-10,69.329544
2015-04-13,69.92257
2015-04-14,69.05308
2015-04-15,68.465706
2015-04-16,69.36085
2015-04-17,71.38566
2015-04-20,72.74269
2015-04-21,75.29949
2015-04-22,75.02039
2015-04-23,75.01189
2015-04-24,75.318504
2015-04-27,75.691086
2015-04-28,75.88108
2015-04-29,77.56577
2015-04-30,78.55598
2015-05-01,79.310875
2015-05-04,79.594246
2015-05-05,79.78634
2015-05-06,79.78634
2015-05-07,78.08013
2015-05-08,75.48731
2015-05-11,74.58303
2015-05-12,73.99412
2015-05-13,73.88474
2015-05-14,73.845314
2015-05-15,73.80035
2015-05-18,73.71808
2015-05-19,73.64927
2015-05-20,73.62303
2015-05-21,72.02244
2015-05-22,69.783905
2015-05-25,66.88471
2015-05-26,65.20843
2015-05-27,65.32285
2015-05-28,65.567375
2015-05-29,65.94309
2015-06-01,66.18198
2015-06-02,67.134636
2015-06-03,67.99766
2015-06-04,68.6031
2015-06-05,68.950676
2015-06-08,69.12671
2015-06-09,70.639275
2015-06-10,71.4821
2015-06-11,72.174324
2015-06-12,72.00287
2015-06-15,71.921646
2015-06-16,71.70512
2015-06-17,71.01007
2015-06-18,70.60906
2015-06-19,70.323135
2015-06-22,70.210014
2015-06-23,70.13732
2015-06-24,70.13732
2015-06-25,70.13732
2015-06-26,70.13732
2015-06-29,70.13328
2015-06-30,70.90221
2015-07-01,71.72431
2015-07-02,72.30812
2015-07-03,74.13679
2015-07-06,73.5427
2015-07-07,73.37675
2015-07-08,72.881645
2015-07-09,72.77938
2015-07-10,72.58421
2015-07-13,72.58421
2015-07-14,72.584206
2015-07-15,72.584206
2015-07-16,72.584206
2015-07-17,72.584206
2015-07-20,72.584206
2015-07-21,72.584206
2015-07-22,72.584206
2015-07-23,72.584206
2015-07-24,71.94581
2015-07-27,71.583534
2015-07-28,72.68731
2015-07-29,71.78522
2015-07-30,69.95753
2015-07-31,67.22381
2015-08-03,65.6379
2015-08-04,64.54143
2015-08-05,64.09992
2015-08-06,65.30163
2015-08-07,66.739586
2015-08-10,67.74706
2015-08-11,68.331474
2015-08-12,68.62821
2015-08-13,68.70817
2015-08-14,68.91107
2015-08-17,69.026695
2015-08-18,69.12125
2015-08-19,69.56524
2015-08-20,69.414894
2015-08-21,69.372925
2015-08-24,69.26069
2015-08-25,69.23306
2015-08-26,69.18462
2015-08-27,69.18462
2015-08-28,69.105705
2015-08-31,67.91241
2015-09-01,67.22771
2015-09-02,66.684784
2015-09-03,66.45826
2015-09-04,66.32473
2015-09-07,66.32473
2015-09-08,66.32473
2015-09-09,66.32473
2015-09-10,64.892654
2015-09-11,62.71409
2015-09-14,62.245155
2015-09-15,62.09447
2015-09-16,62.19644
2015-09-17,62.32891
2015-09-18,61.129486
2015-09-21,59.10696
2015-09-22,57.12908
2015-09-23,56.988785
2015-09-24,56.88835
2015-09-25,57.073166
2015-09-28,57.22518
2015-09-29,57.352024
2015-09-30,57.352024
2015-10-01,57.352024
2015-10-02,56.28797
2015-10-05,55.68303
2015-10-06,55.213108
2015-10-07,54.991203
2015-10-08,54.869408
2015-10-09,54.869408
2015-10-12,54.869408
2015-10-13,54.869408
2015-10-14,54.869408
2015-10-15,54.869408
2015-10-16,56.044533
2015-10-19,56.76151
2015-10-20,58.477867
2015-10-21,59.428024
2015-10-22,60.1067
2015-10-23,60.36137
2015-10-26,60.503235
2015-10-27,60.503235
2015-10-28,59.194653
2015-10-29,57.216007
2015-10-30,54.76745
2015-11-02,53.297127
2015-11-03,52.382454
2015-11-04,51.996246
2015-11-05,52.971344
2015-11-06,54.604507
2015-11-09,55.670376
2015-11-10,56.354973
