Date,Predicted Price
2015-05-15,25.026632
2015-05-18,24.844116
2015-05-19,24.828583
2015-05-20,24.887667
2015-05-21,24.938654
2015-05-22,24.926004
2015-05-25,24.787212
2015-05-26,24.450405
2015-05-27,24.079317
2015-05-28,23.926603
2015-05-29,23.793224
2015-06-01,23.728626
2015-06-02,23.78323
2015-06-03,23.85476
2015-06-04,23.817862
2015-06-05,23.751606
2015-06-08,23.7076
2015-06-09,23.576168
2015-06-10,23.412544
2015-06-11,23.28382
2015-06-12,23.147823
2015-06-15,23.001253
2015-06-16,22.915936
2015-06-17,22.832434
2015-06-18,22.863838
2015-06-19,22.874363
2015-06-22,22.861061
2015-06-23,22.817043
2015-06-24,22.732838
2015-06-25,22.59647
2015-06-26,22.758556
2015-06-29,22.738308
2015-06-30,22.840021
2015-07-01,23.023502
2015-07-02,23.286957
2015-07-03,23.453133
2015-07-06,23.79229
2015-07-07,24.037037
2015-07-08,24.150341
2015-07-09,24.126757
2015-07-10,24.045408
2015-07-13,23.965195
2015-07-14,23.81112
2015-07-15,23.634262
2015-07-16,23.478313
2015-07-17,23.550415
2015-07-20,23.577133
2015-07-21,23.630764
2015-07-22,23.707092
2015-07-23,24.006145
2015-07-24,24.04666
2015-07-27,24.06628
2015-07-28,24.040878
2015-07-29,24.355404
2015-07-30,24.805437
2015-07-31,25.227951
2015-08-03,25.600914
2015-08-04,25.88318
2015-08-05,26.040094
2015-08-06,26.141182
2015-08-07,26.28457
2015-08-10,26.346418
2015-08-11,26.458542
2015-08-12,26.794044
2015-08-13,27.016893
2015-08-14,27.372198
2015-08-17,27.663208
2015-08-18,27.850908
2015-08-19,28.090368
2015-08-20,28.287651
2015-08-21,28.197735
2015-08-24,27.996265
2015-08-25,27.552555
2015-08-26,27.369251
2015-08-27,26.928856
2015-08-28,26.658274
2015-08-31,26.863525
2015-09-01,27.47597
2015-09-02,27.78065
2015-09-03,28.122618
2015-09-04,28.328777
2015-09-07,28.293877
2015-09-08,28.064888
2015-09-09,27.850496
2015-09-10,27.828415
2015-09-11,27.815363
2015-09-14,28.021097
2015-09-15,28.148392
2015-09-16,28.045685
2015-09-17,28.214163
2015-09-18,28.311554
2015-09-21,28.263054
2015-09-22,28.390202
2015-09-23,28.567112
2015-09-24,28.61573
2015-09-25,28.659302
2015-09-28,28.71611
2015-09-29,28.808956
2015-09-30,28.864655
2015-10-01,28.99935
2015-10-02,29.178782
2015-10-05,29.427076
2015-10-06,29.64093
2015-10-07,29.825977
2015-10-08,29.789875
2015-10-09,29.621021
2015-10-12,29.463387
2015-10-13,29.288418
2015-10-14,29.113976
2015-10-15,29.042292
2015-10-16,28.98409
2015-10-19,28.95048
2015-10-20,28.957167
2015-10-21,28.968151
2015-10-22,28.841854
2015-10-23,28.571243
2015-10-26,28.363094
2015-10-27,28.13137
2015-10-28,27.833658
2015-10-29,27.646996
2015-10-30,27.655876
2015-11-02,27.5618
2015-11-03,27.590961
2015-11-04,27.630194
2015-11-05,27.77982
2015-11-06,27.824326
2015-11-09,27.978245
2015-11-10,28.094976
2015-11-11,28.139656
2015-11-12,28.132969
2015-11-13,28.167648
2015-11-16,28.086533
2015-11-17,27.897968
2015-11-18,27.73402
2015-11-19,27.567852
2015-11-20,27.444908
2015-11-23,27.242077
2015-11-24,27.190865
2015-11-25,27.153023
2015-11-26,27.135695
2015-11-27,27.125828
2015-11-30,27.231596
2015-12-01,27.128185
2015-12-02,26.910881
2015-12-03,26.74879
2015-12-04,26.602367
2015-12-07,26.458254
2015-12-08,26.398342
2015-12-09,26.608528
2015-12-10,26.575214
2015-12-11,26.693096
2015-12-14,26.775232
2015-12-15,26.83965
2015-12-16,26.810299
2015-12-17,26.864635
2015-12-18,26.866745
2015-12-21,26.868355
2015-12-22,26.77251
2015-12-23,26.709278
2015-12-24,26.665869
2015-12-25,26.625753
2015-12-28,26.59422
2015-12-29,26.602837
2015-12-30,26.593395
2015-12-31,26.639023
2016-01-01,26.670002
2016-01-04,26.819862
2016-01-05,26.931019
2016-01-06,27.112307
2016-01-07,27.10492
2016-01-08,27.11407
2016-01-11,27.043472
2016-01-12,26.985289
2016-01-13,26.906544
2016-01-14,26.886806
2016-01-15,26.711164
2016-01-18,26.757435
2016-01-19,26.51861
2016-01-20,26.286743
2016-01-21,26.13489
2016-01-22,26.132248
2016-01-25,26.10883
2016-01-26,26.104778
2016-01-27,25.983341
2016-01-28,26.111586
2016-01-29,26.078697
2016-02-01,25.885748
2016-02-02,25.995064
2016-02-03,25.983425
2016-02-04,25.872116
2016-02-05,26.068048
2016-02-08,26.253767
2016-02-09,26.31935
2016-02-10,26.45259
2016-02-11,26.32902
2016-02-12,26.32864
2016-02-15,26.263494
2016-02-16,26.016628
2016-02-17,26.073559
2016-02-18,26.1706
2016-02-19,25.993616
2016-02-22,25.789886
2016-02-23,25.509796
2016-02-24,25.187372
2016-02-25,25.014389
2016-02-26,24.866674
2016-02-29,24.852413
2016-03-01,24.791195
2016-03-02,24.626167
2016-03-03,24.424232
2016-03-04,24.384346
2016-03-07,24.65685
2016-03-08,24.973358
2016-03-09,25.289362
2016-03-10,25.454731
2016-03-11,25.429226
2016-03-14,25.385363
2016-03-15,25.17088
2016-03-16,25.29575
2016-03-17,25.418148
2016-03-18,25.32719
2016-03-21,25.375374
2016-03-22,25.442295
2016-03-23,25.394165
2016-03-24,25.35448
2016-03-25,25.241657
2016-03-28,25.118814
2016-03-29,25.013483
2016-03-30,24.881279
2016-03-31,24.786575
2016-04-01,24.969748
2016-04-04,24.88675
2016-04-05,24.843319
2016-04-06,24.875797
2016-04-07,24.87865
2016-04-08,24.816849
2016-04-11,24.94083
2016-04-12,24.931736
2016-04-13,24.983261
2016-04-14,24.97555
2016-04-15,25.001066
2016-04-18,25.095592
2016-04-19,25.183462
2016-04-20,25.175817
2016-04-21,25.193336
2016-04-22,25.279135
2016-04-25,25.343767
2016-04-26,25.30843
2016-04-27,25.278118
2016-04-28,25.305092
2016-04-29,25.239208
2016-05-02,25.251583
2016-05-03,25.215405
2016-05-04,25.263662
2016-05-05,25.403502
2016-05-06,25.591518
2016-05-09,25.717018
2016-05-10,25.765114
2016-05-11,25.874743
2016-05-12,25.836931
2016-05-13,25.73925
2016-05-16,25.789478
2016-05-17,25.84418
2016-05-18,25.722174
2016-05-19,25.746525
2016-05-20,25.958202
2016-05-23,26.16311
2016-05-24,26.120426
2016-05-25,26.191963
2016-05-26,26.089508
2016-05-27,25.863354
2016-05-30,25.718576
2016-05-31,25.678837
2016-06-01,25.466137
2016-06-02,25.605976
2016-06-03,25.63811
2016-06-06,25.649424
2016-06-07,25.743319
2016-06-08,25.867401
2016-06-09,25.884277
2016-06-10,25.845116
2016-06-13,25.653708
2016-06-14,25.479445
2016-06-15,25.295898
2016-06-16,25.372509
2016-06-17,25.470963
2016-06-20,25.56208
2016-06-21,25.571205
2016-06-22,25.755924
2016-06-23,25.641771
2016-06-24,25.70623
2016-06-27,25.621368
2016-06-28,25.600368
2016-06-29,25.457558
2016-06-30,25.671621
2016-07-01,25.634777
2016-07-04,25.671333
2016-07-05,25.63525
2016-07-06,25.63104
2016-07-07,25.533379
2016-07-08,25.498417
2016-07-11,25.470028
2016-07-12,25.703007
2016-07-13,25.924576
2016-07-14,26.339445
2016-07-15,26.798615
2016-07-18,27.166756
2016-07-19,27.395382
2016-07-20,27.56363
2016-07-21,27.621765
2016-07-22,27.623161
2016-07-25,27.623161
2016-07-26,27.623161
2016-07-27,27.628235
2016-07-28,27.762228
2016-07-29,27.84901
2016-08-01,27.966963
2016-08-02,28.06142
2016-08-03,28.135883
2016-08-04,28.070423
2016-08-05,28.041655
2016-08-08,27.81903
2016-08-09,27.57034
2016-08-10,27.45588
2016-08-11,27.383781
2016-08-12,27.330036
2016-08-15,27.505407
2016-08-16,27.729294
2016-08-17,28.045189
2016-08-18,28.31226
2016-08-19,28.561512
2016-08-22,28.927391
2016-08-23,29.366825
2016-08-24,30.031235
2016-08-25,30.45103
2016-08-26,30.734058
2016-08-29,30.758339
2016-08-30,30.910076
2016-08-31,31.045258
2016-09-01,31.144566
2016-09-02,31.17129
2016-09-05,31.242907
2016-09-06,31.201576
2016-09-07,31.296497
2016-09-08,31.42878
2016-09-09,31.664637
2016-09-12,32.272217
2016-09-13,32.728054
2016-09-14,33.0521
2016-09-15,33.30679
2016-09-16,33.660137
2016-09-19,34.147594
2016-09-20,34.427322
2016-09-21,34.504967
2016-09-22,34.58022
2016-09-23,34.58558
2016-09-26,34.436344
2016-09-27,34.352787
2016-09-28,34.279034
2016-09-29,34.31349
2016-09-30,34.30956
2016-10-03,34.07213
2016-10-04,34.03487
2016-10-05,34.04896
2016-10-06,33.93231
2016-10-07,34.14752
2016-10-10,34.095867
2016-10-11,33.958427
2016-10-12,33.84975
2016-10-13,33.76296
2016-10-14,33.930737
2016-10-17,33.964287
2016-10-18,33.964977
2016-10-19,33.90516
2016-10-20,33.837124
2016-10-21,33.858776
2016-10-24,33.813705
2016-10-25,33.64518
2016-10-26,33.73606
2016-10-27,33.51377
2016-10-28,33.130253
2016-10-31,32.720505
2016-11-01,32.483665
2016-11-02,32.678497
2016-11-03,33.34627
2016-11-04,33.965256
2016-11-07,34.550182
2016-11-08,35.086845
2016-11-09,35.271587
2016-11-10,35.281193
2016-11-11,35.32166
2016-11-14,35.600506
2016-11-15,35.903336
2016-11-16,36.027744
2016-11-17,36.401188
2016-11-18,36.638474
2016-11-21,36.58842
2016-11-22,36.83178
2016-11-23,36.723457
2016-11-24,36.525887
2016-11-25,36.286163
2016-11-28,35.958214
2016-11-29,35.635628
2016-11-30,35.440086
2016-12-01,35.175003
2016-12-02,35.320873
2016-12-05,35.455036
2016-12-06,36.061356
2016-12-07,36.59047
2016-12-08,37.087147
2016-12-09,37.294075
2016-12-12,37.99643
2016-12-13,38.3404
2016-12-14,39.1545
2016-12-15,39.79752
2016-12-16,40.59896
2016-12-19,41.498905
2016-12-20,41.983368
2016-12-21,41.866776
2016-12-22,41.515434
2016-12-23,41.289284
2016-12-26,40.460728
2016-12-27,40.12449
2016-12-28,39.77476
2016-12-29,39.513493
2016-12-30,39.264885
2017-01-02,39.75689
2017-01-03,40.01076
2017-01-04,40.188416
2017-01-05,40.66851
2017-01-06,40.461258
2017-01-09,40.34912
2017-01-10,40.076107
2017-01-11,40.083355
2017-01-12,40.13826
2017-01-13,40.045418
2017-01-16,39.964447
2017-01-17,39.86118
2017-01-18,39.481262
2017-01-19,39.10414
2017-01-20,38.89002
2017-01-23,38.79373
2017-01-24,38.983467
2017-01-25,25.566298
2017-01-26,30.267044
2017-01-27,33.665016
2017-01-30,36.285637
2017-01-31,38.511463
2017-02-01,39.838055
2017-02-02,39.827595
2017-02-03,40.080017
2017-02-06,40.282703
2017-02-07,40.682938
2017-02-08,41.111137
2017-02-09,41.484325
2017-02-10,41.639637
2017-02-13,41.798943
2017-02-14,41.907818
2017-02-15,41.74292
2017-02-16,41.71262
2017-02-17,41.381092
2017-02-20,40.983894
2017-02-21,40.32258
2017-02-22,40.04649
2017-02-23,39.812363
2017-02-24,39.781174
2017-02-27,39.57877
2017-02-28,39.502205
2017-03-01,39.185226
2017-03-02,39.215603
2017-03-03,39.165825
2017-03-06,39.339653
2017-03-07,39.371307
2017-03-08,39.865604
2017-03-09,40.070538
2017-03-10,39.88097
2017-03-13,39.697475
2017-03-14,39.592945
2017-03-15,39.36684
2017-03-16,39.345337
2017-03-17,39.839928
2017-03-20,40.369366
2017-03-21,40.825546
2017-03-22,41.36968
2017-03-23,41.90731
2017-03-24,42.213993
2017-03-27,42.428226
2017-03-28,42.586575
2017-03-29,42.818096
2017-03-30,42.942024
2017-03-31,43.1445
2017-04-03,43.298977
2017-04-04,43.424374
2017-04-05,44.07909
2017-04-06,44.244286
2017-04-07,44.36232
2017-04-10,44.8004
2017-04-11,44.933483
2017-04-12,45.088867
2017-04-13,45.43856
2017-04-14,45.748184
2017-04-17,45.536972
2017-04-18,45.25998
2017-04-19,44.802235
2017-04-20,44.377777
