Date,Predicted Price
2014-12-30,193.73517
2014-12-31,196.58453
2015-01-01,197.1787
2015-01-02,197.69603
2015-01-05,199.30412
2015-01-06,200.33852
2015-01-07,200.56068
2015-01-08,202.72926
2015-01-09,204.14163
2015-01-12,203.23863
2015-01-13,203.8002
2015-01-14,206.36815
2015-01-15,206.29703
2015-01-16,205.99776
2015-01-19,208.40218
2015-01-20,210.29161
2015-01-21,212.25182
2015-01-22,213.79497
2015-01-23,215.49004
2015-01-26,215.98372
2015-01-27,216.70425
2015-01-28,216.7071
2015-01-29,216.82942
2015-01-30,216.14688
2015-02-02,217.20811
2015-02-03,217.04173
2015-02-04,217.9995
2015-02-05,217.71638
2015-02-06,217.1202
2015-02-09,215.10129
2015-02-10,213.23326
2015-02-11,209.78882
2015-02-12,208.6172
2015-02-13,204.54012
2015-02-16,201.99796
2015-02-17,200.86989
2015-02-18,199.82191
2015-02-19,197.30682
2015-02-20,198.07027
2015-02-23,199.07915
2015-02-24,199.93588
2015-02-25,201.35057
2015-02-26,203.61339
2015-02-27,205.53004
2015-03-02,203.28026
2015-03-03,202.5572
2015-03-04,199.96715
2015-03-05,198.17519
2015-03-06,194.65675
2015-03-09,193.0259
2015-03-10,188.6459
2015-03-11,186.83626
2015-03-12,185.04784
2015-03-13,182.46007
2015-03-16,180.44609
2015-03-17,179.72429
2015-03-18,180.46777
2015-03-19,179.57225
2015-03-20,178.76654
2015-03-23,175.65657
2015-03-24,173.07362
2015-03-25,169.12286
2015-03-26,165.36082
2015-03-27,161.82265
2015-03-30,161.00142
2015-03-31,157.47194
2015-04-01,158.65657
2015-04-02,162.05301
2015-04-03,163.74103
2015-04-06,164.91447
2015-04-07,168.63095
2015-04-08,171.1973
2015-04-09,170.02594
2015-04-10,169.53491
2015-04-13,170.72426
2015-04-14,170.64459
2015-04-15,169.38586
2015-04-16,170.17741
2015-04-17,172.46063
2015-04-20,173.49255
2015-04-21,176.7672
2015-04-22,179.79895
2015-04-23,182.60927
2015-04-24,184.81752
2015-04-27,187.90817
2015-04-28,188.88559
2015-04-29,189.4836
2015-04-30,187.55022
2015-05-01,186.81575
2015-05-04,186.65378
2015-05-05,184.73247
2015-05-06,183.44543
2015-05-07,182.7128
2015-05-08,182.59813
2015-05-11,182.2227
2015-05-12,180.046
2015-05-13,179.70406
2015-05-14,178.4755
2015-05-15,177.27377
2015-05-18,175.19519
2015-05-19,176.6328
2015-05-20,176.61269
2015-05-21,175.8749
2015-05-22,175.87584
2015-05-25,176.70422
2015-05-26,174.52774
2015-05-27,171.33012
2015-05-28,170.55968
2015-05-29,170.61658
2015-06-01,169.8415
2015-06-02,170.93608
2015-06-03,175.26627
2015-06-04,178.21687
2015-06-05,182.18642
2015-06-08,182.1745
2015-06-09,182.59077
2015-06-10,179.98161
2015-06-11,177.24883
2015-06-12,173.67812
2015-06-15,169.4807
2015-06-16,167.99272
2015-06-17,165.74698
2015-06-18,162.88107
2015-06-19,162.16916
2015-06-22,162.09789
2015-06-23,160.47466
2015-06-24,158.07204
2015-06-25,159.00809
2015-06-26,158.93784
2015-06-29,158.8361
2015-06-30,159.15352
2015-07-01,161.65019
2015-07-02,164.81586
2015-07-03,168.30916
2015-07-06,171.95686
2015-07-07,174.53342
2015-07-08,177.13722
2015-07-09,177.97624
2015-07-10,178.16025
2015-07-13,177.56113
2015-07-14,176.90941
2015-07-15,176.57875
2015-07-16,176.41023
2015-07-17,176.9322
2015-07-20,177.46788
2015-07-21,177.45625
2015-07-22,178.04764
2015-07-23,179.85767
2015-07-24,181.39177
2015-07-27,182.27478
2015-07-28,182.59416
2015-07-29,184.25511
2015-07-30,184.77571
2015-07-31,184.18668
2015-08-03,184.25146
2015-08-04,184.70631
2015-08-05,185.46461
2015-08-06,185.48203
2015-08-07,186.62007
2015-08-10,187.14688
2015-08-11,186.1692
2015-08-12,186.76869
2015-08-13,185.81404
2015-08-14,185.54073
2015-08-17,184.65562
2015-08-18,184.44978
2015-08-19,183.4685
2015-08-20,182.39778
2015-08-21,181.81047
2015-08-24,180.62532
2015-08-25,178.27458
2015-08-26,175.0682
2015-08-27,174.62047
2015-08-28,173.40808
2015-08-31,170.52121
2015-09-01,170.91771
2015-09-02,169.77248
2015-09-03,169.2425
2015-09-04,169.64679
2015-09-07,169.09789
2015-09-08,166.77013
2015-09-09,166.41884
2015-09-10,168.7564
2015-09-11,168.9821
2015-09-14,169.10748
2015-09-15,170.25723
2015-09-16,170.92238
2015-09-17,169.53532
2015-09-18,167.68233
2015-09-21,165.83844
2015-09-22,162.83153
2015-09-23,162.70343
2015-09-24,161.2754
2015-09-25,161.36497
2015-09-28,161.29964
2015-09-29,161.55957
2015-09-30,160.86069
2015-10-01,159.65352
2015-10-02,158.81468
2015-10-05,158.78673
2015-10-06,157.50362
2015-10-07,156.28038
2015-10-08,155.75508
2015-10-09,156.39378
2015-10-12,155.53636
2015-10-13,156.91672
2015-10-14,158.41139
2015-10-15,160.2072
2015-10-16,160.89865
2015-10-19,162.9941
2015-10-20,164.12976
2015-10-21,164.2051
2015-10-22,164.49979
2015-10-23,165.13583
2015-10-26,165.23914
2015-10-27,165.53609
2015-10-28,165.32332
2015-10-29,164.81606
2015-10-30,164.63792
2015-11-02,165.07524
2015-11-03,165.02072
2015-11-04,165.41628
2015-11-05,165.74187
2015-11-06,166.17668
2015-11-09,166.04744
2015-11-10,165.96121
2015-11-11,165.05382
2015-11-12,164.10242
2015-11-13,164.46796
2015-11-16,164.41515
2015-11-17,162.00365
2015-11-18,162.40724
2015-11-19,161.5024
2015-11-20,161.13423
2015-11-23,159.27505
2015-11-24,159.26784
2015-11-25,158.38417
2015-11-26,156.78528
2015-11-27,154.65117
2015-11-30,153.10158
2015-12-01,149.94553
2015-12-02,146.99744
2015-12-03,146.2097
2015-12-04,146.44402
2015-12-07,144.9051
2015-12-08,145.24857
2015-12-09,147.33983
2015-12-10,146.76355
2015-12-11,148.68433
2015-12-14,149.18507
2015-12-15,149.09837
2015-12-16,148.67773
2015-12-17,149.78844
2015-12-18,149.97652
2015-12-21,149.54906
2015-12-22,149.09285
2015-12-23,150.53842
2015-12-24,150.90979
2015-12-25,150.60164
2015-12-28,150.76154
2015-12-29,150.59172
2015-12-30,150.28229
2015-12-31,149.97292
2016-01-01,149.92656
2016-01-04,150.08556
2016-01-05,149.7508
2016-01-06,149.69751
2016-01-07,149.58199
2016-01-08,149.30418
2016-01-11,148.42775
2016-01-12,147.12895
2016-01-13,145.63246
2016-01-14,144.69554
2016-01-15,143.24867
2016-01-18,141.40782
2016-01-19,139.89677
2016-01-20,138.1029
2016-01-21,136.99178
2016-01-22,135.2901
2016-01-25,133.4977
2016-01-26,133.43132
2016-01-27,133.39563
2016-01-28,133.01662
2016-01-29,132.71191
2016-02-01,133.6333
2016-02-02,134.57991
2016-02-03,136.55788
2016-02-04,137.31041
2016-02-05,138.17241
2016-02-08,140.48683
2016-02-09,141.72906
2016-02-10,141.81624
2016-02-11,141.35194
2016-02-12,140.6653
2016-02-15,140.07277
2016-02-16,138.46141
2016-02-17,136.56003
2016-02-18,135.57855
2016-02-19,133.67424
2016-02-22,133.82784
2016-02-23,133.4134
2016-02-24,133.24918
2016-02-25,133.73088
2016-02-26,133.79985
2016-02-29,134.76645
2016-03-01,135.08775
2016-03-02,135.04768
2016-03-03,135.44302
2016-03-04,136.72145
2016-03-07,137.02223
2016-03-08,138.13779
2016-03-09,139.4634
2016-03-10,141.16962
2016-03-11,141.75111
2016-03-14,142.932
2016-03-15,142.88634
2016-03-16,143.28345
2016-03-17,143.5045
2016-03-18,143.30133
2016-03-21,143.80183
2016-03-22,144.29694
2016-03-23,145.52861
2016-03-24,145.94942
2016-03-25,146.74304
2016-03-28,146.64828
2016-03-29,147.08904
2016-03-30,146.49016
2016-03-31,145.28435
2016-04-01,145.20186
2016-04-04,145.27724
2016-04-05,145.09566
2016-04-06,144.77065
2016-04-07,145.38817
2016-04-08,145.31201
2016-04-11,145.05403
2016-04-12,144.39235
2016-04-13,144.00328
2016-04-14,143.68501
2016-04-15,143.8949
2016-04-18,143.17723
2016-04-19,143.33543
2016-04-20,143.21042
2016-04-21,142.95006
2016-04-22,142.11969
2016-04-25,141.76585
2016-04-26,141.30867
2016-04-27,141.04509
2016-04-28,140.55937
2016-04-29,141.23328
2016-05-02,142.8517
2016-05-03,144.12956
2016-05-04,145.70653
2016-05-05,147.59152
2016-05-06,151.73154
2016-05-09,153.39845
2016-05-10,156.83168
2016-05-11,158.8787
2016-05-12,161.27284
2016-05-13,162.30533
2016-05-16,162.77849
2016-05-17,162.66542
2016-05-18,163.2703
2016-05-19,163.33565
2016-05-20,165.90784
2016-05-23,168.09993
2016-05-24,167.17801
2016-05-25,165.98611
2016-05-26,166.22205
2016-05-27,163.40794
2016-05-30,159.78526
2016-05-31,157.39227
2016-06-01,154.2623
2016-06-02,153.40794
2016-06-03,154.42882
2016-06-06,153.36119
2016-06-07,152.85895
2016-06-08,155.3046
2016-06-09,155.77461
2016-06-10,155.42393
2016-06-13,155.25212
2016-06-14,155.3353
2016-06-15,155.6255
2016-06-16,158.39182
2016-06-17,161.86328
2016-06-20,166.05023
2016-06-21,167.21057
2016-06-22,168.0322
2016-06-23,168.21455
2016-06-24,167.59785
2016-06-27,163.37782
2016-06-28,160.2287
2016-06-29,157.62639
2016-06-30,159.06323
2016-07-01,157.2462
2016-07-04,156.24652
2016-07-05,157.12727
2016-07-06,158.83556
2016-07-07,158.95627
2016-07-08,159.11952
2016-07-11,159.77478
2016-07-12,159.6341
2016-07-13,160.28746
2016-07-14,161.27072
2016-07-15,162.26518
2016-07-18,161.96074
2016-07-19,162.59944
2016-07-20,162.57361
2016-07-21,162.19466
2016-07-22,160.54558
2016-07-25,160.1915
2016-07-26,159.99406
2016-07-27,158.6607
2016-07-28,158.04753
2016-07-29,158.01637
2016-08-01,158.34425
2016-08-02,158.10515
2016-08-03,159.08315
2016-08-04,159.94987
2016-08-05,159.95845
2016-08-08,160.47562
2016-08-09,159.15678
2016-08-10,157.36519
2016-08-11,155.96292
2016-08-12,155.06601
2016-08-15,153.80354
2016-08-16,153.06398
2016-08-17,153.17598
2016-08-18,152.35378
2016-08-19,151.77678
2016-08-22,150.9095
2016-08-23,150.92342
2016-08-24,150.53886
2016-08-25,150.86409
2016-08-26,151.81941
2016-08-29,152.44939
2016-08-30,153.14641
2016-08-31,152.81805
2016-09-01,152.40079
2016-09-02,151.68324
2016-09-05,151.30269
2016-09-06,150.81157
2016-09-07,151.16025
2016-09-08,152.48024
2016-09-09,153.87662
2016-09-12,154.69292
2016-09-13,155.8015
2016-09-14,156.92355
2016-09-15,157.04166
2016-09-16,156.81111
2016-09-19,156.54562
2016-09-20,156.31241
2016-09-21,155.69614
2016-09-22,154.67072
2016-09-23,153.5975
2016-09-26,153.6673
2016-09-27,153.42064
2016-09-28,153.89667
2016-09-29,154.87202
2016-09-30,156.10158
2016-10-03,157.53741
2016-10-04,160.106
2016-10-05,161.3507
2016-10-06,163.35555
2016-10-07,164.67708
2016-10-10,165.05919
2016-10-11,165.30577
2016-10-12,165.45753
2016-10-13,164.60274
2016-10-14,163.5909
2016-10-17,164.06111
2016-10-18,163.94936
2016-10-19,163.36827
2016-10-20,162.07243
2016-10-21,162.70334
2016-10-24,161.95456
2016-10-25,160.71394
2016-10-26,180.83017
2016-10-27,175.54909
2016-10-28,170.12888
2016-10-31,168.15086
2016-11-01,165.67566
2016-11-02,157.57939
2016-11-03,158.68114
2016-11-04,159.65245
2016-11-07,159.80037
2016-11-08,161.81847
2016-11-09,162.64395
2016-11-10,163.37465
2016-11-11,163.72292
2016-11-14,164.90924
2016-11-15,164.98586
2016-11-16,164.82814
2016-11-17,165.67589
2016-11-18,165.44774
2016-11-21,165.58308
2016-11-22,165.2871
2016-11-23,165.78943
2016-11-24,165.66011
2016-11-25,165.77826
2016-11-28,165.41676
2016-11-29,165.43704
2016-11-30,164.12819
2016-12-01,163.15483
2016-12-02,162.35762
2016-12-05,162.3926
2016-12-06,161.60983
2016-12-07,163.33145
2016-12-08,164.59425
2016-12-09,166.84235
2016-12-12,168.70563
2016-12-13,170.45787
2016-12-14,171.92836
2016-12-15,172.2574
2016-12-16,174.10478
2016-12-19,174.59096
2016-12-20,174.35284
2016-12-21,175.63278
2016-12-22,177.3318
2016-12-23,176.87465
2016-12-26,175.75577
2016-12-27,176.27908
2016-12-28,175.56909
2016-12-29,175.42812
2016-12-30,174.96881
2017-01-02,175.43037
2017-01-03,176.37831
2017-01-04,178.86763
2017-01-05,178.66441
2017-01-06,178.36897
2017-01-09,178.80542
2017-01-10,179.3513
2017-01-11,179.37941
2017-01-12,181.38908
2017-01-13,183.57256
2017-01-16,184.70792
2017-01-17,185.04799
2017-01-18,185.72653
2017-01-19,184.56148
2017-01-20,182.84467
2017-01-23,181.47505
2017-01-24,181.11717
2017-01-25,181.0036
2017-01-26,181.01393
2017-01-27,181.92061
2017-01-30,182.88727
2017-01-31,183.11086
2017-02-01,181.85774
2017-02-02,182.3731
2017-02-03,181.5907
2017-02-06,179.73792
2017-02-07,178.41881
2017-02-08,177.85925
2017-02-09,176.28639
2017-02-10,174.11456
2017-02-13,172.61682
2017-02-14,171.72151
2017-02-15,169.5801
2017-02-16,168.05087
2017-02-17,167.78416
2017-02-20,168.24632
2017-02-21,168.47055
2017-02-22,168.37679
2017-02-23,169.83426
2017-02-24,171.20157
2017-02-27,171.49799
2017-02-28,171.38924
2017-03-01,171.37497
2017-03-02,171.27103
2017-03-03,170.7899
2017-03-06,170.92323
2017-03-07,171.36894
2017-03-08,172.54707
2017-03-09,174.48012
2017-03-10,175.4461
2017-03-13,176.2484
2017-03-14,176.56984
2017-03-15,176.60515
2017-03-16,176.13066
2017-03-17,175.24205
2017-03-20,173.84048
2017-03-21,173.59074
2017-03-22,174.18355
2017-03-23,174.49265
2017-03-24,174.62538
2017-03-27,174.8815
2017-03-28,175.49742
2017-03-29,174.80042
