Date,Predicted Price
2019-01-02,50.868046
2019-01-03,49.981102
2019-01-04,49.332363
2019-01-07,48.982204
2019-01-08,49.062878
2019-01-09,48.656536
2019-01-10,48.487778
2019-01-11,49.039368
2019-01-14,49.703144
2019-01-15,50.115093
2019-01-16,50.407505
2019-01-17,50.540253
2019-01-18,50.651436
2019-01-21,51.03164
2019-01-22,51.300735
2019-01-23,51.201397
2019-01-24,51.138046
2019-01-25,51.092636
2019-01-28,51.069916
2019-01-29,51.263447
2019-01-30,51.36261
2019-01-31,51.33003
2019-02-01,52.045036
2019-02-04,53.097855
2019-02-05,53.501472
2019-02-06,54.510048
2019-02-07,55.510315
2019-02-08,55.827126
2019-02-11,55.49871
2019-02-12,54.58548
2019-02-13,53.85213
2019-02-14,53.62873
2019-02-15,52.930634
2019-02-18,52.432648
2019-02-19,52.508766
2019-02-20,52.56555
2019-02-21,52.460117
2019-02-22,52.06308
2019-02-25,51.822792
2019-02-26,51.563805
2019-02-27,50.978825
2019-02-28,49.842094
2019-03-01,49.022007
2019-03-04,48.32789
2019-03-05,47.40826
2019-03-06,47.03454
2019-03-07,47.440407
2019-03-08,47.64747
2019-03-11,47.77266
2019-03-12,47.660744
2019-03-13,47.28623
2019-03-14,47.03068
2019-03-15,46.508865
2019-03-18,45.92153
2019-03-19,45.436256
2019-03-20,45.037804
2019-03-21,44.542168
2019-03-22,43.779457
2019-03-25,43.22023
2019-03-26,42.722095
2019-03-27,42.181908
2019-03-28,41.95594
2019-03-29,41.898598
2019-04-01,41.946323
2019-04-02,42.340164
2019-04-03,42.638664
2019-04-04,42.16504
2019-04-05,41.290527
2019-04-08,40.25222
2019-04-09,39.028503
2019-04-10,37.508026
2019-04-11,36.268143
2019-04-12,34.95937
2019-04-15,33.997833
2019-04-16,33.57885
2019-04-17,33.55363
2019-04-18,33.536438
2019-04-19,33.92022
2019-04-22,34.16613
2019-04-23,34.01615
2019-04-24,32.980312
2019-04-25,32.512466
2019-04-26,32.283512
2019-04-29,32.055634
2019-04-30,32.39074
2019-05-01,33.195942
2019-05-02,33.960907
2019-05-03,34.72154
2019-05-06,35.002304
2019-05-07,34.645863
2019-05-08,34.08572
2019-05-09,33.1858
2019-05-10,32.224564
2019-05-13,31.212076
2019-05-14,30.14691
2019-05-15,28.885447
2019-05-16,28.092875
2019-05-17,27.118834
2019-05-20,26.083612
2019-05-21,25.391527
2019-05-22,25.330273
2019-05-23,25.283709
2019-05-24,25.580389
2019-05-27,26.112906
2019-05-28,26.799137
2019-05-29,27.234343
2019-05-30,27.60491
2019-05-31,27.938171
2019-06-03,28.478214
2019-06-04,28.784536
2019-06-05,29.659315
2019-06-06,30.239462
2019-06-07,30.505999
2019-06-10,30.902344
2019-06-11,30.62338
2019-06-12,30.339811
2019-06-13,30.193666
2019-06-14,29.985514
2019-06-17,29.610636
2019-06-18,29.430294
2019-06-19,28.950903
2019-06-20,28.435308
2019-06-21,28.093584
2019-06-24,27.494062
2019-06-25,26.836203
2019-06-26,26.587381
2019-06-27,26.533285
2019-06-28,75.35841
2019-07-01,66.413246
2019-07-02,56.81999
2019-07-03,50.35627
2019-07-04,44.008396
2019-07-05,25.54225
2019-07-08,25.186516
2019-07-09,24.72453
2019-07-10,24.243988
2019-07-11,23.710745
2019-07-12,23.395546
2019-07-15,23.01403
2019-07-16,22.664711
2019-07-17,22.369394
2019-07-18,22.070498
2019-07-19,21.496157
2019-07-22,21.074087
2019-07-23,21.04416
2019-07-24,21.051762
2019-07-25,20.802397
2019-07-26,20.708103
2019-07-29,20.404036
2019-07-30,19.869066
2019-07-31,19.20844
2019-08-01,18.84658
2019-08-02,18.557894
2019-08-05,18.271835
2019-08-06,18.060131
2019-08-07,17.868837
2019-08-08,17.474129
2019-08-09,17.033684
2019-08-12,16.709873
2019-08-13,16.429873
2019-08-14,16.26348
2019-08-15,16.18887
2019-08-16,16.184643
2019-08-19,16.214705
2019-08-20,16.378942
2019-08-21,16.672766
2019-08-22,16.897287
2019-08-23,17.196331
2019-08-26,17.487978
2019-08-27,17.516539
2019-08-28,17.258196
2019-08-29,17.047789
2019-08-30,16.586063
2019-09-02,16.019804
2019-09-03,15.450769
2019-09-04,14.898188
2019-09-05,14.3063135
2019-09-06,13.731729
2019-09-09,13.172941
2019-09-10,12.730299
2019-09-11,12.427708
2019-09-12,12.138838
2019-09-13,11.817659
2019-09-16,11.490004
2019-09-17,11.263669
2019-09-18,11.187078
2019-09-19,11.229462
2019-09-20,11.305595
2019-09-23,11.340375
2019-09-24,11.179022
2019-09-25,10.841316
2019-09-26,10.478108
2019-09-27,10.087795
2019-09-30,9.838146
2019-10-01,9.658083
2019-10-02,9.5504
2019-10-03,9.557687
2019-10-04,9.736727
2019-10-07,9.979767
2019-10-08,10.354763
2019-10-09,10.812098
2019-10-10,11.185492
2019-10-11,11.368389
2019-10-14,11.522644
2019-10-15,11.733076
2019-10-16,11.984597
2019-10-17,12.328232
2019-10-18,12.834644
2019-10-21,13.352459
2019-10-22,13.659265
2019-10-23,13.701575
2019-10-24,13.745284
2019-10-25,13.89316
2019-10-28,14.048192
2019-10-29,14.388321
2019-10-30,14.810058
2019-10-31,15.088484
2019-11-01,15.14851
2019-11-04,14.982471
2019-11-05,14.732597
2019-11-06,14.632275
2019-11-07,14.611206
2019-11-08,14.797497
2019-11-11,15.221675
2019-11-12,15.734686
2019-11-13,16.303438
2019-11-14,16.921608
2019-11-15,17.562117
2019-11-18,18.223888
2019-11-19,18.914148
2019-11-20,19.65213
2019-11-21,20.43567
2019-11-22,21.254663
2019-11-25,22.121384
2019-11-26,23.04556
2019-11-27,24.007864
2019-11-28,25.021133
2019-11-29,26.095533
2019-12-02,27.23337
2019-12-03,28.440928
2019-12-04,29.657652
2019-12-05,30.429335
2019-12-06,30.679634
2019-12-09,30.491228
2019-12-10,30.268343
2019-12-11,29.932673
2019-12-12,29.461613
2019-12-13,28.941416
2019-12-16,28.857132
2019-12-17,28.795624
2019-12-18,28.32683
2019-12-19,27.878881
2019-12-20,27.46755
2019-12-23,27.365461
2019-12-24,26.78051
2019-12-25,25.866999
2019-12-26,25.004408
2019-12-27,24.700094
2019-12-30,24.660492
2019-12-31,24.942532
2020-01-01,25.721788
2020-01-02,26.837397
2020-01-03,28.021833
2020-01-06,28.934834
2020-01-07,29.35525
2020-01-08,29.52514
2020-01-09,29.242365
2020-01-10,28.503681
2020-01-13,28.060822
2020-01-14,27.895145
2020-01-15,27.514326
2020-01-16,27.503006
2020-01-17,27.615772
2020-01-20,27.461988
2020-01-21,27.060846
