Date,Predicted Price
2015-02-19,27.215393
2015-02-20,27.227715
2015-02-23,27.016893
2015-02-24,26.816715
2015-02-25,26.601925
2015-02-26,26.398136
2015-02-27,26.001728
2015-03-02,25.70212
2015-03-03,25.430006
2015-03-04,25.11846
2015-03-05,24.823997
2015-03-06,24.73587
2015-03-09,24.638094
2015-03-10,24.644
2015-03-11,24.610611
2015-03-12,24.66362
2015-03-13,24.761051
2015-03-16,25.12189
2015-03-17,25.306198
2015-03-18,25.600565
2015-03-19,25.574053
2015-03-20,25.367056
2015-03-23,25.240286
2015-03-24,25.23529
2015-03-25,25.106014
2015-03-26,25.057476
2015-03-27,24.845545
2015-03-30,24.348007
2015-03-31,23.795673
2015-04-01,23.591137
2015-04-02,23.506294
2015-04-03,23.57671
2015-04-06,23.872406
2015-04-07,24.455439
2015-04-08,24.712807
2015-04-09,24.898014
2015-04-10,25.03954
2015-04-13,25.143774
2015-04-14,25.06566
2015-04-15,25.356564
2015-04-16,25.636168
2015-04-17,26.09473
2015-04-20,26.517647
2015-04-21,26.835941
2015-04-22,26.766626
2015-04-23,26.709255
2015-04-24,26.488354
2015-04-27,26.27443
2015-04-28,26.08584
2015-04-29,25.946156
2015-04-30,26.104008
2015-05-01,26.602383
2015-05-04,27.059807
2015-05-05,27.745937
2015-05-06,28.757057
2015-05-07,29.335476
2015-05-08,29.497904
2015-05-11,29.797705
2015-05-12,29.604996
2015-05-13,29.271471
2015-05-14,29.10475
2015-05-15,29.206245
2015-05-18,29.11686
2015-05-19,29.205873
2015-05-20,29.187948
2015-05-21,29.021893
2015-05-22,28.751099
2015-05-25,28.417694
2015-05-26,28.251398
2015-05-27,28.08199
2015-05-28,28.107176
2015-05-29,28.088234
2015-06-01,28.283817
2015-06-02,28.57713
2015-06-03,28.93404
2015-06-04,29.122654
2015-06-05,29.513577
2015-06-08,29.742855
2015-06-09,29.945303
2015-06-10,30.42636
2015-06-11,31.13452
2015-06-12,32.01548
2015-06-15,32.998737
2015-06-16,33.71307
2015-06-17,34.12695
2015-06-18,34.530437
2015-06-19,34.70637
2015-06-22,34.685677
2015-06-23,34.67191
2015-06-24,34.70341
2015-06-25,35.033962
2015-06-26,35.74094
2015-06-29,36.89046
2015-06-30,38.01578
2015-07-01,39.018055
2015-07-02,40.065414
2015-07-03,41.13081
2015-07-06,41.7755
2015-07-07,42.44424
2015-07-08,42.993393
2015-07-09,42.770718
2015-07-10,41.964516
2015-07-13,40.867386
2015-07-14,40.011475
2015-07-15,39.48258
2015-07-16,39.317173
2015-07-17,39.35806
2015-07-20,39.678753
2015-07-21,39.81668
2015-07-22,39.789562
2015-07-23,40.23138
2015-07-24,40.701305
2015-07-27,40.949635
2015-07-28,40.70453
2015-07-29,40.885067
2015-07-30,40.935787
2015-07-31,40.90183
2015-08-03,41.27502
2015-08-04,41.893173
2015-08-05,42.55515
2015-08-06,43.53027
2015-08-07,44.788864
2015-08-10,45.208637
2015-08-11,45.127335
2015-08-12,44.623737
2015-08-13,43.75063
2015-08-14,42.7504
2015-08-17,42.18197
2015-08-18,41.99937
2015-08-19,41.730648
2015-08-20,41.188473
2015-08-21,40.502277
2015-08-24,39.729237
2015-08-25,38.752483
2015-08-26,38.359344
2015-08-27,38.0814
2015-08-28,38.2573
2015-08-31,38.6603
2015-09-01,39.140408
2015-09-02,38.957275
2015-09-03,39.141087
2015-09-04,39.01666
2015-09-07,38.58779
2015-09-08,38.159405
2015-09-09,38.305397
2015-09-10,38.181225
2015-09-11,37.99159
2015-09-14,38.012623
2015-09-15,37.94356
2015-09-16,37.741467
2015-09-17,37.7311
2015-09-18,37.812576
2015-09-21,37.65414
2015-09-22,37.46767
2015-09-23,37.46162
2015-09-24,37.338085
2015-09-25,37.23685
2015-09-28,37.227375
2015-09-29,37.311356
2015-09-30,37.234303
2015-10-01,37.332333
2015-10-02,37.835243
2015-10-05,38.482258
2015-10-06,38.96282
2015-10-07,39.43294
2015-10-08,39.864456
2015-10-09,40.167553
2015-10-12,40.40334
2015-10-13,40.68516
2015-10-14,41.050972
2015-10-15,41.47041
2015-10-16,41.778603
2015-10-19,42.08888
2015-10-20,42.46014
2015-10-21,42.663647
2015-10-22,42.716343
2015-10-23,42.942924
2015-10-26,43.101833
2015-10-27,43.176804
2015-10-28,43.092815
2015-10-29,43.511158
2015-10-30,44.266056
2015-11-02,45.259434
2015-11-03,46.109543
2015-11-04,46.90914
2015-11-05,47.27049
2015-11-06,47.279083
2015-11-09,47.056538
2015-11-10,46.59968
2015-11-11,45.84112
2015-11-12,45.145588
2015-11-13,44.743366
2015-11-16,44.28091
