Date,Predicted Price
2017-12-26,203.08961
2017-12-27,203.08961
2017-12-28,203.08961
2017-12-29,203.08961
2018-01-01,199.61864
2018-01-02,196.82137
2018-01-03,199.54185
2018-01-04,202.00647
2018-01-05,203.27287
2018-01-08,203.93518
2018-01-09,204.27284
2018-01-10,204.27284
2018-01-11,208.22581
2018-01-12,215.15263
2018-01-15,219.66805
2018-01-16,226.1881
2018-01-17,234.05678
2018-01-18,234.86165
2018-01-19,229.02943
2018-01-22,224.73901
2018-01-23,222.47777
2018-01-24,221.09122
2018-01-25,219.76964
2018-01-26,220.8379
2018-01-29,222.03444
2018-01-30,222.52782
2018-01-31,222.82954
2018-02-01,222.9582
2018-02-02,222.9582
2018-02-05,222.9582
2018-02-06,222.9582
2018-02-07,222.9582
2018-02-08,222.9582
2018-02-09,222.9582
2018-02-12,226.42915
2018-02-13,229.29448
2018-02-14,230.60472
2018-02-15,229.68794
2018-02-16,228.67635
2018-02-19,225.78972
2018-02-20,228.0674
2018-02-21,230.81544
2018-02-22,232.00237
2018-02-23,232.65926
2018-02-26,232.98128
2018-02-27,232.98128
2018-02-28,236.60646
2018-03-01,244.51631
2018-03-02,255.10976
2018-03-05,263.42276
2018-03-06,265.8229
2018-03-07,262.16653
2018-03-08,253.93465
2018-03-09,248.56514
2018-03-12,246.1509
2018-03-13,245.63249
2018-03-14,243.72646
2018-03-15,243.10457
2018-03-16,243.19624
2018-03-19,242.70213
2018-03-20,242.87593
2018-03-21,242.71446
2018-03-22,242.82797
2018-03-23,247.938
2018-03-26,252.04887
2018-03-27,259.15988
2018-03-28,266.4653
2018-03-29,265.42908
2018-03-30,258.30423
2018-04-02,250.63274
2018-04-03,246.08717
2018-04-04,245.9577
2018-04-05,251.8946
2018-04-06,252.7398
2018-04-09,256.91348
2018-04-10,260.65457
2018-04-11,260.63867
2018-04-12,259.01123
2018-04-13,261.7917
2018-04-16,258.8834
2018-04-17,250.52217
2018-04-18,249.99048
2018-04-19,249.03532
2018-04-20,251.06718
2018-04-23,250.29619
2018-04-24,245.0659
2018-04-25,246.2784
2018-04-26,245.56706
2018-04-27,244.42622
2018-04-30,249.32625
2018-05-01,258.50473
2018-05-02,264.64047
2018-05-03,267.49362
2018-05-04,265.64633
2018-05-07,268.82153
2018-05-08,266.49475
2018-05-09,258.55743
2018-05-10,253.812
2018-05-11,252.2578
2018-05-14,255.49919
2018-05-15,258.85788
2018-05-16,265.84842
2018-05-17,276.3262
2018-05-18,281.79373
2018-05-21,283.8201
2018-05-22,284.61578
2018-05-23,284.6791
2018-05-24,283.08075
2018-05-25,281.8256
2018-05-28,281.244
2018-05-29,280.92618
2018-05-30,280.0665
2018-05-31,279.41928
2018-06-01,279.1284
2018-06-04,278.96912
2018-06-05,278.93002
2018-06-06,278.93002
2018-06-07,282.669
2018-06-08,279.8972
2018-06-11,276.5755
2018-06-12,270.19482
2018-06-13,259.73785
2018-06-14,253.40686
2018-06-15,255.46767
2018-06-18,258.0602
2018-06-19,259.733
2018-06-20,264.61636
2018-06-21,272.36435
2018-06-22,271.59845
2018-06-25,274.2037
2018-06-26,279.94275
2018-06-27,278.5026
2018-06-28,276.50674
2018-06-29,275.64847
2018-07-02,274.78568
2018-07-03,268.98474
2018-07-04,269.2202
2018-07-05,271.14725
2018-07-06,271.6297
2018-07-09,272.23187
2018-07-10,272.5119
2018-07-11,266.97238
2018-07-12,267.50308
2018-07-13,272.8093
2018-07-16,270.33182
2018-07-17,263.0181
2018-07-18,262.92725
2018-07-19,265.64658
2018-07-20,261.89365
2018-07-23,258.69275
2018-07-24,257.34335
2018-07-25,250.95099
2018-07-26,246.49875
2018-07-27,244.67789
2018-07-30,248.37091
2018-07-31,252.18471
2018-08-01,254.07832
2018-08-02,259.8773
2018-08-03,264.2631
2018-08-06,266.15677
2018-08-07,267.03854
2018-08-08,267.33853
2018-08-09,267.33853
2018-08-10,261.90536
2018-08-13,252.71217
2018-08-14,246.92903
2018-08-15,243.96527
2018-08-16,242.49556
2018-08-17,242.24794
2018-08-20,242.24794
2018-08-21,242.24794
2018-08-22,242.24794
2018-08-23,242.24794
2018-08-24,242.24794
2018-08-27,242.24794
2018-08-28,247.17284
2018-08-29,246.31367
2018-08-30,244.18922
2018-08-31,243.27907
2018-09-03,242.50124
2018-09-04,242.24794
2018-09-05,242.24794
2018-09-06,242.24794
2018-09-07,242.24794
2018-09-10,242.24794
2018-09-11,242.24794
2018-09-12,242.24794
2018-09-13,242.24794
2018-09-14,242.24794
2018-09-17,242.24794
2018-09-18,242.24794
2018-09-19,242.24794
2018-09-20,242.24794
2018-09-21,242.24794
2018-09-24,242.24794
