Date,Predicted Price
2014-12-30,718.36646
2014-12-31,718.36646
2015-01-01,727.8766
2015-01-02,731.5625
2015-01-05,748.85046
2015-01-06,750.5497
2015-01-07,753.92957
2015-01-08,753.92957
2015-01-09,753.92957
2015-01-12,753.92957
2015-01-13,753.92957
2015-01-14,753.92957
2015-01-15,753.92957
2015-01-16,753.92957
2015-01-19,753.92957
2015-01-20,753.92957
2015-01-21,753.92957
2015-01-22,753.92957
2015-01-23,763.91187
2015-01-26,773.70996
2015-01-27,797.7052
2015-01-28,813.0768
2015-01-29,808.34564
2015-01-30,809.80786
2015-02-02,827.6994
2015-02-03,827.6994
2015-02-04,827.6994
2015-02-05,827.6994
2015-02-06,827.6994
2015-02-09,827.6994
2015-02-10,827.6994
2015-02-11,827.6994
2015-02-12,827.6994
2015-02-13,838.6415
2015-02-16,846.16925
2015-02-17,863.2472
2015-02-18,860.143
2015-02-19,868.5317
2015-02-20,866.36444
2015-02-23,863.3216
2015-02-24,861.5103
2015-02-25,864.8254
2015-02-26,847.1414
2015-02-27,822.22253
2015-03-02,803.5778
2015-03-03,766.6141
2015-03-04,761.6744
2015-03-05,786.41034
2015-03-06,779.4467
2015-03-09,759.38745
2015-03-10,733.9949
2015-03-11,684.79895
2015-03-12,658.02936
2015-03-13,659.08264
2015-03-16,619.8891
2015-03-17,622.0575
2015-03-18,653.38745
2015-03-19,655.30615
2015-03-20,650.99133
2015-03-23,634.7562
2015-03-24,620.73914
2015-03-25,596.773
2015-03-26,614.58026
2015-03-27,612.73865
2015-03-30,614.6443
2015-03-31,623.7847
2015-04-01,611.36975
2015-04-02,595.88385
2015-04-03,575.0665
2015-04-06,573.7553
2015-04-07,571.324
2015-04-08,586.33636
2015-04-09,600.5739
2015-04-10,622.03235
2015-04-13,599.9981
2015-04-14,601.132
2015-04-15,580.9713
2015-04-16,565.6752
2015-04-17,572.0897
2015-04-20,571.36664
2015-04-21,577.9059
2015-04-22,572.21875
2015-04-23,566.0293
2015-04-24,574.83276
2015-04-27,579.92
2015-04-28,590.7451
2015-04-29,578.0971
2015-04-30,587.58344
2015-05-01,578.83826
2015-05-04,568.78076
2015-05-05,560.93524
2015-05-06,567.3309
2015-05-07,561.1232
2015-05-08,559.04443
2015-05-11,573.4061
2015-05-12,570.66565
2015-05-13,569.85474
2015-05-14,580.6543
2015-05-15,600.6405
2015-05-18,615.1409
2015-05-19,663.43713
2015-05-20,690.6882
2015-05-21,722.4555
2015-05-22,756.0537
2015-05-25,781.07416
2015-05-26,797.25604
2015-05-27,808.2992
2015-05-28,821.5319
2015-05-29,811.1896
2015-06-01,813.5876
2015-06-02,820.9071
2015-06-03,841.1216
2015-06-04,846.12976
2015-06-05,889.38947
2015-06-08,885.77356
2015-06-09,918.2936
2015-06-10,858.93945
2015-06-11,915.4343
2015-06-12,928.87823
2015-06-15,926.46423
2015-06-16,927.6385
2015-06-17,924.8963
2015-06-18,891.34534
2015-06-19,924.47546
2015-06-22,928.1621
2015-06-23,934.7831
2015-06-24,934.6624
2015-06-25,928.0488
2015-06-26,936.252
2015-06-29,959.3176
2015-06-30,966.09906
2015-07-01,964.7344
2015-07-02,992.6924
2015-07-03,1006.18005
2015-07-06,1000.5122
2015-07-07,1011.6151
2015-07-08,1011.6151
2015-07-09,1011.6151
2015-07-10,1010.7595
2015-07-13,1009.5059
2015-07-14,1007.0823
2015-07-15,1006.53955
2015-07-16,1002.75006
2015-07-17,1006.633
2015-07-20,1001.9573
2015-07-21,1001.9573
2015-07-22,1001.9573
2015-07-23,1001.9573
2015-07-24,998.248
2015-07-27,992.7656
2015-07-28,989.79846
2015-07-29,945.1297
2015-07-30,967.17664
2015-07-31,970.44
2015-08-03,955.5783
2015-08-04,1008.78064
2015-08-05,996.2362
2015-08-06,993.96436
2015-08-07,1012.3203
2015-08-10,1006.1295
2015-08-11,1000.4519
2015-08-12,992.2739
2015-08-13,984.73865
2015-08-14,984.06696
2015-08-17,959.03284
2015-08-18,986.8439
2015-08-19,994.87573
2015-08-20,990.5901
2015-08-21,988.32825
2015-08-24,1004.0765
2015-08-25,988.45776
2015-08-26,1021.0515
2015-08-27,1033.5359
2015-08-28,1052.8992
2015-08-31,1046.2363
2015-09-01,1075.1702
2015-09-02,1072.2775
2015-09-03,1067.8894
2015-09-04,1044.0178
2015-09-07,1065.1902
2015-09-08,1047.3064
2015-09-09,1019.3605
2015-09-10,1052.7471
2015-09-11,1052.7471
2015-09-14,1052.7471
2015-09-15,1066.96
2015-09-16,1082.3589
2015-09-17,1099.2332
2015-09-18,1083.8041
2015-09-21,1105.8573
